"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
758507.905342077,1,0.028941326325807,0,0,0.0338188126420272,1,4.48678573577827,0,0
758507.905342077,2,2.79504270521561,1,0,2.42589884539684,1,-1.40414887377119,0,0
758507.905342077,3,-0.426605641057046,0,1,-0.642575095457901,0,4.20574277526466,0,0
758507.905342077,4,0.95810208395993,1,0,0.963256114286066,0,1.74730362621582,0,0
758507.905342077,5,0.810665322073134,1,0,2.08772484928961,1,-0.642755513189439,0,0
758507.905342077,6,-0.534040687844146,1,1,-1.86072622686032,0,3.58397712786958,0,0
758507.905342077,7,-0.163978485746552,1,0,-0.824151956580753,0,4.08778026873041,0,0
758507.905342077,8,0.324469528149346,0,1,-1.85700154578287,1,1.45225392121958,0,0
758507.905342077,9,-0.41890056610425,0,1,-1.66369982905669,1,3.46698528428493,0,0
758507.905342077,10,0.158538884237935,1,0,0.431253831281568,1,4.58468256315862,0,0
758507.905342077,11,-0.832829378631258,0,0,-0.0123153480471139,1,5.04554301903132,0,0
758507.905342077,12,1.11670489626559,0,0,1.77962137050337,0,-2.20791638075187,0,0
758507.905342077,13,1.38829106343068,0,1,-0.0203110773815235,0,3.78045696619558,0,0
758507.905342077,14,-0.108890534298003,0,0,-0.886459958820948,0,0.89007589630797,0,0
758507.905342077,15,-0.768377632226937,0,0,-1.79259230509688,0,2.43282411275868,0,0
758507.905342077,16,-0.598959102419176,0,0,1.15504425716741,0,-1.0909390006918,0,0
758507.905342077,17,1.31841858978771,1,1,-0.193969627983332,0,6.03685096210421,0,0
758507.905342077,18,-2.0041844881035,0,0,0.821834176897256,0,2.04495927603333,0,0
758507.905342077,19,-1.01816796009573,0,1,-2.1518740669996,0,0.234166545535909,0,0
758507.905342077,20,0.142593808738154,0,1,-0.405414022252894,0,3.82026391293536,0,0
758507.905342077,21,-1.35962684537802,1,1,-2.90919614725463,0,-0.780109207501035,0,0
758507.905342077,22,-1.9154589038119,0,1,-0.0674717607090938,0,1.43971741511285,0,0
758507.905342077,23,-0.471823044173084,0,1,-0.484577094156591,1,4.11506313098172,0,0
758507.905342077,24,0.220205042703677,0,0,0.439357055250142,1,4.7312361487037,0,0
758507.905342077,25,-0.802265080038468,0,0,-0.488718117967165,0,5.00414332941372,0,0
758507.905342077,26,-0.571647743322388,1,0,-0.678091551356585,0,3.95505258945161,0,0
758507.905342077,27,-1.71717984570669,1,0,0.296168060561117,0,3.7933533614915,0,0
758507.905342077,28,1.77631067666127,1,0,0.254365935208309,0,3.01164850915998,0,0
758507.905342077,29,1.6891588644483,1,0,2.77701503034709,1,-4.94011247292945,0,0
758507.905342077,30,-2.18795295486396,1,1,-2.22436367020651,1,4.52787599218017,0,0
758507.905342077,31,0.0378088845836863,0,1,-2.04663292883352,1,1.29629061329426,0,0
758507.905342077,32,-0.709483049838149,1,1,-0.358570505542514,1,5.29273553031463,0,0
758507.905342077,33,1.0900743684584,1,0,-0.102690577881932,0,4.61171168441874,0,0
758507.905342077,34,0.351040046522529,1,1,0.86018366316609,0,1.57145370605577,0,0
758507.905342077,35,-0.852468664722555,0,1,0.169634656765771,1,3.9934264424738,0,0
758507.905342077,36,-0.12956611515156,0,0,-0.501435905720012,1,6.09876804585252,0,0
758507.905342077,37,-0.516729620628391,1,1,-0.848817358246836,0,5.20106172933866,0,0
758507.905342077,38,0.356413206213922,0,0,0.335735317383338,0,2.48549634587148,0,0
758507.905342077,39,0.326547231204013,1,1,1.0230088025209,0,1.79001447319471,0,0
758507.905342077,40,-0.246096049214061,0,1,-1.91416833391358,0,2.62532044627297,0,0
758507.905342077,41,-1.23952966713058,0,1,-0.880873080730141,0,4.74045023690525,0,0
758507.905342077,42,0.869480113599378,0,0,-0.136957674432628,1,4.45543591702493,0,0
758507.905342077,43,-0.624859606587802,0,0,-0.171560484345008,1,5.28002612118225,0,0
758507.905342077,44,-1.07574473852269,0,1,-1.22541957596839,0,3.62686593564035,0,0
758507.905342077,45,0.586309191192039,0,1,0.137084818122459,0,4.76440372551351,0,0
758507.905342077,46,0.699246945396495,0,0,1.42209086401849,1,0.403070869163911,0,0
758507.905342077,47,0.793184778305045,1,0,0.687161047578841,0,3.26898208534181,0,0
758507.905342077,48,1.32530771272157,0,1,-1.28047099388681,1,5.0655171740603,0,0
758507.905342077,49,-0.410718962272492,1,0,-1.62254086574353,0,0.234674928491626,0,0
758507.905342077,50,0.884637197515666,0,0,0.960408366223585,0,0.743081001641593,0,0
758507.905342077,51,-0.547556455512682,1,0,-0.0651454496333386,0,2.77342369938303,0,0
758507.905342077,52,-0.0774460260819528,1,0,1.52367662127159,1,3.03688960762016,0,0
758507.905342077,53,-0.73063603750915,1,0,1.0567953211024,1,5.34436903945881,0,0
758507.905342077,54,-0.990562291764533,1,1,-1.48527608156436,0,3.78466029749963,0,0
758507.905342077,55,0.49994389035364,0,1,0.969454233126151,0,1.43143619210662,0,0
758507.905342077,56,-1.69120367115926,1,1,-2.85829013241803,0,-0.668631591637674,0,0
758507.905342077,57,1.23440948524429,0,0,0.0125654125127908,0,1.84876468112963,0,0
758507.905342077,58,1.84775591147715,0,1,1.07933851642686,1,3.09962005762205,0,0
758507.905342077,59,-0.210476454992132,0,1,0.219560382912289,1,1.99116850293411,0,0
758507.905342077,60,0.463866999102912,1,1,1.41258775635383,0,1.50054144685868,0,0
758507.905342077,61,0.549118224550415,1,0,1.73185245205267,0,-1.27198369624448,0,0
758507.905342077,62,0.664621479385703,0,1,-1.28234145822901,1,4.51594175176108,0,0
758507.905342077,63,0.414235334298649,0,0,0.221396586134751,0,2.09361140231558,0,0
758507.905342077,64,-0.263502148272283,0,0,-0.128021439582697,1,4.02224952472565,0,0
758507.905342077,65,1.35925894166911,0,0,-0.599457520042902,1,4.49573190896475,0,0
758507.905342077,66,-1.18686943518097,1,0,0.993139068986967,0,3.53763931527171,0,0
758507.905342077,67,0.313858089195989,0,0,1.06859287971473,1,2.61648753465758,0,0
758507.905342077,68,-0.280711772690933,0,0,3.93177536301841,1,-14.8915104601934,0,0
758507.905342077,69,0.897706245609026,0,0,0.567128398923343,0,2.375542521163,0,0
758507.905342077,70,-0.107007806074715,1,1,-1.89413545264525,1,3.94408108421596,0,0
758507.905342077,71,-1.32989204178485,0,1,-0.125511405506523,0,4.92216489092279,0,0
758507.905342077,72,0.725644083443367,0,0,1.13177100247332,1,1.63174921843298,0,0
758507.905342077,73,-1.14466268745881,1,1,-2.48236764703009,0,0.431239674027869,0,0
758507.905342077,74,1.09344591199017,0,0,0.051366331769704,0,3.11393700196568,0,0
758507.905342077,75,0.319383585343381,1,1,-0.883228634252703,1,4.61752874675547,0,0
758507.905342077,76,-0.389644970683599,0,1,-1.33867170607324,0,3.02193276343577,0,0
758507.905342077,77,0.289575966561605,1,0,1.19018603804143,0,1.32617507621575,0,0
758507.905342077,78,-1.03100861539058,0,0,-1.27659257932207,0,1.42851667551434,0,0
