"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
397570.673007715,1,-0.0639819242087222,0,0,0.270217756605557,0,1.42172728250564,0,0
397570.673007715,2,-0.794305937611815,1,0,1.95395757953232,1,0.910756288187859,0,0
397570.673007715,3,-1.45162929844945,0,1,-2.84516177644918,1,-0.819425187873898,0,0
397570.673007715,4,-0.426252540691576,0,1,-1.80411091039336,1,3.57812716470787,0,0
397570.673007715,5,0.286859250029604,1,0,-1.2354728080394,0,4.2276970370856,0,0
397570.673007715,6,-2.65703900591597,1,0,-1.21702086149741,1,5.03313173377148,0,0
397570.673007715,7,-0.00902322064714418,0,1,-1.97518190645276,0,1.71783739175798,0,0
397570.673007715,8,-0.309269415134152,1,0,-0.444437860139589,0,4.04337050186214,0,0
397570.673007715,9,-1.02265974406313,1,0,-0.702811608963152,0,3.21125602357132,0,0
397570.673007715,10,-1.4278418776364,0,1,-0.616712163263362,0,1.09939455248294,0,0
397570.673007715,11,0.0811684451808034,0,1,-0.850780519260295,0,2.50548620993922,0,0
397570.673007715,12,-0.461775370201678,0,0,-0.285147325564431,1,7.03951435411833,0,0
397570.673007715,13,-0.585134328819259,0,1,-0.0638763351512091,0,1.58324454639454,0,0
397570.673007715,14,1.38291325779164,0,0,0.202552400706475,1,4.11059044667709,0,0
397570.673007715,15,1.86382693514312,0,0,0.057853179514723,1,4.95281279208921,0,0
397570.673007715,16,0.659308186386005,1,0,0.565431257237263,0,2.69136034187387,0,0
397570.673007715,17,-0.42755270735097,0,1,-2.29749093255871,0,1.93992651750616,0,0
397570.673007715,18,1.17689096098397,0,1,-1.72383606375201,0,1.86293824212295,0,0
397570.673007715,19,0.554553295473462,0,1,-0.186984912949694,1,4.27862776471634,0,0
397570.673007715,20,0.90111277120642,0,0,2.40597930766847,1,-6.46988606084659,0,0
397570.673007715,21,0.409075141485893,0,0,-0.195942491996541,0,3.28743590284784,0,0
397570.673007715,22,0.128788493834985,1,0,1.09361827747665,0,2.37507139194039,0,0
397570.673007715,23,-0.183797059587768,0,1,-2.644867919518,1,0.705518632763877,0,0
397570.673007715,24,-0.413627850764417,0,1,-0.0319782114609568,1,3.73230712569271,0,0
397570.673007715,25,-0.385925450848445,0,1,-0.899338815418474,0,4.22967296958083,0,0
397570.673007715,26,-1.07565005169467,0,1,-2.05927887951345,1,3.69677059594261,0,0
397570.673007715,27,0.505589440300692,1,0,-0.499833096931955,1,7.23785432420112,0,0
397570.673007715,28,1.37139509429688,1,0,0.554063924163081,1,6.15731955354793,0,0
397570.673007715,29,1.30816482968697,0,1,-0.653030712295542,1,6.73095444987149,0,0
397570.673007715,30,-0.442328300207612,0,1,-1.75563189838653,0,3.13209308138385,0,0
397570.673007715,31,1.3254721953975,0,1,-1.39150845357281,1,3.83983478397157,0,0
397570.673007715,32,-0.271570362028053,0,1,-1.32272933058386,0,4.36747709700209,0,0
397570.673007715,33,-0.68464356103501,1,0,-0.876953072293548,0,2.72663224729672,0,0
397570.673007715,34,-0.85481994390696,1,1,-2.16074336658443,1,3.0508202190523,0,0
397570.673007715,35,-0.907314601105873,0,1,0.832344006679595,1,3.81766588651996,0,0
397570.673007715,36,1.33391597835831,0,1,-1.27566976145156,1,4.66488419317045,0,0
397570.673007715,37,0.945852134328899,1,0,2.01783303040794,0,-1.79627274184207,0,0
397570.673007715,38,-1.43310557338334,0,1,-2.55627982708392,0,-1.8396631230792,0,0
397570.673007715,39,1.8440667388227,0,1,-0.524905493960945,0,3.42859955145255,0,0
397570.673007715,40,0.97886976901557,0,0,0.980672302950909,0,1.08449444934658,0,0
397570.673007715,41,1.01734698109472,1,0,0.530657808035849,1,5.10715636266158,0,0
397570.673007715,42,-0.130756055770681,0,0,-0.697942663764029,1,3.99498095988559,0,0
397570.673007715,43,0.208373509763553,0,1,0.104179460028443,1,3.76663953897788,0,0
397570.673007715,44,0.493725631934409,0,0,-0.544313696433931,0,2.01313604538841,0,0
397570.673007715,45,0.41776513168021,0,1,-0.233157535193,1,5.12124051592887,0,0
397570.673007715,46,-1.69489888228875,0,0,-2.96159053623773,0,-2.06717916536892,0,0
397570.673007715,47,-0.268040439202027,0,1,-1.69607894512058,0,0.647497594081695,0,0
397570.673007715,48,-0.231640948094749,0,1,-3.06723299076402,1,-2.99315387252159,0,0
397570.673007715,49,1.30053570364463,0,0,-0.221851223083214,1,5.23938601722708,0,0
397570.673007715,50,0.756186634762048,0,0,0.486933298917437,1,3.17567251571839,0,0
397570.673007715,51,-2.03024048416743,1,1,-1.10424465388617,0,4.28460030038997,0,0
397570.673007715,52,0.864386013906891,0,0,0.872429600020222,1,3.91732251090565,0,0
397570.673007715,53,-1.28748928808601,1,1,-0.51300432128145,1,7.70009386921913,0,0
397570.673007715,54,-1.56154417319554,0,1,-3.6580598404254,1,-4.89768126793401,0,0
397570.673007715,55,0.812775430411865,0,0,2.55120046217029,1,-5.69184744550911,0,0
397570.673007715,56,0.520898774223745,0,0,1.11908683521345,0,0.403713661517978,0,0
397570.673007715,57,-0.565380381301874,1,1,-0.665901679062499,0,6.09148216822932,0,0
397570.673007715,58,0.390709277985413,0,0,1.3517005614844,1,0.643436878941442,0,0
397570.673007715,59,0.0412206398807027,1,1,0.911694232954908,0,2.94068617154397,0,0
397570.673007715,60,-0.172754030157268,1,1,0.341231463635255,0,5.70264637187384,0,0
397570.673007715,61,0.714576023655106,0,0,0.82149461812446,1,4.25171912167989,0,0
397570.673007715,62,-0.393417755482371,0,0,-2.3473007247704,0,-1.6793954536021,0,0
397570.673007715,63,-0.471417209133588,0,0,-1.04172234838239,0,3.27286571115372,0,0
397570.673007715,64,-0.368718126889716,1,1,0.978472116709657,0,2.88100210265706,0,0
