"seed","id","X","Z","A1","Y1","A2","Y2"
194403.428820518,1,-0.960724331318742,0,1,-2.56029984359824,0,0.96083475585788
194403.428820518,2,0.963977208779861,0,0,0.210876572319835,1,4.05892967533939
194403.428820518,3,-0.631692159556867,1,0,0.463384557617896,1,7.08858652279931
194403.428820518,4,0.692162110839395,0,1,0.101731278344188,1,3.9841319363482
194403.428820518,5,-0.310806914797648,0,0,0.237741063331717,0,2.23989226114418
194403.428820518,6,-1.70844417521744,0,0,-1.70407374187935,0,2.41710161988076
194403.428820518,7,0.990468424290466,0,1,0.527382634270304,0,4.41647216977957
194403.428820518,8,-0.637284820605069,0,1,-1.28607806274531,0,3.22952216355582
194403.428820518,9,0.180619572617582,0,1,-2.88092350115939,1,0.256309851959768
194403.428820518,10,0.176893856521453,1,0,0.652392274248972,0,3.73037961510469
194403.428820518,11,0.381890608059816,1,0,1.26685137331772,0,1.94828137516655
194403.428820518,12,1.83028182521996,0,1,0.696766254518284,0,2.44014043434164
194403.428820518,13,1.09354183702618,0,0,0.0586821741536039,1,5.087809473701
194403.428820518,14,0.259727259795309,0,0,-0.167779495135823,1,7.40218472424992
194403.428820518,15,1.1949541929801,0,0,-0.163912651282835,1,4.09618813642434
194403.428820518,16,-0.51009379562935,0,1,0.0591623336773683,0,1.96595772045982
194403.428820518,17,0.237890553831028,1,0,2.60549905886187,1,-2.85704264265587
194403.428820518,18,-0.926516551397925,0,1,-1.9893700623821,1,2.89138402248899
194403.428820518,19,-0.722437939945999,1,1,0.18532909782971,0,3.89057371682354
194403.428820518,20,0.000346233268640257,1,1,0.704171963501237,0,3.29206146013964
194403.428820518,21,-0.875404325717728,0,1,-0.702478311770158,0,4.16240428327373
194403.428820518,22,1.01148548253213,1,1,-0.641877776412785,1,6.31043051543925
194403.428820518,23,-0.563323259074349,0,0,-0.636625615988037,0,1.97340838109452
194403.428820518,24,0.233437220226235,1,0,1.2267206337749,1,3.73099999637604
194403.428820518,25,-0.231998427137754,1,0,0.65234401238162,1,5.71158926761259
194403.428820518,26,-0.184335736308028,0,0,-0.988641614097945,0,4.05449885713835
194403.428820518,27,-0.0301723466876746,1,0,1.23540137080437,0,2.17098969885227
194403.428820518,28,0.261581617357215,0,0,1.02683214249955,0,2.52253759868935
194403.428820518,29,-0.737522558379689,0,1,-0.807214262592814,0,4.06474521516452
194403.428820518,30,-2.24090120324618,0,1,-2.30157725805373,0,-0.182336647424615
194403.428820518,31,0.967088227023442,0,0,2.13511068140376,1,0.445000851453648
