"seed","id","X","Z","A1","Y1","A2","Y2"
519935.464920369,1,1.3467004447404,0,0,2.24319023614125,0,-4.99204872083334
519935.464920369,2,0.208976760843394,1,1,-0.943439985675022,1,5.23989558420543
519935.464920369,3,0.226242455585359,0,1,0.873814000020038,0,1.44088362942606
519935.464920369,4,-0.517088965453585,0,1,-0.260164734143496,0,3.39036658841378
519935.464920369,5,0.488885612439763,1,0,0.901764254087473,0,2.05070909220493
519935.464920369,6,0.885308450770922,1,1,-0.610228867671175,1,5.69003652562774
519935.464920369,7,0.969927244814628,1,0,0.850404198209243,0,0.991709212680645
519935.464920369,8,-0.471914363003634,1,0,-1.11262398358417,0,3.71764701738584
519935.464920369,9,0.694143068539857,0,0,0.316335314516662,0,3.01754255124659
519935.464920369,10,0.0827661198662429,1,1,-2.44537169117502,1,2.07882232564919
519935.464920369,11,-0.537004575665338,0,0,-0.328244506677778,0,3.41024342030484
519935.464920369,12,-1.02981735800817,0,1,-0.720736089064365,0,2.53099212958212
519935.464920369,13,1.75068328322773,1,0,0.814261040954817,1,6.51406334614326
519935.464920369,14,0.387124714557284,1,0,2.42182490464318,1,-1.68540700390224
519935.464920369,15,-1.70988015100142,0,1,-2.51042649869234,0,0.111734566576972
519935.464920369,16,-0.795949576575161,0,1,-2.00686925641412,1,2.50153298881696
519935.464920369,17,-1.13849720657868,0,0,-1.39012101607303,0,1.64105811435735
519935.464920369,18,0.321787208272582,0,1,0.682060504338928,1,1.90724338239912
519935.464920369,19,0.0468837620781244,1,1,-1.280200911796,0,3.18648910132546
519935.464920369,20,1.28700236633323,0,1,-1.81342713332182,1,1.57553993003628
519935.464920369,21,-0.984477970557123,1,0,-1.5081760915351,0,4.68752452686307
519935.464920369,22,-0.67311368556283,1,1,-0.338711921682011,0,6.84758920188686
519935.464920369,23,0.269691811241012,1,0,2.04605719619892,1,-1.58727245876402
519935.464920369,24,0.186240432573446,0,1,-0.270116431331194,0,3.3818073655128
519935.464920369,25,0.0567610958323542,0,1,0.835223918048748,0,2.03308435995519
519935.464920369,26,0.847340257283607,1,1,-0.22152514480868,0,5.13118233044145
519935.464920369,27,-0.72934619639806,1,1,-1.79891747894056,0,3.1212374951662
