"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
276970.476236023,1,2.11869546550821,0,1,1.78293604510379,1,-0.248422653513836,0,0
276970.476236023,2,-0.594532001105861,1,0,0.596969323650635,0,3.14623124702428,0,0
276970.476236023,3,0.112326822282176,1,1,-0.435104254564682,0,4.58863565715669,0,0
276970.476236023,4,-2.20575050141098,1,1,-1.98127666071914,0,3.28982189348078,0,0
276970.476236023,5,-0.431517279229622,1,1,-1.83723407180465,1,4.76222130796218,0,0
276970.476236023,6,1.58558496312612,0,1,-0.170787259893904,1,3.44346359864876,0,0
276970.476236023,7,1.28791708839889,1,0,0.658153736850544,0,0.00294469672638176,0,0
276970.476236023,8,-0.2548321258582,1,1,-2.1648573926268,0,2.30403686056247,0,0
276970.476236023,9,0.69413271407499,1,1,0.191378904988126,1,5.4361815001094,0,0
276970.476236023,10,0.789870790021076,1,0,0.979887980507191,0,1.87111694312964,0,0
276970.476236023,11,-0.4126243088784,1,1,-1.04005330579956,0,4.11360611625415,0,0
276970.476236023,12,-0.994061915414208,1,0,-0.495827613399802,0,3.68845073888437,0,0
276970.476236023,13,1.44619334345326,1,0,2.23932289414209,0,-3.30218272976411,0,0
276970.476236023,14,0.823714769507889,0,1,-0.978830987995069,1,2.31386420931111,0,0
276970.476236023,15,0.463361695247867,0,0,0.687353238312322,1,4.55458338277553,0,0
276970.476236023,16,-1.72504363899992,0,1,-0.580976018596361,0,1.01171098438695,0,0
276970.476236023,17,-0.531647730020316,1,1,-1.7274960503023,0,3.44959693537075,0,0
276970.476236023,18,-1.10610666862327,1,1,-1.40535037341956,1,6.03443132471804,0,0
276970.476236023,19,-1.29889931758883,0,1,0.551785302146431,0,3.48108727853919,0,0
276970.476236023,20,-1.63526237243441,0,1,-2.02070409619022,0,0.824541214289521,0,0
276970.476236023,21,1.28499012804351,0,0,2.30886031698125,1,-2.74543570398819,0,0
276970.476236023,22,-1.56340615196457,0,1,-1.5574397926497,0,2.70950749701972,0,0
276970.476236023,23,-2.11594966852251,1,1,-0.257570125751005,0,4.83114503847446,0,0
276970.476236023,24,0.603496270542337,0,1,-0.638947478470571,0,1.72078236260635,0,0
276970.476236023,25,-0.478729518444847,0,1,-1.88955795608491,1,2.70606423820591,0,0
276970.476236023,26,-0.405600056566756,0,1,-0.563614327692396,0,1.86470105662841,0,0
276970.476236023,27,-0.973253726579417,0,0,-1.03270677534745,1,6.87663026416241,0,0
