"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
61807.4246473745,1,-0.295057824514517,1,1,0.445276034067153,0,3.97215395115751,0,0
61807.4246473745,2,-0.377029595321628,1,0,0.0847634396839692,1,7.48078325087748,0,0
61807.4246473745,3,-0.00265971780555782,1,1,1.3463587269709,0,2.04224704046175,0,0
61807.4246473745,4,0.0695265108002417,1,1,-0.70645089600556,0,3.19351797106029,0,0
61807.4246473745,5,0.567829542200697,0,1,-1.82981726816185,1,1.17442406221589,0,0
61807.4246473745,6,-0.412559858696,0,1,-1.01811408935242,0,4.47929014644518,0,0
61807.4246473745,7,0.423297570130354,0,0,0.788038173926054,1,2.55365086092064,0,0
61807.4246473745,8,-1.47736025782098,0,1,-3.42301300275609,1,-4.70149591271435,0,0
61807.4246473745,9,-0.884205490377999,0,1,-3.01301642006386,1,-1.27822775720702,0,0
61807.4246473745,10,-0.706745867073778,0,1,1.17875668468093,1,1.37535460839563,0,0
61807.4246473745,11,1.51792546232263,1,1,1.04344739242258,1,3.71011373272812,0,0
61807.4246473745,12,-0.708609239922929,0,0,-2.41004418110859,1,2.05537512221695,0,0
61807.4246473745,13,1.97883196110157,1,0,1.85541576157773,0,-1.68854947772497,0,0
61807.4246473745,14,0.353489010169916,1,0,1.03955129648133,0,2.83681471632555,0,0
61807.4246473745,15,-0.198967475183525,0,1,1.12416652912517,0,1.7728130560292,0,0
61807.4246473745,16,0.362356165621245,1,1,0.372797431100982,1,5.36233723998266,0,0
61807.4246473745,17,0.932229894641608,0,0,0.17143619426154,1,3.95678146840979,0,0
61807.4246473745,18,-0.0787913643414093,0,1,-0.590939894258879,0,5.12890355361639,0,0
61807.4246473745,19,2.42614276506657,0,0,2.01242272348922,1,-2.2167115422884,0,0
61807.4246473745,20,2.26642554304768,0,0,0.262024238715681,1,5.61384261755702,0,0
61807.4246473745,21,0.870042275187561,0,0,-0.167326616898028,0,3.09405570083171,0,0
61807.4246473745,22,0.749819480829702,0,0,-0.306213009007182,1,4.25145587938573,0,0
61807.4246473745,23,1.19342844838102,0,0,-0.267207659986125,1,5.56276697025416,0,0
61807.4246473745,24,0.745314420045946,0,0,0.749060322071372,1,2.31746105394102,0,0
61807.4246473745,25,-0.740060628873554,0,1,-1.82227119458613,1,3.10018669147021,0,0
61807.4246473745,26,-0.826235492162931,0,0,0.22231154667474,1,5.82415811365364,0,0
61807.4246473745,27,0.362945941969059,0,1,0.584797107055342,1,4.24684766611214,0,0
61807.4246473745,28,-1.07622890936098,0,1,-1.06330313189254,0,3.43713005277202,0,0
61807.4246473745,29,-1.26804676105063,1,1,-1.84912568910647,0,2.86944154951759,0,0
61807.4246473745,30,0.0964334601035036,0,1,0.837112137323408,0,0.53634215595817,0,0
61807.4246473745,31,-2.14394498947623,0,0,-0.411962944913194,0,4.83383853080611,0,0
61807.4246473745,32,-1.58648691818059,1,1,-3.1398893112192,0,-2.73586270920169,0,0
61807.4246473745,33,1.94598193434061,0,1,1.89248866384471,1,-1.05846660591972,0,0
