"seed","id","X","Z","A1","Y1","A2","Y2"
228939.604871555,1,1.57092753028716,0,1,-0.253585795634906,1,4.79551869171839
228939.604871555,2,-1.5745458764055,0,0,-1.29565706624098,0,2.15826517339417
228939.604871555,3,-0.125925713080706,0,1,0.0532764353758529,1,4.13351995602959
228939.604871555,4,-1.65843988482679,0,1,-1.05967917267626,0,3.55296482401353
228939.604871555,5,-1.02603463560565,0,1,-1.81068668230853,1,2.96346238960044
228939.604871555,6,-0.658446752489908,0,1,-2.05926558702619,1,2.44777713559519
228939.604871555,7,-1.89950907769041,0,1,-2.67619136715064,1,-0.0360531226468212
228939.604871555,8,-0.126542968673298,1,1,-0.204306402606266,1,5.92594870789621
228939.604871555,9,-0.930908147960855,1,0,-0.0837754970210091,0,5.09926862915662
228939.604871555,10,1.91611818323416,1,0,2.16057812011764,1,1.26306985308115
228939.604871555,11,-1.378516355303,0,1,-1.32325039234041,0,3.6944588080564
228939.604871555,12,0.288749104316555,0,1,-0.816895585815589,1,4.99847873261428
228939.604871555,13,0.398885240713476,0,0,0.0745779547070832,1,4.58996778689784
228939.604871555,14,-0.675374622278792,0,1,-2.82899447921379,1,-1.19805093944619
228939.604871555,15,0.179086366813364,1,0,0.574665468714232,0,2.55534349981084
228939.604871555,16,0.0722170587172229,1,0,1.71483893623766,0,-2.11756580705187
228939.604871555,17,-1.0073219261475,1,1,-1.71867875436507,0,2.47919129712177
228939.604871555,18,0.271027166644018,0,0,-0.488417038344259,1,5.02300807621371
228939.604871555,19,0.733932080227346,0,1,-0.983944959528163,0,4.08504069570027
228939.604871555,20,-0.876431610206907,1,1,-1.31583109406343,0,3.74125836986788
228939.604871555,21,-0.0816083245519107,0,1,-0.967715706243778,0,5.16317434641733
228939.604871555,22,0.0843181888437692,0,0,0.0699004711914972,0,4.84563860865778
228939.604871555,23,1.78390886933372,0,1,2.64227809504688,1,-7.44794856402092
228939.604871555,24,1.30415302793678,0,1,0.425109549985851,1,3.92565098710193
228939.604871555,25,0.56815775536345,0,1,0.280624390428652,0,3.06667540994192
228939.604871555,26,-2.03741235111423,0,0,-1.45683446935702,0,1.99532833445071
228939.604871555,27,-0.824129420227711,0,0,0.430523395036211,1,3.76193161243274
228939.604871555,28,1.70026839829195,0,1,1.57685091178601,1,0.568488777544735
228939.604871555,29,-0.214916423742523,0,0,-1.42917590705527,1,3.2221949854319
228939.604871555,30,0.478947472015454,0,0,0.639202941103613,0,2.72635941736245
228939.604871555,31,2.13185688789858,0,0,-0.331137399562668,1,6.5692626168151
228939.604871555,32,-0.63312376357746,1,0,-0.61340446118133,1,6.65274012431593
228939.604871555,33,-0.2455954546864,0,1,-1.33290851283892,0,3.91873222374588
228939.604871555,34,0.8782810290124,0,0,-0.768009184554869,0,2.21163879155223
228939.604871555,35,-0.398720102130645,1,0,0.459009131263769,1,5.08234918726487
228939.604871555,36,-0.518618565592983,1,1,-0.416965431988129,1,6.80411321031046
228939.604871555,37,1.34589858454334,1,0,1.66349889454358,0,-0.595587513110873
228939.604871555,38,-0.888261621506255,1,1,-1.16159764852567,1,4.34664022680912
228939.604871555,39,-0.352778785534198,0,0,-0.199369984160539,0,2.52262483966579
228939.604871555,40,-1.33832268635084,0,0,-1.67762632437777,1,3.0666329616001
228939.604871555,41,1.28558326600891,1,1,0.774971288623314,1,5.53580812451755
228939.604871555,42,0.635431166355469,1,0,0.159041177037054,0,2.82474568932571
228939.604871555,43,0.137351806045906,1,0,1.57621844371343,0,0.446616999552335
228939.604871555,44,-1.81193057477547,1,1,-2.67355418805442,0,0.609870205329815
228939.604871555,45,0.249779522506457,0,1,-0.0425959383512673,0,4.34348425022735
228939.604871555,46,1.02687891113307,0,1,1.84907615989081,1,-0.812808009372551
228939.604871555,47,-0.641614304638465,1,1,-0.237573046738927,1,6.20868716605394
228939.604871555,48,-1.00821732610629,1,1,-0.714364480550949,0,4.60234576490241
228939.604871555,49,0.726599043562624,0,1,-1.04561674722038,1,4.23052112100602
228939.604871555,50,-0.112467370347911,1,0,0.593213628241981,1,5.31175105092536
228939.604871555,51,0.057555376198618,0,1,-0.482619163482052,0,2.27772192558502
228939.604871555,52,0.324388620070272,0,1,-0.622429930051452,1,5.05302120173385
228939.604871555,53,0.509642055663288,1,1,-2.5007447970017,0,1.7773600506387
228939.604871555,54,0.0516797307675278,1,1,-1.03096660323206,0,4.74975125512231
228939.604871555,55,0.601302756013139,0,1,0.466111588721069,1,5.30644871394881
228939.604871555,56,-0.171650737282261,0,1,-0.871935229547282,1,5.69167866278553
228939.604871555,57,0.618751448516563,0,1,0.475492244145389,0,2.89327625265804
228939.604871555,58,-2.36434567745072,1,1,-2.82125838100006,0,-0.759369347161666
228939.604871555,59,0.577536885487667,0,0,-1.35960370512435,0,2.52220685007974
228939.604871555,60,0.716901659426403,0,0,0.0788253085257175,0,4.46789183394898
228939.604871555,61,-0.130187296561291,0,1,-1.30249320749304,1,4.90201784530993
228939.604871555,62,-0.903831180302467,1,1,-2.74392388346209,1,0.372238605468222
228939.604871555,63,-0.934006681303647,0,1,-1.87849912263457,0,4.4550409931388
228939.604871555,64,-0.382966545441339,0,1,-1.47071600383949,0,3.32671114754426
228939.604871555,65,-0.687367362604941,1,1,-1.63380019377257,0,1.25541469369463
228939.604871555,66,-1.52604153222977,0,0,-1.64072610049377,0,1.98136749342677
228939.604871555,67,-0.89343710272395,0,1,0.00599812651365594,1,3.85821882602642
228939.604871555,68,-0.492090893931168,1,0,-0.126026491164793,1,5.45004060687505
228939.604871555,69,0.485591508428707,0,1,0.270797061157708,0,3.34110953316869
228939.604871555,70,-0.980333032340169,1,0,0.425591385822809,1,6.32031791683487
228939.604871555,71,0.303350197197101,0,0,-0.652215796138124,1,5.09674520885091
228939.604871555,72,-0.712610070435194,0,0,1.34292240099008,0,1.4250589995466
228939.604871555,73,-1.26775375461724,0,1,-0.322143374642616,1,3.43662618230775
228939.604871555,74,-0.792404192478247,0,1,-1.66892097330206,0,2.9740977034544
228939.604871555,75,0.825952210137953,0,1,0.677867663782153,1,3.05755147852643
228939.604871555,76,0.100698062328454,1,1,0.11861257264069,1,5.51291139420944
228939.604871555,77,0.666019528367633,1,1,0.464199676662554,1,5.47950505796536
228939.604871555,78,-1.39695295980196,1,1,-2.32723386970295,1,2.31243662653811
228939.604871555,79,-0.329957892198556,1,1,-0.907396924414316,1,5.2762939208125
228939.604871555,80,0.316440884641668,0,0,-2.2458536508263,0,0.202375595269685
228939.604871555,81,-1.65513193970049,0,1,-2.72236870414528,0,-2.12234249052644
228939.604871555,82,2.66649059273088,1,0,2.1204419563669,0,-3.43781127576137
228939.604871555,83,0.19447393840711,0,0,0.56391012459292,0,2.43407230714914
228939.604871555,84,0.672200888307827,1,1,0.665903743498368,1,5.09259866111053
228939.604871555,85,-1.02019214884466,1,1,-2.58441757181873,1,1.59164357677923
228939.604871555,86,-0.398036703223177,0,1,-2.67860222824465,1,-0.886140755845836
228939.604871555,87,1.26522866695066,0,1,-0.0426885784882597,1,4.60889969421966
228939.604871555,88,0.543102311431007,1,0,1.26500704083231,1,3.39042502122245
228939.604871555,89,-1.08396591112266,0,1,-3.51276800582889,0,-5.37867355132165
228939.604871555,90,0.759850919200236,1,1,0.259357964382822,0,3.28861894707847
228939.604871555,91,-0.402692824926966,1,1,-0.71117735935831,0,5.3351038836557
228939.604871555,92,-1.06352136370378,1,1,-2.58467323337103,0,1.41094530888076
228939.604871555,93,1.08728231044985,1,0,1.61449880713627,1,-0.0981566645227367
228939.604871555,94,0.545924613826366,0,1,0.727144746794389,1,2.77293720608929
228939.604871555,95,0.910172160763747,0,1,-0.744577627423987,1,5.81374963177654
228939.604871555,96,-0.920704918114766,1,0,0.972229966825794,0,1.06530321461874
228939.604871555,97,0.62152455757761,0,0,1.43540938228649,0,-0.391766585739417
228939.604871555,98,-0.612728717683263,0,1,-0.511481124030119,0,4.41848871112088
228939.604871555,99,-0.752448498498459,0,1,-0.845133450730037,0,1.34465451428457
228939.604871555,100,-1.49710174825825,1,1,-2.33344342453148,1,3.71350998319353
228939.604871555,101,-0.00820239392795499,1,1,-0.894644912072928,1,5.00296051965598
228939.604871555,102,0.49323916311063,0,0,-0.748119714424901,0,2.62396089554033
228939.604871555,103,-1.14835148012319,0,1,-1.67922596203966,1,3.55865216079344
228939.604871555,104,0.329335745547111,1,0,-0.321370611801657,0,5.46323494069912
228939.604871555,105,-0.636146260810643,1,0,0.566394888197859,1,7.74567078248114
228939.604871555,106,-1.33965959954911,0,1,-0.313188864304219,0,4.79368048094669
228939.604871555,107,-0.908847526338431,0,1,-1.87229313970455,0,0.395282551432965
228939.604871555,108,-0.329888324211273,1,0,1.1424869961725,0,2.93970089547005
228939.604871555,109,-0.960602487159418,0,1,-1.69268303876014,0,1.44775366645191
228939.604871555,110,-0.991017958258939,1,0,-2.05845103984871,1,4.89159081233979
228939.604871555,111,-0.759653075595964,1,1,-1.11686949027502,0,4.63274251945853
228939.604871555,112,0.690094578015303,1,1,-0.925158451986225,0,3.9069280689779
228939.604871555,113,-0.162151702561071,0,1,-2.41574021463406,0,-0.690693590704639
228939.604871555,114,-0.196512224259394,0,0,-1.13627432538209,0,1.71846475280575
228939.604871555,115,0.716913444389135,0,1,0.593518276928933,1,4.91931850942904
228939.604871555,116,1.18003077655098,1,0,1.70587161817979,1,1.50012254344596
228939.604871555,117,0.0285915994448589,0,1,-0.474797831121972,0,1.90790393302544
228939.604871555,118,-0.0286272294791568,1,0,0.777867550567755,0,2.26438180451332
228939.604871555,119,-0.177217015302166,1,1,-1.73948971419523,0,3.44437532444123
228939.604871555,120,-2.09128494115817,0,1,-1.96416185184968,0,1.01246503743387
228939.604871555,121,-1.61906822897688,0,1,-0.818470148251804,0,3.84823499065518
228939.604871555,122,0.958123139167961,1,1,0.64512172451903,0,3.21803892242177
228939.604871555,123,-0.145905529167429,1,1,-0.139388378948838,0,4.55993906709023
228939.604871555,124,-0.268021912070312,0,1,-1.60067939267318,0,2.24200282687284
228939.604871555,125,0.0793502957052831,1,1,-0.300000741343139,0,4.04810261051809
228939.604871555,126,-1.61687918221545,1,1,-2.54051755349559,1,0.420623485732324
228939.604871555,127,0.500826624742764,0,1,-1.25885856670375,1,3.61555208986414
228939.604871555,128,0.564945611374182,0,0,1.10447389873521,1,1.56498323085588
228939.604871555,129,0.827812682341243,0,1,0.321588391917181,1,3.6237238147444
228939.604871555,130,-1.41205126533211,0,0,-0.670775909755951,0,2.665767094099
228939.604871555,131,0.319899380545438,1,0,1.02148836616407,0,1.55156426770024
228939.604871555,132,0.0522017058341358,0,0,0.296737166678522,1,3.94171307383935
228939.604871555,133,0.0956423520147668,1,1,-0.799598751543615,0,2.44245672403967
228939.604871555,134,1.19098055188236,0,0,1.62776729949345,1,1.44059171694857
228939.604871555,135,1.45876073763927,0,0,-0.530878877046238,1,4.57175174266244
228939.604871555,136,1.21234723362978,0,0,0.658593508595992,0,1.41700056233799
228939.604871555,137,-1.43691581328125,1,0,0.634207389987999,0,3.31512381551057
228939.604871555,138,-0.132185995153212,1,0,0.608943045159904,0,4.28980975325237
228939.604871555,139,0.265825591591277,1,0,1.00917991023897,0,1.63146463057045
228939.604871555,140,0.875694111747938,1,1,0.246044637634731,1,5.61111590985515
228939.604871555,141,-0.308672482983993,0,1,-1.11238397846321,0,4.46474204128828
228939.604871555,142,-0.0827825221128213,1,1,-0.189445871086264,1,6.50890471679834
228939.604871555,143,2.13345921953557,1,0,2.12122723660285,0,-1.72171231879812
228939.604871555,144,0.731143463844408,0,0,-0.981580117678181,1,6.86856183102251
228939.604871555,145,-1.69346892275523,0,1,-0.713507379721128,0,4.70962333375866
228939.604871555,146,0.017629656511735,1,1,1.12791850864055,1,3.77126776394175
228939.604871555,147,-0.762607202204897,0,1,-0.121799015659418,1,2.45987371280082
228939.604871555,148,-0.0614155258073032,1,1,0.0851475760505271,1,3.88226098181672
228939.604871555,149,0.632062022485948,1,1,0.185251249601712,0,4.47728154838807
228939.604871555,150,0.324191475807175,1,0,-0.781863531557789,1,6.33505467875654
228939.604871555,151,-1.06300952442323,1,0,1.40676986636665,0,1.98776737575999
228939.604871555,152,0.379690246343304,0,0,-0.388458976507782,0,2.94471435047256
228939.604871555,153,0.669924145928969,1,0,0.226685548240651,0,3.45303063568606
228939.604871555,154,0.204144233729082,0,1,-0.512578959505189,0,3.74834093328945
228939.604871555,155,0.0436473979992071,0,1,-0.223052398490531,1,5.62663482095007
228939.604871555,156,-1.25345130038076,1,0,-0.477280014526667,0,3.80926495947191
228939.604871555,157,-1.01827927647614,0,1,-1.65131022004726,1,3.18400374650717
228939.604871555,158,0.907334553356686,1,0,1.69264231347529,0,-1.08298708876124
228939.604871555,159,-0.312366441221015,0,1,-2.96091048748964,1,-0.0153134461528932
228939.604871555,160,-1.13615661303181,0,0,-0.581640598478359,0,3.45297859217052
228939.604871555,161,1.62017737693365,1,0,0.489781781206442,1,6.48694175486317
228939.604871555,162,-0.414677974774131,0,0,0.0855642913973833,0,3.36982233556275
228939.604871555,163,-0.581022289917877,0,1,0.104446212106275,1,2.85502897274267
228939.604871555,164,0.0950297405538561,0,1,1.00373632612144,0,1.82081416498307
228939.604871555,165,-0.378531755625167,0,1,-0.130006282852214,1,4.12800091857511
228939.604871555,166,0.233430506174921,1,0,0.252396929414323,1,7.27596859247115
228939.604871555,167,0.549961979863052,0,0,-0.0941251697934601,0,2.6129146382607
228939.604871555,168,0.000834161998408319,0,1,-1.85205591872399,0,2.58543085333154
228939.604871555,169,-2.15081675564747,0,1,-2.27173257482186,1,0.792297186018878
228939.604871555,170,-1.32289129245539,0,0,-2.09781126967778,0,0.754456269389239
228939.604871555,171,-1.37783010931024,0,0,0.114199314417388,0,2.68482369801609
228939.604871555,172,-2.23871099053983,1,0,-1.69957266139384,0,3.64489632538191
228939.604871555,173,0.896510657311933,1,1,-0.0274335979572447,1,4.47254079542948
228939.604871555,174,-1.30762431468101,1,0,0.177972629216614,0,4.13958689626053
228939.604871555,175,-1.17438598587111,1,1,-1.37563806901853,0,4.93127762612079
228939.604871555,176,-1.490342878795,0,1,-2.35246203599913,0,-1.62527973407633
228939.604871555,177,-0.201906115145989,1,0,0.446153960200197,1,6.49976294824606
228939.604871555,178,0.486143983214833,1,0,1.97591514148475,1,0.509971108511703
228939.604871555,179,-0.773537011950621,1,0,0.0186518601942753,0,3.43796342049283
228939.604871555,180,0.0519540164292918,0,0,1.26657043236481,0,1.34372286506344
228939.604871555,181,-0.0925963142886311,1,0,1.4905013700383,0,0.456602586951973
228939.604871555,182,-1.13052517870375,0,1,-1.21014363793572,1,3.14014064148588
228939.604871555,183,-0.522114424506085,0,0,-1.89728978048866,1,5.51295144128729
228939.604871555,184,0.0496147883731393,1,1,1.76662499983543,0,0.592124705810989
228939.604871555,185,-0.237343673673695,1,1,2.10678486209062,0,-2.50491074020113
228939.604871555,186,-0.297484888763513,0,1,-1.02404754309975,1,2.72171838458163
228939.604871555,187,-0.244577061706506,0,1,-0.642099314504876,0,2.26600258724545
228939.604871555,188,0.253351883100668,0,1,-1.3095161289458,1,2.5582682294734
228939.604871555,189,-0.0778742360390024,0,1,-1.08469084711301,0,2.81804297909371
228939.604871555,190,1.42766324605172,0,0,2.63915360981037,0,-7.28678965157998
228939.604871555,191,-0.945922530725968,0,0,0.785382722850461,0,2.23680504684748
228939.604871555,192,-0.353039751344284,1,1,-1.10980033538772,0,3.16604936030006
228939.604871555,193,1.38378970670679,0,0,1.50169355264184,0,-2.41196869241996
228939.604871555,194,-0.364118988759648,1,0,2.18873602360769,0,-4.3341443870978
228939.604871555,195,0.872143159435618,0,0,2.48318885726916,1,-1.70702574941829
228939.604871555,196,1.08549061849996,0,1,-0.361337504304642,1,3.50857040317787
228939.604871555,197,0.0145389109477169,0,1,-2.09494334740768,0,1.86363420397286
228939.604871555,198,-2.59836644905528,1,1,-2.99926870075097,0,-0.612193153709816
228939.604871555,199,0.349513895417864,1,1,-0.580748557901133,0,5.17170779360645
228939.604871555,200,2.0044144086435,0,0,2.4908018852723,0,-5.89825152620443
228939.604871555,201,0.612771401583094,0,1,1.12042774597698,1,1.75535503634469
228939.604871555,202,0.998345595500887,1,0,0.185169106481747,1,6.02331614975364
228939.604871555,203,0.06003849576201,0,1,-0.825209260899885,1,6.28049171035796
228939.604871555,204,-0.85642715330487,0,1,-1.66028085644845,0,3.35693125873314
228939.604871555,205,0.0115400841159565,0,0,0.5619128454939,1,5.19689081039749
228939.604871555,206,0.164304777300402,1,0,-0.0271813223955863,0,4.80028961391334
228939.604871555,207,1.36853083190896,0,1,0.451824255263401,1,4.63238543819706
228939.604871555,208,-0.575321552139286,0,0,0.328847290948882,1,6.38269202507621
228939.604871555,209,-0.0711939210883652,1,0,-0.5873208461989,0,6.27641415271892
228939.604871555,210,-0.59440365891219,0,1,-1.41277114212316,0,2.62400328629416
228939.604871555,211,0.725000230671936,0,1,-0.713942220496984,1,5.76582784165655
228939.604871555,212,0.938258495404981,1,0,0.778894073858889,1,5.52411538414218
228939.604871555,213,0.449943756370253,1,0,0.453838622421171,0,3.88802357471834
228939.604871555,214,-0.508634958353992,0,1,-1.49357560429274,0,4.16240456367129
228939.604871555,215,0.547512451441309,1,0,0.0908344161978767,0,3.68731017840917
228939.604871555,216,-0.995959212424203,0,1,-1.74558284489615,1,3.28417443677464
228939.604871555,217,-0.0387928707574154,0,0,0.01265978617616,1,5.39006785395626
228939.604871555,218,-1.90003784516021,1,0,-1.53100419745425,0,5.06916227236678
228939.604871555,219,-1.12225191381193,0,1,-1.90125416816106,1,3.61949657925416
228939.604871555,220,1.14592244396492,1,1,0.460920030469218,1,5.15489042487053
228939.604871555,221,0.417546833976444,0,1,-1.81351412335643,0,3.01490910547142
228939.604871555,222,1.49218369107288,0,0,2.40607164248128,1,-3.9652062811597
228939.604871555,223,-1.36811223533749,1,1,-2.8039616927347,0,0.76245356130749
228939.604871555,224,-0.00548035651978081,0,0,0.21933032637191,1,4.06384764002947
228939.604871555,225,-0.359360469387007,1,1,1.2564533209696,0,2.18395563728633
228939.604871555,226,-0.939159686605831,0,1,-1.6366354235847,0,1.97594515988898
228939.604871555,227,-0.322518277227798,0,0,-0.916306246119505,1,6.78917325367902
228939.604871555,228,0.880598377404693,0,0,0.823565449512763,1,1.95215362885966
228939.604871555,229,-1.34562387099133,0,0,-3.21432049728003,1,-2.7618811492309
228939.604871555,230,-0.577397923652612,0,0,-0.997491628980572,0,1.5078376565919
228939.604871555,231,1.04376870326703,0,1,0.761872234786035,1,3.42858975846649
228939.604871555,232,-0.664483573101888,0,1,-1.69681361720157,0,2.10438169152918
228939.604871555,233,0.122995342847807,1,0,0.514154196591485,0,3.68403390068951
