"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
713841.162632237,1,0.139149545916662,0,1,-0.515178075379738,1,3.90579232735672,0,0
713841.162632237,2,-0.613887147587549,0,1,0.184671445169136,0,2.07891798991802,0,0
713841.162632237,3,0.704464669310047,1,0,-0.361025468781371,0,3.79360551508617,0,0
713841.162632237,4,-0.367106434700919,1,1,-3.60615473988688,1,-3.16246857383679,0,0
713841.162632237,5,-1.96998417328081,0,1,-3.12571975161062,0,-4.05530263027919,0,0
713841.162632237,6,1.43542984412975,1,1,0.121902142871639,0,6.53045172481515,0,0
713841.162632237,7,-1.48467579782361,0,0,-0.850548909640567,0,4.70550249987885,0,0
713841.162632237,8,0.310383299851918,0,1,-1.73201465686821,1,4.02721515187931,0,0
713841.162632237,9,-1.23799311852924,1,0,-2.19137979473895,0,0.0264601681573264,0,0
713841.162632237,10,1.63089799288175,1,0,1.64779680279605,0,-1.11002685532437,0,0
713841.162632237,11,-0.0324281679761533,0,1,-0.864979612860216,0,3.92015784290165,0,0
713841.162632237,12,-0.920313867167109,0,1,-1.86464288272674,1,3.78433302727608,0,0
713841.162632237,13,-0.557152183300335,1,1,-1.04127534751098,0,6.41207114927571,0,0
713841.162632237,14,-1.27383394257146,0,1,-1.43026011581476,0,3.26729651858224,0,0
713841.162632237,15,-0.267170083503716,1,0,0.0352900026237521,0,3.05714159415761,0,0
713841.162632237,16,0.140076189003949,1,0,0.564108265011199,1,5.19280504550171,0,0
713841.162632237,17,0.353459202070212,1,0,0.0664797407810681,0,2.81343446405675,0,0
713841.162632237,18,-0.297305666579275,0,1,1.91865955025084,1,-1.81440810799292,0,0
713841.162632237,19,-0.891538751116723,0,1,-0.247608154072791,1,2.95109654408247,0,0
713841.162632237,20,-0.832412663518251,0,1,-1.42099099935173,1,3.73108037310399,0,0
713841.162632237,21,-1.13039144613023,0,1,-0.808635315692411,0,3.73453959658276,0,0
713841.162632237,22,1.66008964101114,1,0,1.65433020733939,1,1.6876663799506,0,0
713841.162632237,23,1.80727115091306,0,0,1.56452528606025,1,-0.259447125703568,0,0
713841.162632237,24,-1.3911910575867,0,1,-1.92844387685776,0,3.85682914840151,0,0
713841.162632237,25,1.32014131117742,1,0,2.46834274138192,1,-1.55723852235407,0,0
713841.162632237,26,-1.47731210312751,1,0,-0.611073577711129,1,6.72276977188172,0,0
713841.162632237,27,-0.178674312823828,1,1,0.0120277372169078,0,5.40821505473528,0,0
713841.162632237,28,-1.1435729525609,0,0,-0.859116941351987,0,2.55539433208147,0,0
713841.162632237,29,1.13282049755184,0,1,-0.151732996863502,1,3.66556299719377,0,0
713841.162632237,30,-0.793504951626493,0,1,-1.79861864875331,1,3.03332798931789,0,0
713841.162632237,31,0.29941989763914,0,1,1.22020309667337,0,2.57771647399618,0,0
713841.162632237,32,-1.1203505715623,0,1,0.336810678492601,1,4.64504432848122,0,0
713841.162632237,33,-0.789380918667197,0,0,-1.80122647933755,0,1.30985332119477,0,0
713841.162632237,34,-0.686966470838593,1,1,0.461988301945711,0,2.4910373801927,0,0
713841.162632237,35,0.650418176196232,0,1,0.889777487983714,1,3.35670121322895,0,0
713841.162632237,36,0.825868912949207,1,1,-1.52945052446283,1,5.81924907905269,0,0
713841.162632237,37,1.79772623269629,0,0,0.644501790518108,1,4.35649583316552,0,0
713841.162632237,38,0.750348510626763,1,1,-1.61549068141518,1,4.88369547362521,0,0
713841.162632237,39,0.825577154629521,0,1,-0.472439104523342,0,2.81165110559714,0,0
713841.162632237,40,0.00908988416049201,0,0,0.36167024231225,0,2.8570883184039,0,0
713841.162632237,41,-0.507712840166933,0,1,-0.488848874866324,1,5.22219427185953,0,0
713841.162632237,42,1.50062561644281,1,0,2.10960409850809,1,1.36942097999057,0,0
713841.162632237,43,1.25983742674581,0,0,0.480886442176355,0,1.64505339170148,0,0
713841.162632237,44,-0.0414498310406239,1,0,-1.91610549792354,1,5.71347600854016,0,0
713841.162632237,45,-1.17836248448992,1,1,-2.0055099776312,1,3.18904065782161,0,0
713841.162632237,46,1.74156560548633,0,0,1.07928359985043,0,2.30004011314632,0,0
713841.162632237,47,-0.562619085190844,0,1,-0.0579851119584678,1,3.84930356879301,0,0
713841.162632237,48,-0.205431315639181,1,1,-0.185863466418494,1,7.5084289989963,0,0
713841.162632237,49,-0.0941178073573461,1,1,-0.0699908395512512,0,3.61270865184674,0,0
713841.162632237,50,1.37640269708258,1,1,-0.234267948225787,1,4.11908195682749,0,0
713841.162632237,51,1.2456274018595,1,0,1.68163959994698,0,-0.141722134966957,0,0
713841.162632237,52,-1.44451538622421,0,1,-3.36039713629467,0,-3.78351279058951,0,0
713841.162632237,53,-0.503447073708303,0,0,-0.178436311537451,0,2.38086720442983,0,0
713841.162632237,54,-0.102461946631057,0,0,-0.0764797041635235,1,5.49009150530226,0,0
713841.162632237,55,0.859753887663052,0,1,0.329242261195305,0,3.27742859304094,0,0
713841.162632237,56,0.599204432874388,1,1,-1.45852499336411,0,3.47582133630322,0,0
713841.162632237,57,0.477301341118762,0,1,0.905526508070775,1,2.37582431125282,0,0
713841.162632237,58,-0.687451030197744,0,0,-0.680600429703555,1,5.07750687277854,0,0
713841.162632237,59,-0.221287836352614,0,1,0.684574149644267,0,0.983142719569492,0,0
713841.162632237,60,-1.19435850810141,1,1,-2.8413221581962,1,-0.10657453604494,0,0
713841.162632237,61,-0.700194804877622,1,1,-1.11365936062609,0,4.17324230518724,0,0
713841.162632237,62,-1.27286894512166,0,1,-0.202838196169009,1,5.90186547585248,0,0
713841.162632237,63,0.195015822548676,1,0,0.326268747748031,1,6.24221886173925,0,0
713841.162632237,64,-0.0797718320530852,0,0,-0.00615100818076756,1,3.9614625243769,0,0
713841.162632237,65,-2.27055127099933,0,0,-2.54885190974074,0,-0.800146472794441,0,0
713841.162632237,66,0.342542510344365,1,0,0.840816779446834,1,3.38560941093922,0,0
713841.162632237,67,-0.934369747846977,1,1,-0.491980878550502,0,3.88859020276337,0,0
713841.162632237,68,-0.124351042354433,1,1,1.18162512684081,0,1.65197616800587,0,0
713841.162632237,69,0.616452198729999,0,0,0.449842305420822,0,1.91282088706438,0,0
713841.162632237,70,-1.32988394998004,0,1,-1.19840275852948,1,3.08223038278578,0,0
713841.162632237,71,-1.72193776483907,1,0,-1.84652324772666,0,1.90740569121344,0,0
713841.162632237,72,-0.752841957584037,0,0,0.610741204728702,0,3.64093520301354,0,0
713841.162632237,73,0.573698879013837,1,0,1.11485992385941,1,4.19628009755432,0,0
713841.162632237,74,0.62349686880931,1,0,0.498265472417223,0,1.81102489131287,0,0
713841.162632237,75,-2.62058159636226,1,1,-2.54773115568558,0,1.41222025639069,0,0
713841.162632237,76,0.385311581395127,1,0,2.68440460440791,1,-3.94150821979887,0,0
713841.162632237,77,0.918358607676242,1,0,2.0194699031471,1,0.118706962233415,0,0
713841.162632237,78,0.909652579436415,1,0,0.0095377110062036,1,5.24155731154909,0,0
713841.162632237,79,0.496564570269131,0,1,-0.951377851752963,1,3.86696483389313,0,0
713841.162632237,80,0.55461589321573,0,1,-0.346556608502549,0,3.19909242299777,0,0
713841.162632237,81,0.542297275738349,0,1,1.98035535584005,0,-1.02068839911447,0,0
713841.162632237,82,-1.65360548472982,0,1,-3.66029887504101,1,-4.9687570382846,0,0
713841.162632237,83,-1.43145972570766,0,0,-1.8171644417931,0,-0.816026889776556,0,0
713841.162632237,84,1.99931078150411,1,0,0.683190025415693,1,6.13190242513766,0,0
713841.162632237,85,-1.01844847854638,0,0,-0.5252522469226,1,5.85346054894483,0,0
713841.162632237,86,-0.304581484471705,1,0,-0.947195124190387,0,4.53668483309223,0,0
713841.162632237,87,-0.851844132719868,1,0,-1.20883506735117,1,5.67740435129973,0,0
713841.162632237,88,-0.438718886799294,1,1,-0.929645854326003,1,4.15088932525846,0,0
713841.162632237,89,-0.0589947700312149,1,0,0.752924426034614,0,0.821377688005344,0,0
713841.162632237,90,1.62098200720813,1,1,-0.824217933225091,1,7.54779977294785,0,0
713841.162632237,91,-2.16845971017339,0,0,-3.73671563431825,0,-7.63823472409952,0,0
713841.162632237,92,0.633615776322918,0,1,1.05365262992963,0,0.761989518628595,0,0
713841.162632237,93,-0.204684269453941,1,0,-0.87517943901806,1,5.71165124878026,0,0
713841.162632237,94,-0.214418001360226,0,1,-1.13519441473035,1,3.75540863458216,0,0
713841.162632237,95,0.728363891537709,0,0,-0.0872817033082359,0,3.46938730792068,0,0
713841.162632237,96,-0.898995518184673,0,0,-3.40172704758749,1,-3.27027214080479,0,0
713841.162632237,97,-0.547506843907807,1,0,-1.10360840620362,1,4.56599002010749,0,0
713841.162632237,98,-1.03183927611524,0,1,-2.6352129074955,1,0.534536576788018,0,0
713841.162632237,99,0.594500623536342,0,0,1.22599536176264,1,2.12071633885055,0,0
713841.162632237,100,1.58701971814632,0,0,1.17788610629363,0,1.54648714117251,0,0
713841.162632237,101,-0.323420475114553,1,1,-0.305633756348889,0,6.34029728717078,0,0
713841.162632237,102,0.240779655602309,1,0,-0.239749109346564,1,7.35955930820785,0,0
713841.162632237,103,1.47957969186324,0,0,1.40827024727369,0,1.00443515860441,0,0
713841.162632237,104,0.239832026415271,1,1,-0.688098839592278,1,5.19594483271047,0,0
713841.162632237,105,-0.30515583944677,1,0,-0.306329117717294,1,7.00067739892823,0,0
713841.162632237,106,0.287641434668799,0,1,-0.662042520115289,1,5.75151791052826,0,0
713841.162632237,107,-0.508253322688207,0,0,0.643573772590583,1,4.36846265719925,0,0
713841.162632237,108,0.488508907994279,1,0,1.80855810233047,0,-0.047149997511919,0,0
713841.162632237,109,-1.63821212841213,0,1,-2.69002169366626,1,-0.578845712821052,0,0
713841.162632237,110,1.1819965538168,1,0,1.42267887021876,1,4.33270159147902,0,0
713841.162632237,111,0.0898643447615228,0,0,0.233255661763377,1,4.28288536029789,0,0
713841.162632237,112,0.0253870916956647,1,1,-0.452558788496439,1,4.32080319995722,0,0
713841.162632237,113,-1.24860175630983,1,0,-1.13415693930698,0,3.89477952033038,0,0
713841.162632237,114,-0.365312054881215,1,0,-0.989728146595245,1,6.67368859819129,0,0
713841.162632237,115,-0.177496078227433,0,1,-1.46045469452957,0,2.41111935694148,0,0
713841.162632237,116,0.789807582632694,0,0,-0.467591819248435,0,1.79080750064196,0,0
713841.162632237,117,0.0481627371096246,0,1,1.38994111071263,1,1.03516895475414,0,0
713841.162632237,118,-0.0445679103232257,1,1,-2.01125098291309,0,2.64664756214144,0,0
713841.162632237,119,-0.0511771459660502,0,1,-0.680672193663095,0,4.76700303689326,0,0
713841.162632237,120,-0.565441024234627,0,0,-1.42902562125637,1,5.42115806627927,0,0
713841.162632237,121,-1.99719338727879,1,0,0.566458193272536,0,3.16465285449857,0,0
713841.162632237,122,-0.144922333580111,1,1,-1.17955583471436,1,4.74918862937471,0,0
713841.162632237,123,-0.220691663403426,0,1,-0.822306329551409,1,6.63836741622734,0,0
713841.162632237,124,0.118642452931961,0,0,1.57274566440913,0,-1.60581634682416,0,0
713841.162632237,125,-0.770760303410207,0,1,-1.23660781045296,0,3.78536974832592,0,0
713841.162632237,126,0.112412692618709,0,1,-1.20881632904357,1,3.16652158405226,0,0
713841.162632237,127,-0.639643545725533,1,1,0.549481977877011,0,3.11923055605238,0,0
713841.162632237,128,0.332151970434874,0,1,0.942051379691808,1,2.96515304559268,0,0
713841.162632237,129,-0.0396301709830895,0,0,-0.507526540853334,0,3.74725100864077,0,0
713841.162632237,130,-0.176831709048578,0,1,-2.09268085881659,1,2.60937309370816,0,0
713841.162632237,131,-2.07735786585376,0,1,-1.84880405089549,1,2.71936667811542,0,0
713841.162632237,132,-0.735412455196245,0,1,-1.21660690217655,1,3.41586468404222,0,0
713841.162632237,133,0.885394662085898,0,1,-0.388893235323866,1,6.43501592467858,0,0
713841.162632237,134,-0.767991107426848,1,1,-1.63126215196077,0,4.01556808210556,0,0
713841.162632237,135,1.10681295276661,0,0,0.121977696150701,1,5.78669205239231,0,0
713841.162632237,136,0.197874176965802,0,0,2.08431612029382,0,-3.88183403384671,0,0
713841.162632237,137,-0.289153353186175,0,1,-1.22282025413467,1,4.34932314843826,0,0
713841.162632237,138,-0.347540530771442,0,0,1.76233521735757,0,-0.873938168376524,0,0
713841.162632237,139,0.193905677877668,0,0,0.499327526054621,0,0.863849724265078,0,0
713841.162632237,140,-0.242410838240945,1,1,0.513964830351776,1,4.85558465078227,0,0
713841.162632237,141,0.464873077150834,1,0,0.747512698028363,0,2.26720045358667,0,0
713841.162632237,142,0.284907552270955,1,0,0.364347595716921,1,6.12032605460038,0,0
