"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
197664.196605208,1,0.788218050947127,0,1,-0.573552896772388,0,2.99744902295818,0,0
197664.196605208,2,-2.10409417638063,0,1,-1.27536021387123,0,2.96959174503409,0,0
197664.196605208,3,1.30084707166597,0,0,0.734296476096176,1,3.76285507403019,0,0
197664.196605208,4,0.0662308082185209,0,1,-0.0724768891169888,0,4.48821154043759,0,0
197664.196605208,5,-0.524071208904232,0,1,-2.09488762694337,0,-0.125206148273571,0,0
197664.196605208,6,1.8221021415161,1,0,3.09850871130221,1,-6.37463693864221,0,0
197664.196605208,7,0.240346220462079,0,0,0.312084326031445,0,4.15751396859181,0,0
197664.196605208,8,0.94349271024467,1,1,0.257946766345356,0,4.50683790644237,0,0
197664.196605208,9,-0.825846779732012,0,1,-1.72097135989246,1,3.3425465371888,0,0
197664.196605208,10,0.610136072945362,0,0,1.3535529160962,1,1.8536233474079,0,0
197664.196605208,11,0.568842940271226,1,0,1.7885368047992,1,1.13578794086859,0,0
197664.196605208,12,0.771165495127891,0,0,0.596880737362816,0,2.26621564652927,0,0
197664.196605208,13,0.829266595019249,1,1,-1.42031513545892,1,4.89165762327769,0,0
197664.196605208,14,1.28532799495312,0,1,0.461930200233764,1,4.20675066504752,0,0
197664.196605208,15,-0.145034060818792,0,0,0.447483400754917,0,2.69342785655747,0,0
197664.196605208,16,-0.442044876317971,0,1,0.00898252758471019,1,5.82680277738273,0,0
197664.196605208,17,-0.459108278618793,0,0,-1.58527100324967,1,3.95928100370603,0,0
197664.196605208,18,0.518543050550328,0,0,0.699593546569159,0,2.58346910623295,0,0
197664.196605208,19,-1.69115561573168,0,1,-3.30067814212797,0,-3.42690944228656,0,0
197664.196605208,20,-0.357522605461167,0,0,0.45117089825524,0,1.98125916222534,0,0
197664.196605208,21,-0.221321488084018,1,1,-2.61120805730369,0,0.571183481998943,0,0
197664.196605208,22,-0.727630216182485,0,1,-0.349948394558086,0,3.22530160431235,0,0
197664.196605208,23,0.88045861581654,0,0,0.0154233876133084,1,4.27383916740681,0,0
197664.196605208,24,-1.46272406566917,0,1,-2.00662633570859,1,2.64610260813317,0,0
197664.196605208,25,-0.00830661064963889,0,1,-2.64832504646681,1,1.77443726088922,0,0
197664.196605208,26,-0.747543242162312,0,1,-0.964905125836283,0,3.13990629883873,0,0
197664.196605208,27,-0.646713238341353,0,1,-2.21824947453395,1,2.79031357651443,0,0
197664.196605208,28,-0.242059941348843,1,1,-1.66317899571879,1,4.37643042552432,0,0
197664.196605208,29,0.0558758041407107,1,0,-0.583340279229583,0,3.30241060203812,0,0
197664.196605208,30,0.731665953374291,0,0,-0.21710972165138,1,5.2916534091283,0,0
197664.196605208,31,-0.0369146508716362,0,0,0.36468964266548,0,1.30830766656989,0,0
197664.196605208,32,-0.114576900163379,0,1,-0.427746586384552,1,4.93387804531564,0,0
197664.196605208,33,-0.853312551893899,1,1,-1.20544109479189,0,2.30429165892534,0,0
197664.196605208,34,-1.1509311025366,1,1,-0.79721562112771,1,5.48994626060159,0,0
197664.196605208,35,0.258325511428201,1,0,0.63053336447135,1,2.98518589894234,0,0
197664.196605208,36,0.535256164403459,0,0,-1.52147918520488,1,5.49502747620857,0,0
197664.196605208,37,-0.444762237832175,0,1,-0.594748459061691,0,4.56182609932456,0,0
197664.196605208,38,0.80938903489351,0,1,0.897460030783535,0,2.44227713799662,0,0
197664.196605208,39,-1.21054414392993,1,0,-1.09478185829016,0,3.98912934009231,0,0
197664.196605208,40,-0.445060429833418,0,1,-0.924274839791211,1,4.23242355000281,0,0
197664.196605208,41,0.310964024676301,0,0,-0.589121879991634,0,2.95781019976152,0,0
197664.196605208,42,-0.161550230817019,1,1,-1.12325117831592,1,5.00444016343456,0,0
197664.196605208,43,0.149269239128677,1,1,-0.294639405272483,1,5.1031348767244,0,0
197664.196605208,44,1.85822381452268,0,0,1.17463389564272,1,0.960213824021797,0,0
197664.196605208,45,2.31002115717672,0,0,2.3041978895661,0,-2.86759170367475,0,0
197664.196605208,46,-0.105365615898548,0,0,-1.32748504056378,1,5.89060287268694,0,0
197664.196605208,47,-2.02809835178027,1,0,-1.95861414395968,0,2.97234152758431,0,0
197664.196605208,48,0.0183840326759698,0,1,1.87169529195938,1,0.325450680446631,0,0
197664.196605208,49,1.1955444299208,1,1,-0.788089548426858,1,8.19211861790398,0,0
197664.196605208,50,-1.32489715720497,0,0,-1.15424768696934,1,4.03986082422123,0,0
197664.196605208,51,0.473691926979706,0,0,0.765704045513961,1,4.55169809359055,0,0
197664.196605208,52,0.119759025415328,1,0,-1.12494841127402,0,4.97768937800771,0,0
197664.196605208,53,-1.22773028974684,0,0,1.1751957956995,0,0.851990844056584,0,0
197664.196605208,54,0.334943568904887,1,0,0.470120516441083,1,6.47967026599126,0,0
197664.196605208,55,-0.781608348134635,1,0,0.157001287727152,0,6.40481527669267,0,0
197664.196605208,56,-0.138654646669951,0,1,-0.569229946646316,1,5.46839949759433,0,0
197664.196605208,57,-3.25125055365986,1,1,-1.87754931254393,0,2.9139229778867,0,0
197664.196605208,58,0.164502893198194,0,0,-0.517620265461337,0,4.3755031979965,0,0
197664.196605208,59,-1.53629612551222,1,0,1.33881688661844,0,0.719275461136493,0,0
197664.196605208,60,-0.137792836940397,0,0,0.450338330300432,0,2.449791662682,0,0
197664.196605208,61,0.731462783143366,0,0,-0.940874578316907,0,1.88899518153163,0,0
197664.196605208,62,2.75437596112262,1,0,2.51801249153833,1,-0.712824798892122,0,0
197664.196605208,63,1.30863028500834,0,0,2.46965872498201,1,-3.40674042981607,0,0
197664.196605208,64,1.50450247638783,0,0,0.418271651397616,1,3.73795187145343,0,0
197664.196605208,65,-0.378975707862468,1,1,-2.13204894353645,0,0.937021083640092,0,0
197664.196605208,66,1.10632700602053,0,1,-0.822784897267933,0,3.44663364540722,0,0
197664.196605208,67,-0.135572139342755,1,0,0.0560700206756521,0,4.26175671443609,0,0
197664.196605208,68,-0.202041312847875,1,1,-4.07184874910435,1,-5.1842652139713,0,0
197664.196605208,69,1.1107324650456,1,1,2.09102415007236,0,-0.149324301419175,0,0
197664.196605208,70,-0.569337771115894,1,0,0.285158867012887,1,6.26639629297884,0,0
197664.196605208,71,-0.823738658062526,0,1,-1.33435210299108,1,3.06417355100789,0,0
197664.196605208,72,0.996708071138341,0,0,1.06931792916386,1,3.50776765007488,0,0
197664.196605208,73,1.32699787917248,1,1,-0.708549186593268,0,3.4879116428849,0,0
197664.196605208,74,-1.02200693205984,0,1,-3.00174284664484,0,-2.98693335534896,0,0
197664.196605208,75,-1.7627533966757,0,1,-0.959575368424537,0,3.27278719230221,0,0
197664.196605208,76,0.100357347103867,1,0,-0.532795065020097,0,4.61162478891479,0,0
197664.196605208,77,-0.0986330752781139,0,1,-0.545427471795923,1,6.45874466922957,0,0
197664.196605208,78,0.0203649269515693,1,0,0.263369719374025,0,3.50792406331297,0,0
197664.196605208,79,-0.0351081693021004,0,0,1.46678097782782,1,0.565054200899156,0,0
197664.196605208,80,-2.107817873082,0,1,-3.19148996304997,0,-5.2390866492645,0,0
197664.196605208,81,0.493150221624202,1,0,1.00326372201745,1,4.28131675097056,0,0
197664.196605208,82,1.22698505608182,1,1,1.38778175164198,0,0.589983595262993,0,0
197664.196605208,83,-2.0085193210272,1,1,-1.71067292187362,0,3.77417366210232,0,0
197664.196605208,84,0.718810223168213,0,0,0.255650655919077,1,4.69830547789329,0,0
197664.196605208,85,-1.13032532863701,0,1,-2.86437413255003,0,-1.48439762503891,0,0
197664.196605208,86,-0.610009364925316,0,1,-1.73227630450008,1,2.03346597061457,0,0
