"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
83513.7316683508,1,-0.214680432353662,0,0,0.623746937174301,0,1.6195744589866,0,0
83513.7316683508,2,0.92393367128161,0,1,0.737756301859302,1,3.92843895133103,0,0
83513.7316683508,3,1.56607640989051,0,1,0.548381837866191,1,4.15803498665251,0,0
83513.7316683508,4,-0.0827140324091245,1,0,0.583779420635366,0,2.84517258430728,0,0
83513.7316683508,5,0.203476626518563,0,1,-0.47048915941991,1,4.82521022069512,0,0
83513.7316683508,6,0.347778763051102,1,0,0.0428065289916782,1,7.344131791617,0,0
83513.7316683508,7,1.98783076186546,1,0,1.92693232980222,1,-0.521945950759663,0,0
83513.7316683508,8,0.626897394225338,0,1,-0.258707798141337,1,3.62420891439058,0,0
83513.7316683508,9,0.88348014278534,1,0,-0.612899566173666,1,5.80004687462751,0,0
83513.7316683508,10,-1.09225191532652,1,0,-0.0278073994651664,0,2.53743719162753,0,0
83513.7316683508,11,-0.405006698936583,0,1,0.61081221132615,1,3.4823549973744,0,0
83513.7316683508,12,1.15984155361965,1,0,1.99197614834496,1,-0.913786722043225,0,0
83513.7316683508,13,-1.20815354417528,0,1,-2.27934636362584,0,-0.90366339095509,0,0
83513.7316683508,14,0.31380282919952,0,1,-1.20671483909193,1,2.53892869024095,0,0
83513.7316683508,15,2.3810040778409,1,0,3.84987970831896,1,-12.9490098083773,0,0
83513.7316683508,16,0.365983129059633,0,1,0.206442409583345,1,4.99857169667605,0,0
83513.7316683508,17,-1.74768695018513,0,1,-3.20169069612445,0,-4.94481368062274,0,0
83513.7316683508,18,1.08879819636148,0,0,-1.08938577906456,0,2.76971119263135,0,0
83513.7316683508,19,0.905486806608092,0,1,0.131284065078878,1,3.63706699840021,0,0
83513.7316683508,20,-0.448006765328996,1,0,0.649386710978859,0,1.71912091304417,0,0
83513.7316683508,21,1.0367388230005,0,1,2.36344705089578,1,-4.36384202397297,0,0
83513.7316683508,22,0.534038388460014,0,0,1.13980504155047,1,2.86182878158609,0,0
83513.7316683508,23,0.121452847267047,0,0,0.560616589335634,0,2.49958550116612,0,0
83513.7316683508,24,0.917537453088971,0,0,-0.12056103970679,0,2.54613217647465,0,0
83513.7316683508,25,-0.162661103629805,0,0,-1.40344031607504,0,2.95142125199314,0,0
83513.7316683508,26,0.317313370699432,0,1,-0.428277230260014,0,3.13957769404424,0,0
83513.7316683508,27,-1.17632093602105,0,1,-1.61784520013633,1,2.26930721637475,0,0
83513.7316683508,28,0.781462056497858,0,0,1.72201387693631,1,-0.308538261477882,0,0
83513.7316683508,29,0.764991901564555,1,1,-0.25382702590958,0,3.55906040160477,0,0
83513.7316683508,30,1.06108963769189,1,1,1.42915566324134,0,2.58210644027247,0,0
83513.7316683508,31,-1.1147448884441,0,0,-0.762861441168452,0,1.07758505046198,0,0
83513.7316683508,32,0.0977410166825513,0,1,-0.6030161220256,1,5.0694152742433,0,0
83513.7316683508,33,1.14335894881223,0,0,1.81120626266326,1,-0.8718670479932,0,0
83513.7316683508,34,0.938421191155495,0,0,-1.02684785966937,1,4.07336322270842,0,0
83513.7316683508,35,-1.37726679487491,0,1,-1.39384687987868,0,2.24338808442945,0,0
83513.7316683508,36,-1.93044524463159,1,0,-2.0441936791166,0,2.14234143857411,0,0
83513.7316683508,37,-0.459393442144197,1,0,1.01160527324466,0,1.9262399116401,0,0
83513.7316683508,38,0.334379315971854,1,0,0.9195224979909,1,3.87600890562959,0,0
83513.7316683508,39,0.0634000983224263,0,1,0.831352454761155,0,3.53389496969912,0,0
83513.7316683508,40,1.10358072877775,0,0,-0.702007520393909,1,5.44099804372043,0,0
83513.7316683508,41,-0.202998064696773,1,1,-0.126368383306672,1,7.15969057179085,0,0
83513.7316683508,42,0.00914479839443396,0,0,1.02423548635496,1,3.3430908950433,0,0
83513.7316683508,43,-2.20519718913867,1,1,-2.87427314791432,0,-1.28022538406503,0,0
83513.7316683508,44,-0.293492756579544,0,1,-0.130968395725573,0,2.8793806275595,0,0
83513.7316683508,45,-0.916998993225445,0,0,-0.130760907554464,0,0.800918203162708,0,0
83513.7316683508,46,0.646881698934941,0,1,-2.05343040994089,1,1.12743102921975,0,0
83513.7316683508,47,0.902315300496891,0,1,-0.39036249110137,1,4.20907046560847,0,0
83513.7316683508,48,-0.407723664628762,0,1,-0.76215600326121,0,4.17664609684865,0,0
83513.7316683508,49,-0.0477943113329314,0,0,0.363565150429496,0,2.16557743921728,0,0
83513.7316683508,50,1.48682229592857,0,1,-1.55002675508027,1,1.78479973574637,0,0
83513.7316683508,51,0.635916135831477,0,0,0.987174509700324,0,1.147117494228,0,0
83513.7316683508,52,1.21236085188697,0,0,0.701220710512565,1,4.65878223543208,0,0
83513.7316683508,53,-0.0727509539729963,1,1,1.72662827428008,1,1.91762585442673,0,0
83513.7316683508,54,0.23577597323104,1,0,-0.514044710790317,0,3.00699146898711,0,0
83513.7316683508,55,-0.506287865960751,1,0,-0.12049513121481,0,4.77518537863225,0,0
83513.7316683508,56,-0.326657507918755,0,0,0.0851633933778093,1,5.47566235798532,0,0
83513.7316683508,57,-0.70460014450761,1,0,1.77368384194805,0,0.36726148311491,0,0
83513.7316683508,58,0.00208604109505552,1,0,0.173770909144983,0,3.6157231513066,0,0
83513.7316683508,59,-0.998914313345219,0,1,0.323621153409299,0,4.29403328585813,0,0
83513.7316683508,60,2.18024903161553,0,0,3.27414845332843,1,-8.79511914011196,0,0
83513.7316683508,61,0.965811089564635,1,0,0.171598590350906,0,2.01369843119259,0,0
83513.7316683508,62,-0.775841353991048,1,1,0.312351631491027,1,4.64342728666903,0,0
83513.7316683508,63,0.304428031108248,0,1,-1.03868261117372,1,2.94783541874361,0,0
83513.7316683508,64,0.21996689225139,0,1,-0.96607262752246,0,2.09783325803353,0,0
83513.7316683508,65,0.708165314598406,0,0,1.22796829755793,1,1.82069613763197,0,0
83513.7316683508,66,-0.737394610015183,0,0,-1.29658816135396,0,3.90448046315599,0,0
83513.7316683508,67,1.17699015785642,0,0,0.116588962442808,0,3.64732828684487,0,0
83513.7316683508,68,0.445777292073448,0,0,0.474643425857338,1,3.76639404724544,0,0
83513.7316683508,69,0.223235972428349,0,1,0.689895742797844,0,0.991381118715726,0,0
83513.7316683508,70,-1.41640684063221,1,1,-2.84346232835764,0,-1.45215121006607,0,0
83513.7316683508,71,-1.02926873238211,0,0,-0.704845457318772,0,6.26324968762396,0,0
83513.7316683508,72,0.461837935372663,1,1,0.664179144001081,0,1.50556601204975,0,0
83513.7316683508,73,2.91348991706279,1,0,0.345094518708273,0,4.03549566617473,0,0
83513.7316683508,74,1.24531787821958,0,1,0.0926638279938003,0,2.26584327065798,0,0
83513.7316683508,75,1.70001912668408,0,0,0.824295309108206,1,4.27230390010441,0,0
83513.7316683508,76,1.65605196132744,0,1,-0.579983029522137,0,2.15207171408077,0,0
83513.7316683508,77,1.08655836947868,1,0,0.444230603624667,1,6.12965757026848,0,0
83513.7316683508,78,0.506004874928066,1,0,1.2696594466063,1,3.37781152948285,0,0
83513.7316683508,79,-2.49795983377332,1,1,-2.64203765151419,0,0.595151021699057,0,0
83513.7316683508,80,0.393124705259456,0,0,0.0683587165569096,1,4.97869747258603,0,0
83513.7316683508,81,-1.89537103192395,0,1,-2.2968698166426,1,1.84885233426253,0,0
83513.7316683508,82,0.867644940907447,0,1,-0.264253281786706,0,3.26923213061517,0,0
83513.7316683508,83,1.11875339538287,0,1,-1.62137127145378,0,3.62232404451797,0,0
83513.7316683508,84,-1.39252982816993,0,1,-1.85928206584646,1,3.23590094280966,0,0
83513.7316683508,85,0.333652498705586,1,0,0.32680710631138,0,3.25577008524798,0,0
83513.7316683508,86,-1.55020060854582,1,0,0.977050347369126,1,4.08847777665147,0,0
83513.7316683508,87,0.10169350155395,0,1,0.284997310191121,1,2.31040374166652,0,0
83513.7316683508,88,-1.08270803454538,1,1,-2.96724042664181,1,-1.2071023300176,0,0
83513.7316683508,89,1.69515142686441,1,0,2.26218365711,1,-2.08044925877835,0,0
83513.7316683508,90,0.394205606668093,0,1,0.411887135240543,1,3.56173035501471,0,0
83513.7316683508,91,-0.069996709931699,0,0,-0.0273801139438648,0,3.11480923470282,0,0
83513.7316683508,92,1.15668645757594,0,0,1.77150889218773,0,-2.17128857600216,0,0
83513.7316683508,93,0.721608665977189,0,0,0.0277513609185694,1,4.48956805950824,0,0
83513.7316683508,94,1.73494518365152,0,0,2.52490416829301,0,-4.96439123646104,0,0
83513.7316683508,95,0.12363700905758,0,1,-1.65436272680339,1,2.92095634446837,0,0
83513.7316683508,96,1.03469619488406,1,0,-0.518000082787477,0,3.43871258783619,0,0
83513.7316683508,97,0.467333457103455,0,0,-0.100708363566256,0,3.40703323213514,0,0
83513.7316683508,98,1.92660169270216,1,0,1.81570971477136,1,1.5290545400748,0,0
83513.7316683508,99,0.439463357231613,1,1,-0.00405155074847907,0,5.81494250151425,0,0
83513.7316683508,100,-0.843267147133199,1,0,0.191108342036947,1,5.54714229429248,0,0
83513.7316683508,101,0.933908059959988,1,1,0.501506508398998,0,4.56304620273748,0,0
83513.7316683508,102,-0.16652924677091,0,1,-1.87817690274158,1,3.27996619528905,0,0
83513.7316683508,103,-0.296881907553534,1,0,-0.338403084883387,0,4.83081373792276,0,0
83513.7316683508,104,0.208749539039182,1,0,1.43777969395246,0,-0.0199229217174006,0,0
83513.7316683508,105,-0.995395033349573,0,1,-2.70013949111952,0,-1.65950139055114,0,0
83513.7316683508,106,-0.332459116097104,1,1,-2.12159341957139,1,4.74906749841406,0,0
83513.7316683508,107,0.461940502410057,0,1,1.1263801127957,1,0.768264032070983,0,0
83513.7316683508,108,1.71279759567687,0,0,1.34543150788959,1,2.07581168362487,0,0
83513.7316683508,109,1.01404392154847,1,0,1.14028285176297,0,1.42880351058142,0,0
83513.7316683508,110,0.759296494308624,1,0,1.30218644018538,0,0.870497140903214,0,0
83513.7316683508,111,1.66541156804551,1,0,1.35357205105762,1,2.44290764129007,0,0
83513.7316683508,112,-0.357495850007602,1,1,0.358834188662558,1,5.09324084698039,0,0
83513.7316683508,113,-0.867672890959061,0,1,-0.195377421768125,0,3.72004490716392,0,0
83513.7316683508,114,1.91265830365248,1,0,2.57440332746586,1,-4.35708603757379,0,0
83513.7316683508,115,0.366709407791287,0,0,0.826113670943358,0,1.16078843249844,0,0
83513.7316683508,116,-0.75746667301978,0,0,-1.08584731846895,0,3.49992734998202,0,0
83513.7316683508,117,-0.115630847647645,1,0,1.47519026145262,0,0.263204441562576,0,0
83513.7316683508,118,-0.154555253415946,1,1,-0.374609374794303,1,5.04348550859211,0,0
83513.7316683508,119,0.239891764590935,0,0,-1.67473731186436,1,5.51188385156798,0,0
83513.7316683508,120,0.293994333685892,0,1,-1.49459540818196,0,2.279678551562,0,0
83513.7316683508,121,1.20069733417075,0,1,0.423612734832299,1,4.45121706728437,0,0
83513.7316683508,122,-0.510091446907196,0,1,-0.321616837413197,1,4.04698948216631,0,0
83513.7316683508,123,1.53561878878954,0,1,0.783351437677313,0,2.45425597226193,0,0
83513.7316683508,124,-1.45104583180375,0,1,-2.64570896315527,0,-0.340588284515539,0,0
83513.7316683508,125,1.16234428221032,0,0,1.82441167735736,0,-3.27372981033969,0,0
83513.7316683508,126,-1.90244341241872,1,0,-0.938061193003066,0,1.26466758860719,0,0
83513.7316683508,127,0.214859162241831,0,0,0.553290868192761,0,1.93798105649957,0,0
83513.7316683508,128,-0.129008443951312,0,0,0.121166579220476,0,2.82833410256062,0,0
83513.7316683508,129,-0.0376731365857598,0,0,0.325356600335735,1,3.2091212344563,0,0
83513.7316683508,130,0.171770639397527,0,0,-0.0564525106150942,1,4.81915373982721,0,0
83513.7316683508,131,0.530277897228327,1,0,0.737830786979086,1,3.90145711035332,0,0
83513.7316683508,132,0.490968156347078,1,1,0.932186055206828,0,1.06578679106122,0,0
83513.7316683508,133,0.468578824284342,1,1,-2.07841561380657,1,3.37121452119337,0,0
83513.7316683508,134,1.4853951798593,1,0,2.26909076362572,1,-0.76914180073116,0,0
83513.7316683508,135,-1.73701449381613,0,1,-1.05594046720639,0,2.83573183361487,0,0
83513.7316683508,136,-1.14680690024423,0,1,-3.54741886783133,0,-5.25471437890922,0,0
83513.7316683508,137,-1.34928999157264,0,1,-2.28239808569718,0,0.90495714326546,0,0
83513.7316683508,138,-0.099788562389909,1,0,1.86622820514668,0,0.233454060824269,0,0
83513.7316683508,139,-0.966510700950784,0,1,-3.12472213097265,1,-2.3868668704394,0,0
83513.7316683508,140,0.319760309958274,1,1,0.593213902318811,0,2.88615815720429,0,0
83513.7316683508,141,-0.282186629163565,1,1,0.0461955776800932,0,4.57737568006186,0,0
83513.7316683508,142,0.0114401476469862,1,0,1.40426935501941,0,0.565396879065431,0,0
83513.7316683508,143,0.408828217820811,0,0,0.432654704114968,1,4.8294658183072,0,0
83513.7316683508,144,-0.324617556433361,1,0,1.30776184023683,0,0.389477974083661,0,0
83513.7316683508,145,-0.414630194318096,0,1,1.15363203570897,1,0.431121130963867,0,0
83513.7316683508,146,-0.111747201419157,1,1,-0.639871111611277,0,3.70151043751378,0,0
83513.7316683508,147,-2.07399087655855,0,1,-0.203196693517967,0,3.83673163405575,0,0
83513.7316683508,148,0.679154586560758,1,1,-0.0150956469193463,1,5.15162152626541,0,0
83513.7316683508,149,-0.261146052391423,1,1,0.476463844865028,0,3.07162880832229,0,0
83513.7316683508,150,-0.767646868501861,0,1,-2.27730446438657,1,1.07511771022405,0,0
83513.7316683508,151,0.694902161831045,0,0,0.201462438446458,1,6.18854030222555,0,0
83513.7316683508,152,-0.613083170675163,0,0,0.113210716202527,1,4.60353472968583,0,0
83513.7316683508,153,1.03529793787832,0,0,0.188097758412966,0,3.53384152342414,0,0
83513.7316683508,154,-0.764449318424443,0,1,0.133921392808086,1,3.30505915325237,0,0
83513.7316683508,155,-0.574804432297324,0,1,-1.40054068618573,1,3.9045401798028,0,0
83513.7316683508,156,-1.07193482718201,0,1,-1.49234137219004,1,3.00279720431338,0,0
83513.7316683508,157,-0.199193942366551,1,1,-1.29278600845882,1,6.01589789318437,0,0
83513.7316683508,158,1.09648178237766,1,0,1.30096712768515,1,2.13086870754323,0,0
83513.7316683508,159,-0.918650406093669,0,0,-0.746295121889905,0,1.9723913555759,0,0
83513.7316683508,160,0.940111077095364,1,0,1.49259360683663,1,3.06837183022876,0,0
83513.7316683508,161,-0.615195444004505,1,1,0.452154629615981,1,5.85611684159776,0,0
83513.7316683508,162,-0.520475507159957,0,0,-0.339711990258862,0,5.06127003520978,0,0
83513.7316683508,163,0.602415967278544,1,1,-0.131459441877067,1,7.70885618783834,0,0
83513.7316683508,164,0.389496527052578,0,1,-1.82862966944453,1,3.69980183030708,0,0
83513.7316683508,165,0.862885756553377,0,1,-0.677170538369268,1,4.52672146551531,0,0
83513.7316683508,166,1.34573136967273,0,0,0.607825757728731,1,3.1615580106406,0,0
83513.7316683508,167,-1.25821727513229,0,1,-1.20584232358177,0,1.9744499153906,0,0
83513.7316683508,168,-1.70455438345731,1,1,0.00102643364013844,0,6.44036967647699,0,0
83513.7316683508,169,1.73167620597783,0,1,-1.86599267148949,1,4.38756553583187,0,0
83513.7316683508,170,-0.414121556441007,0,0,0.121851603022958,1,3.07781338443639,0,0
83513.7316683508,171,0.707342856841505,0,1,-0.795729993073566,1,4.7064447664575,0,0
83513.7316683508,172,-0.280273524981876,1,1,-2.45140947029119,0,1.26806813535253,0,0
83513.7316683508,173,-0.39485913987746,0,0,0.148606644765655,1,4.23815215567697,0,0
83513.7316683508,174,0.406420137812463,1,0,1.88608202460609,0,-2.39780658267131,0,0
83513.7316683508,175,0.705113906826673,1,0,1.76770139936773,1,-0.0990594076984015,0,0
83513.7316683508,176,-0.248333824760441,0,1,-2.28646558286288,1,-0.459178816927216,0,0
83513.7316683508,177,-0.673506002061594,0,0,0.294197241328583,0,3.41296001082608,0,0
83513.7316683508,178,0.937826595493361,1,0,1.5388973369894,0,-1.96628344390999,0,0
83513.7316683508,179,-0.960866740380257,1,1,-0.297872512769938,0,4.25629944890095,0,0
83513.7316683508,180,-0.60712264156343,1,1,-0.863951318128131,0,4.46842522658712,0,0
83513.7316683508,181,-1.35231638233028,0,1,-1.58518461937284,1,4.2589119935269,0,0
83513.7316683508,182,-0.738095872898612,0,1,-2.04563437774731,0,0.327757055755822,0,0
83513.7316683508,183,1.29613480281145,1,1,1.5258056889634,1,3.76212862717639,0,0
83513.7316683508,184,0.13691237520406,0,0,0.960593107965102,0,0.456479352363577,0,0
83513.7316683508,185,-0.631490593953206,0,1,-1.19343145787667,0,3.9620078248791,0,0
83513.7316683508,186,-0.318481827085477,1,0,2.28029443628994,1,-1.29649071967272,0,0
83513.7316683508,187,0.11489827995691,1,1,-1.99178300915997,0,2.03142962248362,0,0
83513.7316683508,188,-1.0017207110296,0,1,-2.35836661265544,0,-1.62433828196428,0,0
83513.7316683508,189,-1.10654155045149,0,1,-1.37787135948459,1,3.18239942800184,0,0
83513.7316683508,190,0.359390555085955,1,0,0.441376154911282,1,6.36744379689052,0,0
83513.7316683508,191,0.0841685038857379,1,0,1.07593422465318,1,2.81866412526509,0,0
83513.7316683508,192,0.666804023595953,1,0,1.11266737804578,1,3.73539167405013,0,0
83513.7316683508,193,0.865651595940799,1,0,0.19761249958592,1,6.62939065938276,0,0
83513.7316683508,194,1.77642543149437,0,0,2.51511421657001,1,-3.77423992584325,0,0
83513.7316683508,195,-0.766425786828238,0,0,1.23205789410598,0,0.591610240308916,0,0
83513.7316683508,196,-1.16924831516806,1,1,-0.0206791114702263,1,5.87136774471562,0,0
83513.7316683508,197,0.572623797576534,0,1,0.690773544544321,1,3.5148407987612,0,0
83513.7316683508,198,-0.704344612154853,0,1,-2.42803844227089,1,0.231734475317641,0,0
83513.7316683508,199,0.352187075832367,0,0,-0.41960952598195,0,3.74041219266028,0,0
83513.7316683508,200,1.49824961007588,0,0,0.866280399854352,1,3.3093267701416,0,0
83513.7316683508,201,1.50107284032162,0,0,1.80441428979614,0,-2.06978814456743,0,0
83513.7316683508,202,0.275751985348546,0,0,-0.0422597069736793,1,5.02434652691016,0,0
83513.7316683508,203,0.144111154688709,1,0,0.434988041508628,0,3.19928414053685,0,0
83513.7316683508,204,0.740663614989633,1,0,1.63278247763576,1,1.62987039861486,0,0
83513.7316683508,205,1.32794468444575,1,0,1.43900349424664,1,3.43722473186935,0,0
