"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
652308.012900689,1,0.473246869881191,1,0,2.53479326363796,1,-2.50440867366265,0,0
652308.012900689,2,0.957921594556138,0,0,1.717775067349,0,-2.73196111591924,0,0
652308.012900689,3,0.843088805390211,0,0,-0.0301961871556362,1,5.10533257738302,0,0
652308.012900689,4,0.140170388333791,0,1,-3.20741903006274,0,-2.96502194668724,0,0
652308.012900689,5,0.941573034319136,0,0,0.391194701661685,1,5.65010883433222,0,0
652308.012900689,6,0.333497199483838,1,1,1.77995162170779,0,-0.128242317204185,0,0
652308.012900689,7,-0.261037366362577,0,1,0.618020831081038,0,2.79304660587339,0,0
652308.012900689,8,-0.64077186856074,0,0,-0.741828469559963,1,5.01751143945923,0,0
652308.012900689,9,0.549547509637438,1,0,1.00034187719234,0,1.61081414775232,0,0
652308.012900689,10,-1.75065875851705,1,1,-2.86225989764525,1,-0.958145854543538,0,0
652308.012900689,11,0.277630157210098,0,1,-0.763584203758611,0,2.58476979590496,0,0
652308.012900689,12,-1.33689576783071,1,1,-3.96341167259102,1,-6.27120895386898,0,0
652308.012900689,13,-0.300753209403035,1,1,-1.2328889154221,1,5.53980340550391,0,0
652308.012900689,14,-0.635706143143405,0,1,-1.15933837776857,0,1.93041977821096,0,0
652308.012900689,15,1.72181258025819,0,1,0.646145172847701,1,4.95143816597907,0,0
652308.012900689,16,0.578805342157989,1,0,1.47824379301151,0,0.0765628485970917,0,0
652308.012900689,17,-0.0280304793873206,0,0,0.628840739369151,0,0.930656154514145,0,0
652308.012900689,18,1.87363641756087,1,0,3.18853467322866,1,-5.74924181435129,0,0
652308.012900689,19,-1.08380251882519,1,0,-0.272895270214735,1,6.93161819017297,0,0
652308.012900689,20,1.27293551907281,1,0,1.42738107363563,1,3.20862615547872,0,0
652308.012900689,21,0.0924335441875034,0,0,1.12503895992416,1,4.78275336271203,0,0
652308.012900689,22,-1.70849142641024,1,1,-1.3680109672774,1,6.05635031514753,0,0
652308.012900689,23,2.07268599651368,0,0,2.59173767348812,0,-7.55006181631908,0,0
652308.012900689,24,-2.33877963502473,1,1,-1.83238607593751,0,3.13054471517644,0,0
652308.012900689,25,-0.601094958507956,1,0,0.901385236622197,1,5.29080148396164,0,0
652308.012900689,26,-0.436170885809032,0,0,-0.34367086429262,0,2.73056496618078,0,0
652308.012900689,27,0.744874225247053,0,0,0.0707595065596965,0,4.46004166122918,0,0
652308.012900689,28,-0.614448788472396,0,1,-1.62447736328087,1,1.97389473401565,0,0
652308.012900689,29,0.190482148665432,1,0,-0.396165252482051,1,7.58314757962694,0,0
652308.012900689,30,1.42080443557707,0,1,-1.38934807907981,1,3.54032706366271,0,0
652308.012900689,31,0.504519614337363,1,0,1.0224573557647,0,2.47357668384221,0,0
652308.012900689,32,-1.07228652948635,0,0,0.117545361080856,0,4.01849774923658,0,0
652308.012900689,33,1.09470236933066,1,1,-0.45685502272547,1,6.32604032328451,0,0
652308.012900689,34,1.56475986650171,1,1,0.953252463878679,1,3.20791493263538,0,0
652308.012900689,35,0.576406444203017,1,0,2.82719657357017,0,-6.94609524903208,0,0
652308.012900689,36,0.171623152608863,0,0,0.858991677511932,0,0.861500419058103,0,0
652308.012900689,37,0.00471365429128422,1,0,-0.0166382539174531,1,5.81127043000183,0,0
652308.012900689,38,0.131225162166036,0,1,-1.50718431966886,1,2.92558572772936,0,0
652308.012900689,39,-1.73088958945885,0,1,0.0691060360568856,0,4.52927585987207,0,0
652308.012900689,40,-0.792075247280332,0,0,0.432395584592701,0,2.7180327957433,0,0
652308.012900689,41,-1.01279994530451,1,1,-0.338621040889554,0,5.43403671073368,0,0
652308.012900689,42,-2.48559201451024,0,0,-1.15558412783468,0,1.29222064796596,0,0
652308.012900689,43,-0.0453911107539631,1,1,-1.83466437903363,0,3.25509437698971,0,0
652308.012900689,44,-0.468154419918599,0,0,0.495497252597802,0,3.62232338334035,0,0
652308.012900689,45,-0.354544565491139,1,1,1.3830673992018,0,3.45272258818422,0,0
652308.012900689,46,1.05603283509895,0,0,2.4002088281677,0,-4.07007188214943,0,0
652308.012900689,47,0.721282509482099,0,1,-1.02405965632972,1,4.71806341399673,0,0
652308.012900689,48,-0.507834934703022,1,0,-0.970695557346624,0,3.51540875535815,0,0
652308.012900689,49,-2.12159293358429,1,0,-1.20595441099924,0,3.96666495296426,0,0
652308.012900689,50,-0.292450354943221,0,1,0.109157831046607,0,3.53748674899644,0,0
652308.012900689,51,0.0310546565939008,1,0,2.77546693730683,1,-2.40793377947364,0,0
652308.012900689,52,-0.757881402004469,0,1,-1.8062693687049,1,2.75389854938877,0,0
652308.012900689,53,-2.7061006914735,0,0,-2.48587429826689,0,-1.1475173908834,0,0
652308.012900689,54,0.482557712469253,0,0,0.769319184291422,1,4.58153585121697,0,0
652308.012900689,55,-1.77234149634808,0,1,-2.13591729970826,1,1.27977575725947,0,0
652308.012900689,56,0.79498788132173,1,0,1.36761300265733,0,1.68416992267935,0,0
652308.012900689,57,0.258192086337967,0,1,-0.806018293568033,1,5.08706520159193,0,0
652308.012900689,58,1.40857000328569,0,0,-0.388881579877155,1,3.21181757072158,0,0
652308.012900689,59,1.19421585219602,0,0,-0.630272985125528,1,4.40987720664301,0,0
652308.012900689,60,0.814660300028424,0,0,1.09996589816737,1,3.4862285528122,0,0
652308.012900689,61,-0.712615113406334,1,0,-0.813069295298591,1,5.65511262179617,0,0
652308.012900689,62,-0.879639573678696,1,1,-0.50902271282539,0,3.63425793981041,0,0
652308.012900689,63,0.359637378090056,1,1,0.197207666992665,0,3.94255298456283,0,0
652308.012900689,64,0.838050236449364,0,0,2.41350721485518,0,-4.11669750671592,0,0
652308.012900689,65,-0.592139993407432,0,1,-1.66353179537404,0,1.7999673026412,0,0
652308.012900689,66,-0.687469586620406,0,0,-2.94205675730718,1,-0.90698718124763,0,0
652308.012900689,67,0.875107731826132,0,0,0.139005434895709,1,4.57128800534924,0,0
652308.012900689,68,1.90185129479408,1,1,1.40918197658234,0,2.50557587217704,0,0
652308.012900689,69,-0.607031758905126,1,1,-2.56126438724457,1,1.65647040278225,0,0
652308.012900689,70,-0.374023350771,1,1,-0.804151449146321,0,5.03057716356127,0,0
652308.012900689,71,-0.546088977993876,1,1,-0.737086634358698,1,4.71341425364717,0,0
652308.012900689,72,0.0693189590330415,0,1,-1.97020049594209,0,2.81034203851142,0,0
652308.012900689,73,-0.185402185670399,0,1,-1.03562809052574,0,1.99249240929573,0,0
652308.012900689,74,0.053204628537676,0,1,-0.770200858401795,0,4.03356155852877,0,0
652308.012900689,75,-0.676456250177112,0,1,-1.54601156970116,1,3.20423933026996,0,0
652308.012900689,76,0.154537409016897,0,0,0.688843629932812,0,2.06798315717704,0,0
652308.012900689,77,1.11978827081765,1,0,3.44222942212124,0,-12.4987875143395,0,0
652308.012900689,78,-0.576508983643109,0,1,-1.65266016386696,1,4.2844022288209,0,0
652308.012900689,79,-0.195754824757712,0,0,0.427519233788818,0,1.57227110052599,0,0
652308.012900689,80,0.771448035984246,0,1,-0.706804670617321,1,4.14544753635765,0,0
