"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
420646.43541982,1,0.676610439046245,0,0,1.2226142902308,0,1.39151090069668,0,0
420646.43541982,2,-0.0508047642699598,1,1,-0.2810565309026,1,7.08566642878065,0,0
420646.43541982,3,0.967724151864187,1,0,0.704429879321218,0,3.5716883568563,0,0
420646.43541982,4,-2.12606804108006,0,1,-2.24598292613128,1,2.15936117047376,0,0
420646.43541982,5,0.281281594214024,0,1,-1.69555862271498,0,1.77081311766593,0,0
420646.43541982,6,-1.84515451875544,0,1,-2.3605375708503,1,2.49250482420836,0,0
420646.43541982,7,-0.317718198590268,0,1,-0.157138281716649,1,2.08178556612952,0,0
420646.43541982,8,0.377408639033701,0,1,-0.173640517705903,1,4.12651467102332,0,0
420646.43541982,9,0.168826443856772,0,1,-3.05411303484086,0,-2.36334214475038,0,0
420646.43541982,10,0.802731030681648,1,1,0.21880016277229,0,5.61104064244491,0,0
420646.43541982,11,0.456389531941809,0,1,0.518612849981904,1,3.1880570099159,0,0
420646.43541982,12,0.867349258267085,0,1,0.380690693221659,1,2.52550800906794,0,0
420646.43541982,13,-0.0929407433361202,0,1,-0.540839338343519,1,4.30412779285785,0,0
420646.43541982,14,0.823505128854877,0,0,2.06083725937015,1,-1.71412374423429,0,0
420646.43541982,15,0.0317143544727119,0,1,-0.538623279893448,0,3.71453593001038,0,0
420646.43541982,16,0.958242092947814,1,1,-0.0954812254185768,0,4.75699642608589,0,0
420646.43541982,17,-0.22801089465115,0,1,-0.931854918815117,1,5.01371621505801,0,0
420646.43541982,18,-0.438357905735495,0,1,-0.335057958514158,1,2.70104424973221,0,0
420646.43541982,19,0.0792440546926834,1,1,-1.09860959895549,0,4.11948761016164,0,0
420646.43541982,20,-0.536978452342268,0,1,-0.252132894505032,0,3.75884503540662,0,0
420646.43541982,21,0.39787698581753,0,0,-0.546589303031633,1,7.02166210195301,0,0
420646.43541982,22,0.295510749928809,0,0,0.87765855352191,0,0.257477946806852,0,0
420646.43541982,23,-1.00661613667381,0,1,-2.39693478302729,1,0.858745225204118,0,0
420646.43541982,24,-1.84167558838061,0,1,-2.6104156297239,0,1.33961779320925,0,0
420646.43541982,25,0.610246346601365,0,1,-0.134857495300351,0,2.86727125125809,0,0
420646.43541982,26,-0.423868513695615,0,0,0.566821248129062,0,3.0799792568043,0,0
420646.43541982,27,2.19010260308114,1,0,0.368605654359075,1,6.86571652486406,0,0
420646.43541982,28,-0.473712321685728,0,1,-2.42700921290784,1,1.58188425197867,0,0
420646.43541982,29,0.389643542716573,1,1,0.423429305717332,0,4.64092426988134,0,0
420646.43541982,30,0.805796787387457,1,1,0.554721352744391,1,4.35086682797817,0,0
420646.43541982,31,-2.62127971760565,1,1,-2.79906883912399,0,-0.364463408288516,0,0
420646.43541982,32,-0.449353563049638,1,1,-0.484225824616684,1,5.65930001866988,0,0
420646.43541982,33,-0.96527813294854,0,0,-0.034389151004059,1,5.83946297715968,0,0
420646.43541982,34,-0.233338915800756,1,0,0.609864368765494,1,5.19175470982861,0,0
420646.43541982,35,-0.294910424944794,1,1,0.0544469702681906,0,4.46410911048903,0,0
420646.43541982,36,0.365010839423122,1,1,0.319964580006249,1,7.4225625807279,0,0
420646.43541982,37,1.79112424767072,0,0,1.56940072476997,0,-0.687692341730286,0,0
420646.43541982,38,-0.641049842106178,0,1,-1.9276966560523,0,1.57248372163615,0,0
420646.43541982,39,0.604848120004251,0,1,-0.338479168434801,1,6.73915832356447,0,0
420646.43541982,40,0.632553936780657,1,0,-0.256687053319596,0,2.04138633789612,0,0
420646.43541982,41,0.97854274232312,0,0,0.815019975969472,1,3.81967308142052,0,0
420646.43541982,42,-0.539056312540726,0,1,-1.60914273508779,1,4.70194638267346,0,0
420646.43541982,43,1.59917474997242,1,0,1.54662335284697,0,1.05310387120138,0,0
420646.43541982,44,1.6592114733527,0,1,0.0731938726814441,0,1.13729903628086,0,0
420646.43541982,45,-0.557786643006177,0,0,1.31066352897615,0,-2.52137988569747,0,0
420646.43541982,46,-1.47550655503828,1,0,0.130257266356468,0,1.47255349547189,0,0
420646.43541982,47,0.507187295532856,1,0,0.790064700516238,1,4.17591132754892,0,0
420646.43541982,48,-1.39171166300976,1,1,-2.01463081061073,0,3.05332319037862,0,0
420646.43541982,49,0.311477446095147,0,1,-0.623903491154764,1,3.86435252580727,0,0
420646.43541982,50,1.33181168278694,1,0,4.17732977574421,1,-15.1868780968418,0,0
420646.43541982,51,-1.77255872631817,0,0,-1.15610263398871,1,3.93547005436532,0,0
420646.43541982,52,-1.32337109657399,0,1,-2.07400429778967,0,0.311658099528913,0,0
420646.43541982,53,0.44035768327826,1,1,0.542587192277255,1,4.6833901501754,0,0
420646.43541982,54,0.0660493941229115,1,1,-2.39429144468096,1,1.82260013911658,0,0
420646.43541982,55,0.63489501068269,0,1,-0.0588642621035319,0,3.29136473237053,0,0
420646.43541982,56,0.965352455055058,1,1,-1.15601240520158,0,6.07626044189306,0,0
420646.43541982,57,-0.645844117290648,0,0,-1.53243778691176,0,2.05642055350578,0,0
420646.43541982,58,-3.21921111462127,0,0,-3.0993146832443,0,-4.03307419244249,0,0
420646.43541982,59,-1.65096599661852,1,1,-1.44941657521565,0,3.57540630321095,0,0
420646.43541982,60,0.49593556292511,1,0,0.271046921654166,0,3.55536642988688,0,0
420646.43541982,61,-0.844374928044882,0,1,-1.98158545752517,0,2.50737303067656,0,0
420646.43541982,62,2.78065717816525,0,0,2.36968857667089,1,-3.39577664736822,0,0
420646.43541982,63,0.725114926591515,0,1,0.285007240230357,1,3.49644293140616,0,0
420646.43541982,64,0.419261213687226,0,1,-0.647634255764357,1,4.23898183245477,0,0
420646.43541982,65,-0.324673904753399,0,0,-0.031451856384363,0,3.41353983107584,0,0
420646.43541982,66,0.715291928994036,0,0,0.205486305335064,1,5.77851509772867,0,0
420646.43541982,67,0.668679551488223,0,0,2.40977026347845,0,-5.71061200078493,0,0
420646.43541982,68,-1.04085848895018,0,1,-2.49612622981708,0,0.699491225814003,0,0
420646.43541982,69,0.18650580803741,0,0,-2.04889454849025,1,2.44609946797145,0,0
420646.43541982,70,-1.06446130392964,0,1,-0.414004670561665,0,4.41429439248058,0,0
420646.43541982,71,0.0265706253297896,0,0,0.573695355680756,0,1.54632277240891,0,0
420646.43541982,72,-1.10684320820224,1,0,-0.348196537327197,0,4.64751120118293,0,0
420646.43541982,73,0.13305183459072,1,0,1.12826193862267,0,2.21585927410683,0,0
420646.43541982,74,0.0304770282624984,1,1,-2.76698866026855,1,0.454583497130494,0,0
420646.43541982,75,-0.789967537887927,0,1,-2.36155673064317,1,1.98967706421702,0,0
420646.43541982,76,-2.11452348849123,1,0,-0.616704936225317,0,4.53862030721739,0,0
420646.43541982,77,1.62801447938108,0,0,1.69646953215718,1,1.27575606086133,0,0
420646.43541982,78,-0.911645564749056,0,0,-1.90140520002631,1,4.85366694020822,0,0
420646.43541982,79,0.85733788333516,1,1,-0.345071369653016,1,4.68083066491098,0,0
420646.43541982,80,-0.214747330975761,0,1,-0.947283637370858,0,3.31646812802299,0,0
420646.43541982,81,-0.0155706527854748,1,0,1.42405530868297,0,0.813588773022703,0,0
420646.43541982,82,0.181934636478864,1,0,1.27728371088032,1,3.86527887633801,0,0
420646.43541982,83,-1.49857567431312,0,1,-2.44524833355894,0,-0.17289972915546,0,0
420646.43541982,84,-1.56939501979285,0,0,-2.03111946163486,0,1.26103685011539,0,0
420646.43541982,85,1.17951827710792,0,1,1.21947215221356,0,-1.09437585975002,0,0
420646.43541982,86,1.75639365817906,0,0,0.342778692209254,1,3.38529889968919,0,0
420646.43541982,87,-0.802227507748975,1,1,-1.66168098211358,1,4.60485839577579,0,0
420646.43541982,88,0.210293169286978,0,1,-1.67489259471141,1,3.85153475457457,0,0
420646.43541982,89,-1.35247549890536,0,1,-0.982082182178674,1,5.21135781815058,0,0
420646.43541982,90,-0.905300811314736,1,1,-3.28661425401922,1,-2.62892394808642,0,0
420646.43541982,91,0.934149383715788,1,0,0.617383650456678,1,3.81076519095877,0,0
420646.43541982,92,0.845387545654347,1,0,-1.31296358234429,0,4.16161567913314,0,0
420646.43541982,93,0.902735672269778,1,1,-0.408062955233164,1,4.85122039158162,0,0
420646.43541982,94,-0.828732642847301,0,1,-3.32195490297332,1,-3.97372050766214,0,0
420646.43541982,95,2.20366107990918,0,0,0.0813865664181168,1,5.28221034459485,0,0
420646.43541982,96,-1.46778105598548,0,1,-3.19402049263258,1,-1.29076917952615,0,0
420646.43541982,97,0.463111190341102,1,1,-1.25637514173258,0,3.86952036623731,0,0
420646.43541982,98,-1.07436048790273,0,1,-2.43929085266059,0,0.0750952502375612,0,0
420646.43541982,99,0.460606798790857,0,1,0.0584269689692593,0,3.90785556335788,0,0
420646.43541982,100,-0.197937149911283,0,1,-1.77641384025886,1,3.58029783783182,0,0
