"seed","id","X","Z","A1","Y1","A2","Y2"
117577.557214378,1,-1.30967038102761,1,1,-0.498883616621188,0,4.13765866089236
117577.557214378,2,0.335944311010451,1,0,-0.754161543410189,0,2.99514109510001
117577.557214378,3,-1.12622163205644,1,1,0.893464188854504,0,2.37394611019837
117577.557214378,4,1.97306995396424,0,0,-0.888591385465562,1,5.84890737867787
117577.557214378,5,-1.30750438563235,1,1,-0.899810381585646,0,6.21583051257717
117577.557214378,6,0.362432334365255,0,1,0.476532687836949,0,3.01778955655766
117577.557214378,7,1.08767339979554,0,0,0.941698850078628,0,1.12296057620539
117577.557214378,8,-0.016898736478862,1,0,0.816219080456909,0,3.49815441003541
117577.557214378,9,0.245954789899548,1,0,1.58192891960896,1,3.48582647406945
117577.557214378,10,1.43540335853895,1,0,0.568168688033982,0,4.16415981694126
117577.557214378,11,0.748399666350384,1,1,0.496736061067916,0,3.65514926975712
117577.557214378,12,1.71729170434646,1,0,2.44063554609732,1,-3.0909481361877
117577.557214378,13,0.11226819846062,0,0,-0.0505076134738136,0,0.891635614208347
117577.557214378,14,0.345044854818829,1,0,-1.13298097624609,1,6.48411904490493
117577.557214378,15,-3.973159029275,0,1,-4.75749030653099,0,-13.3818390385166
117577.557214378,16,1.17266757199362,0,1,-0.55180733363073,0,4.86150027584949
117577.557214378,17,-1.13600960414336,1,1,-0.91242348631715,1,6.40963709550955
117577.557214378,18,1.0147238846113,1,0,-0.272994597774894,1,7.4046759547281
117577.557214378,19,0.76825491359869,0,1,-0.390779800403182,1,3.30040832134083
117577.557214378,20,0.328178609986235,1,1,-0.699347364735224,1,6.4479354762198
117577.557214378,21,0.00664602988635789,1,0,1.62083742692005,1,2.40180630443762
117577.557214378,22,1.37216295741287,0,0,0.557569906717347,1,4.21018387728463
117577.557214378,23,-0.30858290294121,0,1,-1.50167017471747,1,2.77478422988047
117577.557214378,24,2.64515016064789,0,0,0.44619292283456,1,4.81687265804386
117577.557214378,25,0.192635137206668,0,0,0.522798731256711,1,3.35959411699262
117577.557214378,26,-1.01709775815421,0,1,-1.34324098228732,1,4.58002631800567
117577.557214378,27,-1.06930412167197,0,1,-1.85806400031352,1,2.18836003980515
117577.557214378,28,1.68395874526496,0,0,0.924389399282517,0,1.11196488746949
117577.557214378,29,-1.18316751362818,1,1,-1.48570994094214,0,3.48050891068268
117577.557214378,30,-0.841239113691171,0,0,-0.987783841350713,1,6.0521236482562
117577.557214378,31,-0.00923488979191339,1,0,1.12019955233357,1,4.51169239770284
117577.557214378,32,0.728243158759913,1,1,1.24520295866536,0,3.09874564076625
117577.557214378,33,-1.47385115396051,1,1,-1.10420834501343,0,2.74275363404989
117577.557214378,34,0.358017537795424,0,0,2.29080326112021,0,-6.3085069204284
