"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
117446.342842394,1,-0.718046511194145,0,1,-0.710964042605602,1,4.09393891717358,0,0
117446.342842394,2,0.428433839165756,0,1,-1.24084598620598,1,3.38823417309316,0,0
117446.342842394,3,1.47757347634386,1,0,1.34649924103753,1,3.53390942608504,0,0
117446.342842394,4,-0.518574432050464,1,1,-1.18682178947643,1,5.70447670494931,0,0
117446.342842394,5,-1.47770217513442,0,1,-1.86509309294056,0,2.72378967520369,0,0
117446.342842394,6,1.11201623050176,0,0,1.3597103532935,0,-0.851818021311061,0,0
117446.342842394,7,0.616707820862755,0,1,0.386444332963956,1,4.09556641530058,0,0
117446.342842394,8,-1.7876108985935,0,1,-3.61442993325302,0,-5.01088203812616,0,0
117446.342842394,9,-1.41958380945277,1,0,-0.620148661529134,1,6.98118941325406,0,0
117446.342842394,10,0.220552864279078,0,1,-0.0785085340285594,1,5.49540534985707,0,0
117446.342842394,11,0.774922966025161,0,0,0.522855301617465,0,2.21203378644142,0,0
117446.342842394,12,0.840319599634377,0,1,-0.952334392037282,0,2.62092003126165,0,0
117446.342842394,13,-0.825493308908314,1,0,-0.158749293162796,0,3.86560783054216,0,0
117446.342842394,14,0.84972655727546,0,1,-1.25683220180835,1,5.81977784173256,0,0
117446.342842394,15,-0.475779379278044,0,0,-1.56954107464321,0,3.8179409328629,0,0
117446.342842394,16,-0.0846989955931518,0,0,-0.833586837694899,1,4.82326041291478,0,0
117446.342842394,17,-1.39587085631397,0,1,-2.90155786855733,1,0.627928522476113,0,0
117446.342842394,18,-0.20729238460399,1,1,0.268166632448859,1,4.94480203700367,0,0
117446.342842394,19,-2.01260513107248,0,1,-1.81479732252573,0,1.36853351757873,0,0
117446.342842394,20,0.8229800252906,0,1,-0.638623280341679,1,5.31567007402244,0,0
117446.342842394,21,0.841982579431631,1,0,0.670910494111425,0,2.22683364502737,0,0
117446.342842394,22,-0.186952828378016,0,1,-0.365728471079301,1,6.27462882625036,0,0
117446.342842394,23,-0.249503563892496,0,0,-0.409159727561431,1,5.46819674325693,0,0
117446.342842394,24,0.547001484373996,0,1,-1.21097187075763,1,3.28915212932828,0,0
117446.342842394,25,-1.88833642108124,1,0,-0.146487667636997,0,3.60358095204187,0,0
117446.342842394,26,2.61249435013346,1,1,1.8750285194246,1,1.01845470459832,0,0
117446.342842394,27,-0.866273846902419,1,1,-2.10966922922246,1,3.67650516898079,0,0
117446.342842394,28,-0.29902796336601,0,1,-1.25222875372979,1,3.22244887082587,0,0
117446.342842394,29,0.997206531911807,0,0,1.43334130334906,1,1.26865329770275,0,0
117446.342842394,30,0.0614511140178768,0,1,0.22350719788664,0,3.85996937455649,0,0
117446.342842394,31,-0.920792785815614,1,0,-0.61587004113886,0,6.06668560691938,0,0
117446.342842394,32,-0.999472460668943,0,1,-1.59089611223901,0,1.77256353244519,0,0
117446.342842394,33,0.10996884501203,0,0,0.616615651244424,1,4.23924555968788,0,0
117446.342842394,34,-0.919620607762584,0,1,-2.24929644227374,1,2.95921717609768,0,0
117446.342842394,35,0.498205483296631,0,1,-1.87063383298548,1,2.09811492508302,0,0
117446.342842394,36,1.5597035053021,0,1,0.193862989536126,0,1.95410132375062,0,0
117446.342842394,37,-0.435196461634449,1,0,0.47073094544257,0,2.86404085662115,0,0
117446.342842394,38,-2.11976204245541,1,0,-0.124373788765804,1,6.47045721036928,0,0
117446.342842394,39,0.302759388094669,1,0,1.29211718843432,1,3.62867070839829,0,0
117446.342842394,40,0.752411930697833,1,0,2.6770067365816,0,-6.75599152342357,0,0
117446.342842394,41,0.952474768684081,0,1,-0.941673006015079,1,2.56676531915902,0,0
117446.342842394,42,-0.531571598788544,0,0,-0.740439552331293,0,2.21962892756784,0,0
117446.342842394,43,0.564784477010825,1,0,1.40570103790097,0,-0.576143456003055,0,0
117446.342842394,44,-0.433221032127459,1,1,-0.982133375863784,0,3.88112453627822,0,0
117446.342842394,45,-1.74789106243685,1,1,-2.17222271740299,0,3.40643358777582,0,0
117446.342842394,46,-0.926689667290011,1,1,-0.243796115133716,0,5.70699032405235,0,0
117446.342842394,47,-0.00620312126141695,1,1,-0.275610663229269,1,5.86683174693782,0,0
117446.342842394,48,-0.9831295688149,0,0,-0.169749588836998,0,3.84856376457448,0,0
117446.342842394,49,0.824857458165695,1,0,1.58577783450162,1,2.88327993904943,0,0
117446.342842394,50,-1.44228193398389,0,1,-2.01630218987793,0,2.09358754593056,0,0
117446.342842394,51,1.96427184223174,0,1,0.23956643623605,1,3.46945055788086,0,0
117446.342842394,52,-2.01589418247447,0,1,-0.223279056754317,0,2.93650704252899,0,0
117446.342842394,53,0.535983787520169,1,1,0.604571581398322,0,3.71743641822963,0,0
117446.342842394,54,-0.810433143026985,1,1,1.25550469615031,1,2.8803132040168,0,0
117446.342842394,55,0.745883204408735,1,0,1.95421970073102,1,0.767795558889495,0,0
117446.342842394,56,0.344931132684029,0,1,-1.51894887411368,0,2.69032795746032,0,0
117446.342842394,57,1.31444031244003,1,0,3.26748861147257,1,-7.50029763063171,0,0
117446.342842394,58,1.15439465280533,1,0,1.82091995614256,0,-0.896224604276088,0,0
117446.342842394,59,-0.436821338279917,0,1,-1.90544071018549,1,1.92118670143673,0,0
117446.342842394,60,-0.279584114399401,0,1,-0.387451740212169,1,4.37430578197507,0,0
117446.342842394,61,-0.0241553910734299,0,1,-1.03827875637791,1,3.88929534266801,0,0
117446.342842394,62,-0.431502053618289,1,1,1.10766963059869,0,2.21677942977663,0,0
117446.342842394,63,0.0130561311775002,0,0,1.28675177027497,0,1.44054093919731,0,0
117446.342842394,64,1.57513600258711,1,1,0.859844429253758,1,3.82154821364023,0,0
117446.342842394,65,-0.11633374068394,1,0,-0.0515410680851216,0,4.19913885180347,0,0
117446.342842394,66,-0.228537092794344,0,0,0.421631956976012,0,2.88385615193927,0,0
117446.342842394,67,0.0413520688486472,0,1,-0.801768397382826,1,3.9305724794886,0,0
117446.342842394,68,-0.453705223692319,0,0,-0.6190551145505,0,4.69474128329666,0,0
117446.342842394,69,-0.913407699132545,1,1,-1.41120109354942,0,4.33757437343487,0,0
117446.342842394,70,1.76744699274511,1,1,-0.722144521484093,0,4.06767671449398,0,0
117446.342842394,71,0.933701851593845,1,0,-0.911332007788211,1,4.92399213627137,0,0
117446.342842394,72,-0.621159571712527,1,0,-0.309216921741486,0,6.29462068063177,0,0
117446.342842394,73,-0.277979972860745,1,0,-2.11177788052463,0,2.46037283011709,0,0
117446.342842394,74,1.08494441295048,0,1,1.69064238091652,1,-2.71580042753608,0,0
117446.342842394,75,-0.141221384914135,1,0,0.227130555258629,1,5.6744344748713,0,0
117446.342842394,76,1.23142307080396,0,0,2.24079679978078,0,-5.12895775798029,0,0
117446.342842394,77,-0.124304503821801,1,1,-0.878172330303458,0,4.40628885851178,0,0
117446.342842394,78,-1.35124294856609,0,0,-1.01704902351335,0,3.90263059804031,0,0
117446.342842394,79,1.51659368377138,1,0,1.19059104429992,1,3.43011106801529,0,0
117446.342842394,80,-1.08338603924323,1,0,-1.12095280804987,0,3.93680338396682,0,0
117446.342842394,81,-0.270241950292126,0,0,0.0479777863496452,1,5.2759291217535,0,0
117446.342842394,82,-0.972950359586122,0,1,-1.2501833376287,0,3.73999504244697,0,0
