"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
421942.189741384,1,1.41497593399266,1,0,1.82655888136879,0,-1.72600867092064,0,0
421942.189741384,2,1.28227854335306,1,0,3.65676208364733,0,-10.2988471468511,0,0
421942.189741384,3,1.1190744054969,0,1,0.370364339445018,1,3.94985490682372,0,0
421942.189741384,4,0.286779239479059,1,0,0.380532622676899,0,3.19130764555932,0,0
421942.189741384,5,-0.100344582359559,1,1,-0.438604700376081,1,5.69975534843551,0,0
421942.189741384,6,1.84635459917203,1,0,1.04080258100302,0,1.66618499209229,0,0
421942.189741384,7,-0.323024425328501,0,0,-0.519340253257384,0,3.56050622855848,0,0
421942.189741384,8,0.188474278989676,1,1,-0.845126575868873,1,4.99888184124424,0,0
421942.189741384,9,-0.557051257227765,1,1,-2.55000383953069,0,0.657923877459966,0,0
421942.189741384,10,-1.49821572777806,0,1,-1.91651702421629,0,2.20802474339132,0,0
421942.189741384,11,-0.891440057513083,0,0,-0.574109952983987,0,0.777673334336108,0,0
421942.189741384,12,0.643694549356482,1,1,0.178802723849641,1,6.1616129936819,0,0
421942.189741384,13,-0.00762633674667955,1,1,-1.60518079270533,0,2.43841695473018,0,0
421942.189741384,14,-0.390190563971756,1,1,-0.862442277079519,0,4.58590596897729,0,0
421942.189741384,15,2.06363747311693,1,0,2.17382182185748,1,-0.742075476623862,0,0
421942.189741384,16,-0.779391565983092,0,1,0.795527808459412,1,3.11532355310499,0,0
421942.189741384,17,-0.182458880211687,0,0,0.599378685417136,0,0.8187341941783,0,0
421942.189741384,18,-0.908392820488722,0,1,-1.98818545379254,1,3.00308016236568,0,0
421942.189741384,19,-1.05298250215909,0,1,-1.59509286873985,1,3.73360647407937,0,0
421942.189741384,20,0.482324206176196,0,1,0.570418440621976,1,2.73153207205933,0,0
421942.189741384,21,-0.139014370777768,1,0,1.10113020882828,0,1.45856975666514,0,0
421942.189741384,22,-0.963609635531867,0,1,-0.972792651664795,0,2.4386919664159,0,0
421942.189741384,23,1.60649860690502,0,0,1.21176177898903,0,2.4299883497588,0,0
421942.189741384,24,-0.883379132534825,0,1,-1.33271492715443,1,4.19114565024484,0,0
421942.189741384,25,0.506354460857206,0,0,-0.160542211087606,0,1.47763556290386,0,0
421942.189741384,26,0.0380189272266429,0,0,0.472922036304851,0,1.95335528886019,0,0
421942.189741384,27,-0.20696899137358,0,1,0.0145660801597272,1,4.85920052000305,0,0
421942.189741384,28,-0.201454597354554,0,1,-1.61762702101487,0,2.3469822798434,0,0
421942.189741384,29,-0.169387232557073,1,1,0.974462413956246,0,4.3296963219456,0,0
