"seed","id","X","Z","A1","Y1","A2","Y2"
626620.065806482,1,0.306262886245082,0,0,-0.44552000055474,0,2.19944111344341
626620.065806482,2,-1.95852732052877,1,0,-0.893638585066827,0,3.37494155718498
626620.065806482,3,0.735201008320959,1,0,0.0485879034644077,0,3.69755901453369
626620.065806482,4,-1.4670975362045,1,1,-2.50988539857709,0,-0.170327522246742
626620.065806482,5,0.608248695141159,0,1,0.533977264083746,0,2.24040790461634
626620.065806482,6,-0.183818853404061,1,1,-0.993020901168276,1,7.5085371254959
626620.065806482,7,-1.20693244461315,1,1,-2.71890678355954,1,1.34362699146872
626620.065806482,8,0.97918619146148,0,0,0.83815361821281,1,5.23424775914261
626620.065806482,9,0.112050742946205,0,0,-1.04980596837177,0,2.26918149602469
626620.065806482,10,-0.779777231622613,0,1,-2.02991263649998,1,-0.161682864559843
626620.065806482,11,1.22920820981776,1,0,1.81616670503371,0,-2.11816635823303
626620.065806482,12,-2.3227485215155,0,1,-1.99765125690869,1,2.42842191951093
626620.065806482,13,-1.58168408395149,0,1,-2.05535978368002,1,2.40879159321297
626620.065806482,14,0.509794188376521,0,1,0.00441077799704642,1,4.87450745636187
626620.065806482,15,0.299252195132428,0,1,-2.47908361543221,0,0.513278603706886
626620.065806482,16,-0.608105154624119,1,0,1.14682859675512,0,1.54511166725709
626620.065806482,17,-0.295243259383305,0,1,1.18608092569647,1,0.310341612612349
626620.065806482,18,-1.154599242082,0,1,-1.88391794955767,0,3.7290658362837
626620.065806482,19,-0.230517836031515,1,0,0.261736167030636,1,7.92735877112255
626620.065806482,20,-0.289348123664568,1,0,0.487625155526683,0,3.04188177543776
626620.065806482,21,-0.474691569966073,1,1,-1.91013381625838,1,3.31369207668121
626620.065806482,22,0.482036800338401,0,0,0.672802402310281,1,5.39303856042774
626620.065806482,23,0.019764868961174,1,0,0.381594434056304,0,4.30173306211039
626620.065806482,24,-1.52375039243361,1,1,-0.285687688586509,0,2.95788537244359
626620.065806482,25,2.54570076343407,1,0,0.495014672042377,1,6.34530025386911
626620.065806482,26,-1.10627843152534,0,1,0.508975566323576,0,1.22071697348916
626620.065806482,27,-0.815190345422899,1,1,0.135149048051608,0,4.61164286919656
626620.065806482,28,-0.690343645920625,0,0,0.326855030825789,0,2.13073200260053
626620.065806482,29,3.54882040772654,0,0,1.66332519628114,1,0.309806684433934
626620.065806482,30,0.76872984471699,1,1,-1.12318448864784,1,6.22456786018491
626620.065806482,31,0.155011095570261,1,1,-0.912006085614665,0,5.33215124195292
626620.065806482,32,2.33657303441427,0,1,2.67166463053243,1,-5.94823090312366
626620.065806482,33,0.783426388949006,1,1,-1.03241546789424,1,5.46550274418486
626620.065806482,34,-0.446315711440249,0,1,0.966208197900635,0,2.30074489659653
626620.065806482,35,-0.24580791298682,0,0,-0.334386921526945,0,3.79147738963075
626620.065806482,36,2.10626433686358,0,1,1.2791307210245,1,1.06244628338189
626620.065806482,37,-0.188866386887706,0,0,-1.88412163450874,0,1.74387482459981
626620.065806482,38,-0.0581930976058095,0,0,1.77616394796951,1,-0.165165620828054
626620.065806482,39,0.705127079616769,1,1,-1.83387095228089,0,2.62538227252732
626620.065806482,40,-1.54021233323602,0,1,-1.41473115730407,0,2.97201203636952
626620.065806482,41,0.177750345960907,0,0,-0.131090314666225,0,3.14348737243643
626620.065806482,42,-0.0414307075112177,0,0,-0.372332529458543,1,3.95501850257866
626620.065806482,43,2.26029675618209,0,0,1.49252093377148,0,-0.0463822603229118
626620.065806482,44,-0.647666191880765,0,0,0.423125966541343,0,2.11904121474903
626620.065806482,45,0.795763076883876,0,0,1.28061197759134,0,1.96370219740951
626620.065806482,46,1.77973116210795,0,1,0.235197157743245,1,4.0837098566249
626620.065806482,47,-0.420160984162991,0,1,-1.30013216168833,0,3.05899383239333
626620.065806482,48,0.695860308834122,0,0,0.293951085085531,1,3.79792335937357
626620.065806482,49,0.363016955825788,1,1,-1.81751807535205,1,2.76416644309545
626620.065806482,50,0.437499860536007,1,0,0.4559519135479,0,4.14878584173855
626620.065806482,51,-1.32676167736411,0,1,-2.39783964636705,1,1.43005003686683
626620.065806482,52,0.850379555628807,1,0,-0.42069549727779,1,8.14131771211555
626620.065806482,53,-0.244970494794816,1,0,-0.502585893599308,0,4.21214454165325
