"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
935432.190382133,1,2.30456596966536,1,0,3.46848682076176,1,-9.6124280231713,0,0
935432.190382133,2,-1.41929001619261,1,1,-2.27581527971713,1,1.6704378351943,0,0
935432.190382133,3,-0.729016598239362,0,1,0.123954443075637,0,1.45226704256957,0,0
935432.190382133,4,0.636044234204668,0,0,0.221867671096059,0,1.36324891055194,0,0
935432.190382133,5,-0.78202228080582,1,0,-0.627239988918431,0,4.37466549785267,0,0
935432.190382133,6,0.962453688429149,0,0,1.53215954206587,0,-2.49319320305458,0,0
935432.190382133,7,0.515510093117945,0,1,0.531950913215099,0,3.47554877802845,0,0
935432.190382133,8,1.79495887364442,0,0,2.73705846528436,0,-5.85098457866321,0,0
935432.190382133,9,-0.383270442172243,0,1,-1.23582881664649,1,4.8051232046153,0,0
935432.190382133,10,0.434853558230269,0,1,-2.14212519874111,1,2.85371132896456,0,0
935432.190382133,11,-0.329511580017534,0,1,-1.10105995553466,1,4.2775348731201,0,0
935432.190382133,12,-1.74716554487729,0,1,-1.9466045687782,0,2.98339852216904,0,0
935432.190382133,13,0.0101688940718495,0,1,-0.236186883318706,0,3.79575714135119,0,0
935432.190382133,14,0.546736728825988,1,1,0.742450126024458,1,4.67756442689021,0,0
935432.190382133,15,-0.314068280705371,0,1,-2.32347093181666,0,0.423770631852228,0,0
935432.190382133,16,0.895316076262327,0,0,0.584359924816209,1,3.95511792724392,0,0
935432.190382133,17,-1.03075785680692,1,1,1.28984879401761,0,2.74381715265855,0,0
935432.190382133,18,-0.201197648663039,0,1,-0.488130187827229,1,6.00663269231992,0,0
935432.190382133,19,-0.113209397365904,0,1,-1.24794484028506,1,2.71594829355035,0,0
935432.190382133,20,-2.55628540757252,0,1,-4.34180714225003,1,-9.10753945756528,0,0
935432.190382133,21,-1.65407154262614,0,1,-0.873745915594433,0,3.52338138684238,0,0
935432.190382133,22,0.522137386966933,0,1,-0.700960791771637,1,5.09299112695989,0,0
935432.190382133,23,0.266849013001152,0,0,-0.863844067582803,1,5.25819505174831,0,0
935432.190382133,24,0.756058874192899,1,0,2.54300621106299,1,-3.32674735081372,0,0
935432.190382133,25,0.278235234533006,0,0,0.954169038733227,1,1.11744422125384,0,0
935432.190382133,26,1.24628165265084,1,0,2.20307243513584,1,-2.75180586811222,0,0
935432.190382133,27,0.141732068803575,1,0,-0.367365787197312,1,6.75792316482044,0,0
935432.190382133,28,-0.0942125400541214,1,0,0.920072442682576,1,3.26573922790919,0,0
935432.190382133,29,-0.551977073937914,1,1,-1.81311825637915,0,3.18937465181254,0,0
935432.190382133,30,0.719716173511084,0,0,0.631913133923699,0,3.7534770240464,0,0
935432.190382133,31,-0.620714424176116,1,1,-1.53318624740005,0,3.51112620871327,0,0
935432.190382133,32,-0.887334401945099,1,1,-1.71381798600123,0,2.63035226952087,0,0
935432.190382133,33,-0.904642194526422,1,1,-1.83808584514702,1,5.16065295981035,0,0
935432.190382133,34,-1.19819720902856,1,1,-1.12714465363087,1,6.15625651286435,0,0
935432.190382133,35,-1.24809654321158,1,1,-2.0013317546871,1,2.62721945904824,0,0
935432.190382133,36,-0.243440523556372,0,0,-0.745471916881212,1,6.3083761947887,0,0
935432.190382133,37,-1.29991403149467,1,1,-0.743414948486494,0,4.17147219345063,0,0
935432.190382133,38,-0.399344712416121,0,0,-0.791324821243898,0,2.52981814792644,0,0
935432.190382133,39,-0.203966546313493,1,0,1.38108824089615,1,3.42709133401494,0,0
935432.190382133,40,-0.122947085705007,1,0,0.129902401876499,0,4.5997414376331,0,0
935432.190382133,41,-0.317939001021705,0,1,-2.16669977875763,1,3.94961562180636,0,0
935432.190382133,42,0.212879363798464,0,1,0.822465096440458,1,3.40141839237426,0,0
935432.190382133,43,-0.612794745350238,0,1,-0.300119929647353,0,3.85176551020677,0,0
935432.190382133,44,-0.348930212844201,0,1,-1.62411349428172,1,4.22121219122766,0,0
935432.190382133,45,0.63867275427285,0,1,-0.723882067337358,0,3.38252692652397,0,0
935432.190382133,46,-0.395730094982562,1,1,-1.20278022853471,0,5.09303504654593,0,0
935432.190382133,47,-2.1264565416891,1,1,-0.517121721314592,0,3.01152040034746,0,0
935432.190382133,48,-0.36687785099978,0,1,-0.968081914751215,1,4.74089323977522,0,0
935432.190382133,49,0.160621070837309,1,1,-1.84785846529622,0,2.5122045483471,0,0
935432.190382133,50,-1.94845981887836,0,1,-2.2420104522351,0,-1.1684780537295,0,0
935432.190382133,51,1.14691378399405,0,1,0.358894095891888,1,3.62053188935182,0,0
935432.190382133,52,-0.435818827705062,1,0,-0.0739041489103937,0,6.30565999168202,0,0
935432.190382133,53,-0.970275980121684,1,0,-1.04416747312603,1,5.83829605207502,0,0
935432.190382133,54,-1.40767305079202,0,1,-3.18903451571074,0,-3.95606827547088,0,0
935432.190382133,55,0.748903235806411,0,1,0.903335908496223,0,2.07543804272144,0,0
935432.190382133,56,-0.771544061318464,0,0,-1.39469172887215,1,3.93747885608721,0,0
935432.190382133,57,-0.872744634487125,0,1,-0.944594135683562,1,5.80217138983613,0,0
935432.190382133,58,0.532596653793764,0,1,0.850376905916806,1,3.45746360098588,0,0
935432.190382133,59,1.35559212935254,0,1,-0.889604799910063,0,2.62457202088948,0,0
935432.190382133,60,1.52814377642074,0,0,2.31259201909794,0,-5.15364829511814,0,0
935432.190382133,61,0.51873183032821,0,1,0.529069308831964,0,4.07729102616206,0,0
935432.190382133,62,1.66015985932815,0,0,1.80215773661014,1,0.847689712635957,0,0
935432.190382133,63,-2.03644275019221,0,1,-1.35078731135334,1,6.61788158565533,0,0
935432.190382133,64,1.7186306374669,0,1,0.443942989262031,1,3.95058659487789,0,0
935432.190382133,65,-1.77089529494823,0,0,-2.38327662916166,0,0.860452003692745,0,0
935432.190382133,66,-3.65187274049259,1,1,-1.42223783558712,0,4.52279260697239,0,0
935432.190382133,67,1.25783397424033,0,1,-0.86826566364867,1,6.0573898527301,0,0
935432.190382133,68,-1.30460946574528,1,1,-1.56176376684746,1,6.15583109218976,0,0
935432.190382133,69,-0.618183928853514,0,0,1.76734474946741,0,-3.77167106733673,0,0
935432.190382133,70,1.20475658480811,0,1,0.668554051198312,1,4.73296196634665,0,0
935432.190382133,71,0.669322338849834,1,1,0.348590777948676,1,4.71310428750602,0,0
935432.190382133,72,0.990594977187402,0,1,0.307751206244926,0,1.28537427675506,0,0
935432.190382133,73,0.0624169827773379,0,1,-0.67960285825495,1,6.05765217365925,0,0
935432.190382133,74,0.520437917408365,0,0,0.485603542910331,0,2.50257823797214,0,0
935432.190382133,75,0.877670584007737,0,1,0.00138294856795193,1,4.35508383705429,0,0
935432.190382133,76,-0.290790900335073,1,0,-0.700166733764035,0,4.81969389943688,0,0
935432.190382133,77,-0.783995856416406,0,1,-0.48877619534975,1,5.18826643222123,0,0
935432.190382133,78,0.228887985287788,1,0,-1.6868300362673,0,1.60506065625457,0,0
935432.190382133,79,-1.14764038223449,0,1,-0.395790989487476,0,4.03607908425768,0,0
935432.190382133,80,1.17510643212966,1,1,-0.827175646996289,1,5.45196345671139,0,0
935432.190382133,81,-0.352869980086553,0,1,-1.48993814920263,1,3.7681406575614,0,0
935432.190382133,82,1.23160453368298,1,0,2.00363783504355,1,0.587522435882077,0,0
935432.190382133,83,-0.839668830295433,0,1,-1.52580479968132,1,4.1600524330676,0,0
935432.190382133,84,0.296509344833604,0,0,-0.656188969010937,1,6.25197366992135,0,0
935432.190382133,85,1.67345015553387,0,1,0.363209044662745,0,2.39425717361816,0,0
935432.190382133,86,1.35613890027319,1,0,1.21611933858261,1,3.7055065286177,0,0
935432.190382133,87,1.57796378228153,1,1,1.80292692771222,1,0.137780291399913,0,0
935432.190382133,88,-0.149253193986454,0,1,-1.98683417336087,1,1.54854547939595,0,0
935432.190382133,89,-0.518682544030563,1,0,0.772549555679055,0,2.41670536431843,0,0
935432.190382133,90,-2.08666624033493,1,1,-3.75956625134841,0,-5.68956474984216,0,0
935432.190382133,91,-0.141429631269006,1,0,1.42578135272264,0,1.42380004239161,0,0
935432.190382133,92,0.225492865711352,0,0,0.239822764843189,1,5.67020966857301,0,0
935432.190382133,93,2.44840610624689,1,1,0.799292949412932,0,3.58207201313084,0,0
935432.190382133,94,-0.492952488714075,1,1,-0.095786173094196,1,5.82590509234025,0,0
935432.190382133,95,-0.429765727768208,0,0,0.371864718386539,0,1.93226443908935,0,0
935432.190382133,96,-0.697277773287615,0,0,-1.16248702001657,0,2.70046213912095,0,0
935432.190382133,97,0.100186368481963,1,0,-0.500584767154558,1,7.64952285333047,0,0
935432.190382133,98,-0.0638698401999155,0,0,2.4966813904725,0,-5.651587173338,0,0
935432.190382133,99,-1.02283742380763,1,0,0.0450847457017186,0,4.48317534985672,0,0
935432.190382133,100,1.48656886435969,1,1,-0.370459886857775,1,6.67812167157607,0,0
935432.190382133,101,-0.0116525814869682,0,1,0.631103186632172,1,3.87332851795197,0,0
935432.190382133,102,0.749158110093546,0,1,-1.17354095484082,0,4.74039055168146,0,0
935432.190382133,103,0.120960565878587,0,1,-0.790255584526342,1,5.82441739086893,0,0
935432.190382133,104,-0.334265405819011,0,1,-0.979522652902999,1,4.4900834021539,0,0
935432.190382133,105,2.1010860171156,0,0,1.5447233810643,0,0.244442176204458,0,0
935432.190382133,106,1.10755384058432,1,1,1.19015761373984,1,3.61862559434334,0,0
935432.190382133,107,-1.54732526814305,1,0,-1.23874488828085,0,5.76947294406529,0,0
935432.190382133,108,0.570835089148862,1,0,-0.415603928947898,1,4.85632075673009,0,0
935432.190382133,109,-0.933129959989528,1,1,-0.271056151392142,1,5.08416125930554,0,0
935432.190382133,110,-0.0450661346577699,0,1,-3.5739575841245,0,-5.57989805153523,0,0
935432.190382133,111,-0.951293519890468,1,1,-0.64579310685375,1,8.01414850501871,0,0
935432.190382133,112,0.560133619011509,1,1,0.537610200178095,1,5.85029461774023,0,0
935432.190382133,113,1.21582960369983,0,1,0.426481483333585,0,3.42409566434752,0,0
935432.190382133,114,0.112818103516022,0,1,-0.334050862285799,1,2.69654918111018,0,0
935432.190382133,115,1.49856931745753,0,0,-1.26046848693459,1,4.89060538252563,0,0
935432.190382133,116,-1.55355036887149,1,0,-1.60182661675591,0,3.52282312003417,0,0
935432.190382133,117,0.394878006787923,1,1,-0.514919080283065,1,5.54420693644735,0,0
935432.190382133,118,-0.566498880524297,0,0,-0.731744695065797,1,4.72159697124043,0,0
935432.190382133,119,-1.59760356440058,1,1,-3.0696204074354,1,-0.708754138521076,0,0
935432.190382133,120,-0.540619947218648,0,1,-0.0159518648028545,1,5.14705367452109,0,0
935432.190382133,121,0.731094475432904,0,1,0.533261091475948,1,3.50445057842856,0,0
935432.190382133,122,-0.527924009018984,0,0,1.6479564040327,0,-1.08272920593583,0,0
935432.190382133,123,-0.296600031101078,0,1,-2.60855126079668,1,0.333925453231239,0,0
