"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
228635.595875839,1,3.4232504350574,1,0,2.27342851302331,1,0.668226177624236,0,0
228635.595875839,2,0.0549792123247119,0,1,-0.00587265376522161,0,5.04592959670449,0,0
228635.595875839,3,-0.931315792773473,0,1,-0.332189266315896,1,5.05140428744224,0,0
228635.595875839,4,-1.53648840672331,0,1,-2.14684372145747,0,0.142818749078929,0,0
228635.595875839,5,-0.554135917824918,1,0,1.49456513947282,1,1.95681034889435,0,0
228635.595875839,6,-0.734971609800715,0,0,-2.36274643143853,1,1.82188309587394,0,0
228635.595875839,7,-1.46137459447041,1,1,-0.862559944192541,0,5.14048075991648,0,0
228635.595875839,8,-0.587729612271369,0,1,0.217602820841885,0,1.53771291000989,0,0
228635.595875839,9,-2.41813551423242,0,1,-1.9776595015067,1,4.04893549508369,0,0
228635.595875839,10,0.745882117382384,0,1,-1.14894861409916,1,4.56813410265895,0,0
228635.595875839,11,0.218727713317669,0,1,-0.134276013029554,1,3.43695768948611,0,0
228635.595875839,12,-0.645907238880731,0,0,0.190758767658757,0,2.13088330264853,0,0
228635.595875839,13,-0.532221790574612,1,1,-1.05480630383151,0,5.29066232385026,0,0
228635.595875839,14,-0.171789989134968,0,0,-0.551709726518764,1,5.85405563595087,0,0
228635.595875839,15,-0.547669832078638,0,1,-2.26785776613446,0,0.979941885477365,0,0
228635.595875839,16,-0.830378636276376,1,1,-0.624198933674469,1,5.03381451314158,0,0
228635.595875839,17,0.970374071927569,1,0,2.55132676013123,1,-3.15642404706886,0,0
228635.595875839,18,0.90892820713372,0,1,-0.5412258531451,1,4.49717234482686,0,0
228635.595875839,19,-0.161183663411975,0,1,-0.358439455322166,0,4.34645782654344,0,0
228635.595875839,20,-0.0788636633609428,1,0,1.28316441901772,0,0.721586963478456,0,0
228635.595875839,21,0.254181122776067,0,0,0.453539293685781,0,1.70885016811845,0,0
228635.595875839,22,-1.45892747734194,0,1,-2.45482670671708,0,1.03356415942087,0,0
228635.595875839,23,-1.67304517111896,1,1,-0.585086560054725,1,7.11464147379473,0,0
228635.595875839,24,-0.32442028012152,1,1,-0.84500429956382,0,3.7735901615047,0,0
228635.595875839,25,-1.2784356996358,1,1,-0.648116496253224,0,3.62286767806783,0,0
228635.595875839,26,0.255583294728407,1,1,-1.81604578961379,0,3.38897431344975,0,0
228635.595875839,27,-0.646976395603071,1,1,1.01211030298218,0,3.15321243564734,0,0
228635.595875839,28,-0.119863593572603,0,1,-0.522752882168969,0,5.05490787372641,0,0
228635.595875839,29,-0.666056185527283,1,0,-0.0193991873077075,0,3.47143053602842,0,0
228635.595875839,30,1.22026465291384,1,0,1.67600206740196,1,1.80489607643786,0,0
228635.595875839,31,-1.01913206624912,0,1,-2.99580507303415,1,-2.30096169235451,0,0
228635.595875839,32,0.724961619113615,1,0,1.72140890467146,0,0.580574429900789,0,0
228635.595875839,33,-0.251129449003688,1,0,-0.146039846080024,0,5.54453823798786,0,0
228635.595875839,34,-1.29752740199156,1,1,-0.662380981495897,1,6.59889302017028,0,0
228635.595875839,35,-0.264382029306339,0,0,2.56741974219106,0,-3.92406357337083,0,0
228635.595875839,36,0.221479251743428,1,0,1.12908338703403,0,2.00537313281161,0,0
228635.595875839,37,-1.12684348757589,1,1,-0.693397536775605,0,6.68463742525273,0,0
228635.595875839,38,-1.41952047111973,1,1,0.105147856261873,0,4.39348723809028,0,0
228635.595875839,39,0.413813405852471,1,0,1.48431897656879,0,1.99404780304611,0,0
228635.595875839,40,0.703190216224593,0,0,2.0071067644137,1,-3.55661868903166,0,0
228635.595875839,41,0.321639068385363,0,1,-0.999743014015257,1,5.25809356298093,0,0
228635.595875839,42,-1.00800693084338,0,0,-1.26908490552733,0,1.99014814618182,0,0
228635.595875839,43,-0.358663869025076,1,1,-2.69223072003574,1,1.26442759355477,0,0
228635.595875839,44,1.00244142698015,1,0,1.77897880408296,1,1.54950995653545,0,0
228635.595875839,45,-0.723722300603669,0,0,-3.67291654472247,1,-4.10040789246957,0,0
228635.595875839,46,0.424467116469251,1,0,1.63222160793776,1,2.63101414375755,0,0
228635.595875839,47,0.679069145609904,0,0,0.302108175752647,1,4.18355836121142,0,0
228635.595875839,48,-1.41397660608636,0,0,-0.063857088602714,0,3.34374228257916,0,0
228635.595875839,49,1.45094815217632,1,0,0.584152592917111,1,4.72335444280587,0,0
228635.595875839,50,-0.720343846831061,0,1,-1.12053081920622,0,4.43009082644752,0,0
228635.595875839,51,0.0444317381872866,0,0,-0.771689424849265,0,4.48477986748216,0,0
228635.595875839,52,0.306722851119113,1,0,-0.208899430337076,0,5.41034500429259,0,0
228635.595875839,53,0.604282286795929,0,1,-0.574491473368086,0,3.20894500403683,0,0
228635.595875839,54,1.39213047698961,0,1,0.0677344519548088,0,3.27963780753129,0,0
228635.595875839,55,-0.599760350549378,0,0,-0.670240794108522,0,3.07135261996962,0,0
228635.595875839,56,2.33234708461974,1,0,2.76889851933506,1,-5.14757495253318,0,0
228635.595875839,57,0.407246372726879,0,1,1.46410317004337,1,1.46495629741582,0,0
228635.595875839,58,0.0275534481152856,0,0,0.961219905685305,0,2.11372426799618,0,0
228635.595875839,59,-1.41687515793151,0,0,-1.15880449596885,0,4.59779676386169,0,0
228635.595875839,60,0.361608581981795,0,1,-0.725413612350765,0,4.95359263832505,0,0
228635.595875839,61,1.16501556841736,0,0,1.18057882727458,0,0.813842188913341,0,0
228635.595875839,62,-0.4199487615357,1,0,0.959474898081622,0,4.66192364609677,0,0
228635.595875839,63,-0.0715704788802949,0,1,-1.64130398873493,0,2.7336862214588,0,0
228635.595875839,64,0.602623874072686,0,1,-0.666091108123973,1,4.70786467651825,0,0
228635.595875839,65,0.661252386699593,0,0,1.92146781094616,0,-3.49285062356603,0,0
228635.595875839,66,-1.06302853188935,0,1,-1.04106393635843,1,4.27239591915174,0,0
228635.595875839,67,-0.552670236336505,0,1,1.09833732813887,0,0.540537158800171,0,0
228635.595875839,68,-0.993655569382588,1,1,-1.41123145372944,1,5.30439327851037,0,0
228635.595875839,69,-0.268303395453573,0,0,0.320765487613255,1,4.45454995369031,0,0
228635.595875839,70,0.182096204865917,1,1,-0.274792404770997,1,7.68742209410419,0,0
228635.595875839,71,0.0364946637028517,0,0,-1.28275517165557,1,3.77571177039745,0,0
228635.595875839,72,-0.453788714011354,0,0,-0.0842631514582883,1,4.2802704434785,0,0
228635.595875839,73,1.28304321148395,1,0,2.08726306621001,0,-2.53151163336689,0,0
228635.595875839,74,0.594441382808115,0,0,2.15145807687915,1,-1.6012263360263,0,0
228635.595875839,75,-0.203733883166801,0,1,-2.36708965262697,0,0.361906318821502,0,0
228635.595875839,76,0.926908135037659,0,1,0.225060645733185,0,4.32568064764252,0,0
228635.595875839,77,-0.510579817719405,0,1,-1.76367328237187,0,1.99817734444367,0,0
228635.595875839,78,-2.65662202770597,0,0,-1.35747246009364,0,2.71665300757331,0,0
228635.595875839,79,0.359126728604215,0,0,1.10813284259638,1,3.13544155335343,0,0
228635.595875839,80,-1.51231829302101,0,1,-2.34986273379345,0,-0.302078595743505,0,0
228635.595875839,81,0.0811330671162055,0,1,1.90122502953637,1,-0.758901502838428,0,0
228635.595875839,82,0.4705145222303,0,0,-1.9983495083483,1,1.68394310542559,0,0
228635.595875839,83,-1.09801689084366,0,1,-0.298258772980079,0,2.35687249399816,0,0
228635.595875839,84,-0.442143193389172,0,0,-1.80526753056353,0,0.556672483890138,0,0
228635.595875839,85,0.759528962642988,0,1,-0.721738030035125,1,3.53145315386947,0,0
228635.595875839,86,0.672362134327777,0,1,0.839056113185673,1,2.89062578666255,0,0
228635.595875839,87,0.616331134390518,1,0,-1.07529633520292,1,7.46433499748192,0,0
228635.595875839,88,1.25473126005791,0,1,0.568289418914587,1,3.85179241296661,0,0
228635.595875839,89,-0.0152298308529726,1,0,-1.012013272656,1,7.13067100504291,0,0
228635.595875839,90,-1.24067720462119,1,1,-0.740389312665945,0,4.84817592099431,0,0
228635.595875839,91,0.305145065406654,1,1,1.26426208948872,0,1.66648081958929,0,0
228635.595875839,92,-0.0996170902611043,1,1,-0.655997716420485,0,4.75454282884848,0,0
228635.595875839,93,0.409204990757381,0,1,0.507210194039308,0,2.99591007865179,0,0
228635.595875839,94,1.4226488352119,0,0,1.28670438704158,1,0.235557336106849,0,0
228635.595875839,95,-0.409659216921548,0,0,-3.14006558710765,0,-4.20089231014624,0,0
228635.595875839,96,0.834606495570785,1,0,3.58237902871588,1,-11.9626362342488,0,0
228635.595875839,97,1.20685311443353,1,1,-0.855308321543823,0,3.17447181068768,0,0
228635.595875839,98,0.115965586641729,1,0,0.914846514479714,1,5.56993563544567,0,0
