"seed","id","X","Z","A1","Y1","A2","Y2"
189779.251784807,1,-0.58740262412131,0,0,-2.94365107559562,1,-0.110312623261019
189779.251784807,2,-0.65789549459823,1,0,0.438786725549393,0,2.9455554103029
189779.251784807,3,-0.80084565608432,1,1,0.211295577177561,0,3.83947610429122
189779.251784807,4,0.411923133880494,1,1,0.09840674424271,0,2.56984488411421
189779.251784807,5,1.15306546742915,0,0,0.346776740048543,1,4.58580488197704
189779.251784807,6,-0.97826880252056,1,1,-0.904665307405147,1,6.4232037295559
189779.251784807,7,-0.702699243065916,0,0,-1.64943656191903,1,4.15765008539875
189779.251784807,8,0.36568794961155,1,1,0.775732888110439,0,2.02330126254857
189779.251784807,9,-0.654887528784477,1,1,0.622806479629743,0,2.03657067970958
189779.251784807,10,-0.0920063779862298,1,0,1.00623852924186,0,2.45687590801673
189779.251784807,11,0.838525876469552,0,0,1.4108357491812,0,2.5932569790516
189779.251784807,12,1.60881483875727,1,1,1.02896924237984,1,2.95115734531429
189779.251784807,13,0.90312461740782,1,0,0.392058153869404,0,2.04308496144685
189779.251784807,14,0.1968545938085,1,0,0.48435649023012,0,4.34977670362216
189779.251784807,15,-1.20081389467326,1,1,-0.2914984540942,1,6.65218750761528
189779.251784807,16,-1.57808364813827,1,0,-0.991016186358814,0,3.04577673368559
189779.251784807,17,1.41757338177975,0,1,1.1709130802664,1,3.26788978475656
189779.251784807,18,1.23033957458951,0,1,-0.542015335593948,1,2.19845343783448
189779.251784807,19,-0.252400634412411,1,1,-1.52305512475864,1,5.6221650625711
189779.251784807,20,0.62464716756876,0,1,-1.7715505157242,0,3.44360815435182
189779.251784807,21,0.563311379902651,1,0,0.685157077373096,0,2.60325717669431
189779.251784807,22,-1.40651781570735,1,1,-2.36549444810213,0,1.53151330518202
189779.251784807,23,-0.511460392390461,0,1,-0.998281589514773,1,4.56301578172271
189779.251784807,24,0.0158955580614685,0,1,0.543644536670034,0,4.43361119365042
189779.251784807,25,-1.169420207416,1,0,0.335796092852088,1,5.8099460780442
189779.251784807,26,0.421197664796726,1,0,-0.210285952571083,1,7.1628177001106
189779.251784807,27,-1.01730335840046,0,1,-1.01631487847378,0,3.62200792945025
189779.251784807,28,-0.477358236984516,1,1,0.419741536796267,0,3.38542181040569
189779.251784807,29,0.031070284439517,0,0,0.0948817979837641,0,1.72325305058001
189779.251784807,30,-0.0196768911191097,1,0,0.0832314834540693,0,4.44381135954703
189779.251784807,31,-0.896988082831255,0,1,-2.70948144169682,1,0.979732749831587
189779.251784807,32,2.00099543947204,0,0,2.75790802778027,0,-9.2974314555219
189779.251784807,33,0.0152220094369243,0,0,0.981852623476423,1,2.99685993319378
189779.251784807,34,-1.67519902115423,0,1,-0.907658181723067,0,2.853754889479
189779.251784807,35,1.40778292025304,1,1,1.51279450566758,0,1.52603536272715
189779.251784807,36,0.119771022949868,0,1,-0.743742783789268,1,4.7656152837402
189779.251784807,37,0.803068597125954,0,0,-0.0656468285351521,1,4.96926572078859
189779.251784807,38,-0.911094232603968,0,1,-1.73960139506006,1,4.37696519808461
189779.251784807,39,1.24318818583282,1,1,1.0233371485599,1,4.05109940213587
189779.251784807,40,-0.856182030397971,1,1,-1.90119193985381,0,3.61092278019678
189779.251784807,41,-0.0876347498569153,1,0,1.15674486003112,1,3.49884715685422
189779.251784807,42,0.885058987486931,0,0,0.512030230954643,1,4.35577721913938
189779.251784807,43,0.790190699009668,1,0,0.940837846865656,1,4.23786733771488
189779.251784807,44,0.855392352636029,1,0,0.70470701115494,0,2.07972588062214
189779.251784807,45,0.769179023649887,0,0,2.30984865943861,0,-4.54814627462417
189779.251784807,46,-0.411556139259158,0,0,0.622964470272819,0,1.61936021125186
189779.251784807,47,-0.351773888658701,1,1,-2.06554079612606,0,3.37595997821536
189779.251784807,48,-0.49017456352079,1,1,1.3540398801061,0,0.854050623168175
189779.251784807,49,0.834991494602139,1,1,0.783139748395936,1,5.99483684088496
189779.251784807,50,0.797095306374365,0,0,0.448974107208833,1,5.90183298668334
189779.251784807,51,0.506040479977472,1,0,-0.279169392604766,1,7.46607939964266
189779.251784807,52,0.318239396522958,1,0,1.97880480002714,0,-2.42836238457147
189779.251784807,53,-0.0356235422351805,1,0,0.0153674057307905,1,7.86743679971473
189779.251784807,54,-0.128777780817752,1,0,-0.374975542048419,1,8.07961599596704
189779.251784807,55,0.276908923485923,0,0,0.676264419685061,1,3.84842505422231
189779.251784807,56,-0.000463063602888663,0,0,2.9565773222313,0,-7.79350790848751
189779.251784807,57,-0.116048473630721,0,0,-1.23796795103404,1,4.28309671817849
189779.251784807,58,0.12277138806256,0,0,1.03624447003774,0,-0.208926055151232
189779.251784807,59,1.62105366487996,0,1,0.912481391254796,1,2.71125485818657
189779.251784807,60,1.15671528292133,1,0,2.56585825611621,1,-2.66971562763516
