"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
679402.136234268,1,0.0465171001682706,0,0,-0.583679863034433,1,5.49194193057717,0,0
679402.136234268,2,-0.549869002938362,1,1,-2.27125541438278,0,1.93532878891159,0,0
679402.136234268,3,0.084582266464079,0,1,0.322723665045131,1,4.27357721125567,0,0
679402.136234268,4,-0.194192487186881,0,1,1.30260137133132,1,1.72584524004497,0,0
679402.136234268,5,-0.310380512822538,0,1,-0.93473279936161,1,6.21194019763887,0,0
679402.136234268,6,0.360219585405941,0,0,1.91108696196367,0,-2.02354199324563,0,0
679402.136234268,7,-0.444202201532311,0,0,0.641333137582527,0,1.30057558659151,0,0
679402.136234268,8,0.825709642462501,0,1,1.58043072466894,1,1.62549817050103,0,0
679402.136234268,9,-1.23770983717581,0,1,-2.95393325567718,1,0.540133107265063,0,0
679402.136234268,10,-0.310571116442915,0,0,-0.35061506943689,0,2.03956411664657,0,0
679402.136234268,11,1.08094842130707,0,1,0.69156520840757,1,3.33868671754697,0,0
679402.136234268,12,0.090457368252503,1,1,1.38264097158942,1,1.42257762020202,0,0
679402.136234268,13,0.210444092046371,0,0,1.62779500571989,0,-2.11987366859184,0,0
679402.136234268,14,-0.00890063600463437,0,1,-0.686386892090127,1,3.5743891020035,0,0
679402.136234268,15,-0.440891721282394,0,1,-1.49078930892098,1,3.87495359676376,0,0
679402.136234268,16,1.46062429319672,0,0,2.5045537613653,0,-5.03311258250094,0,0
679402.136234268,17,-0.973824256215982,1,1,-2.27185128478828,1,1.48791141509264,0,0
679402.136234268,18,-0.780275284657197,1,1,1.40752139361975,0,-0.159144529851398,0,0
679402.136234268,19,1.36482702919475,1,1,0.16609151600464,0,5.31645310609093,0,0
679402.136234268,20,-0.416434928881515,1,0,0.0757206715841409,1,7.05454575722022,0,0
679402.136234268,21,-1.38847832289235,1,0,0.667786778456022,0,3.3247959568279,0,0
679402.136234268,22,1.75904121360505,0,0,0.769956087849156,1,3.5596734727588,0,0
679402.136234268,23,-0.127690404620658,1,0,1.42029173610104,1,2.61341070151316,0,0
679402.136234268,24,-1.71033322066537,0,1,-1.99806928077975,0,2.95990993044506,0,0
679402.136234268,25,-0.324135797370282,0,1,-1.44420123635359,1,5.43384810345793,0,0
679402.136234268,26,-1.49525889422144,0,0,-0.512199578272783,1,7.21385681113028,0,0
679402.136234268,27,-0.115997673290705,0,1,-0.267231824459559,1,4.85861827165628,0,0
679402.136234268,28,0.614767071186907,0,0,-0.670387354680146,1,4.34277115153505,0,0
679402.136234268,29,-0.760246811948233,0,0,-0.26344905168976,0,4.48544353548293,0,0
679402.136234268,30,-0.50959317744347,0,1,-0.534192590182196,1,5.12134165630472,0,0
679402.136234268,31,-1.29668655206529,0,0,-0.139913778326784,0,2.28629612063415,0,0
679402.136234268,32,1.45645645013502,0,0,2.73834888673464,0,-7.01887343314893,0,0
679402.136234268,33,0.511827429088226,1,0,0.673589868573985,0,2.1738081875125,0,0
679402.136234268,34,-0.727152108374476,0,0,-0.918350525138178,1,5.75393655050658,0,0
679402.136234268,35,0.311070287547218,0,0,-0.266018215758154,1,5.83581202124509,0,0
679402.136234268,36,-0.0497888689727232,1,0,1.37862474465462,1,2.6449782512062,0,0
679402.136234268,37,0.245784060607799,0,0,0.797517411687148,1,3.2346320750999,0,0
679402.136234268,38,0.592163133066165,1,0,-0.44941685335896,0,6.6834626559103,0,0
679402.136234268,39,-0.12345046594077,1,1,-0.51222286675954,1,6.2078138003643,0,0
679402.136234268,40,0.106338566182056,0,0,-0.41471795127383,0,2.87627828106659,0,0
679402.136234268,41,1.04431884647394,0,0,-0.21559244227635,0,2.91185207624464,0,0
679402.136234268,42,-0.608763088408981,0,0,0.137857068428711,1,3.94697459660373,0,0
679402.136234268,43,1.36560688331722,0,1,-0.198674293731975,0,3.39892057356196,0,0
679402.136234268,44,0.372671747231347,1,0,0.47919160027514,1,6.96720208996623,0,0
679402.136234268,45,1.70527726914228,0,1,1.76605259477719,1,-4.54082326316269,0,0
679402.136234268,46,0.750259499749859,1,0,2.19202258786372,0,-2.89695869663617,0,0
679402.136234268,47,-0.785030630639215,0,1,-1.90228613372219,0,0.28957823923642,0,0
679402.136234268,48,-2.16691098009334,0,1,-1.64123647162272,0,4.03640598152654,0,0
679402.136234268,49,0.527286896442188,0,0,0.497041055392127,0,1.57093574158542,0,0
679402.136234268,50,-0.01122249973672,1,1,-2.27592403260344,1,1.82196565938898,0,0
679402.136234268,51,0.89212057651507,0,0,1.7143697443678,1,0.590129772180028,0,0
679402.136234268,52,1.07231194846922,1,0,1.57301923369216,1,2.05186463927303,0,0
679402.136234268,53,0.477555617720281,1,0,1.71246861114652,1,2.13575829752063,0,0
679402.136234268,54,0.341925410010638,0,0,0.0210305170799545,0,2.76203238011116,0,0
679402.136234268,55,-0.169353211842021,0,1,-0.639974132009608,0,2.44449477135955,0,0
679402.136234268,56,1.76616759407708,1,0,0.668278222872449,1,4.82361192218861,0,0
679402.136234268,57,0.721282348530657,1,1,-1.21880912108623,1,5.21078996269579,0,0
679402.136234268,58,0.258635242893635,1,0,-0.861151182223414,0,4.38688486314499,0,0
679402.136234268,59,-1.4828799266965,0,1,-1.79465538126764,0,0.928133047928088,0,0
679402.136234268,60,0.381148333166849,0,0,0.569821412570208,0,1.02001791681863,0,0
679402.136234268,61,0.858720074921031,0,1,2.95748879281021,1,-7.26026441835477,0,0
679402.136234268,62,0.588779220857267,0,1,-1.27826241835629,1,3.55631883104572,0,0
679402.136234268,63,-0.142642309091599,1,1,0.00335741292171565,1,5.64946789163665,0,0
679402.136234268,64,0.102547605229765,0,1,-1.6770384042077,0,1.36793394678117,0,0
679402.136234268,65,0.852738522516622,0,1,1.00971463236895,1,2.52885154662124,0,0
679402.136234268,66,-0.829832995530121,1,0,-1.231553568276,0,4.54250087212814,0,0
679402.136234268,67,-2.11816655985318,1,0,0.647120433611057,1,5.93743817445995,0,0
679402.136234268,68,0.799874304147319,1,0,-0.161913013003284,0,4.42160431443671,0,0
679402.136234268,69,-0.159866110630982,0,0,0.180994032127773,0,3.06032874114696,0,0
679402.136234268,70,1.09123138496711,0,0,-0.99595894546692,1,6.00505360171319,0,0
679402.136234268,71,0.100017331899344,1,1,-0.505727331695838,0,4.35819837255385,0,0
679402.136234268,72,-0.616548024880982,0,1,-1.07394557865082,1,5.38664954030922,0,0
679402.136234268,73,-0.845005333739312,0,0,-1.64671349574946,0,3.03075477920397,0,0
679402.136234268,74,-1.10677819515288,1,1,-1.46972747814016,0,4.67749242494989,0,0
679402.136234268,75,0.245316431013264,0,0,-0.786616312354252,1,6.72582929035332,0,0
679402.136234268,76,0.654082025636543,0,0,-0.152966174551296,0,3.2257335861148,0,0
679402.136234268,77,0.255629869991001,1,0,1.83566014781384,0,-1.42464227458615,0,0
679402.136234268,78,0.826775219923235,1,0,1.78929762752065,0,-1.22321053385732,0,0
679402.136234268,79,0.615772027445113,0,1,-0.217825113845887,1,3.6977048107117,0,0
679402.136234268,80,0.0293165067798224,0,0,1.32746185844873,1,1.59903744195151,0,0
