"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
410928.343433428,1,0.231440817846155,0,1,-1.98933282631436,1,2.29123744708737,0,0
410928.343433428,2,-0.187039908163393,0,1,-1.38188262136601,1,3.43922312084845,0,0
410928.343433428,3,-1.22551806090403,0,1,-1.36850796037325,1,3.66303799147725,0,0
410928.343433428,4,-0.192750765904488,1,1,-1.44529982380687,1,5.73793582030871,0,0
410928.343433428,5,-1.30323888890085,1,1,-2.94136629387749,0,-0.394711716980922,0,0
410928.343433428,6,-0.167144584486884,0,0,-1.5690274030711,1,4.28788751534915,0,0
410928.343433428,7,0.878850881505176,1,0,0.946024339160086,0,2.93156173392883,0,0
410928.343433428,8,2.03429753175684,1,1,-2.04898341767935,1,5.13224878961503,0,0
410928.343433428,9,-1.46320725437084,1,1,-2.1633220795879,0,2.12653751808705,0,0
410928.343433428,10,0.363316897731407,1,1,-0.477811750477849,1,6.17138719311613,0,0
410928.343433428,11,0.340234459751482,0,0,1.01839475564935,1,3.59942198102599,0,0
410928.343433428,12,1.25908407945581,1,0,1.6247592650762,1,1.72519435458475,0,0
410928.343433428,13,1.00010676280468,1,1,0.61899414037234,0,3.66742051291619,0,0
410928.343433428,14,-2.6901147710221,0,0,-2.90158788543983,0,-3.55832755928184,0,0
410928.343433428,15,0.270390526295607,1,0,0.300416808946501,1,6.33039030315073,0,0
410928.343433428,16,-1.26940329313597,0,1,-1.96798091833786,1,3.4151081252675,0,0
410928.343433428,17,-2.1447292998676,1,1,-0.975239021396633,0,3.24172460113898,0,0
410928.343433428,18,0.121058990059207,0,1,-0.871162797951254,1,2.64652522111333,0,0
410928.343433428,19,2.00908262861335,0,1,1.18184671847833,1,0.719900977102689,0,0
410928.343433428,20,1.20242894712047,1,1,1.12908500331446,0,1.727114311137,0,0
410928.343433428,21,0.571093982736862,0,0,1.33532123376763,1,2.76100132639355,0,0
410928.343433428,22,0.462596987312483,0,1,-1.18315478861747,0,3.29246452134265,0,0
410928.343433428,23,-1.86866725440487,0,0,-1.67028325471453,0,2.2919496722958,0,0
410928.343433428,24,0.0400080075688241,1,1,-0.170771952046884,1,3.70142457915128,0,0
410928.343433428,25,-0.625418665479262,0,1,-1.63413138653057,1,3.64797964601176,0,0
410928.343433428,26,0.188396268153596,1,1,-0.493954018122905,1,5.31184187336504,0,0
410928.343433428,27,-0.583486370685839,1,1,-1.33007980903703,0,3.41386052633868,0,0
410928.343433428,28,0.0458154475993693,1,0,-0.354543028815135,0,5.05928219708644,0,0
410928.343433428,29,0.753333010194169,0,1,0.322316109658664,1,5.20409293316711,0,0
410928.343433428,30,-2.02681350007098,1,0,-2.65310515500424,1,1.78995647191822,0,0
410928.343433428,31,-0.97955452766214,0,1,-1.6191263108825,0,3.47195164100403,0,0
410928.343433428,32,1.12337950702115,0,0,1.82047131655925,0,-1.10244940281096,0,0
410928.343433428,33,-0.284802717701737,1,0,0.766806808813993,1,4.25667849239883,0,0
410928.343433428,34,-0.542993769661134,0,0,-1.39314907484694,0,3.17425661853911,0,0
410928.343433428,35,1.32522223429908,1,1,0.597037201296673,1,6.92325465914376,0,0
410928.343433428,36,-1.50471690525723,0,1,-2.49519521613171,0,-1.41014045938975,0,0
410928.343433428,37,0.0927416823277677,0,0,2.64790457899171,0,-5.81495661159058,0,0
410928.343433428,38,0.555776491808772,0,1,0.292435747907963,0,4.00088088829988,0,0
410928.343433428,39,-0.47930030299633,1,1,-1.45804430154607,0,4.23592846763771,0,0
410928.343433428,40,0.37383552272153,0,1,-2.95598075731335,1,-0.811962582549163,0,0
410928.343433428,41,-0.00346073609575796,1,0,0.270083075446589,0,2.04145304252064,0,0
410928.343433428,42,-0.240173666877153,1,1,0.560119774759069,1,6.66250511432527,0,0
410928.343433428,43,-1.39661190508898,0,1,-1.87188705238722,0,1.39527291065181,0,0
410928.343433428,44,1.24640355636654,0,1,1.5817441809523,0,-3.02195035462609,0,0
410928.343433428,45,1.38886105301717,1,0,1.52569462672361,1,0.526520398367008,0,0
410928.343433428,46,0.420176806651087,1,1,-0.489121685173268,1,5.73357074586512,0,0
410928.343433428,47,0.0293805836286039,1,0,-0.0648439288810049,0,3.15349536119547,0,0
410928.343433428,48,0.343260478198913,1,0,0.868108242824045,0,2.95536420821402,0,0
410928.343433428,49,2.79544241754808,0,0,1.1022595887853,1,2.66802805678273,0,0
410928.343433428,50,0.0163545928248492,0,0,0.553129070492681,0,2.18866720474828,0,0
410928.343433428,51,-0.65173658265044,1,0,0.283021891969938,0,4.68993278707086,0,0
410928.343433428,52,-0.603877657030313,0,0,-0.607350010506112,1,6.50568509823513,0,0
410928.343433428,53,-0.543311492959276,0,1,-0.662087379656184,1,4.34164517656172,0,0
410928.343433428,54,1.04181182339416,0,1,1.17633345322453,1,2.09465560511992,0,0
410928.343433428,55,-0.615743483468259,0,0,0.382330135659816,0,2.48279729921093,0,0
410928.343433428,56,0.213346490092621,0,1,1.21126338267296,1,1.30235862837009,0,0
410928.343433428,57,-0.182479166503183,1,1,0.0060166108195725,0,5.16050529440069,0,0
410928.343433428,58,-1.91139579643802,0,1,-2.99485460179384,0,-4.12376757040831,0,0
410928.343433428,59,0.895385719304068,1,0,1.59099679357616,0,-0.139925421027723,0,0
410928.343433428,60,0.264360885420807,1,0,-0.590684561516688,1,5.68354661481297,0,0
410928.343433428,61,-0.967810180926629,1,0,-1.60642848154166,0,3.02249227874914,0,0
410928.343433428,62,-0.209385189284658,1,1,-4.18011853511281,1,-6.14742532457761,0,0
410928.343433428,63,-0.333778211277559,1,1,-1.38765848305571,1,4.68100510057274,0,0
410928.343433428,64,0.5709488838766,1,0,2.45047590047215,0,-4.46224879942972,0,0
410928.343433428,65,-0.463635979656475,0,1,0.438864044638465,1,2.626215075277,0,0
410928.343433428,66,0.595210735666564,0,0,2.16496746310532,1,-1.795911189574,0,0
410928.343433428,67,0.297723145316613,0,1,-0.224085158346909,1,5.24064978530353,0,0
410928.343433428,68,-1.42798641067309,0,1,-1.97274209663965,0,2.4745654047753,0,0
410928.343433428,69,-0.466942388741215,0,1,-0.319654515538238,1,4.78911590492807,0,0
410928.343433428,70,-0.297646612446671,0,1,-0.17515982378462,0,3.95181671405965,0,0
410928.343433428,71,1.80377489133193,1,0,2.0444238199316,1,1.04285391710547,0,0
410928.343433428,72,-0.357432401326178,0,1,-0.606189524685424,1,3.98591868242845,0,0
410928.343433428,73,-1.31613233684637,0,0,-2.32937305988862,0,0.69526997148536,0,0
410928.343433428,74,-0.547961931656653,0,0,-1.54869672715184,0,1.90741605842019,0,0
410928.343433428,75,0.748686881451881,0,0,1.70182216123913,1,1.04235116215267,0,0
410928.343433428,76,0.956644398558777,0,1,0.292352508521883,1,3.29896117724054,0,0
410928.343433428,77,1.42294904919976,0,1,0.842622130499234,0,2.97431873008477,0,0
410928.343433428,78,0.0767987980452877,1,0,1.21777312274828,0,1.31231712845661,0,0
410928.343433428,79,0.493528936310988,1,0,0.0939413777777259,1,4.96535734828163,0,0
410928.343433428,80,-0.461195598046477,0,0,-1.09698139520689,0,2.81729844771925,0,0
410928.343433428,81,0.42251988087188,1,1,-0.851420231634558,0,5.27358895519309,0,0
410928.343433428,82,0.303940931741645,0,1,-1.26782728648101,0,3.63950874247974,0,0
410928.343433428,83,0.792424780962596,0,0,0.788205491762526,1,2.19635260540904,0,0
410928.343433428,84,-0.428300739589612,0,0,-0.36617302150051,0,4.09398096105452,0,0
410928.343433428,85,1.17751983474551,0,1,0.383766565428026,1,3.0969807381841,0,0
410928.343433428,86,-0.879861344460451,0,0,-0.497719399169133,1,5.04576715716651,0,0
410928.343433428,87,0.951362847525943,1,0,0.568197123619293,0,3.77329412653759,0,0
410928.343433428,88,1.97263960172835,0,1,-0.310028058728875,1,5.72404156292438,0,0
410928.343433428,89,1.33471725665527,0,0,-0.318804864036448,1,4.89559692285077,0,0
410928.343433428,90,-0.742994838386218,1,1,-0.107250047824974,0,4.42929772771827,0,0
410928.343433428,91,-0.36263534987793,1,1,-0.256909780740268,1,6.41027386031757,0,0
410928.343433428,92,0.118721052374994,0,1,0.14769277314238,0,3.29652094431581,0,0
410928.343433428,93,-2.60736029278435,0,1,-3.57765247751621,1,-3.98503279711315,0,0
410928.343433428,94,-2.0294013922364,1,1,-2.70812825773027,0,-0.43962912741438,0,0
410928.343433428,95,-0.106148442208579,0,1,-1.08552598978253,1,3.83031380672868,0,0
410928.343433428,96,-0.367214983908724,0,0,-0.646701416933378,1,5.69875199158445,0,0
410928.343433428,97,-0.0471974735548832,0,1,-2.10119411446903,1,-0.395107105372051,0,0
410928.343433428,98,1.9481867176901,1,0,1.09086264535119,1,4.24878445765265,0,0
410928.343433428,99,-0.0127634591534716,0,0,0.60734991981864,1,4.13372094420314,0,0
410928.343433428,100,2.33599890542249,0,1,0.825330027836511,0,3.33787300365462,0,0
410928.343433428,101,-0.886253889410345,0,0,0.482907720038372,1,5.85169030179693,0,0
410928.343433428,102,0.00523117779363522,1,0,-2.21979772392482,1,3.63503984358945,0,0
410928.343433428,103,-0.308012527864489,0,1,0.383234245080281,1,4.08435518590364,0,0
410928.343433428,104,-1.31037760566472,0,0,-0.284793854647385,1,3.41705061462985,0,0
410928.343433428,105,0.772917893549312,0,1,1.19380653711045,0,-0.986000957528109,0,0
410928.343433428,106,2.05690425474311,0,0,1.51165354140269,0,0.66972070208465,0,0
410928.343433428,107,-1.89240119711821,1,0,0.80656443454394,0,2.94896548103378,0,0
410928.343433428,108,-0.0133015802559616,0,0,-0.367870455753081,0,2.83173604636963,0,0
410928.343433428,109,1.50353645219444,1,0,2.72247951291126,1,-2.43942157921552,0,0
410928.343433428,110,0.181475398823084,0,0,-0.575892841998167,0,2.09256706905387,0,0
410928.343433428,111,-0.682592117750277,0,1,-0.95783219768,0,3.46833733307756,0,0
410928.343433428,112,1.13404562649725,0,0,1.59928651335133,0,-1.56228477548291,0,0
410928.343433428,113,1.47721968445659,0,1,0.38297575545861,1,3.88875021366961,0,0
410928.343433428,114,-2.06208782935032,0,1,-2.64576452551812,0,-0.91518266314485,0,0
410928.343433428,115,-1.4100877680615,0,1,-1.3705244699443,1,3.31318863839135,0,0
410928.343433428,116,0.780395222792389,0,1,0.353029626547267,0,3.20904481070499,0,0
410928.343433428,117,-1.07974762595351,0,1,-0.746024114391175,1,3.63413566546922,0,0
410928.343433428,118,1.6665452814883,0,1,-0.0897377770501098,0,3.47316253708977,0,0
410928.343433428,119,-0.873452291672081,0,0,-0.211691068567465,0,2.29536872092548,0,0
410928.343433428,120,1.49843957977432,1,0,1.68697681877398,1,3.15180845606754,0,0
410928.343433428,121,-0.386858462005827,1,0,1.42019163280193,1,2.93282773395143,0,0
410928.343433428,122,1.27282857368796,0,0,2.05725923332441,0,-1.68076427325892,0,0
410928.343433428,123,-0.823880615172727,1,0,0.370783038843402,1,6.20879347673251,0,0
410928.343433428,124,-0.1226387949038,0,0,-1.59501411439553,0,-0.33094440858366,0,0
410928.343433428,125,0.66123749699296,1,1,-1.60248577964395,1,5.61463796082813,0,0
410928.343433428,126,0.236859528083673,0,1,-0.925375450877689,1,3.83578014919944,0,0
410928.343433428,127,-0.16940837189158,0,0,2.78665547624303,1,-6.50317515572932,0,0
410928.343433428,128,1.06529758290576,0,0,-0.257118126613585,1,8.24675032557546,0,0
410928.343433428,129,-0.0150176033834796,0,1,-2.25961892771906,1,1.27591368522649,0,0
410928.343433428,130,0.191954196964862,0,0,-1.08130774866701,1,3.61069262086152,0,0
410928.343433428,131,1.16618337269884,0,1,1.53450747623227,0,1.12946403707498,0,0
410928.343433428,132,-1.36100795391423,0,0,-3.01069003974625,0,-3.05115918554605,0,0
410928.343433428,133,0.883086372826002,1,1,-1.24888219446333,1,6.84336835429114,0,0
410928.343433428,134,-1.08530838666375,0,0,-1.73278909025748,0,2.8538190300887,0,0
410928.343433428,135,-1.30997378153375,1,1,-2.09866756822154,1,1.65578742094491,0,0
410928.343433428,136,0.245541156814318,0,1,-0.509925082071801,0,1.95945505142613,0,0
410928.343433428,137,-0.200709662011953,0,1,-0.991959800178997,1,4.53986540486949,0,0
410928.343433428,138,0.0554778702031054,1,0,0.698185232705536,0,2.8828951718169,0,0
410928.343433428,139,-0.31486650452189,0,1,-0.8689469986367,1,5.69689384064076,0,0
410928.343433428,140,-0.230149856570585,1,1,-2.15230008555476,0,2.73953485880769,0,0
410928.343433428,141,0.342371480031095,0,0,-1.54561139978264,0,4.10583696091365,0,0
410928.343433428,142,-0.5397861321058,1,0,0.0658897423582143,0,3.98236944349554,0,0
410928.343433428,143,-1.10563511279335,0,1,-1.95579792322065,0,1.90635508182302,0,0
410928.343433428,144,0.220604360171687,1,1,1.35283570299797,1,2.98033618406836,0,0
410928.343433428,145,-0.603287615141319,0,1,-0.824356714014114,0,4.48204610627715,0,0
410928.343433428,146,-0.538446357576905,0,1,-0.043248146787723,1,4.2583187111534,0,0
410928.343433428,147,0.470810212156676,0,0,1.17049209003357,0,-1.15338435588999,0,0
410928.343433428,148,-0.610091567114313,1,0,0.102108347843219,1,7.918469638549,0,0
410928.343433428,149,0.371528563129434,1,0,-1.34967264132991,1,5.53612721534929,0,0
410928.343433428,150,1.82894140921355,0,1,1.2259115003843,1,0.614080925405791,0,0
