"seed","id","X","Z","A1","Y1","A2","Y2"
450732.328251248,1,-1.05165659980827,1,0,1.95366652019092,0,-1.62712628269446
450732.328251248,2,0.27055305325797,0,1,-1.03576209144554,1,6.04620731995134
450732.328251248,3,1.89158498584349,1,1,1.29409761107531,0,1.43606016315396
450732.328251248,4,1.06301998116811,0,0,0.634038759017174,0,1.55696279706893
450732.328251248,5,0.209382667797285,1,1,0.237485351873158,0,3.66082162609099
450732.328251248,6,-0.393086824539378,1,0,0.927841510365082,0,2.4392581523422
450732.328251248,7,0.976281281526206,1,0,1.15224491458191,1,4.74164128999782
450732.328251248,8,-1.03297285619249,0,1,-1.88608499746434,0,1.75743353358956
450732.328251248,9,-1.1809537024314,0,1,-2.45047954757776,0,-1.05659099403256
450732.328251248,10,-0.253460035148521,0,0,0.155546493890863,0,2.50700446874418
450732.328251248,11,-1.88227730446683,0,1,-1.30471842006783,1,3.82211203464284
450732.328251248,12,-0.436499338346009,1,1,-0.327121644314553,0,4.34637189573067
450732.328251248,13,-1.5833205093943,0,1,-1.39342546496816,1,4.71614388163284
450732.328251248,14,-1.52787487608708,0,0,-1.42492327849691,1,5.31484780367954
450732.328251248,15,-0.0595409422313059,1,1,1.18620045847628,0,1.19529627009747
450732.328251248,16,-0.479271491212657,0,1,-1.28368672532139,1,4.60860963750553
450732.328251248,17,1.01604176157832,1,0,1.69419081594555,0,-1.15625912994098
450732.328251248,18,-0.476147373508127,1,0,1.85126987542496,0,-1.68351436725867
450732.328251248,19,-0.185902469946253,1,1,-2.63031215576047,0,-0.196627158351407
450732.328251248,20,-0.168276775351446,1,0,-1.24047927722445,1,4.39593167134459
450732.328251248,21,-0.611488546353884,0,1,-1.68336367967562,0,2.13291616160493
450732.328251248,22,-0.461208847521758,1,1,-0.328863773938189,1,6.17564131058091
450732.328251248,23,0.83729778293144,1,0,2.08686587128571,1,0.736089662382041
450732.328251248,24,1.02573070507205,0,1,1.37039957859846,1,0.543852324473852
450732.328251248,25,-0.947031464982613,0,1,-1.9171206450278,1,2.69934016654352
450732.328251248,26,-0.0350518090198762,0,1,-0.0940712272881529,0,4.56725249380715
450732.328251248,27,-0.0263540339338069,1,1,-1.20071651840138,0,4.14117547805663
450732.328251248,28,0.240422285415307,1,0,1.20252557187195,1,3.33137754378953
450732.328251248,29,-1.06601934305469,0,1,-1.75329081674646,0,2.78643717378728
450732.328251248,30,-1.22061796814146,0,1,-1.37885585630181,1,3.70165305830037
450732.328251248,31,1.31868707974528,0,0,0.265667942992211,1,6.30182736835163
450732.328251248,32,-1.58643886257926,1,1,-0.929337074641244,0,3.86623252586894
450732.328251248,33,-0.199764016970135,1,1,-0.951986205564747,1,5.95322692135987
450732.328251248,34,1.81068650292267,0,0,1.67721371629995,1,-2.14976682936915
450732.328251248,35,-0.62207478515736,1,1,-1.86166462604485,1,4.91849573863818
450732.328251248,36,-0.495600453589369,0,0,0.582855123850413,0,3.1568552422704
450732.328251248,37,0.225271190567608,1,0,1.40330282538563,0,1.89303397193047
450732.328251248,38,-0.0910112674125659,1,1,-1.88050482038105,0,2.44222958413537
450732.328251248,39,0.369954557852649,1,1,0.0358229618207709,0,3.90296423777938
450732.328251248,40,-0.325740906537489,1,0,0.177361667540179,0,1.96687276449344
450732.328251248,41,-0.409574546199464,0,0,-0.211589872571247,1,4.3368025477422
450732.328251248,42,-0.607573175974212,0,0,0.0608059355903908,0,1.10223126861782
450732.328251248,43,-0.00952014610275766,1,1,0.734042255231266,1,3.58172340342846
450732.328251248,44,-0.344806036191518,0,1,-1.35731554239376,1,5.20358844852982
450732.328251248,45,0.97896153508905,0,0,0.85004400239513,0,3.02166765195338
450732.328251248,46,0.0271041952592882,1,1,-0.0263362498187505,0,5.8415474588421
450732.328251248,47,-1.34706613160573,0,1,-2.01295942853618,0,2.15917669868127
450732.328251248,48,-0.348047569063445,1,1,-1.37572151121114,1,6.47643881674435
450732.328251248,49,0.037641865746377,0,1,-2.36817498969581,1,0.342982210913279
450732.328251248,50,0.270498121397925,0,0,0.195213274636133,1,4.0775566705338
450732.328251248,51,-1.17093254632344,0,0,0.876035733688341,0,2.16419563117783
450732.328251248,52,-0.485992882295578,1,1,-0.651150466100722,0,5.13283738316133
450732.328251248,53,0.194948684901961,1,0,-0.964575266335435,1,5.98408853046965
450732.328251248,54,1.90865142599871,0,0,2.81177085561629,0,-7.19394669833634
450732.328251248,55,-1.43552835107551,1,1,-2.80351762594799,1,1.39895913939958
450732.328251248,56,0.0529639435830335,0,0,0.989045968693138,1,4.18420239234999
450732.328251248,57,-0.481092909667507,0,1,-1.23148102622826,0,1.76275139997283
450732.328251248,58,1.03764787765718,0,0,0.0254726972955401,0,2.93754654919813
450732.328251248,59,1.57607956652986,0,1,0.909773605294809,1,1.49989170566857
450732.328251248,60,-0.596343980699003,1,0,-0.934318112582319,0,4.38752834905351
450732.328251248,61,-2.22680579296104,0,1,-0.668138392265557,0,2.11486400448939
450732.328251248,62,-0.599391032395739,1,0,-0.846840520366576,0,3.37856595943006
450732.328251248,63,1.90671400745673,1,0,1.07951778439057,1,3.32782268664082
450732.328251248,64,-0.603472008276013,0,0,-0.764165962387192,0,2.0141803637204
450732.328251248,65,0.605630312315311,1,0,0.417787724674524,0,3.96456856209672
450732.328251248,66,0.765187660969089,1,1,-1.93633380355578,1,4.51296723935326
450732.328251248,67,1.44625446617752,0,0,-0.41941547359871,0,2.97114033126848
450732.328251248,68,0.0195428571525425,0,1,0.54009848193222,1,3.80533319419485
450732.328251248,69,0.727281289659434,0,1,0.0723708976487091,1,5.82200073206603
450732.328251248,70,-1.61283218220394,1,0,-2.44009884465682,1,4.1807350364519
450732.328251248,71,0.954681175793221,0,0,1.08142573472578,0,0.738846631766317
450732.328251248,72,1.67728996224064,0,1,-0.355341700591195,1,4.3009888204078
450732.328251248,73,-0.958415857222071,1,1,-0.804200747733137,1,7.21993335703219
