"seed","id","X","Z","A1","Y1","A2","Y2"
491905.659495564,1,-0.234332853383666,0,1,-0.803036945020318,1,4.31964421007467
491905.659495564,2,1.40771896237528,1,0,1.64301096727805,1,3.14512499718715
491905.659495564,3,-0.518403474572341,0,1,0.281132099310114,0,2.55851143650325
491905.659495564,4,1.39556787959439,0,0,1.59529157099583,0,-2.11950535875938
491905.659495564,5,1.71046038134151,0,0,0.907994777407891,1,3.82044704103544
491905.659495564,6,1.29855327495711,0,0,0.644070524098804,1,2.73331720356171
491905.659495564,7,-0.383475555675881,0,1,-0.960463685549802,1,4.74603242698153
491905.659495564,8,-0.454254374877449,0,1,0.138562405615821,1,3.39122115876023
491905.659495564,9,0.0619671187653869,0,1,0.170440812862989,0,2.65625646098136
491905.659495564,10,-1.26117088674164,1,0,0.247200866313188,0,4.08872852208994
491905.659495564,11,0.738262530288334,0,0,1.38016332104367,1,3.55419068566726
491905.659495564,12,0.216141441910468,1,0,0.0129184215983402,0,5.066680883498
491905.659495564,13,-0.0813371029331465,1,1,-0.193086546958973,0,4.8222518714182
491905.659495564,14,0.331466024955998,0,0,0.347257290182414,1,4.48058670643772
491905.659495564,15,-0.985755851905902,1,1,-2.24017539156633,1,2.60007098993712
491905.659495564,16,1.37706505985499,1,0,1.11518439363953,0,0.972356980396693
491905.659495564,17,-0.982677496603952,0,1,-0.47835615173881,0,4.39698528100372
491905.659495564,18,1.05801732082728,0,1,0.777786283377107,1,1.14594649211392
491905.659495564,19,-0.25564629284522,0,1,-0.118334585255033,0,4.18713984766317
491905.659495564,20,-0.407826988913495,0,1,-0.320316467127912,0,4.63483386055706
491905.659495564,21,3.05293320435405,1,0,2.75440322547297,1,-5.37235192772115
491905.659495564,22,-1.35812242313968,0,1,-2.70944553026476,1,-0.262791609797115
491905.659495564,23,2.00711196552278,1,0,1.09727205372488,1,3.52762233490798
491905.659495564,24,2.25491497789201,1,0,1.85457684493978,1,0.402101548081857
491905.659495564,25,1.27874432792151,0,1,0.357614633454171,1,5.66171307832396
491905.659495564,26,0.246423334431803,1,0,-0.266952544104431,0,3.85842672912975
491905.659495564,27,-0.734357724904905,0,0,-1.15496996318035,1,3.45903297070268
491905.659495564,28,0.309181258791389,1,0,0.629218794646722,1,7.8335296617715
491905.659495564,29,0.676636285756212,0,0,0.392275860487304,1,4.21339058725244
491905.659495564,30,-0.58239103256911,0,0,0.688064678839559,1,4.28539966064792
491905.659495564,31,0.469360892295724,0,1,1.13119551211227,0,1.55751916907291
491905.659495564,32,0.834188400847378,0,0,0.0712216806897955,0,3.77408580748429
491905.659495564,33,-1.71845367691519,0,1,-2.39657307943293,1,1.84770254412212
491905.659495564,34,0.872207408390269,0,0,-0.202778129552843,1,4.77822154710918
491905.659495564,35,-1.72790844256893,1,1,-1.69077657206567,0,4.3486256200706
491905.659495564,36,1.12655280336024,1,0,1.51734230118838,0,3.36519106991156
491905.659495564,37,0.500341798367378,0,1,-1.49275307338711,1,2.33120806207173
491905.659495564,38,-0.359524324359883,0,0,1.36563637692575,1,3.91269399985252
491905.659495564,39,-0.869062634035268,0,1,-1.590846153537,1,2.60205693680977
491905.659495564,40,-1.50212307024068,1,1,0.0529967892510832,0,3.58700805717015
491905.659495564,41,-0.178661482275713,0,1,-2.76295481387609,1,-0.389577353403913
491905.659495564,42,-0.616593164592331,1,0,2.47842416484003,0,-4.55952036180015
491905.659495564,43,-1.83498174337005,1,0,1.74681272557236,0,0.0192764826036439
491905.659495564,44,1.51123767607849,0,1,0.418584237722277,0,2.15430496924315
491905.659495564,45,0.128234841582321,1,0,2.42798257451932,0,-5.22766829845093
491905.659495564,46,0.027584241369138,1,0,0.454744687465806,1,6.17913204921293
491905.659495564,47,0.334541429784897,0,0,-0.275344595629983,1,4.48311506343515
491905.659495564,48,1.15728441518387,0,1,-0.223503526501212,1,5.20039227427713
491905.659495564,49,0.292192106722726,1,0,0.964386107609727,1,1.78667052424908
491905.659495564,50,-1.32618643648706,1,1,-2.29215678537782,1,3.72095668221824
491905.659495564,51,-0.724668388664543,0,1,-0.980475901730848,1,4.28183609578374
491905.659495564,52,1.64881480007518,0,0,2.12234246873659,1,-1.54457514865569
491905.659495564,53,-0.393118821912058,1,1,-1.0627369159384,1,7.80667200977085
491905.659495564,54,0.969758295809012,0,1,0.811611343520192,0,1.33028908031726
491905.659495564,55,2.89168839119677,1,0,3.34122285345654,0,-11.6773803981913
491905.659495564,56,-0.31728800449157,1,1,-0.947059158994214,0,4.71930491812672
491905.659495564,57,-1.25112650388789,0,0,-2.11308744087666,1,1.31638637009393
491905.659495564,58,0.926376232516809,1,0,0.46713442925204,1,7.38418026605926
491905.659495564,59,1.57903733889038,0,1,0.521320810649499,0,3.47571379743633
491905.659495564,60,0.0442399376829045,1,0,0.25330860606561,0,5.51655179034699
491905.659495564,61,-0.171486968662505,1,0,0.497738086226385,0,2.88792085160911
491905.659495564,62,1.7649456201631,0,0,0.954400919532253,0,0.861280685327529
491905.659495564,63,0.152789067369051,1,0,-1.58704169277642,1,5.3057711080914
491905.659495564,64,0.275170401775447,0,1,-1.18552432537726,0,1.7831649969191
491905.659495564,65,-0.385963975004188,0,1,-3.25354729029518,1,-3.04422792605513
491905.659495564,66,-1.14220122114657,1,0,0.552733028623034,0,4.07898194759012
491905.659495564,67,-0.672514985244613,1,0,1.14354740912828,1,4.70555570865381
491905.659495564,68,-0.490926243061748,0,0,0.220616583640173,0,0.971353766005957
491905.659495564,69,-2.15350771768898,0,1,-2.30544029794907,0,-0.0291222610772912
491905.659495564,70,-0.90457955782481,1,1,-1.10930126915529,0,4.58062791059982
491905.659495564,71,-0.501164828115024,0,1,-1.33158645896042,1,3.81671122787683
491905.659495564,72,1.16411920794513,1,0,2.72322283884509,0,-6.17985298499089
491905.659495564,73,-0.177428837427563,1,1,2.15754872536032,0,-1.72164142041095
491905.659495564,74,-0.877881886807863,1,1,-2.18709927305246,1,2.38466700954113
491905.659495564,75,0.623359682091576,1,1,1.14906852442136,1,2.7336871223824
491905.659495564,76,-1.21809724948493,0,0,1.32848084848042,1,3.31852241458952
491905.659495564,77,-1.31531082180276,1,0,-2.43795377972966,0,-0.753523373578044
491905.659495564,78,-0.261115651122441,0,1,-0.50642643292415,0,2.38588154691594
491905.659495564,79,-0.833461242331858,0,1,-1.07047780344814,0,3.57093898100111
491905.659495564,80,0.100111507719664,0,1,0.172979463724058,1,4.19501443779223
491905.659495564,81,-0.719910294466761,0,0,-0.727725033750009,0,3.67948874038615
491905.659495564,82,-0.609191871977467,1,0,-1.33760091773286,0,3.82897442396861
491905.659495564,83,1.16238966559805,1,1,-1.48847267709225,0,3.99319197411247
491905.659495564,84,-0.168205568882995,0,1,-0.441118640969639,0,4.38211905527393
491905.659495564,85,0.302465299741191,0,0,2.36147739048658,1,-2.28338872841322
491905.659495564,86,1.01571977413397,0,1,-0.478728469849073,1,4.4717232503334
491905.659495564,87,0.0129374930727361,1,1,0.516371047299249,1,5.22785137985609
491905.659495564,88,0.239661505411808,0,0,1.39929259753505,0,0.00625317750554194
491905.659495564,89,-0.633927666922441,0,1,-0.974130390749639,0,3.78193834550556
491905.659495564,90,0.92160378947802,1,1,0.446026527958157,0,2.77730672847274
491905.659495564,91,0.491530226861773,0,0,-0.64983473969502,1,3.77076958007842
491905.659495564,92,-0.66895040413104,0,1,0.517994217353511,0,2.6730636499138
491905.659495564,93,0.173597380672926,0,0,0.853783727321169,0,2.05885160678889
491905.659495564,94,-0.00339380886108861,1,1,-2.21308046905501,1,4.27840955098428
491905.659495564,95,1.64869188849923,1,1,0.807292872606269,1,4.06600553050537
491905.659495564,96,-1.73003436580961,0,0,-0.155054470882231,1,3.13643700398862
491905.659495564,97,-1.98043466339359,0,0,-1.50200126205361,1,5.1893721606311
491905.659495564,98,0.621297952906575,0,0,0.408010973130236,0,3.51100819076857
491905.659495564,99,-0.11104618909904,0,0,-2.17904742748372,1,3.13453874191123
491905.659495564,100,-0.653978114567709,0,1,0.289105424644895,1,5.39024626468141
491905.659495564,101,0.329869722788354,1,0,0.653045281290206,0,1.15512240387289
491905.659495564,102,0.603837617708611,1,0,1.38356402572941,1,4.11048406412062
491905.659495564,103,0.470918867413354,1,0,0.29985989802923,0,3.70377935679388
491905.659495564,104,-1.01064198889099,0,1,-2.14837821621834,0,-0.401662056293765
491905.659495564,105,1.75432990355283,0,0,0.423594089734392,1,4.09153962943755
491905.659495564,106,0.121374939499087,1,1,-1.38520322863021,1,4.85274805001969
491905.659495564,107,0.912297481427922,0,0,-0.160746755929753,0,4.54350087750685
491905.659495564,108,0.266376988251703,0,1,0.728486156886184,1,1.98391640352105
491905.659495564,109,1.60722879134228,0,0,-0.873201409801456,1,5.40100476462836
491905.659495564,110,0.474962072912967,0,1,0.889274066664645,1,2.22648129865137
491905.659495564,111,0.737152580492042,1,1,0.252148407871124,0,3.3491721229819
491905.659495564,112,0.657752539258467,0,1,1.00897281359812,1,3.75415239104771
491905.659495564,113,-1.45728631402834,0,0,-2.87733847263972,0,-1.68822583145724
491905.659495564,114,-0.115300148208085,0,0,0.515685887438381,0,2.54796945237352
491905.659495564,115,-0.373345301186956,0,1,-0.122007460374959,1,4.79100173590829
491905.659495564,116,0.0411228265524157,0,1,-3.5584363227265,1,-3.69913571233706
491905.659495564,117,0.437968636983573,0,0,-0.420398100677045,1,5.16109922653049
491905.659495564,118,-1.10415998901547,0,1,-1.88736469965359,0,0.35065197281343
491905.659495564,119,-0.186435109775756,1,0,0.00974922058359423,0,3.29934622697831
491905.659495564,120,-0.743758783185813,1,1,-2.96911360602064,1,-1.32883758898939
491905.659495564,121,-0.456760093093288,0,0,1.0753342740403,0,-1.41722934909896
491905.659495564,122,1.02736419456652,1,1,0.545186400581886,1,6.00783659519554
491905.659495564,123,-3.01360313251871,0,1,-3.15256651913985,0,-3.34950018136572
491905.659495564,124,-0.440567836713927,0,0,-0.866192963719693,0,3.88976069605097
491905.659495564,125,-0.776653375002762,0,0,-0.867737276161512,1,6.35143279780783
491905.659495564,126,-1.20978872348288,1,0,-0.0517057576852537,1,4.490900123328
491905.659495564,127,-0.123617531308072,1,0,0.334983451087576,1,6.84510630659679
491905.659495564,128,1.24768789612528,1,0,0.989436214081832,1,3.83180181491454
491905.659495564,129,0.987010599962506,1,0,-0.0422598707575472,0,3.16078689606585
491905.659495564,130,-0.811681253656977,0,0,0.805202142879179,0,1.56246025744007
491905.659495564,131,-0.977435899733523,1,1,-0.668296744745883,1,6.82684561434238
491905.659495564,132,-1.02404257206179,0,0,0.301637866429067,0,2.6630772468354
491905.659495564,133,-1.18390642033691,0,0,-1.70615558838417,1,3.72969695010979
491905.659495564,134,-0.793362328604561,0,1,-0.677711726687956,0,3.72424847565496
491905.659495564,135,-0.110173207625384,0,1,-0.852487146516701,1,3.75107545091043
491905.659495564,136,0.566951992166549,0,0,0.27350018221871,0,3.84678336787716
491905.659495564,137,0.841524429944594,1,1,0.633498343592904,0,2.46682577025624
491905.659495564,138,-0.762661800238502,0,1,-0.769877981006173,0,5.0425998158119
491905.659495564,139,0.0506188639613477,1,0,0.0721275078776888,1,5.79083541792191
491905.659495564,140,0.165219839400498,1,0,1.43125484018738,0,-0.49518205197333
491905.659495564,141,1.26747976932417,0,0,1.17471924201574,1,3.20800829637908
491905.659495564,142,-0.126597338946978,0,0,-0.336066715164045,1,5.53273895297379
491905.659495564,143,1.11994023325878,1,0,0.229179607814732,0,3.94930523838272
491905.659495564,144,-0.0919894858251729,1,1,-1.06701890647757,0,5.56475554062903
491905.659495564,145,-0.583382372091673,0,1,-2.25438862649679,1,1.16643823576642
491905.659495564,146,-0.269674329620001,0,1,2.01477664433074,1,0.0390075728172306
491905.659495564,147,-1.51653868936988,1,1,-1.56638649805307,0,4.20479547220958
491905.659495564,148,-1.31978031180102,1,1,-1.83875845649942,0,3.58449791474185
491905.659495564,149,0.780146588513558,0,1,1.21006748217566,1,2.61408886275607
491905.659495564,150,-1.14592680040599,1,1,-2.14728653828677,1,3.5082543406115
491905.659495564,151,-0.253369650371418,0,1,-0.825848319044564,1,5.65370643712328
491905.659495564,152,-0.820099252222271,0,0,-1.05715291126022,1,3.81967027629889
491905.659495564,153,0.170767442959086,0,1,0.0186629722276038,0,3.28730652156813
491905.659495564,154,-0.116186376013821,0,0,-0.691017454161727,1,5.9795625965211
491905.659495564,155,-0.674146831196948,0,1,-1.04072401337971,1,5.29735222589356
491905.659495564,156,-0.0369001850428462,1,0,0.7969275848941,0,2.17174831209747
491905.659495564,157,1.2050739292189,0,1,-1.16480741354414,0,2.16873747303268
491905.659495564,158,0.732753070400476,1,0,1.92616852408169,1,1.35599703884802
491905.659495564,159,1.16549645241592,0,1,0.231135190726074,1,3.42916688643878
491905.659495564,160,-0.342919309440958,1,1,-1.34454627398777,0,3.68368771746656
491905.659495564,161,0.44629967477792,0,1,0.157675270866144,1,3.34158639120283
491905.659495564,162,-0.424132421174576,0,1,-0.558791069319651,0,4.59854280063601
491905.659495564,163,-0.804604601618783,0,1,-1.16339605331217,1,6.15954312434884
491905.659495564,164,1.5024346239303,0,1,0.960949945454377,1,3.91350591408441
491905.659495564,165,-0.668308682142125,0,0,-2.0389891335994,0,0.419622732585786
491905.659495564,166,-0.214255780903154,1,1,-1.67978797319627,1,4.86797627629474
491905.659495564,167,-0.777898830044972,0,0,0.858104626456282,0,0.851973594928516
491905.659495564,168,0.0341203049586202,0,0,-0.441584881144538,0,2.90625230693523
491905.659495564,169,1.26435183222411,0,0,2.0237918733785,1,-2.92487417580834
491905.659495564,170,-2.3541262898046,1,0,0.195938905619488,0,2.83631398638384
491905.659495564,171,0.783382441589533,0,1,0.279395297093104,1,5.5095827861708
491905.659495564,172,0.141699803123361,0,0,-0.599986432247225,1,5.12179965666993
491905.659495564,173,-0.943556107475028,0,1,-0.236976962886554,0,3.28080077223196
491905.659495564,174,-0.777059276784406,1,0,-0.633679026958469,0,3.63995958491953
491905.659495564,175,-0.473268501662306,0,1,1.08409000589952,0,1.53113719218118
491905.659495564,176,-1.37869276431064,1,1,-1.47644511424461,0,2.75730660807923
491905.659495564,177,-0.118822225306146,0,1,-1.10857398694755,0,3.11555409176988
491905.659495564,178,0.941276382949166,0,0,-1.34546531882222,1,3.24923968390603
491905.659495564,179,0.720875472282831,1,1,-0.933060519054889,0,5.34153125264687
491905.659495564,180,1.21282380807921,1,0,2.13395452446773,0,-0.386537025126187
491905.659495564,181,-2.67301515556304,1,0,-1.39788349424012,0,3.16408842676973
491905.659495564,182,-0.879097999804755,1,0,-1.24763469885323,1,5.85800577775877
491905.659495564,183,-1.45828374383577,0,1,-2.16628911376857,1,2.62301937103211
491905.659495564,184,-2.05018484145082,1,0,-2.2896230467648,0,1.10638459944279
