"seed","id","X","Z","A1","Y1","A2","Y2"
164365.564944725,1,-0.594356694464994,1,1,0.314316235185336,0,3.60805357656353
164365.564944725,2,-1.23328358098859,0,1,-1.39959738704783,0,4.10143528767228
164365.564944725,3,-0.0894594658861519,0,0,0.0372331337007365,1,5.75161620120227
164365.564944725,4,0.188805025744142,0,0,-0.624768477487961,1,6.40453576367621
164365.564944725,5,2.30976337616756,0,0,1.97806337959725,1,-0.887578002034524
164365.564944725,6,1.90478320362672,0,0,2.07786009724804,1,-1.51694743845677
164365.564944725,7,-1.39429686297025,1,0,0.918957695191043,0,2.62745120607069
164365.564944725,8,0.671083149850124,1,1,0.209032666408271,1,3.95410571283545
164365.564944725,9,-0.286793932434461,0,1,0.394864856160631,1,4.11325105391449
164365.564944725,10,0.0171443318066771,0,0,-0.567720631026797,0,3.88258867643616
164365.564944725,11,1.44404691522203,0,0,1.34653028866992,1,1.71827503038584
164365.564944725,12,-1.01374564547698,0,1,-1.29038718530539,0,1.34699073327925
164365.564944725,13,0.342092846937054,1,0,1.03038682944147,1,5.16162402320573
164365.564944725,14,-0.384834136702209,1,1,-1.72136822457528,0,1.95422026595144
164365.564944725,15,1.99574306466918,0,1,1.66714504175999,1,1.02411501451298
164365.564944725,16,1.39090314110319,1,0,2.07995038146794,1,-0.932245247046521
164365.564944725,17,0.234992696712241,1,0,0.969451618396588,1,6.45896411306163
164365.564944725,18,-0.772663626380124,0,0,-2.46063110393224,0,-0.581624828369066
164365.564944725,19,0.764378985544183,1,1,-2.00844258952004,1,4.64040719416483
164365.564944725,20,0.158817578476971,0,1,-0.0474640365464283,1,4.71341981798073
164365.564944725,21,-1.09229009162369,0,1,0.35238320045263,1,4.17408288077684
164365.564944725,22,0.322785570517938,0,1,1.16964563650113,1,1.98342972865145
164365.564944725,23,1.87969000666855,1,0,1.83829096265983,1,0.355231136825087
164365.564944725,24,0.396639001120615,0,1,-0.461059949367486,0,5.7913179613092
164365.564944725,25,0.203837085596064,0,1,0.935020848880805,1,2.91469983779879
164365.564944725,26,0.110556044198673,0,1,0.566111649736424,1,2.58336656739067
164365.564944725,27,-1.06291890552728,0,1,-1.88985138807392,0,3.89761462061019
164365.564944725,28,0.57729811490097,1,0,0.184083891311117,1,5.86105670069707
164365.564944725,29,0.283171565753905,1,0,1.09285342318231,0,0.198408770151228
164365.564944725,30,0.29849067645744,1,0,-0.771943592703954,0,0.222234791117724
164365.564944725,31,0.438289991686155,0,0,-0.675285209418271,0,2.27909140714784
164365.564944725,32,-0.679373643028567,1,1,0.285673274520374,0,3.52573516675753
164365.564944725,33,0.782451455465306,0,0,-0.809540977858476,1,3.8400702118632
164365.564944725,34,-1.40201055902889,1,1,-1.41181949611409,0,3.26002122287618
164365.564944725,35,0.341734404486915,0,1,-0.939422765986927,1,5.22714630015725
164365.564944725,36,-1.34841935896078,1,1,-1.11540629991964,1,6.45850228371793
164365.564944725,37,-2.42706526051385,1,1,-3.76148530513374,0,-5.70390169199657
164365.564944725,38,-0.932117413304516,0,0,-0.619035246882234,0,3.4290578547135
164365.564944725,39,1.58535142394206,0,0,0.357173601196267,0,0.800799390618483
164365.564944725,40,-1.67885503790891,0,1,-2.40293914155604,1,2.55241506719331
164365.564944725,41,0.756248205536797,0,1,-0.677605724169437,1,3.50484738645397
164365.564944725,42,1.49375101902171,0,1,-1.18673295953678,1,0.834594815169574
164365.564944725,43,0.247295804969486,0,1,-1.1247798919848,1,4.91180075061553
164365.564944725,44,-0.687852371173819,1,1,0.303160004324708,0,4.98233665041773
164365.564944725,45,-0.204548206015845,1,1,1.02009631311556,1,5.45031230987359
164365.564944725,46,0.221406816969688,1,0,-0.898511781972395,1,6.42356657747732
164365.564944725,47,-0.130793276461099,1,0,1.59593944639426,0,0.975906435397389
164365.564944725,48,-0.558803900987301,1,0,-0.547943571515326,0,4.10063053455152
164365.564944725,49,-0.710247258544999,0,1,-1.4361230034877,0,4.78584328480707
164365.564944725,50,-1.0545161296057,1,1,-1.0345743411544,0,4.44236271230242
164365.564944725,51,-0.712810973664852,0,1,-1.3581889395664,0,2.32048384935271
164365.564944725,52,-2.31107932802352,1,1,-3.02243077693568,0,-2.28134131198471
164365.564944725,53,1.04165121856017,0,0,1.19999182732476,0,1.97494488708497
164365.564944725,54,-0.374555785774519,0,1,-0.890734028592857,0,3.25052904293756
164365.564944725,55,0.979354518209666,0,0,0.949697637892665,0,3.01317133327376
164365.564944725,56,-1.74907841931068,0,0,-3.26265267901593,1,-2.14393081367927
164365.564944725,57,0.584306911099928,0,1,0.0129592957214132,1,4.97436728871094
164365.564944725,58,0.216615206164962,1,0,1.68967759569673,0,-1.24602440545004
164365.564944725,59,-0.445094594242068,0,0,-0.202185527755899,0,4.43613897861017
164365.564944725,60,-2.47089006297567,0,0,-0.174059463425248,0,4.07266602994674
164365.564944725,61,-0.546524688217288,1,0,-0.998727092827573,1,7.14427600445871
164365.564944725,62,2.06588767164356,1,0,0.587454925564839,1,5.38485123276234
164365.564944725,63,-0.926368269462437,1,0,0.858381207924795,1,5.00067787163732
164365.564944725,64,-0.303242611212361,0,1,-1.69360171604895,0,0.676396763508808
164365.564944725,65,-0.586251884568603,1,1,-1.09734909016511,1,5.61415280875922
164365.564944725,66,0.158871724094108,1,1,-0.0329265982060982,0,4.6043672287159
164365.564944725,67,-0.667935666726427,1,0,1.61447735568851,1,1.21078799083779
164365.564944725,68,-0.371901508056658,0,1,-2.67533311817366,0,1.05172368172248
164365.564944725,69,1.17257445878759,1,0,0.688541461760632,1,6.25593850828493
164365.564944725,70,1.58663758078666,0,1,-1.07039319875793,1,5.12506721954926
164365.564944725,71,1.46014516877685,1,0,0.268310815490387,1,5.73095057161183
164365.564944725,72,-0.640593912861437,1,1,0.574278145098935,1,5.85442481755214
164365.564944725,73,1.44653272583971,1,0,2.25813417423127,1,-0.797725505852529
164365.564944725,74,0.855776588288222,1,1,2.04704692781334,0,-0.728364244536148
164365.564944725,75,1.1659289178892,0,0,0.579585964918578,1,4.42453238365622
164365.564944725,76,-0.472897281326005,0,1,-0.0675380967159525,1,2.81856602620057
164365.564944725,77,0.729128708899517,0,1,-1.41869849190864,0,1.62823678207586
164365.564944725,78,-1.83906239556945,0,1,-2.57065162899094,1,0.547018406602586
164365.564944725,79,1.11827540684793,1,0,1.99492588018141,1,0.0056490820931403
164365.564944725,80,-0.254112968023592,0,0,-0.599465959601487,1,6.42421952827857
164365.564944725,81,1.19781469546552,0,0,1.30897802917298,1,3.30100986731253
164365.564944725,82,0.160178959683303,0,1,1.03395716005077,1,2.9373098349697
164365.564944725,83,0.990199228958979,0,0,0.780181307460869,0,-0.227713914498465
164365.564944725,84,-0.936206054258533,0,1,-1.1181746414542,0,2.15307188619372
164365.564944725,85,-0.594998155179463,0,0,-2.21275318846263,0,-0.626151386705621
164365.564944725,86,0.627246805620859,0,0,1.06861538557219,0,-0.369803887717473
164365.564944725,87,0.672227828542366,0,0,1.777834796092,0,-1.81002884021817
164365.564944725,88,0.406420592228325,1,0,1.05593927543969,0,3.13731556131601
164365.564944725,89,-1.47470100965177,0,1,-0.655457855619608,1,5.65827844623139
164365.564944725,90,-0.956199824391591,0,0,-1.25233124532279,1,5.14372258968028
164365.564944725,91,1.320278614109,1,0,1.70202908552091,1,1.11500155641954
164365.564944725,92,-0.288565978821562,1,1,-0.659700466342974,1,5.57970916377701
164365.564944725,93,-0.378987758425491,1,0,-0.109452649498711,0,4.95653669648005
164365.564944725,94,-0.22637448972696,0,0,-1.64264128932689,1,5.48868636876534
164365.564944725,95,-0.0327039280567897,0,1,-0.105803193766127,0,1.48171450346529
164365.564944725,96,1.58750469112335,1,0,0.34488966216401,1,4.45164610015
164365.564944725,97,-0.239387665252295,0,1,-1.11121596581452,0,5.40958209227825
164365.564944725,98,0.825472419682354,0,1,-0.749134438503294,1,6.11302022656652
164365.564944725,99,0.590300383471517,1,0,2.02930404099785,1,-0.535158772491216
164365.564944725,100,0.185839665881599,0,0,1.21189570056746,0,0.35467042763763
164365.564944725,101,1.29698615701523,0,0,0.0754887891536764,1,3.6177877876097
164365.564944725,102,1.26627264359621,1,1,0.177027657922013,0,2.15261411534137
164365.564944725,103,-0.77683010136801,0,0,-1.39448588660671,1,4.52713151753963
164365.564944725,104,0.678889029086103,1,1,-0.68147794830429,1,6.35582341317681
164365.564944725,105,-0.0643603509650609,1,0,1.66742783415946,0,-0.576337776925953
164365.564944725,106,-0.0119044400540624,1,1,-0.639650199164536,1,7.70631337212259
164365.564944725,107,-0.405572510253498,0,1,0.433566219478969,1,4.26632166038894
164365.564944725,108,-0.862098584203187,1,0,1.28211352408994,1,5.1647375983613
164365.564944725,109,1.56729467661977,0,0,0.761078606776339,1,3.02671622710247
164365.564944725,110,-0.730078228788352,1,1,-1.20140878130592,0,5.18163146246205
164365.564944725,111,-0.631173717130545,1,0,1.66711979033471,0,-0.068386645604369
164365.564944725,112,-0.562064514275095,0,1,-0.808782819789317,1,3.59816008725676
164365.564944725,113,-0.348039268084589,0,0,0.414261946006401,1,4.73075244360935
164365.564944725,114,-0.030319896445914,0,1,-3.23067308853274,1,-2.17735103682295
164365.564944725,115,0.316072644394426,0,0,-2.23753769233408,1,3.18859064960168
164365.564944725,116,0.96762042533022,1,1,0.955762410217277,0,1.98110322419646
164365.564944725,117,0.174712045688601,1,0,0.705516009059311,1,7.20037667267834
164365.564944725,118,0.0851669523624865,0,1,-0.714575367647575,1,5.92142911227471
164365.564944725,119,2.66117357547405,0,0,2.74916072683504,0,-6.64247248310047
164365.564944725,120,1.72619685954092,1,1,0.514379340045803,0,1.92394341749945
