"seed","id","X","Z","A1","Y1","A2","Y2"
34973.0126940401,1,0.18421178104618,0,1,-0.135427492579057,1,6.02126798012655
34973.0126940401,2,-0.56539464968514,0,1,-0.983343054699986,1,4.12961106748087
34973.0126940401,3,-1.19382156317164,1,1,-0.449254954223686,0,3.82363664415112
34973.0126940401,4,-0.416831834905364,0,0,-0.754186229602548,1,4.38560409805765
34973.0126940401,5,-0.946195164164823,1,0,-0.120754559596581,1,7.32750325434183
34973.0126940401,6,1.21228286781603,0,1,-0.345070632640559,0,3.82077624061468
34973.0126940401,7,-0.357491135384348,0,1,-1.17039314807642,0,3.32621806040302
34973.0126940401,8,-0.187418622547489,0,0,0.115256681272357,0,3.31917717685081
34973.0126940401,9,-1.34803889649742,1,1,-0.999077502609456,0,3.82309658407188
34973.0126940401,10,0.0212102435726676,0,0,1.1476183774018,1,3.75877598243909
34973.0126940401,11,0.622587605395815,1,0,2.57729539415846,0,-5.08216575251684
34973.0126940401,12,-1.20469470052628,0,0,-1.57056702768514,1,4.91382297685209
34973.0126940401,13,0.381176491181691,0,0,-1.35627102735077,1,4.43400280226847
34973.0126940401,14,-1.28784314335757,0,0,-1.87357541651181,1,2.09019029740543
34973.0126940401,15,-0.292789131752564,1,0,2.18188546957941,1,0.748063304022279
34973.0126940401,16,0.421760547329912,0,1,0.438009262804729,0,4.19896447691278
34973.0126940401,17,-0.678140228007192,1,0,-0.264127859600409,0,3.53951420997266
34973.0126940401,18,-0.309361072036478,0,1,-0.501394438798589,0,4.68574665407695
34973.0126940401,19,0.0711002242119409,0,0,1.35456216722939,1,1.04092286378636
34973.0126940401,20,-1.34357006908637,0,0,-1.21926461175696,0,2.60768404804878
34973.0126940401,21,-0.34443408945876,0,0,-1.98478646446027,1,2.90198600289525
34973.0126940401,22,-1.02192966261593,0,1,-2.94136446817465,1,-0.930918373218055
34973.0126940401,23,0.981454931491767,1,0,-0.362044668567917,1,7.81353430263042
34973.0126940401,24,0.0676789668101688,1,0,0.285090948665461,0,2.10472724954975
34973.0126940401,25,-1.24041467537551,0,0,-0.848407249965297,1,5.10590877356996
34973.0126940401,26,-1.59616161534026,0,0,-1.77448765007309,1,3.6206536038885
34973.0126940401,27,0.539263182738069,0,0,0.528404431975684,1,4.03865710336535
34973.0126940401,28,2.05145651886758,1,0,2.56519304359757,1,-4.06727511668918
34973.0126940401,29,-0.925375417022008,0,1,-0.3123969247406,0,5.1397834619461
34973.0126940401,30,0.373762757052791,0,1,0.0364787572113417,1,3.75850816816615
34973.0126940401,31,-1.4411097452099,0,0,-1.29894120996164,0,4.05133961355572
34973.0126940401,32,-0.254676104360645,1,0,0.378881043133467,1,5.36746553818273
34973.0126940401,33,-0.349563629386278,0,0,1.27365695826802,0,-0.628223586902879
34973.0126940401,34,0.27059288353718,1,0,1.17107497607647,1,3.01802774836347
34973.0126940401,35,1.95587885402104,1,1,0.990126475159834,1,3.5560000413875
34973.0126940401,36,1.34337542125868,0,0,1.53474450931722,1,1.36854589379582
34973.0126940401,37,-0.859466864910815,0,1,-2.21876469569661,0,1.62483328331884
34973.0126940401,38,-1.15525964226314,1,1,-2.88132187232172,1,-0.986356928708044
34973.0126940401,39,0.426540565816984,0,1,-0.591008650458241,0,1.80374538260203
34973.0126940401,40,0.206311680953196,0,1,1.24011505872654,1,1.9164279768809
34973.0126940401,41,-1.02306230567794,0,0,-0.129895614530447,0,3.89358334299644
34973.0126940401,42,0.0732416311127947,0,1,0.321582847604162,1,4.74096994063669
34973.0126940401,43,0.205383187111486,1,0,1.08684371636687,0,1.25427148650413
34973.0126940401,44,-0.567892227930017,1,1,-1.09361405235012,0,5.51226492111817
34973.0126940401,45,0.287404654752968,0,0,-0.694523551027181,1,4.6900460471478
34973.0126940401,46,0.93779100657942,0,1,0.399907794020385,0,2.68509727705007
34973.0126940401,47,1.32011570178564,0,0,2.74021865571794,1,-5.71558068366445
34973.0126940401,48,0.669661687179481,0,1,-0.73826775670339,1,4.89163645024218
34973.0126940401,49,0.263343394633854,0,0,-0.258652853063736,1,5.67934734452058
34973.0126940401,50,0.626137670505593,1,0,0.796327409161066,0,0.631492915350811
34973.0126940401,51,-0.534905943422363,1,0,-0.545006098242129,1,8.0140485573841
34973.0126940401,52,2.45660519547753,0,0,2.43870505313976,0,-4.50912625614528
34973.0126940401,53,1.73977640985553,0,1,0.996979945145559,1,2.54645102730995
34973.0126940401,54,0.204518257120895,1,1,-0.257467146211669,0,5.6347585433351
34973.0126940401,55,-0.895279929469767,0,1,-1.26642926108674,0,3.22736951414839
34973.0126940401,56,-0.423070663898838,1,0,1.84008645273963,0,-1.77868345965002
34973.0126940401,57,1.08214366775511,1,0,-0.164563538338034,0,2.3421167303878
34973.0126940401,58,0.116406150531032,0,1,-0.285537246322265,1,3.74655388859252
34973.0126940401,59,-0.80412291044696,0,0,0.46159887595516,1,3.6648205977869
34973.0126940401,60,1.26196032428896,1,1,0.280727433727744,0,3.78660815869181
34973.0126940401,61,-1.48724589685255,0,0,0.640025652897057,0,3.63550037764967
34973.0126940401,62,0.484081222992933,0,0,0.677136925677382,1,5.70802425876472
34973.0126940401,63,0.903971168957194,0,0,1.54234745318225,1,1.41231590072024
34973.0126940401,64,-0.869973764146814,0,1,-0.584028615501144,1,5.72853506272073
34973.0126940401,65,0.324139243521678,0,0,-0.588514441695163,0,4.31480836752731
34973.0126940401,66,0.00839547766542037,0,1,-0.444451620436881,1,4.59651710890515
34973.0126940401,67,-0.151143064684652,0,0,-0.958019228766239,1,5.56659854930519
34973.0126940401,68,-0.263740665858717,0,1,-0.770060185947587,1,4.90218369957563
34973.0126940401,69,-1.06339694575701,1,1,-0.290675371072496,0,5.62061313901276
34973.0126940401,70,-0.84675442914703,1,0,-0.922784089510915,0,4.27776192531183
34973.0126940401,71,0.07081390588719,0,1,0.701302262403458,0,1.90527547526567
34973.0126940401,72,0.172577272896117,0,1,0.797984476252872,1,2.71938189278284
34973.0126940401,73,-0.100388085466975,0,1,0.00919806311232951,1,6.40806550793845
34973.0126940401,74,0.0430485687868518,0,1,-1.89970263392082,1,2.78513294764779
34973.0126940401,75,1.1168982692065,0,0,0.139962293404833,1,5.81493520700572
34973.0126940401,76,0.558711757640489,1,0,1.943410477015,0,-0.797270721649812
34973.0126940401,77,-0.954514346001188,0,1,-1.60087867072632,1,2.76891636136874
34973.0126940401,78,-0.28285688738811,0,0,0.447715266381329,0,2.07302171376352
34973.0126940401,79,-2.46530904147811,1,1,-1.56719940905794,0,3.50536962837749
34973.0126940401,80,0.400267241725753,1,1,0.903752981859873,1,2.80298839584538
34973.0126940401,81,-0.335522802082163,1,0,-0.80025295437553,1,5.10324571214981
34973.0126940401,82,-0.0976137730894368,1,0,0.760185964444088,0,3.72178035565667
34973.0126940401,83,-1.20759905597499,1,1,-2.63487078917934,1,0.684797754423393
34973.0126940401,84,-0.393773318153925,0,1,-0.662208312065245,1,4.47613800200446
34973.0126940401,85,1.43697169604653,0,0,1.03500620263772,0,-0.661883839201429
34973.0126940401,86,-0.450132540146033,0,1,-0.00479725911726359,0,3.21131296848469
34973.0126940401,87,-1.85087415118923,1,1,-1.39288230347574,0,4.2053722904424
34973.0126940401,88,-0.583567405619184,0,0,-2.14959417089473,1,4.16284801910736
34973.0126940401,89,-2.1484980253997,1,1,-3.54231053747326,0,-4.7970995796415
34973.0126940401,90,-0.433938066653435,0,0,-1.34555381774729,1,4.00620349068609
34973.0126940401,91,-0.757526735822454,1,1,-1.04605230967947,1,6.05492942890588
34973.0126940401,92,0.354089570635468,0,1,-0.5929671114978,1,4.71016183769892
34973.0126940401,93,1.60743378766584,0,0,1.7687709886687,1,-1.68124369802225
34973.0126940401,94,1.37847936969945,0,0,1.87023246782202,0,-4.05540463854169
34973.0126940401,95,-0.61699563580199,1,1,0.678207917222425,1,3.91436220195885
34973.0126940401,96,-0.920976351741276,0,0,-0.387239240222863,0,1.81480592640596
34973.0126940401,97,1.25177111753005,0,0,1.11469283428572,1,3.36245780827558
34973.0126940401,98,-0.741504638152222,0,1,-1.29738105099489,1,3.63710640977413
34973.0126940401,99,-0.49267504768849,0,1,-1.49248834305976,0,2.87564300918133
34973.0126940401,100,0.966870425815923,0,0,1.36038758269403,0,0.813573025015837
34973.0126940401,101,-0.312771563577898,1,0,1.00311757604162,1,5.13823653107844
34973.0126940401,102,0.488254759616273,0,0,1.57140527793918,1,2.48344676513738
34973.0126940401,103,-0.411696697817313,0,1,-1.22870112927798,0,1.81935914685902
34973.0126940401,104,0.0642575767123202,0,0,0.502270054615281,1,5.96641061764815
34973.0126940401,105,0.00503775594892384,1,0,-1.19306097806553,1,7.12425290197732
34973.0126940401,106,-0.372465993632124,0,1,-0.358902866899089,0,4.39970991152427
34973.0126940401,107,-0.181041788512182,0,1,1.32551424083943,1,1.45694810193122
34973.0126940401,108,0.440773523558572,0,0,0.611950774875369,1,3.89902741354563
34973.0126940401,109,1.32091380821807,1,1,0.707081782950165,1,4.71582305275437
34973.0126940401,110,0.348666216495392,0,1,-0.868129724930879,0,4.09758799100721
34973.0126940401,111,1.18745223896864,0,1,-1.06839985979821,1,3.95838367570517
34973.0126940401,112,-0.100959777606484,0,1,1.01492878161605,1,4.13241617597931
34973.0126940401,113,-0.179461995578845,1,0,0.0906801595516395,0,3.94633392939126
34973.0126940401,114,-2.24017297812556,1,1,-0.311171958218339,1,6.11507355344791
34973.0126940401,115,-1.63236382229653,0,1,0.602531716921353,0,2.68448576809503
34973.0126940401,116,-0.896322619466181,1,0,1.11023665655428,0,0.0330612241804396
34973.0126940401,117,0.0983569668861828,0,1,-2.07354044804116,1,3.51184238150275
34973.0126940401,118,3.10758000307094,0,0,1.20173047043035,1,3.03429326480352
34973.0126940401,119,-1.12298101595933,1,1,-1.57457049080206,1,5.02593299706718
34973.0126940401,120,0.28120065212541,0,1,0.121969914486043,1,4.30931046535932
34973.0126940401,121,0.270253590082733,1,0,2.11700088737212,1,0.44801595497318
34973.0126940401,122,0.710519269252421,1,0,0.225804029327328,0,3.49971077716708
34973.0126940401,123,-0.0423210123865133,0,0,-1.83845064741879,0,1.16917086443474
34973.0126940401,124,0.679976134786893,1,1,0.256384573223721,0,4.52643294409265
34973.0126940401,125,0.16106448798931,1,0,-0.554063868611402,1,5.8397902405165
34973.0126940401,126,0.695368297219961,0,1,-0.582089562228968,1,3.99522752511498
34973.0126940401,127,-0.0037347703060012,0,0,1.14316946744342,0,2.27890748410258
34973.0126940401,128,-0.0889538939831823,0,0,-0.0775033563833195,1,4.9212881835012
34973.0126940401,129,0.640756362931981,1,1,-1.38397687493398,0,4.26367975596086
34973.0126940401,130,-0.257994642898642,0,0,-1.51496758654819,0,1.58498412608736
34973.0126940401,131,0.351544257566298,1,1,-1.01823305096728,1,5.41524295146421
34973.0126940401,132,-0.240216737211858,0,0,-0.502094822045156,1,4.03192012143285
34973.0126940401,133,-0.858381548860129,0,0,0.843036020536419,1,3.12677981416809
34973.0126940401,134,1.05583156312053,1,0,2.31819016476464,0,-5.04032359251988
34973.0126940401,135,1.03185451013594,0,1,-1.36725023285886,1,2.80039248294402
34973.0126940401,136,-0.415065551416261,0,1,-0.78608686529313,0,3.78247483314314
34973.0126940401,137,0.755765017750156,1,1,-0.354174175174928,1,5.52799905983335
34973.0126940401,138,-0.587249331374071,1,1,-0.575293353026988,1,6.46877795542548
34973.0126940401,139,-1.56078745517668,0,0,-0.217269497665472,0,3.15243589689312
34973.0126940401,140,0.222801052066584,0,0,-1.32258042281943,1,5.09109748158214
34973.0126940401,141,-1.12762400371454,1,0,-0.121392054371684,0,2.16656403689229
34973.0126940401,142,0.261286539735972,1,1,0.0811532512894926,0,6.55232666761602
34973.0126940401,143,-0.208966302012536,1,0,1.22574229639149,0,2.62142913176847
34973.0126940401,144,-0.0950067419283438,1,1,0.625293505827426,1,5.122194531931
34973.0126940401,145,0.164945684825123,1,1,0.783725886171014,1,5.23374193711941
34973.0126940401,146,0.476900525177146,1,0,1.39707246104996,0,0.781784222462287
34973.0126940401,147,1.58639796158041,0,1,1.49453066242558,1,-1.55660977034059
34973.0126940401,148,-0.793193133571077,1,1,-1.9566309965681,1,4.24026346646928
34973.0126940401,149,0.267665497751777,1,1,-2.67167506960816,0,-0.518602677484491
34973.0126940401,150,0.392860942485782,0,1,-0.220006884043167,0,2.84816941517782
34973.0126940401,151,-1.25238482254283,1,1,0.853718928356704,0,4.13733772722658
34973.0126940401,152,-0.605442378093655,0,1,-1.38055247587306,1,5.28032871580753
34973.0126940401,153,0.159962772605397,0,0,-1.41456741541888,0,3.13444539894809
34973.0126940401,154,-0.848596538009178,0,1,-2.09567642249439,0,0.370337998096451
34973.0126940401,155,0.17598517290762,1,1,-1.41207628917413,1,5.88136541061261
34973.0126940401,156,0.685929977278872,0,1,-0.908353238291065,1,6.07094937420314
34973.0126940401,157,0.139267743758987,1,0,-0.529169212774712,1,4.78161879003984
34973.0126940401,158,-2.05749622034176,1,1,-2.44731437852964,0,-1.01527648429918
34973.0126940401,159,-0.208326697629935,1,1,-0.333652630746496,0,2.44876276435221
34973.0126940401,160,-0.421517506361661,0,1,-1.35342212035434,1,4.28049160583434
34973.0126940401,161,-9.1203992828721e-05,1,1,-1.44949220021801,1,5.00133552852765
34973.0126940401,162,-0.999477386015851,0,1,-2.49654146210992,0,-0.989396028916482
34973.0126940401,163,2.53124321877046,1,1,2.0786989577568,0,-2.86276281591159
34973.0126940401,164,-0.100567673532774,1,1,-2.16800285340958,0,1.9859758563132
34973.0126940401,165,1.07488363724807,0,0,2.35586853970179,0,-5.14747463893583
34973.0126940401,166,-0.661294688067705,1,1,-0.649556185767937,0,4.09665119111884
34973.0126940401,167,0.357340643431505,0,1,-0.0759399252346492,1,4.66319349895572
34973.0126940401,168,-0.488529643289664,0,1,-0.609143890720962,0,3.54842097335065
34973.0126940401,169,-0.639943357974006,0,0,-1.4136568762643,0,1.67854726506836
34973.0126940401,170,-1.85167493315312,1,1,-1.82387557184099,0,1.90133863421962
34973.0126940401,171,0.798544412103567,1,0,1.54578989314049,1,2.4380499881697
34973.0126940401,172,1.84577892301716,0,0,1.99837270786056,0,-4.27386330287699
34973.0126940401,173,0.961127298989691,0,0,2.71292557938337,1,-3.66641048153742
34973.0126940401,174,0.308428862766447,0,0,-0.470109197148062,1,6.82622052584181
34973.0126940401,175,0.0382913026547497,0,1,-1.56449588604393,1,3.78571402062589
34973.0126940401,176,-1.92279469785159,1,1,-1.91110208789694,1,3.25224644440982
34973.0126940401,177,-2.20879163196528,1,0,-1.94034574588355,0,2.0118745797345
34973.0126940401,178,0.146389353909915,0,0,-1.04827817702001,1,6.36450809889604
34973.0126940401,179,1.84919156600654,1,0,-0.0508733065787941,1,8.59797492133182
34973.0126940401,180,-0.0482426141747363,0,1,-0.488478232251566,0,5.71356823108833
34973.0126940401,181,0.818347110978622,0,1,-0.545933690304652,1,4.28071887946331
34973.0126940401,182,0.735154250799147,0,0,1.18329455106486,1,4.04888897405887
34973.0126940401,183,1.12112764232143,0,1,-0.779064041664496,0,3.68498665226936
34973.0126940401,184,1.49344861659786,0,1,-0.434547211861033,1,3.99278976982575
34973.0126940401,185,-0.162309257747288,0,1,0.815601529676323,0,2.51388117852204
34973.0126940401,186,-2.601290988474,1,1,-0.1763363915345,0,5.03273024627637
34973.0126940401,187,-0.337892037588935,0,1,0.132541175158817,0,4.82753704936853
34973.0126940401,188,-0.276764931235944,0,1,-1.0445340881879,0,3.67462464218635
34973.0126940401,189,-1.43489742131446,0,0,-0.436428508764776,1,5.01913767533414
34973.0126940401,190,-1.83086539527895,0,1,-2.27764714556026,1,0.860093413270431
34973.0126940401,191,0.564905360270371,0,0,-0.130216130251278,1,4.16844060443297
34973.0126940401,192,1.52292709006722,1,0,3.06402723619845,0,-8.78884635793101
34973.0126940401,193,-0.366767615897637,1,0,-1.23073863797344,0,3.53396661467584
34973.0126940401,194,0.615168400312819,0,1,-1.20239234872851,0,2.81189405225088
34973.0126940401,195,0.471803253799106,0,0,-0.241687979293961,0,3.81858735513579
34973.0126940401,196,0.739893405957374,0,1,-0.766119372881186,1,6.21211514054388
34973.0126940401,197,-1.21101217719608,0,0,-2.09695274235949,0,0.682824713496898
34973.0126940401,198,-0.696092443536066,0,1,-2.07720239149227,0,0.652085933364327
34973.0126940401,199,0.110403748840126,0,1,-0.813005532788478,1,5.38906831871753
34973.0126940401,200,1.61254319380893,0,0,2.45418028092464,1,-4.52581600897493
34973.0126940401,201,-0.147297231073867,1,1,-0.308274037232364,0,3.86842603001706
34973.0126940401,202,-0.333411123551093,1,1,0.419873555535901,0,6.00270138881684
34973.0126940401,203,0.543156159700169,0,1,-0.846039922517354,1,4.35631410169168
34973.0126940401,204,-0.368874522745879,0,1,0.377669172391942,0,4.27013702791108
34973.0126940401,205,-0.270436641454915,0,1,-1.90514810017359,1,0.62973416957824
34973.0126940401,206,-0.463916571340753,0,1,-2.22280659733697,0,1.87404227927874
34973.0126940401,207,-2.94006736742118,0,1,-2.91614115004514,1,-0.88006432611992
34973.0126940401,208,1.35195569001248,0,0,0.788821627837808,0,-0.0810325180734013
34973.0126940401,209,-0.10518225690588,0,0,0.540407223222055,0,2.19181441054162
34973.0126940401,210,0.0535418145003185,0,1,-1.49401778411902,0,2.04764980515657
34973.0126940401,211,-0.176434835273703,1,0,-0.212760878559079,0,4.35712315085042
34973.0126940401,212,0.705106707526238,0,0,-0.601609455626982,1,5.46148581990774
34973.0126940401,213,2.02083402242361,1,0,3.08144741992655,1,-4.51582094640242
34973.0126940401,214,-0.0264563780383049,1,1,-1.51051140514427,1,5.24707234762279
34973.0126940401,215,-1.64237510434873,0,0,-0.972722827415153,0,2.39320870118219
34973.0126940401,216,-1.27603454590547,0,1,-2.36668955011888,1,0.755044219507952
34973.0126940401,217,0.165791167801284,0,0,-0.705791536495509,1,4.73303841116698
34973.0126940401,218,0.121863267485165,0,1,0.115652843971325,0,3.68110910950327
34973.0126940401,219,1.79445016554584,0,1,0.925394012546966,1,3.31155986018785
34973.0126940401,220,1.20111670475816,0,0,2.80737246074322,0,-7.58911215535885
34973.0126940401,221,-0.0425337728397952,0,1,0.348398273614391,0,3.18593428888703
34973.0126940401,222,0.274559883080521,0,1,0.817344458685259,1,2.98817688339545
34973.0126940401,223,-1.77622825000579,1,1,-3.10891148419519,0,-1.19643427647931
34973.0126940401,224,-0.906231099361554,1,1,-0.600927374511846,0,3.75610472684464
34973.0126940401,225,1.02085356824953,1,0,0.484022706836241,0,1.3618769237192
34973.0126940401,226,0.970660358706955,1,0,1.31991361614561,1,2.65768967154136
34973.0126940401,227,0.730892583408,0,0,-0.523810973111517,0,2.13100192354381
34973.0126940401,228,-0.344570257223617,0,0,-2.34970541852659,1,1.22732687240958
34973.0126940401,229,0.726633200603133,1,0,0.228730764212132,1,7.08047301306257
34973.0126940401,230,-0.603541119580688,0,0,-0.918361378440093,0,2.71005061197345
34973.0126940401,231,-1.86997236563648,0,1,-3.00667128469351,1,-3.31723054496976
34973.0126940401,232,0.393656236586101,0,0,-0.653494582290471,1,5.18884947027137
34973.0126940401,233,-0.600916345739157,0,0,-0.260630608708138,1,4.63489613111863
34973.0126940401,234,-0.453381151177826,0,1,-0.203853986965135,1,4.8454436553599
34973.0126940401,235,0.981568942459146,1,0,1.53046731599187,1,3.17301269924183
34973.0126940401,236,-1.70572280424214,0,1,-2.84628352249138,0,-1.66440727946291
