"seed","id","X","Z","A1","Y1","A2","Y2"
147663.300801513,1,1.58986766319463,1,1,1.9215103917803,1,-0.723099714188842
147663.300801513,2,0.2232456103632,1,0,0.724209921422487,1,5.78243381977815
147663.300801513,3,0.865070666703765,0,1,1.8690133302789,1,-0.204647606161334
147663.300801513,4,-0.0280575609804114,0,1,-0.0721312660110462,0,3.50467688873131
147663.300801513,5,1.50269091288511,1,0,1.25371048337186,1,3.23039273965349
147663.300801513,6,0.980555355232446,1,0,1.97135301051775,0,-1.67523223371526
147663.300801513,7,-0.027970648596348,1,0,0.816528999687473,0,2.6889816954967
147663.300801513,8,0.171309424930874,1,0,1.24875818826243,0,1.40707417472045
147663.300801513,9,-1.6137555862374,1,1,-1.46955690313355,0,2.19212436593619
147663.300801513,10,0.268199049900757,0,0,-0.884331662850516,0,3.57879003556258
147663.300801513,11,-0.695652877925832,0,1,-0.972167687310135,1,4.2724333695848
147663.300801513,12,0.068746192408909,0,0,0.755958728114469,1,2.34247334254116
147663.300801513,13,1.28502236159172,0,1,-0.977715500348796,1,5.15467969441993
147663.300801513,14,-1.60654233051176,1,1,-2.59867507591997,1,0.208163222494278
147663.300801513,15,0.446818124800756,0,1,-0.471470424292616,0,4.11732611674541
147663.300801513,16,-0.0065736763763504,1,0,1.49919834365472,1,3.79884445679235
147663.300801513,17,0.500183559010092,1,1,-2.41071862896387,1,2.69868688871862
147663.300801513,18,-0.200910073025858,0,1,-3.4689947979631,1,-3.9923559621751
147663.300801513,19,0.781821799134092,1,0,1.88714905185517,0,-2.27148715624008
147663.300801513,20,-0.0429228457493191,1,0,-0.312875709684962,0,3.510812513179
147663.300801513,21,2.49784256613663,1,0,1.38486599645038,0,1.25808464482698
147663.300801513,22,0.293980093701433,0,0,-0.213316221783306,0,4.04044143735962
147663.300801513,23,-1.21476357921688,0,1,1.30140766346622,1,1.8472550747188
147663.300801513,24,0.40889500447793,0,0,-0.109592465586118,1,4.68363158272049
147663.300801513,25,-0.383840710087992,0,1,-0.722585642611744,1,4.25432130694747
147663.300801513,26,-0.125123480013268,0,1,-0.576851544728356,0,2.93195004049601
147663.300801513,27,0.211504056303827,1,1,0.348122456652116,0,3.74528336285707
147663.300801513,28,0.407342647349245,1,0,2.09527641763889,1,-0.512650489526335
147663.300801513,29,0.0760121141131888,0,1,-0.594239675884122,1,4.98661027011071
147663.300801513,30,-0.386668537589566,1,0,0.0952507857003671,0,4.3427516103096
147663.300801513,31,2.6828428878484,0,1,-0.585324129281028,1,4.44724290543503
147663.300801513,32,-0.0918694379438958,1,0,1.51452437499775,0,-0.162195137012917
147663.300801513,33,-0.285782345858585,0,1,-1.50643483489641,0,2.01043907386298
147663.300801513,34,0.17957196789364,0,0,1.19017664724751,1,0.936204855211164
147663.300801513,35,-0.302366217652945,0,1,0.261471440448946,1,4.72310836133079
147663.300801513,36,0.0836873794036664,0,0,-0.526220790088417,0,3.3711816056175
147663.300801513,37,0.62400561884803,1,0,-0.810937381866406,0,4.66969820886933
147663.300801513,38,-0.428954468797912,0,1,0.00726358878325217,0,2.12424121258553
147663.300801513,39,-0.909369745435874,0,1,-1.27711390428398,1,4.80539999053806
147663.300801513,40,0.338419249437952,0,0,1.58397462730141,0,-0.637664969337503
147663.300801513,41,0.151248422179962,0,0,-1.1214285083722,0,2.30838137032656
147663.300801513,42,1.17202572160436,0,1,-0.335642628316454,0,5.72287740089137
147663.300801513,43,-1.06249303945581,1,1,-1.35776465279287,0,3.78494271399978
147663.300801513,44,-1.92517594236595,1,0,0.557165263345518,0,3.67541825721318
147663.300801513,45,1.11712558130214,1,1,0.31818182910687,1,6.47786044754581
147663.300801513,46,0.023364126790036,1,0,-0.045965896952222,1,7.18043573608591
147663.300801513,47,0.327941332436071,0,1,-0.0818893378820755,0,2.35368796304671
147663.300801513,48,0.404453230815121,1,1,0.928365108335795,0,2.54838635754803
147663.300801513,49,-0.221044044290489,1,1,-0.615369483181909,0,4.00710178125831
147663.300801513,50,1.01630681389767,1,1,-0.176325829130492,0,5.59985558256218
147663.300801513,51,1.08584436395288,0,0,-0.686740239294081,1,5.46018071051176
147663.300801513,52,0.720290197920002,0,0,1.0424789057392,1,3.93963924449091
147663.300801513,53,0.205299960504519,0,1,-1.28542123036434,0,2.98013030802819
147663.300801513,54,2.51589214079629,1,0,3.67747016751428,1,-10.1679633424542
147663.300801513,55,-0.799883394515642,0,1,-1.37049243334309,0,2.05346985847699
147663.300801513,56,-0.627680467106362,0,1,-1.23805666087431,0,4.96960762323958
147663.300801513,57,1.05125056471739,0,1,-1.12591496780207,1,1.34716005941324
147663.300801513,58,0.0171929790967282,0,0,0.354306005182944,0,2.52638573027074
147663.300801513,59,0.09464654396187,0,0,-0.898235559819551,1,4.61304718238555
