"seed","id","X","Z","A1","Y1","A2","Y2"
274478.618543065,1,-1.7931369409468,0,1,-2.87270199152213,0,-2.05672666080432
274478.618543065,2,0.636019439186968,1,1,-1.41206799593258,1,6.67309514348205
274478.618543065,3,-0.319856995959004,1,0,-0.189483388431227,1,6.53750919765883
274478.618543065,4,1.48714871285096,0,0,0.270809467070154,0,5.25476292735695
274478.618543065,5,-0.964403869924408,0,1,-0.121220619888849,1,4.3422219553452
274478.618543065,6,0.74426936551016,0,1,0.63750283022871,1,4.17099821457763
274478.618543065,7,0.251517454460794,1,0,-0.000483055723306314,0,4.9983970062938
274478.618543065,8,-0.625241027862275,0,1,-1.59584541914437,0,2.29130853345038
274478.618543065,9,-0.0627436711538932,0,0,-0.833592326044588,1,5.13931127470051
274478.618543065,10,0.0692997679704055,0,0,-0.502305561976824,1,5.26559828012891
274478.618543065,11,-0.0209924868965487,1,1,-0.208532702893261,0,4.89447459636513
274478.618543065,12,0.69530409623284,0,1,-0.4653474138467,1,5.38430607203874
274478.618543065,13,2.34627191752852,1,1,2.89593610506639,1,-6.98252896000698
274478.618543065,14,1.52804636785077,0,0,2.34952392306005,1,-3.58362955176559
274478.618543065,15,-1.00947365274147,1,0,-1.62133980922825,0,2.82101474695682
274478.618543065,16,-0.138906644681144,0,0,0.122563630442829,1,4.65307088352899
274478.618543065,17,2.32509352670601,1,0,1.7135314084947,1,1.61693823018456
274478.618543065,18,-0.116016703093301,0,0,-0.413418807826469,1,5.6156970415983
274478.618543065,19,-1.54469149112126,1,1,-0.809291843660951,0,5.34088865825915
274478.618543065,20,0.410275563843846,1,0,0.468010746840059,0,1.86819958852729
274478.618543065,21,1.47556205880616,0,0,0.348501215071998,0,2.79305866867065
274478.618543065,22,-0.122240026198311,0,0,0.881623819713858,1,4.02821027536314
274478.618543065,23,-0.10585636704083,0,1,-0.186502302648827,0,3.18762856563557
274478.618543065,24,0.109042940341575,0,0,2.13504919385568,1,-1.78369236803414
274478.618543065,25,0.743843179312704,0,1,2.39391427251416,0,-5.15213334404506
274478.618543065,26,0.766577751298778,1,0,2.48493308142868,1,-1.16400466494222
274478.618543065,27,1.0910315690567,0,0,2.3034309236443,0,-4.82998044430477
274478.618543065,28,-0.28116486622691,0,0,-1.02785914000118,0,3.72639248081266
274478.618543065,29,0.0771323481641675,1,0,0.897554648145587,1,5.85588852561347
274478.618543065,30,-1.26699799166053,0,0,-1.86407494991952,1,1.86243345567325
274478.618543065,31,0.696893849019146,0,0,-0.218095147570753,0,2.45830314108035
274478.618543065,32,-0.558866885818209,1,1,-0.704513534823251,0,4.38721621097452
274478.618543065,33,-0.369376747884924,0,0,0.25027064241632,0,2.41504352680585
274478.618543065,34,0.0830037680283829,1,0,-0.252758893518635,0,2.80609517730192
274478.618543065,35,-0.30752600321399,0,0,-0.611850980841866,0,3.59574217126503
274478.618543065,36,-1.51667112146173,1,0,-1.99750958239828,0,-0.357288164209568
274478.618543065,37,-0.270908383929434,1,0,0.637388403310968,0,2.87904073379485
274478.618543065,38,1.89311968573492,0,0,0.0681067494809395,1,6.05367130306007
274478.618543065,39,0.18630279940165,0,0,0.833721065536158,1,2.17014478407788
274478.618543065,40,-0.496201791339664,0,1,-1.47250310792943,1,2.82066764444499
274478.618543065,41,-0.476781252276194,1,1,0.391191478029175,0,3.16915438582723
274478.618543065,42,0.187233052955895,0,1,-0.929316681012196,0,4.05898516637028
274478.618543065,43,-1.50207702128845,1,0,-0.989897152207623,0,3.54839533009507
274478.618543065,44,0.310951894011351,1,0,0.342897832585675,1,4.07779563261402
274478.618543065,45,0.0669651081475524,0,0,0.107064563441854,0,3.70909370336831
274478.618543065,46,-0.380256511282076,0,0,-0.672266652573398,0,2.04629861730848
274478.618543065,47,-0.460476310398257,0,1,-0.695752867058329,1,4.78889258056546
274478.618543065,48,-0.258417208237068,1,0,0.896487628038084,0,2.36815519615593
274478.618543065,49,-0.533855690195134,0,0,0.585919043328483,0,1.4356546232212
274478.618543065,50,-0.157709748543048,1,0,-0.532990335815251,0,3.8384973637285
274478.618543065,51,0.784528442173665,0,1,-0.534797730215872,1,3.27401455201596
274478.618543065,52,0.425552167456463,0,0,0.106898632676505,0,3.85511477674448
274478.618543065,53,-0.534413788712175,0,1,-1.26365402766013,0,4.84802230467424
274478.618543065,54,0.820327175268371,0,1,-1.36254633625508,1,3.99129965741183
274478.618543065,55,-1.4234664274003,0,1,-0.726626617981783,0,3.12282648000944
274478.618543065,56,0.656588916374051,1,0,0.379767693000743,0,5.35123100820664
274478.618543065,57,1.12768977886477,0,0,-0.730731858993698,0,3.3768479590843
274478.618543065,58,0.530323550204476,1,0,0.813594431713534,1,5.04885972735845
274478.618543065,59,-0.357162957334506,1,1,-2.19416271371099,0,-0.145522400926334
274478.618543065,60,-1.55248844890013,1,1,-2.09969261818892,1,4.30193959131217
274478.618543065,61,-1.28263503409149,0,1,-3.24176124400351,0,-3.15496238325093
274478.618543065,62,-0.1130276496071,0,1,0.332721334915095,1,1.82049615057846
274478.618543065,63,0.75701420154515,1,0,0.0792027431889664,1,8.66470537920747
274478.618543065,64,-1.08253019744751,1,1,-1.20444336323084,0,4.57536123420992
274478.618543065,65,0.321200064081366,0,0,0.167002482083879,0,3.66662079074208
274478.618543065,66,-0.80523361785412,1,1,-1.07391624205186,1,6.71316270001122
274478.618543065,67,1.06435625744974,0,1,0.841145348425821,0,3.71284590759399
274478.618543065,68,-0.0434388059189875,1,0,-0.0189187603383266,1,7.13196064318565
