"seed","id","X","Z","A1","Y1","A2","Y2"
193080.696672081,1,0.8423066578315,1,0,1.71934940822395,1,1.33184511486781
193080.696672081,2,0.829092423050638,0,0,0.210864274755629,1,5.22293062376436
193080.696672081,3,0.276040926775036,0,1,0.289939005659547,1,4.86963251938016
193080.696672081,4,-0.644677532340879,0,0,-0.801378417858565,1,3.54013776982617
193080.696672081,5,-0.269237211391817,1,1,-0.571656788994376,1,8.83217648874691
193080.696672081,6,-0.61698014009563,1,0,0.118697465667632,1,6.39979990071666
193080.696672081,7,0.776946720394301,0,1,-0.83602189899594,0,3.20549582327928
193080.696672081,8,0.642962101913318,1,0,1.07314725625297,1,3.15331180763599
193080.696672081,9,2.10473131527868,0,0,2.61682955027326,1,-3.87809397358952
193080.696672081,10,0.164684050453985,0,0,0.0155080899957602,1,5.71710208506391
193080.696672081,11,-0.162715087231563,0,1,-0.248605630742805,0,3.3744107443256
193080.696672081,12,-0.0987368125042922,1,1,-0.5814472611778,1,6.3369267718071
193080.696672081,13,-1.08289359109149,0,1,-1.34664156743137,0,3.63486906169814
193080.696672081,14,-0.817639686433368,1,0,-0.272879847870621,1,5.31859297024963
193080.696672081,15,-0.214114635781271,0,1,0.33979863452798,1,4.76555423119661
193080.696672081,16,-0.801165230324421,0,1,1.14534157008794,0,1.05319920871853
193080.696672081,17,0.909154962612711,0,0,0.0583895746303777,1,4.51063311705467
193080.696672081,18,-0.764290506162307,0,0,-1.51423336843453,1,4.5562512515125
193080.696672081,19,0.159659415173022,1,0,0.344812171638715,0,3.65052727570924
193080.696672081,20,-0.0414497988150705,0,1,0.197433996006364,0,2.09410134021727
193080.696672081,21,-0.392455366651731,1,1,-0.846617967755758,1,6.36297378387907
193080.696672081,22,-0.995304649515335,0,1,-2.17285516950858,0,1.75564435634184
193080.696672081,23,0.269571481798694,0,1,1.88173278615631,1,-0.618090157704507
193080.696672081,24,-0.909572743501289,1,0,1.68302074909386,1,1.51674311699205
193080.696672081,25,-0.164667288673552,0,0,-0.461195358428648,0,2.6301794671041
193080.696672081,26,-0.131689134056034,1,1,1.20912614889137,0,0.793080998053548
193080.696672081,27,-0.931901339189091,1,0,0.632215741878976,0,3.98721896697344
193080.696672081,28,-0.881802189555504,1,1,-1.40639799107384,1,5.08386832206358
193080.696672081,29,0.837289913411707,0,1,-2.52875631254574,1,1.42023667502158
193080.696672081,30,0.85672808194116,1,0,1.41542099890082,1,2.04647532406133
193080.696672081,31,-2.30635906143151,1,1,-3.82371294752707,0,-7.35019498107833
193080.696672081,32,0.42252547167668,1,0,-0.576574067108741,1,7.03455923084046
193080.696672081,33,0.0441734563649599,0,1,-1.35848891458313,1,2.791071956383
193080.696672081,34,-0.370157117075823,1,1,-1.61541624281948,0,3.42483070994669
193080.696672081,35,-1.61892073180539,1,1,-1.52625668256799,1,6.28957607422029
193080.696672081,36,-0.904359498134622,1,1,-1.14141065267291,1,4.77933970142312
193080.696672081,37,0.649799818014246,0,0,-1.82886065697924,1,4.29921263032367
193080.696672081,38,-1.08920163979229,1,1,-2.73695872725186,0,-2.09180346336084
193080.696672081,39,-1.9054455867741,1,1,-2.44877989428414,0,-0.557682853942794
193080.696672081,40,-0.215198888688639,0,1,-0.654173911106726,0,4.32303020295979
193080.696672081,41,-0.721263652297615,1,0,-0.707523711407391,0,3.27807506795416
193080.696672081,42,0.993675898499354,0,0,3.14391749623621,1,-8.55522322571197
193080.696672081,43,0.0182979560306185,0,1,-1.4074879245152,0,2.63463635819211
193080.696672081,44,1.12933659797144,1,0,1.81217310702652,0,-1.75647495389121
193080.696672081,45,-0.138377609195476,0,1,-2.28144311947,1,4.13162681140026
193080.696672081,46,-1.02859748414788,0,0,-0.378052741321662,0,3.10040570422715
193080.696672081,47,1.21783034700991,1,0,-0.0925308161120211,1,7.03712660604945
193080.696672081,48,-0.176797723619108,0,0,1.53905200021772,1,1.50586894794237
193080.696672081,49,0.420232771060983,0,1,-0.486777630430078,1,4.63261899689558
193080.696672081,50,0.48577112879828,1,0,-0.144487497084647,0,3.22034306702329
193080.696672081,51,-0.325992064638469,0,1,-2.31505732453163,0,0.850510586535746
193080.696672081,52,-1.2390954139653,0,1,-0.891595953544135,0,4.08164505925444
193080.696672081,53,0.17598473864762,0,0,-1.96837835398252,1,4.68141482279232
193080.696672081,54,-0.11130127633524,0,1,-0.54186988705052,1,3.78914419297508
193080.696672081,55,0.423589743229903,1,1,-1.10401137831314,1,5.25734262053407
193080.696672081,56,0.856868103867862,1,0,1.18772873615977,1,3.59078222136964
193080.696672081,57,-0.751443937204603,0,1,-1.85928810377845,1,3.06862532557087
193080.696672081,58,-1.72331888979397,0,1,-3.97866139529881,1,-8.24571444709479
193080.696672081,59,-1.01774897989703,1,0,-0.563614727111054,0,3.09584378444285
193080.696672081,60,0.903923810949434,1,0,0.0630640996519671,1,5.2081197005795
193080.696672081,61,-0.723923328526911,0,1,-1.6935177941982,0,1.36025470872725
193080.696672081,62,-0.311594070586446,0,1,-0.770942606324153,0,2.65899773147372
193080.696672081,63,0.367402459917803,1,0,2.23351172573375,0,-4.08965367978626
193080.696672081,64,-0.475684298766439,1,1,-0.111500247187163,0,3.56320305778644
193080.696672081,65,-0.437037634838074,0,1,-1.52471317619805,1,3.41174985033677
193080.696672081,66,-0.240038922646947,0,1,-2.71765174021626,1,0.740751401828299
193080.696672081,67,-1.66710361391778,1,0,-0.64359390444365,1,7.51889455908119
193080.696672081,68,-0.495094220462468,1,1,-0.979432992785285,0,5.85533905275688
193080.696672081,69,1.196151702498,1,0,2.79679708507263,1,-2.73285972841927
193080.696672081,70,-0.5031663851824,0,1,-1.64278002693463,1,4.51732255205773
193080.696672081,71,-1.39710761351762,0,1,-3.10937001678379,1,-3.64010042532461
193080.696672081,72,-1.18869022849364,0,1,-1.54957899083063,1,3.52906519180263
193080.696672081,73,0.706554939332625,1,1,-1.64785221124087,1,5.12757525834018
193080.696672081,74,-0.167556844105761,0,0,1.61392190850263,1,-1.86821534742087
193080.696672081,75,0.696187642715833,0,1,-0.760312367229738,0,4.23094240458762
193080.696672081,76,-0.763819748395033,1,1,-0.718157366030446,0,5.82044862309696
193080.696672081,77,0.392259675397297,0,1,0.394306924194132,0,2.29089949477794
193080.696672081,78,-2.04446660151123,0,0,-0.909639123828009,0,1.56541868839031
193080.696672081,79,-0.656973877594804,0,1,-0.332598498482645,1,4.4603573529857
193080.696672081,80,1.17221933598961,0,0,1.99368020558953,0,-3.85801286526143
193080.696672081,81,0.0847545446108357,1,1,-1.22813451302899,1,5.2959891242079
193080.696672081,82,0.235229291367069,0,0,-0.438894684264327,1,6.75619191441333
193080.696672081,83,0.592356806220778,1,0,0.700030607635452,1,5.5201783945159
193080.696672081,84,-1.37883141255427,1,1,0.395859330886829,0,3.68665225070678
193080.696672081,85,0.485200954094558,0,1,-0.0997312686769125,1,5.02205472901785
193080.696672081,86,-0.881952924105015,0,1,0.884739505833584,0,3.31695422553642
193080.696672081,87,0.445426531547002,0,0,1.80683081919689,1,0.693740760444052
193080.696672081,88,0.121528307646177,1,1,-1.96623311142108,1,3.85934008592591
