"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
79631.8014513855,1,0.436556916432177,0,1,-1.3155361084341,0,2.79395571852965,0,0
79631.8014513855,2,-0.313786346362067,1,1,-1.33516435053775,0,5.01765949566692,0,0
79631.8014513855,3,-1.446089247464,1,1,-1.96180023278344,0,2.44894463500255,0,0
79631.8014513855,4,0.08605051492942,0,1,0.67908290667617,1,2.9739252644811,0,0
79631.8014513855,5,-0.0929830030203944,0,0,-1.1775028469095,1,3.17549561129144,0,0
79631.8014513855,6,-0.869304021042322,0,1,-1.82630719020636,0,1.31224768575699,0,0
79631.8014513855,7,-2.28221266021167,0,1,-1.70143999644055,0,3.84077374101801,0,0
79631.8014513855,8,0.419801169621819,0,1,0.0084649353793409,0,3.15576364426455,0,0
79631.8014513855,9,1.31132323745951,1,1,0.950951153450815,1,1.57302041160258,0,0
79631.8014513855,10,-1.38028149369326,0,1,-2.81998442805754,1,1.67171243566433,0,0
79631.8014513855,11,-1.35744974295545,1,1,-1.96342241661258,0,3.48183336762891,0,0
79631.8014513855,12,0.363666882610597,0,1,-1.61005338699982,1,3.91517749809714,0,0
79631.8014513855,13,-0.271715224301845,0,0,-0.541662712781149,1,4.09936354222415,0,0
79631.8014513855,14,-1.3229541353894,0,1,-1.86233730810972,1,3.66391154432909,0,0
79631.8014513855,15,0.340950617742214,0,1,0.758061124200976,0,3.19781443725562,0,0
79631.8014513855,16,0.252049106623235,1,0,0.109212130860782,0,3.32089801607243,0,0
79631.8014513855,17,-0.664932046187249,1,0,1.24524056948185,0,2.30909763613696,0,0
79631.8014513855,18,-0.260341408207823,1,0,-1.67224580455369,1,4.53348839816209,0,0
79631.8014513855,19,-0.362366144892905,0,0,-0.892786891262051,1,6.04402887378371,0,0
79631.8014513855,20,-1.39994589701049,0,0,0.0175331217493093,0,2.99677206232049,0,0
79631.8014513855,21,-0.678669906555264,0,1,-1.85056569422024,1,3.59317895612723,0,0
79631.8014513855,22,-0.659692164808116,0,1,-3.52808073693494,1,-4.45136838896598,0,0
79631.8014513855,23,-0.540258530391202,0,0,-0.04392539834016,1,4.13171264290384,0,0
79631.8014513855,24,0.995241352340159,0,0,2.37644470691027,1,-2.95382208891246,0,0
79631.8014513855,25,1.61386056764675,0,0,0.681343876459507,1,3.90408493320431,0,0
79631.8014513855,26,-0.33627491598273,1,1,-0.300964676139942,0,6.34532037895307,0,0
79631.8014513855,27,0.425800628358078,0,1,0.0454356812344963,1,4.55612442076094,0,0
79631.8014513855,28,-1.1622036911414,0,0,-0.125679365993981,0,3.39658651902691,0,0
79631.8014513855,29,0.0409986615797305,0,0,-0.462440894951012,1,3.71476891797353,0,0
79631.8014513855,30,1.3161133056301,1,0,-0.147138953910715,1,7.30084057845573,0,0
79631.8014513855,31,0.0986284402732317,0,0,1.64596468005492,0,-0.613318634933194,0,0
79631.8014513855,32,1.59562190748905,0,0,-0.573913552654463,1,5.72348794707689,0,0
79631.8014513855,33,1.20211926832515,1,0,0.988537799735072,1,2.78006502358798,0,0
79631.8014513855,34,-0.841963803477385,1,1,-0.859512639519,1,4.72262001013073,0,0
79631.8014513855,35,1.86803215861791,0,0,2.30246722809476,1,-2.8171099855523,0,0
79631.8014513855,36,0.828880141982193,0,1,-0.453423498259323,1,5.33756550990595,0,0
79631.8014513855,37,-0.0455582947333776,0,1,-1.03507742311193,1,5.96184072869661,0,0
79631.8014513855,38,-0.2475070973894,0,1,-0.151711725942908,0,4.71383011581699,0,0
79631.8014513855,39,-1.21155151044851,0,1,-0.492107209434061,0,3.8718422013191,0,0
79631.8014513855,40,2.72267005414687,1,1,1.24796669352259,1,2.9161827032089,0,0
79631.8014513855,41,-1.18039996082835,0,1,-2.07031031532569,0,1.77523582325599,0,0
79631.8014513855,42,-0.11999471577675,1,0,2.79989685606912,0,-7.80062966855723,0,0
79631.8014513855,43,-1.35441599982054,1,0,-1.5160336728191,0,2.21375240189418,0,0
79631.8014513855,44,0.587765031878058,1,0,0.350908736253573,1,6.39924925651088,0,0
