"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
894271.083200046,1,0.391287158403618,0,1,-2.23341619894308,0,1.49578911086286,0,0
894271.083200046,2,0.0443264805819788,0,0,0.707829476006473,1,2.3327532282113,0,0
894271.083200046,3,-1.40210638687882,1,1,-1.90312068813341,1,2.36846400079205,0,0
894271.083200046,4,-1.12490762454573,1,0,-1.69829912630471,0,3.43336246374132,0,0
894271.083200046,5,1.60477487137272,0,1,1.21084204319829,1,1.02435776535142,0,0
894271.083200046,6,-1.62545618387125,0,1,-1.31632679160194,0,2.76139908275437,0,0
894271.083200046,7,0.554100672624748,0,1,-1.40161910284754,1,4.13367423770192,0,0
894271.083200046,8,0.71471737865759,1,1,0.612331158033562,0,6.369274662916,0,0
894271.083200046,9,0.376160205322529,1,0,0.16989218525055,0,2.31082617495145,0,0
894271.083200046,10,0.109311301770889,1,0,1.31466108954403,1,2.87063848701874,0,0
894271.083200046,11,-0.368351409165564,1,1,0.146771043003225,0,4.5549719165998,0,0
894271.083200046,12,-0.541601542647337,1,0,-1.07496032620118,0,4.71830415090886,0,0
894271.083200046,13,0.279914995469335,0,0,0.446168873686743,0,2.20834028703997,0,0
894271.083200046,14,0.497089676438073,0,0,1.40020762650253,1,2.5180467498938,0,0
894271.083200046,15,-0.235447055011744,0,0,-0.872406490012212,0,4.1075022270505,0,0
894271.083200046,16,-1.23542521398268,0,1,-0.397316807099495,1,5.86539955430478,0,0
894271.083200046,17,0.443281662591591,1,1,-0.123725675598475,0,4.35700413627425,0,0
894271.083200046,18,-0.627101726137156,1,0,-0.85829927626185,0,3.20415404745908,0,0
894271.083200046,19,0.747005507007592,1,0,1.82044722745937,0,-1.00322419393297,0,0
894271.083200046,20,0.230628503770859,0,1,-2.09973056315925,1,2.46634768930064,0,0
894271.083200046,21,-0.519516433985411,0,1,-0.884011964763029,1,2.65153702071461,0,0
894271.083200046,22,1.12609487644404,1,0,1.42297315723847,0,-0.243049847721745,0,0
894271.083200046,23,1.78062974205063,0,0,0.175435838126187,1,6.08166580396059,0,0
894271.083200046,24,-0.326543150857287,0,1,-1.55780767239582,1,3.38788648015725,0,0
894271.083200046,25,-1.10824640878124,1,0,0.377986085142162,1,5.19060079989938,0,0
894271.083200046,26,-0.669319503064774,0,1,-2.53777158271962,1,0.760814275163679,0,0
894271.083200046,27,-0.4437304252189,0,0,-0.939252072715282,0,2.99391000100929,0,0
894271.083200046,28,-1.01372403782292,1,0,0.656652833644589,1,5.24637629827949,0,0
894271.083200046,29,0.409598749500606,0,0,2.15004775275229,0,-4.4491975960199,0,0
894271.083200046,30,-0.661169080318369,0,1,1.2126874572932,0,2.44632613730352,0,0
894271.083200046,31,-1.70476219758905,1,1,-0.770442918668751,1,8.27852566946438,0,0
894271.083200046,32,-1.35081964339038,0,1,-1.39173489865756,0,2.56912314274469,0,0
894271.083200046,33,0.614209884616066,0,0,0.823748700560301,0,1.86197361933795,0,0
894271.083200046,34,0.745218157047963,0,0,-0.623479485290948,1,5.22065439875761,0,0
894271.083200046,35,-0.278231416731435,1,0,-0.0969759703057391,1,5.40900238313916,0,0
894271.083200046,36,0.25914869774125,0,1,0.173523837421852,1,4.83070539485578,0,0
894271.083200046,37,-0.855972492384795,1,1,-0.0921864386025744,0,4.55624256575203,0,0
894271.083200046,38,0.587496075713503,1,1,-0.478764538069883,1,6.46018650373565,0,0
894271.083200046,39,-0.533457208909747,1,1,-1.1739791586376,0,6.40226604957299,0,0
894271.083200046,40,0.82352229502801,0,1,1.11322563706155,1,2.75381002197733,0,0
894271.083200046,41,0.310618252436039,0,0,0.457195523821381,1,4.48945702392046,0,0
894271.083200046,42,-1.09586263370629,0,0,-2.00747403756151,1,3.62926353247165,0,0
894271.083200046,43,0.665074918290366,0,1,0.928450583870878,1,1.63057729691366,0,0
894271.083200046,44,0.31519795078476,0,0,0.940533807885127,1,2.47066138424108,0,0
894271.083200046,45,-0.967156676126729,0,1,-1.32503819365492,1,4.38513719749441,0,0
894271.083200046,46,-0.607714338371467,0,1,0.262520021807699,1,3.67335144365382,0,0
894271.083200046,47,2.22386641464033,0,0,1.86047054660677,1,-0.268390192051134,0,0
894271.083200046,48,0.975775633718246,0,1,-1.74696673450421,1,3.52947902811996,0,0
894271.083200046,49,-0.814810722217629,1,1,-0.568588025197613,0,5.73104240990619,0,0
894271.083200046,50,-0.318847284854335,0,1,0.325643720329268,0,2.31589113272721,0,0
894271.083200046,51,-0.798006507628728,1,0,-2.8243585934557,1,1.62247064807209,0,0
894271.083200046,52,-1.22488770920858,0,0,-2.58215561184889,0,-0.726794636193218,0,0
894271.083200046,53,-0.0779808153270924,0,0,2.2094214266675,0,-3.19266928467176,0,0
894271.083200046,54,0.22143249129099,1,0,0.0298716066816036,0,3.87024816293036,0,0
894271.083200046,55,0.389654561173637,0,1,-1.55756853508784,1,3.5683340125622,0,0
894271.083200046,56,-0.50316666480839,0,1,0.355691233572759,0,3.89877169034178,0,0
894271.083200046,57,0.47081048270913,1,0,0.948905184275313,0,3.03401757080382,0,0
894271.083200046,58,0.159036838776805,1,1,-2.13093269463326,1,3.49067541349272,0,0
894271.083200046,59,0.248927531619375,1,1,0.607126860803225,0,3.84422756044801,0,0
894271.083200046,60,0.82631254536633,1,0,2.30473292094083,0,-3.60738333205656,0,0
894271.083200046,61,-1.24269596761935,0,1,-1.44721623002678,1,3.2141167563733,0,0
