"seed","id","X","Z","A1","Y1","A2","Y2"
243061.573717053,1,1.06668076631998,0,0,0.85079955607075,1,5.587841345271
243061.573717053,2,-0.826226806391033,0,1,-1.25757568184966,0,2.04862731124125
243061.573717053,3,-0.909169003621717,0,0,-0.942655167666359,0,1.88073149742146
243061.573717053,4,1.12354992088961,0,1,0.916591448355268,1,4.46311669365159
243061.573717053,5,-0.808586888152619,0,0,-0.507535192406747,1,5.1149135586125
243061.573717053,6,-2.76439389195435,0,0,-2.16682613264619,1,3.86926787605288
243061.573717053,7,0.34180174267882,1,0,-0.854765232311161,1,7.46761846888457
243061.573717053,8,-0.270127710043523,0,0,-1.36477344692233,0,2.68900693452302
243061.573717053,9,1.123906647238,1,0,1.84388544253965,1,1.52739019238095
243061.573717053,10,-0.514963244986213,1,0,1.24571285194543,0,1.01199847959051
243061.573717053,11,-1.37132944287892,0,1,-2.03556146024748,0,1.24871775754774
243061.573717053,12,0.851616762035772,1,0,0.944778239043788,0,1.98261380502398
243061.573717053,13,0.116476646681213,0,1,-3.17207874532151,0,-2.80640469035128
243061.573717053,14,-0.329298347760733,1,0,-0.333555798931546,1,7.33546436356327
243061.573717053,15,-1.46052282782006,1,0,-1.38364601908316,1,5.51091197179335
243061.573717053,16,1.49896604972013,1,0,0.400135687357071,1,4.4605593328006
243061.573717053,17,0.164625541272861,0,1,-2.38360231370863,0,0.124037398213859
243061.573717053,18,0.443995909219762,0,1,-2.55962820025758,1,1.85237591669176
243061.573717053,19,1.96271028385012,0,0,0.497298227457099,1,5.99956228266608
243061.573717053,20,-0.340690153199642,0,0,-0.0470974046489161,0,4.2632342252345
243061.573717053,21,-0.31226249707628,1,0,0.810611103419263,0,2.77490952110052
243061.573717053,22,-0.495167227945922,1,1,-0.333605776185817,0,4.16821733919477
243061.573717053,23,-0.0446181732821986,1,0,-2.5069296398448,0,1.62566135671793
243061.573717053,24,-0.0853377047345261,0,0,-0.0740396019249688,0,3.81776795669627
243061.573717053,25,-1.27182936023253,1,1,-2.14276271972073,0,1.00864317059853
243061.573717053,26,-0.660740669841442,0,1,-2.6904490431744,0,-1.6247146489131
243061.573717053,27,1.91175471931022,1,1,0.533549236607456,1,4.26012970771735
243061.573717053,28,-0.330405228875592,0,1,-0.508441841577187,1,3.98522471373521
243061.573717053,29,1.12856327637093,0,0,2.26473953039757,1,-2.9730417769817
243061.573717053,30,0.110843446074146,1,0,-0.586995062894541,0,2.80494127336658
243061.573717053,31,0.426554098468691,0,1,-1.63884686348432,1,3.72324547081308
243061.573717053,32,0.686626829675469,1,1,-0.390334793593728,0,5.50145688167632
243061.573717053,33,-0.435692918438974,1,0,-0.916712318683538,0,4.54037325267287
243061.573717053,34,1.35247895834085,0,1,-0.646166376046679,1,5.22887587781822
243061.573717053,35,0.122307615202351,1,0,-0.959056914550809,1,5.16140436174793
243061.573717053,36,0.202346316388775,0,1,-0.122961147255076,1,5.47925671037065
243061.573717053,37,1.53366644620669,1,0,-0.49888058972921,1,6.05690967334856
243061.573717053,38,0.968363744434337,0,0,1.12360515332132,0,1.94322311923807
243061.573717053,39,0.553716548931581,0,1,-0.61828484858963,1,5.02464019047404
243061.573717053,40,-0.54349165496406,0,0,0.171841323658723,1,3.78847283099458
243061.573717053,41,-2.0224262371807,0,0,-2.91710772899988,1,-0.150876703982617
243061.573717053,42,2.144649980218,1,0,1.5953937301729,0,-0.439507003637579
243061.573717053,43,0.506911511168067,0,0,0.50442085457589,0,2.35366493745937
243061.573717053,44,-0.0353356925401834,1,0,1.21460663936497,1,2.1368960251673
243061.573717053,45,0.318247327396813,0,1,-1.52697678508895,1,3.36056350006938
243061.573717053,46,-1.1273665701725,0,0,-0.667010520204703,0,4.0852068902132
243061.573717053,47,0.373320919245751,0,1,-1.10174167662652,1,5.1913844914209
243061.573717053,48,0.50528846083409,1,0,1.99883796408696,1,-1.1045358064145
243061.573717053,49,-0.278652354321713,0,1,-1.10888577131981,1,6.07081364393377
243061.573717053,50,-0.332690612705313,0,1,-0.33232239127867,1,5.61140212651978
243061.573717053,51,-0.162957760048333,1,1,-2.19544030204683,0,2.32864411863258
243061.573717053,52,0.452699877761055,0,1,0.656502737785449,1,3.46917546754583
243061.573717053,53,-0.179167848737056,1,0,1.05212503775452,1,2.54251377251115
243061.573717053,54,-2.42477017983042,0,1,-2.05878563452445,0,-0.20421125525016
243061.573717053,55,-1.79709323136473,0,1,-2.42749283875632,0,0.880738996561374
243061.573717053,56,-0.174750608601274,0,1,0.739141545076034,0,3.30237388101312
243061.573717053,57,0.464703234537911,0,0,0.601657952843888,1,2.91821634197395
243061.573717053,58,1.60336069712137,1,0,1.69794215277332,0,-1.83818951428365
243061.573717053,59,-0.528208573558358,0,1,-0.348955567791746,0,4.67833652875604
243061.573717053,60,1.13139565110442,0,1,1.37610546820612,1,0.636426863314211
243061.573717053,61,-0.434384316363031,1,0,2.40512321921176,1,-1.48366650121825
243061.573717053,62,1.04622372628434,1,0,0.324251276170036,1,4.67481838819811
243061.573717053,63,0.643724627263373,1,0,-0.157848465694195,0,2.73811779823794
243061.573717053,64,-1.25597453047251,1,0,-0.0610139419756917,0,4.0467901962922
243061.573717053,65,1.48217897782387,0,1,2.21060725768527,1,-2.50511414453077
243061.573717053,66,-1.57214128378966,0,1,-2.75482732826102,1,0.995259080110652
243061.573717053,67,0.0320260986862292,0,0,-1.26815694912816,0,2.69634925759359
243061.573717053,68,0.252874817914455,0,1,-0.211318233964889,1,4.28691884981132
243061.573717053,69,-0.0968927057962852,0,0,-0.169722447182728,1,3.09546679193074
243061.573717053,70,-0.464186517433803,1,1,-2.95590163628971,1,0.481853301671465
243061.573717053,71,-2.13973298753473,1,1,-1.35836357587642,0,4.28242016369608
243061.573717053,72,0.166913583825575,1,0,-0.395220516548367,1,7.01745128692501
243061.573717053,73,0.895993178585873,0,1,-1.42194509448107,1,3.93449979049515
243061.573717053,74,-0.55196958084068,0,1,-0.0183671550798894,0,3.29328729262513
243061.573717053,75,-0.630567925160661,0,1,-0.836140497162465,0,3.02811555058824
243061.573717053,76,-0.83835020807202,1,0,0.903172723751616,0,0.626530110201882
243061.573717053,77,1.7273575636958,0,0,0.0376497020175282,1,5.91072654912122
