"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
316733.082433231,1,-1.1032814246477,0,1,-0.727961793272784,1,3.4432266778247,0,0
316733.082433231,2,-0.52671270786437,0,1,-1.78293184793039,0,2.78244068614751,0,0
316733.082433231,3,0.0389452733767887,0,1,-2.77228794548196,1,0.0353795695196341,0,0
316733.082433231,4,-0.482061622346573,1,1,-2.11263212791953,0,1.1915493736466,0,0
316733.082433231,5,0.867502048219233,1,0,1.07101234122625,1,4.21486350519532,0,0
316733.082433231,6,0.25617871276053,0,1,-0.956354507456585,1,4.00939423215885,0,0
316733.082433231,7,0.220247711625553,1,0,1.16725433415884,0,2.46741646026481,0,0
316733.082433231,8,0.583821077544318,0,0,0.492255856395874,1,4.52189336299077,0,0
316733.082433231,9,-1.09347030647968,1,1,-2.28122646948206,1,3.80803622397267,0,0
316733.082433231,10,-0.395175429557201,1,0,0.835241827126922,0,2.05401423186093,0,0
316733.082433231,11,1.02156521439106,1,0,0.0835877967376111,1,6.42104362498941,0,0
316733.082433231,12,0.485537672479832,1,0,-0.133256674495438,1,6.12380382546883,0,0
316733.082433231,13,1.61044589877703,0,0,1.18362038189778,0,-0.114602317708744,0,0
316733.082433231,14,1.24745287814985,1,1,1.0162487870208,0,1.04906617710568,0,0
316733.082433231,15,-1.04788910020127,0,1,-3.1898320876244,1,-3.60919933937167,0,0
316733.082433231,16,-0.481808177759884,0,0,-1.53301797110259,0,1.42820825205849,0,0
316733.082433231,17,0.206829315121924,0,0,3.03791759739358,1,-8.20714016499027,0,0
316733.082433231,18,-0.153438020837687,0,1,-0.992534324734832,1,5.43399349207412,0,0
316733.082433231,19,-0.0381821380870379,0,1,-0.627247267607622,0,3.76747170883042,0,0
316733.082433231,20,-0.33937626397589,0,1,-1.54538406179955,1,3.52658367379451,0,0
316733.082433231,21,1.85266336637192,0,0,1.23205702312748,1,0.722299888432721,0,0
316733.082433231,22,-0.141640268231426,1,0,2.02889389737642,0,-1.25223636976886,0,0
316733.082433231,23,-0.157837667047076,0,0,1.96373767905348,1,0.338651249234355,0,0
316733.082433231,24,-1.07555805293895,1,1,-0.459054300628789,1,5.38226078152602,0,0
316733.082433231,25,-1.45614919811402,0,1,0.135596403107586,0,4.47576375357535,0,0
316733.082433231,26,-0.874899805026136,0,0,-0.468268827264881,0,3.02414839341343,0,0
316733.082433231,27,-1.02017560172699,1,0,0.622794546147584,1,4.00646882764067,0,0
316733.082433231,28,-2.4971212339384,1,1,-0.827674383579206,0,5.2374551993927,0,0
316733.082433231,29,-0.858241533954325,0,0,0.938942075448124,1,2.87927512761012,0,0
316733.082433231,30,1.68972487708194,1,1,3.31789415360249,0,-12.1863024106002,0,0
316733.082433231,31,0.654390202940793,1,1,-1.48437805522609,1,5.57809848075485,0,0
316733.082433231,32,0.0843838682111695,1,0,2.64697788510581,0,-5.76994911157694,0,0
316733.082433231,33,-0.681955123823212,0,1,-0.600109428379595,1,4.6517925309361,0,0
316733.082433231,34,2.89111812249539,1,0,1.74482160527904,1,1.68029197502709,0,0
316733.082433231,35,-0.540247854638987,0,0,-0.20004530161678,1,4.41645394603023,0,0
316733.082433231,36,0.212915047005349,0,1,-0.129002870493796,1,4.73262979008021,0,0
316733.082433231,37,2.08017074071189,0,0,1.97241032966585,1,0.364880660562694,0,0
316733.082433231,38,-0.142833043899781,0,1,1.37152992374709,0,1.87628184582835,0,0
316733.082433231,39,0.728501991121793,0,0,-1.1621631622128,1,5.28649485853176,0,0
316733.082433231,40,0.0875707579094349,1,1,-1.91130209029464,1,5.0350231549708,0,0
316733.082433231,41,-1.78713395882072,0,1,-1.18582783515178,0,4.064325739084,0,0
316733.082433231,42,-0.128646838053423,1,1,-0.852046524650784,1,5.30148951455044,0,0
316733.082433231,43,2.11989706686483,1,0,0.838723706381409,1,5.20535310173564,0,0
316733.082433231,44,1.97272843535838,0,0,1.8044959213789,0,-2.39826723133097,0,0
316733.082433231,45,-0.837817486222445,1,1,-1.00989501082002,0,5.79069905893119,0,0
316733.082433231,46,0.721104070108364,1,1,-3.14043049548372,1,0.034910467286544,0,0
316733.082433231,47,0.348473181607758,1,0,1.32842144108449,0,1.98099129456074,0,0
316733.082433231,48,0.898600344194355,1,0,1.21981638601448,1,2.45971537553054,0,0
316733.082433231,49,-0.880058681205807,0,1,-2.12116665879298,0,2.12411458444446,0,0
316733.082433231,50,-1.11639851687739,0,1,-1.77386583049844,1,3.28401856015469,0,0
316733.082433231,51,-0.488771286334109,1,1,-1.4351225187573,0,4.08297689160762,0,0
316733.082433231,52,0.222935756737516,1,0,-0.313003023697894,0,6.01431864717401,0,0
316733.082433231,53,-0.762078815144467,1,1,-2.28039372917334,1,3.17390828261264,0,0
316733.082433231,54,0.981227704240822,0,1,-0.174192546903412,0,3.15550973656448,0,0
316733.082433231,55,-0.341776181108842,1,1,1.9984053331344,0,-1.63208186731806,0,0
316733.082433231,56,0.735984085958239,1,0,0.688407902513394,1,5.07161210776374,0,0
316733.082433231,57,0.999848810197894,1,0,0.879088944924333,0,2.38113880701228,0,0
316733.082433231,58,-0.575385046673583,0,0,0.758028201109264,1,6.0752765710514,0,0
316733.082433231,59,-0.379251967489662,1,1,-0.356186044167496,1,6.1206023617671,0,0
316733.082433231,60,-0.563536958544072,0,1,-1.26194374356413,1,5.65812092039844,0,0
316733.082433231,61,0.783833296984739,0,0,-0.0137073525875455,0,1.3702846314399,0,0
316733.082433231,62,-1.42713607993004,1,1,-1.751688234128,0,3.50293466802083,0,0
316733.082433231,63,-0.123905199779557,0,1,-0.695412356068082,1,4.82985410145576,0,0
316733.082433231,64,-0.170859522990057,0,1,-0.0964679776218625,1,5.06840672315488,0,0
316733.082433231,65,-0.125344418437546,0,0,0.48518051029393,1,2.74799141222036,0,0
316733.082433231,66,0.655375552196202,0,0,0.557017625105567,1,3.16435164514583,0,0
316733.082433231,67,-1.62243199495439,0,1,-1.41687973688565,1,5.05154803015579,0,0
316733.082433231,68,-2.25632374513614,0,1,-1.07167397784148,0,4.08624817609984,0,0
316733.082433231,69,0.409030845823376,1,0,1.54142576877164,0,-1.30973347755153,0,0
316733.082433231,70,-0.253722400411317,0,1,0.668656928367612,1,5.20629647711011,0,0
316733.082433231,71,-0.31446502147484,0,0,-1.91073586801468,0,1.35501556085518,0,0
316733.082433231,72,1.23147234978818,0,0,2.14104975606771,0,-3.61599313004805,0,0
316733.082433231,73,-0.0127599367468851,1,0,0.518788041616889,1,6.49067131324921,0,0
316733.082433231,74,0.493304493010397,0,1,1.06927451712751,1,2.60838432231077,0,0
316733.082433231,75,0.738493218849587,0,0,1.187247351659,0,0.377739703775169,0,0
316733.082433231,76,-0.802554039627426,0,0,-1.37634094727255,0,2.83407319370586,0,0
316733.082433231,77,-0.993697267920553,1,0,-0.498759806210415,0,4.37264722896102,0,0
316733.082433231,78,1.16888306811068,0,1,0.766606982686511,1,3.05132032893903,0,0
316733.082433231,79,-1.04784400381566,0,1,-2.35943904448027,0,1.76883683268643,0,0
316733.082433231,80,-0.634776157848246,1,0,-1.06754273587597,1,5.85277615545093,0,0
316733.082433231,81,1.02997929013661,0,1,-0.279572266331151,0,2.92870691111825,0,0
316733.082433231,82,-1.01868732721638,0,1,-1.77195958370746,0,2.17315229215917,0,0
316733.082433231,83,-0.53334573919408,0,0,-1.35623293340691,0,1.0846724716964,0,0
316733.082433231,84,-0.877244439420073,0,1,-2.0635606314899,1,2.29114742964465,0,0
316733.082433231,85,-0.391608601960109,0,0,0.506347455880947,0,4.10641591491666,0,0
316733.082433231,86,-1.7718539221511,0,1,-1.9588285159089,0,0.0780587253273806,0,0
316733.082433231,87,-0.736738254162963,0,0,-0.92543032861406,1,4.44091555505843,0,0
316733.082433231,88,1.31354885961128,1,0,0.577701845110407,0,3.53362134651122,0,0
316733.082433231,89,-1.06653879914587,0,1,-1.42012799724819,1,3.23084091359444,0,0
316733.082433231,90,0.41474873832819,0,1,0.22182122067903,1,3.72345953772113,0,0
316733.082433231,91,1.41907702671778,0,0,0.527072276016906,1,2.48209068950634,0,0
316733.082433231,92,0.355744315264657,1,0,-0.0125567132481591,0,5.71079533758823,0,0
316733.082433231,93,0.29794435173894,0,1,-0.954808683850077,1,3.8720554928328,0,0
316733.082433231,94,0.49005414853233,0,0,1.42433695617843,1,3.50222602585576,0,0
316733.082433231,95,-0.117181592002526,0,1,-1.41143420667045,1,4.7076877464948,0,0
316733.082433231,96,-0.949750572753465,1,1,-2.22892596096298,1,4.10569283872172,0,0
316733.082433231,97,-0.0828150745437292,1,0,-0.446629833579179,1,7.96898576549038,0,0
316733.082433231,98,-2.00637881079342,1,0,-2.35745131773039,0,1.14892981816226,0,0
316733.082433231,99,-1.13779824513404,0,0,-1.83826141772654,0,2.46980248192876,0,0
316733.082433231,100,-0.63412650169973,1,1,-1.06788135299312,0,4.98436051358364,0,0
316733.082433231,101,1.21920542733077,0,1,-0.116577823207806,0,4.06815821640944,0,0
316733.082433231,102,-0.0712344235623004,0,0,-0.123789142543454,1,5.68004946947375,0,0
316733.082433231,103,1.66400672510469,0,0,1.84998972120167,1,-0.367495820647152,0,0
316733.082433231,104,1.11303142640959,1,0,1.54903418329511,0,-1.88531339169567,0,0
316733.082433231,105,-0.097331853738803,0,1,0.940462171383222,0,1.79125432780566,0,0
316733.082433231,106,-0.822569034606613,0,0,0.189092793365375,0,1.99533407147965,0,0
316733.082433231,107,1.78088754681738,1,0,0.221281915805353,0,5.3978360628559,0,0
316733.082433231,108,0.167030082008467,0,1,0.839729522181829,0,3.3382687465223,0,0
316733.082433231,109,0.13316232307736,0,1,-0.649651541306128,0,4.1824410000344,0,0
316733.082433231,110,0.359829672963572,1,0,0.957159823684113,1,5.423603986737,0,0
316733.082433231,111,-0.0817281093688173,1,0,1.70948588992251,0,-0.171051916539702,0,0
316733.082433231,112,-0.988752606517441,0,1,-0.400655850700597,1,5.6465797607093,0,0
316733.082433231,113,0.50619825539133,1,1,2.4536445202674,1,-3.71933500721303,0,0
316733.082433231,114,-0.410888125262454,0,1,0.317311677935742,1,4.16964280278329,0,0
316733.082433231,115,-0.368666725379593,0,1,-3.69029918204169,0,-6.77555333327185,0,0
316733.082433231,116,1.99203028117816,1,0,1.75265441667341,1,0.690282383957478,0,0
316733.082433231,117,-0.50302310869212,0,1,-2.65500308379986,1,-1.80556257217418,0,0
316733.082433231,118,-0.0617269401791376,0,1,0.00993975039230166,1,4.34265517844233,0,0
316733.082433231,119,0.85951771779377,0,1,1.01386705341426,1,2.47336650489547,0,0
316733.082433231,120,0.180005921136359,1,0,0.108999545692408,1,6.31540401161476,0,0
316733.082433231,121,-0.517147623915558,1,0,0.375380122728546,0,2.77968298042887,0,0
316733.082433231,122,-0.480322594825264,0,1,-1.78105412364097,1,2.50619803867881,0,0
316733.082433231,123,0.494222176547198,0,1,0.108273905253985,1,4.88585701983173,0,0
316733.082433231,124,-0.0167417861687744,0,1,-1.08942683799992,0,2.71845938091767,0,0
316733.082433231,125,1.24084512524007,0,0,1.89456661909065,1,-0.636088383598563,0,0
316733.082433231,126,-0.36015058331299,0,1,-0.92833699775222,0,4.18486292348345,0,0
316733.082433231,127,0.669001168424272,0,0,2.80815529835856,0,-7.22060016453443,0,0
316733.082433231,128,-0.56792914997251,0,1,-1.73246583343633,0,1.1685408922123,0,0
316733.082433231,129,0.321161003267227,0,1,-0.344920256925552,0,4.54295604549707,0,0
316733.082433231,130,1.14456466054987,0,1,-0.308499436251427,1,5.1629972138514,0,0
316733.082433231,131,0.290898866682613,0,1,-1.70711544833905,1,3.39153374059072,0,0
