"seed","id","X","Z","A1","Y1","A2","Y2"
653800.017414403,1,-0.0912332214996298,1,0,-1.08025185585048,1,6.03074603061961
653800.017414403,2,0.901503281769628,1,0,1.95516269967238,1,0.567849402301185
653800.017414403,3,0.0285529701099312,1,1,-2.49438985329879,0,-0.120371846147597
653800.017414403,4,-2.29619354064939,1,1,-2.76278417545969,0,0.233474044859342
653800.017414403,5,-0.371738805944518,0,1,-0.842343576429271,1,4.65948303121124
653800.017414403,6,0.241070163075946,0,0,0.239458283648415,1,5.07825958256831
653800.017414403,7,-0.790380144344831,1,1,-0.947140865293662,1,5.32165990819459
653800.017414403,8,0.0676000638770773,0,0,-0.977049277786003,0,3.42058668281635
653800.017414403,9,-0.337820518713746,0,0,-0.627985816212106,1,5.17897078683502
653800.017414403,10,0.884723614474563,0,0,1.73467326398566,0,-1.65415286749126
653800.017414403,11,1.72716163042971,0,1,1.78876230114404,1,-1.01166234827555
653800.017414403,12,-0.0723498633567154,0,0,-1.51673701450112,0,1.21023049616614
653800.017414403,13,1.95212990453102,0,0,0.627930915241439,0,3.88544444536285
653800.017414403,14,-0.33928428622003,1,0,0.172451796261833,1,5.90726817707813
653800.017414403,15,-0.908148201645802,1,0,-0.45356588538874,1,7.36573032692889
653800.017414403,16,-2.11856116831198,0,1,-1.62374368237526,1,3.90204634292929
653800.017414403,17,-1.30633029822658,1,1,-1.05573285134474,0,6.12816684489878
653800.017414403,18,0.0289622708192094,1,1,-0.963510120104101,1,4.86086616579639
653800.017414403,19,-1.01180008612838,1,0,-0.152632722781381,0,4.68524136164249
653800.017414403,20,-1.23535888953118,0,0,-0.424267846896748,0,3.91415757914557
653800.017414403,21,-0.607608142798672,1,0,0.0271425855792537,1,5.91281275911902
653800.017414403,22,-1.23921629547447,1,0,-0.292767274339486,0,2.33228211013129
653800.017414403,23,-0.385544078881537,1,1,-1.24684005330232,0,4.9173710414324
653800.017414403,24,0.567404712186071,1,0,1.9640529981984,0,-1.94899493550314
653800.017414403,25,0.357017162425471,1,0,-0.429418515573039,1,5.5563967407242
653800.017414403,26,-0.0620751454129969,0,1,-1.5376126184547,1,1.30725898093229
653800.017414403,27,0.180790457536153,1,1,-0.302487449061862,0,6.76575346262079
653800.017414403,28,1.33305782234429,0,0,0.492960819897214,1,5.37207849696009
653800.017414403,29,0.881204181729888,0,1,-0.0894981534035096,1,3.35971065894175
653800.017414403,30,-0.647799898506157,0,1,-1.89034495384349,1,3.07819029295307
653800.017414403,31,-1.42189331628241,0,1,-2.9813882364779,1,-0.223712565407845
653800.017414403,32,-0.990290684754074,0,1,-0.725867277360997,1,3.31414399679823
653800.017414403,33,-1.40107507708911,0,0,-0.437977956994792,0,2.42704986373051
653800.017414403,34,-0.763297848717871,1,0,0.446493074140923,1,5.29119296035574
653800.017414403,35,-1.48459688432689,0,1,-0.961317099154455,1,5.60098037840812
653800.017414403,36,0.735291464154473,0,0,1.14761510013586,0,0.705352184833144
653800.017414403,37,-1.20993042155738,1,1,-4.06017264213495,1,-5.76507529203861
653800.017414403,38,-1.53025618678888,0,0,-2.12509446569127,0,0.2437085044168
653800.017414403,39,0.180788134821798,1,1,-1.36290329458426,0,3.91187626265534
653800.017414403,40,-0.867436176312594,1,1,-0.744391594884129,0,6.86340523631896
653800.017414403,41,-1.09994796318313,1,0,0.246146705006354,0,3.54582599673762
653800.017414403,42,0.104933426619255,1,0,0.453753233069741,0,2.4638290335263
653800.017414403,43,-0.20793358180755,1,1,-0.38379362769956,1,5.16426763774959
653800.017414403,44,-0.0705279940322325,0,0,0.192844345775774,0,3.49877699908537
653800.017414403,45,0.900302583129369,1,0,-0.189766425667586,0,3.09104991601055
653800.017414403,46,0.752907647530341,0,0,-0.216960975807769,1,4.75153596983826
653800.017414403,47,-0.00336413146540116,1,1,-0.557887371916238,0,2.96048511498221
653800.017414403,48,0.321931040027747,0,1,-0.872207543453252,1,5.34235772199469
653800.017414403,49,0.910365270228267,0,0,0.594605448611188,0,2.27411956945421
653800.017414403,50,1.19366496422494,1,0,-0.135318990916271,1,4.76938620637297
653800.017414403,51,0.54536003085656,0,1,-3.02998695700081,0,-2.32749250874234
653800.017414403,52,-0.211078405150082,0,1,0.135329217708207,1,3.59151253263992
653800.017414403,53,0.237295297350458,1,0,1.49371934838183,0,0.911893785164976
653800.017414403,54,0.0648275509413549,0,1,0.562150164934814,0,0.936148913247362
653800.017414403,55,-1.20087699053012,1,0,-0.23378357710817,1,7.52816281004874
653800.017414403,56,-0.227502957530793,0,0,-0.997267226301854,1,3.21196351519972
653800.017414403,57,1.62076233996446,0,0,0.328508262757989,1,6.61743354837111
653800.017414403,58,-0.534456766958809,1,1,-0.769181393770515,1,8.24124721843431
