"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
844517.435131874,1,-0.548768006793334,0,0,-1.59350875723075,1,6.17802190018475,0,0
844517.435131874,2,-1.24934988053881,0,0,-0.544811429977392,1,3.31898400353718,0,0
844517.435131874,3,-1.95417099444026,0,0,-3.3790111538527,0,-5.09662750450782,0,0
844517.435131874,4,-0.846869595379279,0,1,-1.13256955661322,1,3.51335762947171,0,0
844517.435131874,5,0.193132047863308,0,1,-0.221378953824064,1,5.09464323032309,0,0
844517.435131874,6,-0.00881322035484567,0,1,-2.44687707016398,1,0.71598031474364,0,0
844517.435131874,7,0.109683573547905,0,1,-0.629264014158391,0,2.74419944166608,0,0
844517.435131874,8,0.255932076539602,0,1,-0.358610657945627,1,5.42556004820662,0,0
844517.435131874,9,0.654647738612992,0,1,-0.12404934963802,0,5.49012767682289,0,0
844517.435131874,10,0.132513106905176,1,0,0.928178090730881,0,2.38192845875307,0,0
844517.435131874,11,-0.00740713868157658,0,1,0.447597859277191,0,3.35517642995959,0,0
844517.435131874,12,0.675060478004988,1,1,0.688703134884545,1,5.98062375870533,0,0
844517.435131874,13,-0.906228521283401,0,0,-1.14388289742764,0,2.58818030874123,0,0
844517.435131874,14,-2.93105502723951,1,1,-1.99357909796607,1,3.82437442495887,0,0
844517.435131874,15,-0.704097191166369,0,0,-2.82536926034099,0,-0.726097131721649,0,0
844517.435131874,16,-0.218024530956105,0,1,-1.08613490705511,0,5.01821258029997,0,0
844517.435131874,17,-0.649141628420628,1,0,0.709007001390764,0,2.27988990121005,0,0
844517.435131874,18,-1.34940157807435,0,0,-1.05905987309675,0,2.95643172626958,0,0
844517.435131874,19,-0.328124868761919,0,1,-0.3476052410707,1,4.90532723949994,0,0
844517.435131874,20,-0.623535307775228,1,0,0.286168731437372,1,7.40315200407291,0,0
844517.435131874,21,0.272409201144615,1,1,-0.380429507528741,0,4.67171071248774,0,0
844517.435131874,22,-1.15678548752082,0,1,-1.88630436515468,1,1.20552326216642,0,0
844517.435131874,23,-0.381176008336809,0,1,-0.443502204273009,0,4.17269253488158,0,0
844517.435131874,24,-0.43939225889293,1,0,1.15888731841714,1,5.2834657555583,0,0
844517.435131874,25,2.74840377387521,1,0,2.14456695529896,1,-0.690699768686268,0,0
844517.435131874,26,-0.299771128929275,0,1,-2.15475440351465,0,1.23415629496745,0,0
844517.435131874,27,-0.635569460316962,1,1,-2.46032505119957,1,1.98508402543626,0,0
844517.435131874,28,0.751563320074314,0,0,0.0212810391239683,0,1.09348934695495,0,0
844517.435131874,29,-0.621721575059769,0,1,-1.35838563573464,1,6.31768398415861,0,0
844517.435131874,30,1.99906968606427,1,0,2.44317883562587,1,-1.50928758867828,0,0
844517.435131874,31,0.477640242951904,1,1,1.42440123891292,1,1.93261408384154,0,0
844517.435131874,32,-1.68173532963608,1,1,-1.10359609240663,0,6.0613554092207,0,0
844517.435131874,33,-0.708983101465725,1,1,-2.64270951840933,0,0.0412976355319147,0,0
844517.435131874,34,-0.34902432924073,0,0,0.775116089007787,0,3.16368878169423,0,0
844517.435131874,35,0.757568436677061,0,1,-1.26201231938117,1,3.83209522184144,0,0
