"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
546708.896027974,1,-1.09133274247653,1,0,-0.903150290095292,1,8.07413884465177,0,0
546708.896027974,2,1.54650931437096,0,1,-1.06289339102809,0,2.92919571464154,0,0
546708.896027974,3,1.50863173289577,1,0,2.04258027288271,1,-0.222967394481832,0,0
546708.896027974,4,-1.13929550594662,1,1,-0.695886591670848,0,4.28427620384698,0,0
546708.896027974,5,0.110420476024617,1,0,0.433178511976175,0,3.42100053642577,0,0
546708.896027974,6,0.118598152973242,0,1,1.50294848795231,0,1.09649670910112,0,0
546708.896027974,7,1.37981793611183,0,0,1.25414821090992,1,2.67924299525797,0,0
546708.896027974,8,0.55778765056229,0,0,-0.517902948228822,0,3.29658293156634,0,0
546708.896027974,9,-0.837485232425095,1,1,-2.18854780719623,1,3.48640621071675,0,0
546708.896027974,10,-1.22226875178877,1,1,-0.875914436761898,1,6.00188823729814,0,0
546708.896027974,11,0.871030957722464,0,0,0.666806010735876,0,0.619575228927929,0,0
546708.896027974,12,-0.898936748384466,0,1,-4.06665063334994,1,-8.79148696626015,0,0
546708.896027974,13,1.96097402844578,0,1,0.490790580121056,1,4.09887628707685,0,0
546708.896027974,14,-0.0904914199516509,1,1,-3.76687537213791,0,-6.90124670619202,0,0
546708.896027974,15,-0.778559471553935,0,1,-2.35129139044359,1,0.259562860289047,0,0
546708.896027974,16,-1.33500563625526,1,0,-1.13523161056556,0,2.80555665149909,0,0
546708.896027974,17,1.99528954056521,1,1,-0.643001297210175,1,6.50005905134166,0,0
546708.896027974,18,1.20647261986117,1,0,0.0534179933308703,0,3.71537494561274,0,0
546708.896027974,19,2.31354513209001,0,0,3.52714988265774,0,-10.8353651038306,0,0
546708.896027974,20,0.693277848747254,1,1,2.0094625293965,1,0.771673469147136,0,0
546708.896027974,21,-1.80322099012505,1,0,-0.246781337670698,1,6.10857025365103,0,0
546708.896027974,22,-1.3603610812379,0,1,-1.55652904433425,1,4.2352261425317,0,0
546708.896027974,23,1.09191716688479,0,0,0.372956999371742,0,0.38679973186731,0,0
546708.896027974,24,1.36640022551115,1,1,-0.745187657300526,1,6.76923273975809,0,0
546708.896027974,25,0.488999435667263,0,1,1.818162411476,0,-2.47132850536042,0,0
546708.896027974,26,0.165447245273492,0,1,-1.51401241728358,0,3.0334884830713,0,0
546708.896027974,27,-0.955738039150157,0,1,-1.02701192175993,0,1.29394653848456,0,0
546708.896027974,28,0.0993946179255199,0,0,-1.18239204665908,1,3.89013425543078,0,0
546708.896027974,29,-0.495297537467595,1,0,0.529342593281756,0,1.80791809112528,0,0
546708.896027974,30,1.26927706520924,0,0,0.347389190188078,1,5.56351084308625,0,0
546708.896027974,31,-1.16145343745952,1,0,-1.02153242769684,1,5.51452845659969,0,0
546708.896027974,32,1.56169044486873,0,1,-0.461189954680871,0,4.49171479107735,0,0
546708.896027974,33,-0.512553391785061,0,1,-0.904635683593418,0,3.33967253607206,0,0
546708.896027974,34,0.768242276041862,1,1,0.00257946094189834,0,4.17293820936154,0,0
546708.896027974,35,-3.20300579177726,1,0,-2.63810751081608,0,-0.417802450029642,0,0
546708.896027974,36,-0.791362867294914,0,0,0.641752000887789,0,2.09179868314597,0,0
546708.896027974,37,1.33116611081482,1,0,-0.706746614739936,1,7.05629676514403,0,0
546708.896027974,38,-0.816038193562206,0,1,-0.184696084698322,0,3.20511886432265,0,0
546708.896027974,39,0.636062945200139,1,1,-0.635219805132628,0,3.7992111226428,0,0
546708.896027974,40,-1.87080146322684,1,1,-1.23649967630708,0,3.78357074411788,0,0
546708.896027974,41,-0.329519182544439,0,1,-0.551693314937409,0,3.29098703438212,0,0
546708.896027974,42,0.420075038460735,0,1,-1.50580753335493,0,4.12652074601732,0,0
546708.896027974,43,-0.675116738741796,0,1,-2.61890132610238,1,0.168188562490461,0,0
546708.896027974,44,-0.10064592997741,0,0,-0.606875736203532,1,4.26836371124018,0,0
546708.896027974,45,-1.93146865518205,1,0,0.165184414368283,0,5.33725153610158,0,0
546708.896027974,46,-0.280617171860005,0,1,0.78902971712333,0,2.53018192995137,0,0
546708.896027974,47,-0.997142500503811,0,0,-1.04907672410516,1,4.95382940449136,0,0
546708.896027974,48,1.41289889194759,0,1,-0.118196557285684,1,4.34218209550333,0,0
546708.896027974,49,-0.136652735776932,0,0,0.165688267195899,1,3.35285705128283,0,0
546708.896027974,50,-0.0774807168999501,1,1,1.33877732534329,1,2.49050131791959,0,0
546708.896027974,51,0.855276920145253,1,0,-0.683667348527323,0,5.59443782382028,0,0
546708.896027974,52,0.16586714660485,0,0,-0.344316906726137,1,4.36154814747305,0,0
546708.896027974,53,0.123326391658677,1,0,0.0694026247234547,0,5.23429941365644,0,0
546708.896027974,54,0.875173860955005,0,1,1.05362423594587,1,2.84847652574319,0,0
546708.896027974,55,0.930486397689935,0,1,2.28608784052976,0,-5.10597785356103,0,0
546708.896027974,56,0.215513465883978,1,0,-0.222288781551968,0,3.34459205633804,0,0
546708.896027974,57,-0.165448939900368,1,1,-0.71420176763389,0,5.53094909678586,0,0
546708.896027974,58,0.132575983029856,1,1,-0.702434638148798,0,5.14750782598097,0,0
546708.896027974,59,-0.565075989239224,0,1,-1.88244429294491,1,3.58211490504213,0,0
546708.896027974,60,-0.702930672937865,1,1,-0.49693378809861,0,5.57987982630018,0,0
546708.896027974,61,-0.481054333289214,0,0,-0.537958056445214,1,5.25988286785542,0,0
546708.896027974,62,-0.74190596834868,1,1,-2.49237572028038,1,3.53951102491384,0,0
546708.896027974,63,1.00383487088327,0,0,1.18119823251488,0,1.12576586994706,0,0
546708.896027974,64,-0.319068416134646,0,0,-1.17649555017996,1,6.12687992601703,0,0
