"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
835229.418167138,1,-0.561602883190075,0,0,0.821879412683335,1,2.78864991026182,0,0
835229.418167138,2,0.531558545126537,0,1,-0.793015458933938,1,2.72463385112298,0,0
835229.418167138,3,-0.873348984101688,0,1,-1.16951540898911,1,5.03832504080869,0,0
835229.418167138,4,0.633415336527143,0,1,-1.4119576206386,1,4.22110031517474,0,0
835229.418167138,5,-0.892822818224165,0,1,-1.75242601048336,1,2.19651181915032,0,0
835229.418167138,6,-1.15503520065889,0,1,-1.02272087565209,1,4.83874075848033,0,0
835229.418167138,7,-0.826954961907011,0,1,0.795788810560244,0,3.99027036330613,0,0
835229.418167138,8,-1.78445365501372,0,0,-1.98710184579412,0,0.858009361443251,0,0
835229.418167138,9,1.95368353566088,1,0,3.56626411997292,1,-8.87487803216631,0,0
835229.418167138,10,-0.184086942002227,1,0,3.06456376549906,1,-7.19705284342573,0,0
835229.418167138,11,-0.0196787442205126,1,0,-0.141614977127583,0,4.50553987877341,0,0
835229.418167138,12,-0.313401736539704,1,0,0.486117650875219,1,4.65029918014836,0,0
835229.418167138,13,0.82910730703673,0,0,2.01221347738656,1,0.760212687837676,0,0
835229.418167138,14,0.367933950436322,1,0,0.15960941213384,0,3.97869622601627,0,0
835229.418167138,15,-0.338815975592586,0,0,0.431590629553777,0,2.14836533754639,0,0
835229.418167138,16,0.0918708078633774,0,1,0.00412772977011111,0,3.6694472135608,0,0
835229.418167138,17,-0.391089629533459,0,0,1.02760194417483,0,0.40683832868327,0,0
835229.418167138,18,0.0428253418545882,1,0,-0.120807119353502,0,1.43520839173847,0,0
835229.418167138,19,-0.797225975047471,1,1,-2.78286695613819,0,-1.44485464714757,0,0
835229.418167138,20,-0.771571150055984,1,1,-0.926941672261175,0,3.85736450050218,0,0
835229.418167138,21,-0.43282687894683,0,1,-1.33532218648802,0,4.22135584758499,0,0
835229.418167138,22,0.123820404250338,1,1,-0.814067579691817,0,4.22603286127403,0,0
835229.418167138,23,-0.917848688775612,0,0,0.517777556112204,1,5.51563664743985,0,0
835229.418167138,24,0.202890132999121,0,1,-0.80617738283688,1,5.08213324190603,0,0
835229.418167138,25,-0.049804981044486,1,1,-0.189770506600805,0,5.49731544187557,0,0
835229.418167138,26,-0.525129518687001,1,1,-0.204038376157865,0,4.51909275231782,0,0
835229.418167138,27,-1.35334072832835,0,1,-1.59825965228373,0,3.22540567676925,0,0
835229.418167138,28,-0.970046441686736,0,0,-1.14968104079796,0,3.04789961126735,0,0
835229.418167138,29,-0.803401768169039,0,1,-1.82781047111728,1,3.37830426998624,0,0
835229.418167138,30,-1.76669770278266,0,0,-3.85117722528433,1,-5.61467540063611,0,0
835229.418167138,31,1.35949615396007,1,1,2.07131118656549,1,-0.460516086115767,0,0
835229.418167138,32,0.0189642676262524,0,0,-1.18641645599539,1,4.87983585886861,0,0
835229.418167138,33,-1.19440083645211,0,0,-0.37234624949459,0,2.22701211424715,0,0
835229.418167138,34,-1.45040138589883,0,1,-0.70457581477612,1,4.24825765463651,0,0
835229.418167138,35,-1.20606337421136,0,1,-1.97439356986007,0,1.27958133697531,0,0
835229.418167138,36,0.879834109674011,0,1,-0.387881483224854,0,1.36963379121015,0,0
835229.418167138,37,0.233070184038364,0,0,-0.130054539360353,0,3.40936521793552,0,0
835229.418167138,38,-1.04359224191356,0,1,-0.841555353139454,0,4.12648837653096,0,0
835229.418167138,39,-0.407012346990414,0,1,-1.01292673205524,0,5.84142488465761,0,0
835229.418167138,40,0.629073595812345,1,0,0.89278402570913,1,5.85080905248794,0,0
835229.418167138,41,0.41077528097275,1,1,0.0859254259865646,1,5.92752831347501,0,0
835229.418167138,42,-1.69992399452725,0,1,-1.04925208778672,1,5.76577966641833,0,0
835229.418167138,43,-0.701397868230514,0,1,-0.306965019265181,0,1.36143639804467,0,0
835229.418167138,44,0.878038677196789,0,1,-0.161232440136372,1,3.36657924365909,0,0
835229.418167138,45,-0.281736920386146,0,1,-2.5265872078176,1,2.00249919043882,0,0
835229.418167138,46,-2.04435439114706,0,1,-2.18810210875444,0,1.41318552315821,0,0
835229.418167138,47,-1.43975719262755,1,1,-1.20456154406974,0,5.09551313188173,0,0
835229.418167138,48,-0.744163551508398,0,0,0.126386937350253,0,3.09633096634687,0,0
835229.418167138,49,-0.841282930853733,0,1,-2.65987932377614,0,-2.06708139162947,0,0
835229.418167138,50,0.726880344279596,1,0,3.27861067638041,0,-9.81657566962219,0,0
835229.418167138,51,0.167040302985278,1,1,-0.129691412424963,0,3.41413424405262,0,0
835229.418167138,52,1.26978969452139,0,1,0.582335641665722,1,4.71751632524157,0,0
835229.418167138,53,-0.572905836559113,1,0,-1.71471941431838,1,6.00249924336557,0,0
835229.418167138,54,0.0602923073258521,0,1,-0.668748101431416,1,3.83807445151317,0,0
835229.418167138,55,-0.129850023426037,1,0,-0.37719606824115,1,6.98603811601266,0,0
835229.418167138,56,-0.838237108566818,1,1,-1.89914922400585,1,1.97792957083733,0,0
835229.418167138,57,-0.00329367087498068,0,0,1.07573774721231,1,2.44850676835249,0,0
835229.418167138,58,-1.80835513774533,0,1,-3.60441050380234,1,-4.37001503485814,0,0
835229.418167138,59,1.20678859938992,1,0,1.79118361629118,1,0.593504076379994,0,0
835229.418167138,60,-0.319109890042068,0,1,-2.49406583257403,1,1.67511778883241,0,0
835229.418167138,61,-0.196106665976594,0,1,-1.65596230676036,0,3.08715698006386,0,0
835229.418167138,62,0.862778982066587,1,1,0.968001213331913,0,3.26905788533163,0,0
