"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
293736.550114456,1,0.479796147851629,0,0,-0.255012128076008,0,2.79876070245488,0,0
293736.550114456,2,0.184526250910206,0,0,0.111049035817358,1,4.49550041733386,0,0
293736.550114456,3,0.435105641862568,1,0,1.97306891929405,0,-2.26460072014405,0,0
293736.550114456,4,-0.204113335364464,0,1,-1.4695624802832,1,5.70895411953481,0,0
293736.550114456,5,0.20914190385424,1,1,0.0642540842346996,1,6.25343584751,0,0
293736.550114456,6,0.794213168085714,1,0,2.39928145947756,1,-3.69801207894159,0,0
293736.550114456,7,-0.0655761863085619,1,0,0.875451707802622,0,2.81505099676662,0,0
293736.550114456,8,0.461580285090654,0,0,0.119667096801928,1,5.31989827596194,0,0
293736.550114456,9,-0.176602889448938,0,0,1.39018804514837,0,-1.06560037343102,0,0
293736.550114456,10,-1.75043097179655,1,1,-0.876536379506717,0,4.25006449317564,0,0
293736.550114456,11,-0.179076324906557,0,1,0.0680446086366099,0,4.33637524043124,0,0
293736.550114456,12,0.560829116920759,0,0,-1.42657891304371,0,1.65116170564849,0,0
293736.550114456,13,-0.286842547541766,1,0,0.539124711963657,0,3.35306544507891,0,0
293736.550114456,14,0.390711678025203,1,1,0.909888050137575,1,3.92510216589452,0,0
293736.550114456,15,1.03662530313037,0,1,-0.805573137525188,1,3.74563786651899,0,0
293736.550114456,16,0.107767042860709,0,1,-0.338133069231213,1,5.88815372621846,0,0
293736.550114456,17,-0.611660854581448,1,0,2.40640033558084,1,-1.12866448858783,0,0
293736.550114456,18,1.32920999197806,0,1,-1.3113227855179,1,4.12826624381398,0,0
293736.550114456,19,-0.228814848205564,0,1,-1.08154560342977,1,4.57909993149547,0,0
293736.550114456,20,0.0207243244884426,0,0,0.360719610321663,1,4.5252634934207,0,0
293736.550114456,21,0.376278979981789,0,1,0.255438794655176,1,3.78204519262533,0,0
293736.550114456,22,0.707221210022449,0,1,-0.853103332935323,1,5.51003990633138,0,0
293736.550114456,23,-0.247418084718362,0,1,-2.06569798673757,0,-0.634057135270464,0,0
293736.550114456,24,1.35782631380069,0,0,1.83401539625678,1,0.543612464473191,0,0
293736.550114456,25,-0.0494924929940674,0,1,-0.530558206691019,0,5.17592148094992,0,0
293736.550114456,26,0.334869263277296,1,0,-0.0882266408563666,1,5.66939685810768,0,0
293736.550114456,27,0.0816382066957798,0,1,-0.853354180900648,1,4.89221628287652,0,0
293736.550114456,28,0.0855124923744134,1,0,0.679419755378654,1,4.83211058113561,0,0
293736.550114456,29,-0.216839258958881,1,1,-0.49301760969037,1,4.93408826430094,0,0
293736.550114456,30,-0.811024246328588,1,0,-0.204087505088868,1,6.24228763900356,0,0
293736.550114456,31,1.53159684418333,1,0,2.08687948275129,0,-2.86794868416763,0,0
293736.550114456,32,-0.64954555197669,0,1,-3.46187889953939,1,-4.70611354680057,0,0
293736.550114456,33,-0.0277122238553313,1,0,-1.31009473852838,0,3.56407881366252,0,0
293736.550114456,34,0.921646156036259,0,1,-1.75061371564122,1,2.52967248796278,0,0
293736.550114456,35,-0.423578337634328,0,0,-0.405824806081324,1,4.88830578946201,0,0
293736.550114456,36,-0.0688912597768991,0,1,0.259445359771647,0,3.20516845581428,0,0
293736.550114456,37,0.303561808236618,1,0,1.37762582299474,0,0.364680351331044,0,0
293736.550114456,38,0.985780230921917,0,1,1.27024097957861,0,1.58342649987395,0,0
293736.550114456,39,-0.0374974047612228,0,0,-0.330303667287618,1,5.69321494264634,0,0
293736.550114456,40,-1.00816891665061,1,1,-0.439064023804652,1,4.71202333995303,0,0
293736.550114456,41,-0.0780792411605079,1,1,0.120850933920422,1,7.28005731031544,0,0
293736.550114456,42,1.42352083170369,1,0,-0.0377110010260537,0,5.09734254261699,0,0
293736.550114456,43,-0.00764652478530392,0,0,-0.1926187259211,1,6.514364060826,0,0
293736.550114456,44,0.24092728502315,0,0,-0.101211952641567,1,4.94398119605606,0,0
293736.550114456,45,1.05041434409312,1,0,0.0571014103171819,1,5.94311105231117,0,0
293736.550114456,46,0.333995389405032,0,1,1.43610459821467,0,-0.0521201516470986,0,0
293736.550114456,47,-0.59019363362025,0,0,1.00575161866636,1,3.07341333868683,0,0
293736.550114456,48,0.822963938923344,1,0,2.0988419265818,1,-0.29660382203776,0,0
293736.550114456,49,-0.0501535095296886,0,0,-1.01345909641209,1,4.61459354225669,0,0
293736.550114456,50,1.52083486348743,1,1,0.0226328891140202,0,4.42354926898331,0,0
293736.550114456,51,0.0793055342805149,0,0,-0.0871114021022523,1,6.31788368462569,0,0
293736.550114456,52,-0.339537721960553,1,0,-0.692460349398272,1,5.90255801571828,0,0
293736.550114456,53,-2.0511682989226,1,0,-0.979821236030021,0,4.2991572055044,0,0
293736.550114456,54,0.226392508065894,0,1,-0.842912364935017,0,1.74233252150795,0,0
293736.550114456,55,-0.14318549803338,1,1,0.36105699645613,1,7.19524685255501,0,0
293736.550114456,56,-0.599741967839395,0,0,0.224493007161615,0,0.942266461416194,0,0
293736.550114456,57,0.15686214370334,1,0,2.2002919163857,0,-1.27371120366645,0,0
293736.550114456,58,-1.28010716161548,0,1,-2.28832956553396,1,1.55290230891321,0,0
293736.550114456,59,-0.396513766130839,0,1,-1.48633873601723,1,3.1574168537767,0,0
293736.550114456,60,1.2762396964957,1,0,1.80376075866416,0,-2.03556599289287,0,0
293736.550114456,61,0.701976825983115,1,0,0.974655854217326,1,5.65323190854258,0,0
293736.550114456,62,0.95639650698927,0,1,-0.0720694658931344,0,3.8361431349922,0,0
293736.550114456,63,0.718540809629765,1,0,1.60792074822492,1,1.33896590530786,0,0
293736.550114456,64,0.624572099660439,0,0,1.72001392338229,0,-1.54491200811282,0,0
293736.550114456,65,-0.730622451737676,0,1,-0.500088661481757,1,5.38761174393841,0,0
293736.550114456,66,-0.312292041448905,0,1,-0.93147615857778,1,2.97607207728234,0,0
293736.550114456,67,1.02880716581447,0,0,0.415861142447512,0,3.59512772913913,0,0
293736.550114456,68,-0.183123354396151,1,0,-0.0443707442410894,0,3.76175812204653,0,0
293736.550114456,69,0.0888141288189978,0,1,-1.98306087547732,0,3.31580364754976,0,0
293736.550114456,70,0.560318543174196,0,1,-0.907177394383726,1,4.85539180266406,0,0
293736.550114456,71,-0.443302743451207,0,1,-2.17407134144807,0,1.26342035088167,0,0
293736.550114456,72,-0.81679995687672,0,0,-1.08057673689793,0,3.42756289383653,0,0
293736.550114456,73,0.623027006863876,0,1,-2.73700356037175,0,-2.19538442080041,0,0
293736.550114456,74,0.389427955871818,0,1,1.03600509162568,0,2.54826117125943,0,0
293736.550114456,75,0.313749920532424,0,0,1.25654492329644,1,1.77919241566779,0,0
293736.550114456,76,1.84252474104463,0,1,1.07427667272089,1,4.21305323284392,0,0
293736.550114456,77,-0.948224233545498,1,1,-0.747678969545246,0,4.13596892536913,0,0
293736.550114456,78,-1.5396037506979,0,0,-0.993311147696838,0,2.62848226533786,0,0
293736.550114456,79,-0.51803727364441,0,1,-0.861613569756956,1,5.9380330987074,0,0
293736.550114456,80,0.348119599137745,1,1,-0.787906421817884,1,6.49641689201584,0,0
293736.550114456,81,0.504093474708936,0,1,0.480319189653274,1,3.9214541024037,0,0
293736.550114456,82,1.27997358144356,0,0,1.08052602607272,1,3.48944079386465,0,0
293736.550114456,83,0.0264826519791563,0,0,-0.126769096867869,0,2.8226275474861,0,0
293736.550114456,84,0.122509944695333,1,0,0.112110223330093,0,4.05088040889513,0,0
293736.550114456,85,-0.929185862857395,1,0,0.716047913246712,0,2.60916658443968,0,0
293736.550114456,86,1.40597782895173,1,0,1.97312452623213,0,-3.17963714644395,0,0
293736.550114456,87,-0.981779042193963,0,1,-0.697021584378682,0,4.3203831676621,0,0
293736.550114456,88,-0.14766895249169,1,0,2.25595087414154,0,-1.930346016085,0,0
293736.550114456,89,0.153255145238754,0,1,-2.03651515111803,1,1.03125215790907,0,0
293736.550114456,90,-0.636282846389419,1,0,-0.288448888986942,1,5.40712825375323,0,0
293736.550114456,91,1.22364452877643,0,0,1.86805436591514,0,-1.48363496015939,0,0
293736.550114456,92,0.653715255481378,0,1,1.06072481046042,1,2.55014485194814,0,0
293736.550114456,93,0.626675503117532,0,1,0.504167281824862,1,4.26580678342717,0,0
293736.550114456,94,-0.731391673324426,1,1,-0.93754947766292,0,3.09740758897438,0,0
293736.550114456,95,-0.647207120119008,0,1,-3.02444674727454,1,-2.27149831617566,0,0
293736.550114456,96,0.543285287875937,1,0,1.01508247605034,1,4.91092924139611,0,0
293736.550114456,97,1.65964563073568,0,1,0.456464349956197,0,3.09834054274912,0,0
293736.550114456,98,1.11909624798315,0,1,1.13291083405253,1,0.734932667251808,0,0
293736.550114456,99,1.76423316873102,1,1,2.35500251930053,0,-3.58674139616522,0,0
293736.550114456,100,0.1098553747809,0,1,-0.780618995054022,1,5.14621537770345,0,0
293736.550114456,101,-0.326597250559303,1,1,-1.34179692072358,0,2.34196797988234,0,0
293736.550114456,102,-0.630050337027681,1,1,-2.19308874194345,0,0.236909242035763,0,0
293736.550114456,103,-0.980273906696752,1,1,-1.43397313652998,1,5.10343354630843,0,0
293736.550114456,104,0.622269166539253,0,0,0.198008423709442,0,3.45597499673384,0,0
293736.550114456,105,0.26620364198817,0,0,0.298433781828359,1,4.64049327763547,0,0
293736.550114456,106,0.497522620587972,0,0,-0.0632267112451076,0,2.90847229414689,0,0
293736.550114456,107,1.64871213639726,1,0,1.86466507492971,1,0.824572142506944,0,0
293736.550114456,108,-0.385984142285829,0,1,-1.98956734461969,0,1.61052072640983,0,0
