"seed","id","X","Z","A1","Y1","A2","Y2"
376565.21579127,1,-0.804202886706432,0,0,1.99627611294773,0,-3.4625326795868
376565.21579127,2,0.202844494575202,0,0,2.39370338953292,0,-6.05704200257667
376565.21579127,3,1.03390495255433,1,0,3.65159482912018,1,-11.186799911332
376565.21579127,4,-0.477658873059961,0,0,-0.244625276904217,1,5.2308939674289
376565.21579127,5,-0.74834825457556,0,1,-1.7163768689975,0,3.87666774422746
376565.21579127,6,0.254319513547966,0,0,1.56507733165655,1,1.56887707899668
376565.21579127,7,-0.154408523010454,1,0,-0.0870920173526721,1,4.55942127980204
376565.21579127,8,1.66595720818472,1,1,1.84278401141266,1,-0.372296544395312
376565.21579127,9,0.242942751764015,1,0,2.31915670335459,0,-5.80066357791608
376565.21579127,10,1.18098445949372,0,1,0.888690813361352,1,1.44291714720437
376565.21579127,11,-1.05160665860378,0,1,-2.53979768683428,1,0.0961055639861372
376565.21579127,12,0.586633587385841,1,0,1.28550854761243,0,1.38705976654297
376565.21579127,13,0.98279189132322,0,1,-2.6556758117255,1,1.16495245733857
376565.21579127,14,1.48575665744988,1,0,0.649548270920134,1,6.5142319661635
376565.21579127,15,0.708191987547329,0,1,-1.3207954492128,1,3.03772352512841
376565.21579127,16,-0.632207056229329,1,0,-1.19134292732138,0,4.33345190986695
376565.21579127,17,-1.30050872760845,0,1,-2.30362584891245,0,1.15886062496327
376565.21579127,18,0.19111877986608,0,1,-1.90981526496911,0,1.38146261253915
376565.21579127,19,-0.704650001094598,0,1,-1.65471879320595,0,2.33617471494727
376565.21579127,20,0.620201876360368,1,0,0.893566063283018,0,3.06206271500083
376565.21579127,21,-0.295344300377702,0,1,1.15097589953444,1,2.90857860109027
376565.21579127,22,1.08547621775534,1,0,0.426110387629104,1,5.56512328280898
376565.21579127,23,-0.487055319121602,0,0,-1.33527686865374,1,4.07882162821485
376565.21579127,24,0.966709969454612,0,1,0.867209337869164,1,3.61248905271928
376565.21579127,25,0.750495734728407,1,0,-0.613498573917923,0,2.51467178991742
376565.21579127,26,0.815619050916988,1,0,1.78873216596668,1,1.0722216144273
376565.21579127,27,0.883993043941582,0,0,0.0658436262838443,0,2.35924508314858
376565.21579127,28,-0.346810500597546,0,1,-1.26302274271066,0,2.63848580603657
376565.21579127,29,0.329044482953608,1,0,1.49455956651398,1,3.25198131709309
376565.21579127,30,1.14089451397004,0,0,0.472429212862676,0,0.867560871161531
376565.21579127,31,0.798374602954296,1,0,0.296652896422371,1,7.0222505434768
376565.21579127,32,-0.794515182329445,1,1,-1.7557444077652,1,4.92004555387893
376565.21579127,33,0.396881232485217,0,1,1.30960369401179,1,2.63134950903209
376565.21579127,34,1.76211744546098,0,1,-0.660958472120954,1,4.95678888390122
376565.21579127,35,-0.401773467122785,1,1,-1.96102995903305,1,3.62609483935561
376565.21579127,36,-0.909140260770804,1,1,-0.49871612776836,1,5.95575849577679
376565.21579127,37,1.21960010822447,0,0,-0.982180150026283,0,2.58821328734823
376565.21579127,38,-0.272828278792578,0,1,-1.53488245154985,0,1.73116032260293
376565.21579127,39,-0.386097885202206,0,1,-0.75666609882371,1,5.36547415325365
376565.21579127,40,1.51040219435927,0,1,1.06428620952434,0,1.45181899083915
376565.21579127,41,-0.688393428866106,1,1,-2.06065051686513,1,4.46727131978744
376565.21579127,42,1.57915297468672,1,1,0.915770988214542,1,3.4558686278479
376565.21579127,43,-1.09121999149876,0,1,-0.232530143718958,0,4.16360281388765
376565.21579127,44,-0.505640275816469,0,1,-0.0380141692086371,1,3.27081606522073
376565.21579127,45,-0.34672309955999,1,0,0.690804918203857,0,1.33391945379081
376565.21579127,46,-0.844382100927685,0,0,-0.508175095794564,1,6.46178428576167
376565.21579127,47,1.21024459801286,0,0,0.0806306850988885,0,3.47539961824035
376565.21579127,48,-0.184110452436096,0,0,-0.363524296639497,0,4.93929807104518
376565.21579127,49,0.743676852713872,0,1,0.0217790911594926,1,3.73117687427983
376565.21579127,50,1.10176826643349,0,0,1.28046091043917,1,1.99204118822178
376565.21579127,51,1.7150485942211,0,0,2.48146530259214,1,-4.10332237023002
