"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
800628.471024114,1,-0.574364928595604,1,0,1.60011997943804,0,-0.74276118884357,0,0
800628.471024114,2,1.13389109921083,1,1,0.245566037787108,1,5.34326363719034,0,0
800628.471024114,3,-0.468130236314096,0,1,-0.59251274431179,1,5.52996109980752,0,0
800628.471024114,4,-0.374565866979309,0,1,-1.0196826416877,1,5.16060534323974,0,0
800628.471024114,5,-0.689181196873653,0,1,-1.85625470299473,1,1.53044410534992,0,0
800628.471024114,6,0.323314444507292,0,0,1.10097793053982,0,0.629332223349868,0,0
800628.471024114,7,0.639796390453151,1,1,-0.154984928281028,1,5.15645739180974,0,0
800628.471024114,8,-0.216869702995985,0,0,-0.17206529600226,0,3.09974119160607,0,0
800628.471024114,9,-0.55072770338405,1,1,-0.281830094051205,1,5.18198264548228,0,0
800628.471024114,10,0.607282433499443,1,0,-1.39239883465942,1,5.55823190719278,0,0
800628.471024114,11,-0.653241705087051,0,0,-0.0177818324061899,1,4.36154778051123,0,0
800628.471024114,12,-0.560587467459294,0,1,-3.33429308815157,0,-4.78169614443633,0,0
800628.471024114,13,-0.0217989537302657,1,0,0.0530183547444538,1,5.74303605352435,0,0
800628.471024114,14,0.904813143600618,0,0,-1.27311296535672,1,4.48124322384317,0,0
800628.471024114,15,-0.372634912119734,0,0,-0.439095316817544,0,5.13072736820186,0,0
800628.471024114,16,-0.56606141595576,1,0,-0.599065806200837,0,3.92527736747117,0,0
800628.471024114,17,0.282558506185793,0,1,0.484634901512873,0,2.02834009114585,0,0
800628.471024114,18,-1.88255792080706,0,1,-1.42779800766958,0,4.3162622732607,0,0
800628.471024114,19,0.0758559973864223,1,0,0.110641087396194,1,5.35416896033277,0,0
800628.471024114,20,-1.51773923112374,0,0,-0.899700084461597,1,5.87683926929591,0,0
800628.471024114,21,1.38947904240094,0,0,-0.262897432870095,1,5.19444932051103,0,0
800628.471024114,22,-1.32130877780338,0,1,0.670856533318864,1,5.78584274514067,0,0
800628.471024114,23,0.713184730840572,0,0,0.440400569499207,1,4.06418356719295,0,0
800628.471024114,24,0.420234847693481,1,0,1.622511650239,0,-2.01852835338573,0,0
800628.471024114,25,-1.76890663592528,0,1,-1.23714224981304,0,1.21665528126231,0,0
800628.471024114,26,0.599302245172996,0,1,-1.1625591913097,1,6.42712035541247,0,0
800628.471024114,27,0.00207183400024439,0,1,0.201019352914522,0,1.69795040760894,0,0
800628.471024114,28,-1.02460117106421,1,1,0.213711972895887,1,6.56110445982318,0,0
800628.471024114,29,0.904476782779084,1,0,-0.751532462112825,0,3.37395143106186,0,0
800628.471024114,30,-0.537554072707722,1,1,-0.720863091612699,0,6.23710508563477,0,0
800628.471024114,31,1.32910096913769,1,0,1.49937945956159,1,3.39509371469902,0,0
800628.471024114,32,0.00764251774616872,1,1,1.35477893018281,1,1.93648510672089,0,0
800628.471024114,33,-0.865770977902177,0,1,0.617616804493029,0,3.84877422018696,0,0
800628.471024114,34,0.903070518806452,0,0,-1.60062136486592,1,4.93200912260693,0,0
800628.471024114,35,1.46300288384192,1,1,1.71828005439231,1,0.3996931231746,0,0
800628.471024114,36,0.585420572659399,1,1,-0.130279776170093,1,6.2102556896079,0,0
800628.471024114,37,-0.513188439415217,0,0,0.129127308008348,1,6.41477290225111,0,0
800628.471024114,38,-0.204287452263432,0,1,0.00288439895342163,1,5.01515606050327,0,0
800628.471024114,39,1.41189407615597,0,1,0.605050676366122,1,4.05471362347771,0,0
800628.471024114,40,-0.577944161869491,0,1,-0.661404007292986,1,5.2779751687419,0,0
800628.471024114,41,-1.02709073016206,1,0,0.238560429914393,0,2.95921184979274,0,0
800628.471024114,42,-1.55207182865307,0,1,-1.52126982223556,0,2.3962741452998,0,0
800628.471024114,43,0.174815005577363,0,1,1.45943759454679,0,0.204382163467406,0,0
800628.471024114,44,0.812935520282311,0,1,1.20740776564632,0,1.11028470548312,0,0
800628.471024114,45,2.3279129119886,1,0,1.09029263403145,0,2.16893209926125,0,0
800628.471024114,46,0.614463358395088,1,0,-0.572521577124426,1,6.50724488742483,0,0
800628.471024114,47,-0.430744876172463,0,0,-0.172706995546851,0,1.51154803465408,0,0
800628.471024114,48,0.776896901220123,0,1,-1.15754291799746,1,4.70790185016003,0,0
800628.471024114,49,-0.160988017208358,0,1,-1.28714548289035,0,3.97504041785081,0,0
800628.471024114,50,-0.792079783678617,1,0,-0.297206061504336,1,6.82078991129725,0,0
800628.471024114,51,0.236530950301593,0,0,0.242812664148342,0,1.49812114362749,0,0
800628.471024114,52,-1.38410963496393,1,1,-1.48511520784015,0,2.52131362907923,0,0
800628.471024114,53,2.77330866207526,0,1,1.0816428457182,1,0.996834815096615,0,0
800628.471024114,54,0.157183185200593,0,0,1.05239864670063,0,2.0589365464078,0,0
800628.471024114,55,1.01356453202234,0,0,0.461795210581742,1,5.15533037099303,0,0
800628.471024114,56,-1.4783710512767,1,1,-1.1302042622503,0,3.44247044475433,0,0
800628.471024114,57,-0.402593659491227,0,1,-1.15402003880853,1,7.05838450849885,0,0
800628.471024114,58,-0.424926827149309,0,1,-2.4551236863795,1,0.879152706999505,0,0
800628.471024114,59,0.259892697843516,1,0,0.627845057509408,0,3.45755662073862,0,0
800628.471024114,60,-1.07866770045738,1,0,-0.715175226840539,0,3.66317999440985,0,0
800628.471024114,61,-0.343243404402594,0,0,-1.63214310325264,1,4.78096477125486,0,0
800628.471024114,62,-0.84641870807287,1,0,-0.885274671295897,0,5.5240079720582,0,0
800628.471024114,63,0.598467382376382,0,0,-0.204095157859799,1,5.46654800363498,0,0
800628.471024114,64,-0.666379020462197,0,1,-0.706950598475923,0,3.28253053669325,0,0
800628.471024114,65,-1.05769628531846,1,1,-1.02259091794215,0,4.64430615142939,0,0
800628.471024114,66,-0.969517250693893,0,1,-0.830994077564271,0,4.03528100491544,0,0
800628.471024114,67,-1.35041113574468,0,1,-2.17363366358507,0,3.60457472732077,0,0
800628.471024114,68,-0.704420342536248,1,1,-1.2094112071393,1,7.93971680950184,0,0
800628.471024114,69,-0.10547993118652,0,0,1.05828143445527,0,0.726471265920206,0,0
800628.471024114,70,1.41586389462467,1,0,0.760757037055704,1,4.19525210098664,0,0
800628.471024114,71,-0.632852624209345,1,0,-1.26630232047786,0,2.79341363724073,0,0
800628.471024114,72,0.0502221602873036,0,1,-1.45644241650753,0,4.45420982170006,0,0
800628.471024114,73,-1.63715028200227,1,1,-1.06432790116634,0,6.03669249295334,0,0
800628.471024114,74,-0.63319565707653,0,1,-1.67038278026434,1,4.46295669536944,0,0
800628.471024114,75,-0.430908539214742,1,1,0.0584966469593974,1,5.38958950825444,0,0
800628.471024114,76,1.62481555259034,0,1,1.40243457928027,1,0.0429799684750711,0,0
800628.471024114,77,-0.515414533895644,0,1,-0.441923257323458,1,5.66398461376258,0,0
800628.471024114,78,0.461594313954511,0,0,1.2219114859584,0,0.347159545181722,0,0
800628.471024114,79,1.57927909340197,0,0,2.8263831088245,0,-7.45997366358951,0,0
800628.471024114,80,-1.95344372967521,0,1,-2.47392172576113,1,2.5585558810178,0,0
800628.471024114,81,-0.312422525726565,0,1,-0.774497173602894,1,4.99900296482309,0,0
800628.471024114,82,1.65503154096681,1,1,-0.909443719729202,0,6.77244191302121,0,0
800628.471024114,83,0.757221409770873,1,0,1.60130854568064,0,-0.498269387344333,0,0
800628.471024114,84,-1.57532663109447,1,1,-0.825796091530845,0,4.86945857906358,0,0
800628.471024114,85,-0.780787172869162,1,0,-0.150474821532771,0,3.63873509985759,0,0
800628.471024114,86,-0.234081702332286,1,0,-0.467083292138102,1,5.62531215655885,0,0
800628.471024114,87,1.43409339668427,0,0,-0.19012966674303,0,2.73306883902705,0,0
800628.471024114,88,-1.14325922870275,0,1,-3.43351666360799,1,-4.22332207321489,0,0
800628.471024114,89,-0.433160521410591,1,0,2.0953914688704,1,-0.190007048169955,0,0
800628.471024114,90,1.15451741700736,0,0,1.91226175348377,1,-1.19845373180421,0,0
800628.471024114,91,-1.33751565850036,1,1,-1.55451876857265,0,3.06891594741902,0,0
800628.471024114,92,1.02186530427201,1,1,2.30582383104623,1,-1.00300096452665,0,0
800628.471024114,93,-1.87477330079637,0,1,-0.994042931243562,0,2.68668219085983,0,0
800628.471024114,94,1.71085041799343,0,0,0.798722252080461,1,4.02617324583354,0,0
800628.471024114,95,0.472283021594847,0,1,1.24322749203816,1,2.70072371306863,0,0
800628.471024114,96,0.84014376554986,0,1,0.163069858228288,0,2.13529273338293,0,0
