"seed","id","X","Z","A1","Y1","A2","Y2"
28984.9383947682,1,-0.66707671674798,0,0,0.634902343844049,0,2.19308387287884
28984.9383947682,2,0.20238112253605,0,0,-0.0205316437372851,1,5.87190930305534
28984.9383947682,3,-1.11185540849577,1,1,-2.4169723597604,0,2.59997457032522
28984.9383947682,4,0.157515906097939,0,0,2.35643070267818,1,-2.18388805700822
28984.9383947682,5,-0.211558167934952,1,0,1.23804114367016,1,4.36110019774284
28984.9383947682,6,-0.0767697756330609,0,0,-1.14276491438956,0,3.38363770395011
28984.9383947682,7,0.334675301729348,1,0,2.9118206966675,0,-7.762484765336
28984.9383947682,8,0.664498725024987,0,0,1.43585077649008,1,2.37901332558214
28984.9383947682,9,-0.181809102861283,0,1,-2.4288631250837,0,-1.33948952712458
28984.9383947682,10,-0.00315962533220177,1,1,0.750942847185005,1,3.21002320534275
28984.9383947682,11,-0.0047262682532081,0,0,0.389080139691847,1,5.20215830958698
28984.9383947682,12,1.11174975744217,0,0,2.11611825887232,0,-5.31728873799026
28984.9383947682,13,-0.52497031970908,1,1,-2.27174335522923,0,2.77408853189417
28984.9383947682,14,-0.302444619787364,0,1,-2.25812409373055,1,2.98991895169256
28984.9383947682,15,-0.725554907940071,1,1,-2.99282915825247,1,-2.07799654660308
28984.9383947682,16,0.00231367162949322,0,0,2.41581768804412,1,-2.86182083950201
28984.9383947682,17,-0.942671071450052,1,1,-1.42483879330509,0,4.17780362358589
28984.9383947682,18,-0.336738305413003,0,1,-0.52826299055442,1,4.86541823818162
28984.9383947682,19,0.464048056170958,0,0,-1.25856159020478,1,5.8448496944312
28984.9383947682,20,-2.026597391135,1,0,-1.79233560240742,0,1.4763327303312
28984.9383947682,21,-1.3590901460938,0,1,-2.82382187059298,1,0.355541614691303
28984.9383947682,22,-2.26426852635025,0,1,-3.82623651500603,1,-6.07867822923881
28984.9383947682,23,-0.697294128478658,1,1,-0.715791202848816,1,7.49093817244813
28984.9383947682,24,-0.729704463586184,0,1,-1.16905507059901,1,3.9308920792195
28984.9383947682,25,0.934097338988412,1,0,-0.0831171695628954,1,6.04923834413552
28984.9383947682,26,1.74250465361533,1,0,0.343379488201101,1,3.23115619577094
28984.9383947682,27,-1.63257801559509,1,1,-2.72418635569467,1,1.23756801061824
28984.9383947682,28,-0.394857882489362,1,1,-0.245568996640058,1,7.59182498817097
28984.9383947682,29,-0.823478894121132,0,1,0.234089175064229,1,2.44119079659182
28984.9383947682,30,0.0938908139260803,0,1,-1.48133542238752,0,2.89266695321667
28984.9383947682,31,2.50079451710253,1,0,3.41698268070687,0,-10.9357025614194
28984.9383947682,32,0.306451974937933,1,1,0.16224810107733,0,5.40675714828884
28984.9383947682,33,0.806550679845986,1,1,1.54415911010542,1,1.58021491522042
28984.9383947682,34,2.21285280812572,1,0,1.47580080881759,1,3.03919427332481
28984.9383947682,35,2.25988359540769,1,0,1.63160338099796,1,2.53443788343583
28984.9383947682,36,0.0211441036537161,0,1,-2.80337201755541,0,-2.5857552313068
28984.9383947682,37,-0.803418245646024,0,0,-1.83975847169531,1,4.85428836637671
28984.9383947682,38,0.297100314870976,0,1,0.471198476504087,0,2.65273231965262
28984.9383947682,39,-1.42332498567541,0,0,-2.01378717369396,1,4.31631981822934
28984.9383947682,40,0.00541830853754241,1,1,-0.285023184854857,0,4.67975510780976
28984.9383947682,41,-0.0896279741236974,0,1,-0.993995255939647,0,3.1987678963207
28984.9383947682,42,-1.47301359120024,1,1,-0.231061917964156,0,1.65301612239276
28984.9383947682,43,0.206544474745778,1,0,0.0382515208250185,0,5.02712733614311
28984.9383947682,44,0.422508466722002,1,0,0.704529447991479,0,4.66179814248546
28984.9383947682,45,-0.339474928744062,0,1,-0.182229288758605,1,4.32496787830716
28984.9383947682,46,0.187498098896028,0,0,-0.7072248309972,0,2.44078659494037
28984.9383947682,47,-0.949060399543674,0,1,-1.83673420442911,0,1.72464504361818
28984.9383947682,48,0.171606045600927,0,1,-2.09417497425258,1,2.4096509046911
28984.9383947682,49,0.0636086878174089,0,0,0.160487817819025,0,1.49371188296384
28984.9383947682,50,-0.942047979260707,1,0,0.286463670213446,0,2.71887562603234
28984.9383947682,51,0.601008811037687,1,0,2.40044717657543,0,-3.95230112669138
28984.9383947682,52,0.922725392392243,0,0,0.231410578909807,0,1.5612447712858
28984.9383947682,53,0.0666915368578736,1,0,0.395660295442287,0,3.48941886058879
28984.9383947682,54,-0.487062801923685,0,1,-1.22732217154728,1,2.49893257558664
28984.9383947682,55,-0.900953606994029,0,1,-1.5089249793334,1,4.54447253547987
28984.9383947682,56,0.0952530645218316,1,0,0.363177292612611,0,2.9726164424835
28984.9383947682,57,-1.24742429266836,0,1,-2.08216409877015,0,0.464489889620452
28984.9383947682,58,-1.06045215047168,0,0,-1.1413219085891,0,2.53173718960726
28984.9383947682,59,0.362655515403552,0,1,-0.641389774243953,1,4.93980978124959
28984.9383947682,60,0.0872954193276347,0,1,-0.668424021546619,1,4.32342919034186
28984.9383947682,61,0.503360498985718,1,1,-0.772017012788506,1,5.25508104866267
28984.9383947682,62,-0.851027068842965,0,1,-0.105398128233891,0,3.95736742679998
28984.9383947682,63,-2.22440490788801,0,1,-2.31990022126321,0,0.00594067738517362
28984.9383947682,64,0.855868948930251,1,0,1.4978741185485,1,2.82234594814518
28984.9383947682,65,0.638555463114439,1,0,0.022891963550064,1,4.58877785346109
28984.9383947682,66,0.41782175284632,0,1,-1.05585986669629,1,4.65991899758855
28984.9383947682,67,-1.11110792141444,0,0,0.735146379800392,0,1.3997629568878
28984.9383947682,68,0.517179753448989,0,1,-0.831952793986872,0,3.86363358191154
28984.9383947682,69,0.888399824243931,1,0,2.55410263468284,1,-3.10705166196015
28984.9383947682,70,-1.64633456727879,0,1,-1.09065004396553,1,4.90317304916859
28984.9383947682,71,1.31524660937927,0,0,0.0233311151725007,0,3.26224508887993
28984.9383947682,72,-1.5485790947388,0,1,-1.8282330153753,0,1.51583410552456
28984.9383947682,73,-0.265732319969895,0,1,-0.589088455546052,0,1.94461637219373
28984.9383947682,74,-0.188489674183842,0,1,-1.85194458216788,1,3.80446424602808
28984.9383947682,75,1.43066553222034,0,1,0.162588069848696,1,5.53816197623306
28984.9383947682,76,1.07242100995869,0,0,-0.217444005299652,0,3.28896463211974
28984.9383947682,77,1.06935572126361,0,1,-1.02233178037318,0,3.53473134204573
