"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
743781.924818026,1,-0.0378499646805503,1,0,1.5929100004767,1,2.85991807164632,0,0
743781.924818026,2,-0.171375990318756,0,1,-1.208937844083,0,3.13643822495112,0,0
743781.924818026,3,-0.687247829108348,1,1,-2.7166363429716,0,1.12873334806847,0,0
743781.924818026,4,0.575450931630961,1,1,-0.120554844979629,0,5.59681120446618,0,0
743781.924818026,5,0.410246316229604,1,0,1.22219825118449,0,1.37511636346655,0,0
743781.924818026,6,-0.972524670696108,0,0,1.49647703059698,1,-0.441766706684295,0,0
743781.924818026,7,-0.53614053723942,0,0,-0.209882559760585,1,5.00635474524266,0,0
743781.924818026,8,-0.0351001491932442,1,1,-0.412585957149609,1,6.07764899555899,0,0
743781.924818026,9,-0.0897779093036083,0,0,-0.69909904557975,1,4.79561840204382,0,0
743781.924818026,10,-1.47390195117691,0,0,-1.48914234185182,0,3.03491403391477,0,0
743781.924818026,11,-0.332046236089263,0,1,-2.04412573703498,0,1.29524331327853,0,0
743781.924818026,12,-0.534920765988267,1,1,-1.17475912302865,1,6.60518858295278,0,0
743781.924818026,13,-1.39783772250612,1,0,-2.96106034199165,1,1.66370385454151,0,0
743781.924818026,14,-0.538282657850458,0,0,0.378952188611127,1,4.27641341997218,0,0
743781.924818026,15,-0.540435166362957,1,1,-1.7030346078507,0,3.23560528175692,0,0
743781.924818026,16,0.930926350920518,0,1,0.126739133229528,0,2.37078721190377,0,0
743781.924818026,17,-0.776197728433246,1,0,0.745869471441247,1,4.57873838274969,0,0
743781.924818026,18,0.438434230813471,0,1,-2.37064295011122,0,0.00775306875552184,0,0
743781.924818026,19,-1.56366691059938,1,0,-0.923759399497365,0,4.05755548640766,0,0
743781.924818026,20,0.174465306530066,1,0,4.49442610861814,0,-19.7948337319772,0,0
743781.924818026,21,-0.277205543107278,0,1,-0.423315255531476,0,3.83806182022056,0,0
743781.924818026,22,0.975783380269433,0,1,0.486874944210767,1,2.80255963748718,0,0
743781.924818026,23,0.138101601887078,0,0,0.937453230803255,0,1.18160522427323,0,0
743781.924818026,24,0.44203362433312,0,1,1.50077512261224,0,0.372805162527122,0,0
743781.924818026,25,0.527788834441781,0,0,0.590685588110619,1,2.55787394535772,0,0
743781.924818026,26,0.307893804038082,0,0,-1.41430714079213,1,4.96326463480971,0,0
743781.924818026,27,1.06385766846339,1,0,0.374859768821008,0,4.31852195786279,0,0
743781.924818026,28,-0.373301081589901,1,1,-1.69402890607912,1,4.98120430664788,0,0
743781.924818026,29,0.274100939168864,0,1,-0.516104161345219,0,3.38782623510369,0,0
743781.924818026,30,0.135502698797977,1,1,-0.851294872412689,0,3.72623911435898,0,0
743781.924818026,31,1.71787155295225,1,0,1.64374873941384,1,1.61508336293516,0,0
743781.924818026,32,-1.16959775260825,1,1,-0.978433588556681,0,4.3751434931452,0,0
743781.924818026,33,1.80456329990852,1,1,1.25503717260712,1,2.7742755241306,0,0
743781.924818026,34,-0.315228675363138,1,1,-0.858827237199406,1,5.81467080552765,0,0
743781.924818026,35,-0.383808718217875,1,1,-0.67592140602053,1,5.86282531245383,0,0
743781.924818026,36,0.653369411238278,1,1,-1.17418955297664,1,5.76762650763212,0,0
743781.924818026,37,1.23301408563676,1,0,0.489074900619879,1,5.89429188724908,0,0
743781.924818026,38,-0.352845957854624,1,0,0.15334760793148,0,4.34430901732882,0,0
743781.924818026,39,0.244764958536147,1,0,1.45896858051326,0,0.0708041403689614,0,0
743781.924818026,40,-2.28788395130188,0,0,-1.27292948547438,0,1.73851098655579,0,0
743781.924818026,41,-1.53267285682474,0,0,-2.76017860870037,0,-2.18517420971987,0,0
743781.924818026,42,0.399172298262621,0,0,0.786012128082028,1,4.04260051236604,0,0
743781.924818026,43,0.65129841602799,1,1,-0.269105364109414,0,5.84318421640703,0,0
743781.924818026,44,-0.830094068559349,1,1,-0.646509669538457,1,7.25029604676712,0,0
743781.924818026,45,-0.704356563699049,0,1,-0.0980822052634367,0,2.71926349177178,0,0
743781.924818026,46,-1.0726303290127,0,1,-0.756935630809372,1,5.04012539310489,0,0
743781.924818026,47,-1.02955324761519,0,1,-1.23834230059077,0,3.4223038768218,0,0
743781.924818026,48,-0.317548662174772,0,0,-0.0759347701334817,1,3.51099441611098,0,0
743781.924818026,49,0.12381917683835,0,0,2.20104467253128,1,-0.466238323189021,0,0
743781.924818026,50,-1.2140068321462,1,1,-2.23798222258317,0,-0.327157152735357,0,0
743781.924818026,51,0.498185331858397,0,1,0.554244828869267,1,4.05216351186832,0,0
743781.924818026,52,0.531194496489495,1,1,-1.75400584761882,1,3.74466031809306,0,0
743781.924818026,53,-0.479196064031094,0,0,-0.107465472809482,0,4.35344544463307,0,0
743781.924818026,54,0.655123182841736,0,0,-0.209565853719745,1,4.73304204950316,0,0
743781.924818026,55,-0.0256112759023474,1,1,0.899180050092502,0,2.02915174323731,0,0
743781.924818026,56,-1.55000501001068,0,1,-3.7237327546311,1,-4.73686135913186,0,0
743781.924818026,57,-1.15923626778035,0,1,-1.76324049023688,1,1.61257607719477,0,0
743781.924818026,58,-2.13195369226632,0,1,-1.73677687271086,0,1.62572343381783,0,0
743781.924818026,59,0.12485657732609,0,1,-1.71987115970262,0,2.85675633136204,0,0
743781.924818026,60,0.957619887175252,0,1,-0.706414607913497,0,3.80557072645611,0,0
743781.924818026,61,-0.72851790581207,1,1,0.083714657324947,0,3.598177356512,0,0
743781.924818026,62,0.193857996536896,0,1,0.270914343696689,1,4.52806706839235,0,0
743781.924818026,63,-0.702321031800199,0,1,-2.63928406467744,1,-0.14523254849051,0,0
743781.924818026,64,-1.21512314458082,0,0,-0.468756652183609,0,2.83895623194032,0,0
743781.924818026,65,0.628886196305519,1,0,1.69983320411865,1,2.29609890687249,0,0
743781.924818026,66,-0.305160233988433,0,1,1.5458397042786,1,1.70501991946691,0,0
743781.924818026,67,0.162083444486512,1,1,-0.455332146907708,1,6.15896888494114,0,0
743781.924818026,68,1.6350753013024,0,0,0.68675308121979,1,4.05886072831404,0,0
743781.924818026,69,-0.480333122047176,0,1,-1.21537167001766,0,4.56754002746225,0,0
743781.924818026,70,-0.435378730266631,0,1,-0.917332614745786,1,3.69580092800024,0,0
743781.924818026,71,0.0319527718341567,0,0,-0.875263575812167,0,2.81669601253479,0,0
743781.924818026,72,-1.73468460692705,0,1,-0.976479871129711,1,5.25210505728566,0,0
743781.924818026,73,-0.155908776844334,0,1,-0.398175295795171,0,5.37145383985164,0,0
743781.924818026,74,0.116625685619318,0,1,2.06893031114568,0,-2.76645469501908,0,0
743781.924818026,75,1.36102399126192,1,1,0.955205059602987,1,4.58363566252544,0,0
743781.924818026,76,0.630151856780283,1,0,-1.32506395129591,0,4.45538956042919,0,0
743781.924818026,77,-0.471797525735775,0,0,-2.29497831490296,1,2.48636518049337,0,0
743781.924818026,78,0.366963984120889,0,1,-0.849175720849772,1,5.35706307800728,0,0
743781.924818026,79,0.10062630933397,0,1,0.9696669265632,0,2.99028867476295,0,0
743781.924818026,80,-0.602011883258276,0,1,-2.39524821547989,1,0.40401130895206,0,0
743781.924818026,81,1.33520292608237,0,1,1.75738987569204,0,-1.17925256690558,0,0
743781.924818026,82,1.54496270015415,0,0,1.27051120392444,1,0.364941834600286,0,0
743781.924818026,83,-0.435254259360098,1,0,0.130687862536958,1,6.96731758872589,0,0
743781.924818026,84,-0.594771623309603,1,0,-0.978590852556841,1,7.33254423554286,0,0
743781.924818026,85,-0.310973853786403,1,1,-0.278333263216283,1,6.89794440558633,0,0
