"seed","id","X","Z","A1","Y1","A2","Y2"
365258.323773152,1,-0.622863060087355,0,1,-2.13037021582054,0,0.556308779113537
365258.323773152,2,-0.512354505007413,0,1,-2.26610105974151,0,-0.118802630361661
365258.323773152,3,-0.162993898622041,1,0,0.319489828473891,1,8.16869479295769
365258.323773152,4,-0.152020622878063,0,0,0.0266650952145158,1,3.7430290994571
365258.323773152,5,2.67758186562009,0,0,1.31485787276319,1,0.476632808505298
365258.323773152,6,1.50635825554355,0,0,1.70091088148293,0,-2.13743809421165
365258.323773152,7,0.376535896163868,1,1,-0.102684388760209,1,3.9685115997327
365258.323773152,8,0.212343668698708,0,1,0.396404072857407,1,2.39864063794338
365258.323773152,9,0.903794335639224,0,1,0.897341497735952,0,2.20761605959414
365258.323773152,10,-0.269865380789981,0,1,-1.71757165191226,0,2.13114348419353
365258.323773152,11,-0.256162100687442,0,1,-2.02523362363375,1,4.52591094809781
365258.323773152,12,-1.23433521258402,0,1,-1.77962763008866,1,2.84967420139673
365258.323773152,13,1.68631128051844,0,1,0.558968733424199,1,5.43969803209619
365258.323773152,14,0.417457344486527,0,0,1.9244848783795,1,-0.703626741831349
365258.323773152,15,0.74848478941404,1,0,-1.05091984794774,1,7.90875120262583
365258.323773152,16,-0.0134756048082643,0,1,-1.60559583894625,0,3.25877968306741
365258.323773152,17,0.650619815426884,0,0,0.609272592381979,0,1.94019038907633
365258.323773152,18,0.972729951701559,1,0,1.08936917465783,1,3.15805724776987
365258.323773152,19,0.726370355898267,0,1,-0.62426231629374,0,3.63440315972992
365258.323773152,20,-0.493061531103633,0,1,-1.681676075856,0,1.37512713385516
365258.323773152,21,-1.29112388818596,1,1,-0.955999789552155,1,4.61776583762607
365258.323773152,22,-0.421415870033939,0,0,-0.97218704314827,1,5.88632413375471
365258.323773152,23,-0.776350821230196,0,1,-0.998917106305831,0,4.40784380108948
365258.323773152,24,0.816613712942149,0,1,-1.01030562394157,0,4.08415835410355
365258.323773152,25,-0.196017028187899,0,1,-0.571717516862902,1,2.26639711244721
365258.323773152,26,-0.579364054979322,0,1,-1.01827949724008,1,4.16218928263682
365258.323773152,27,-0.550719797139225,0,0,-0.627696520186727,1,4.77671188202444
365258.323773152,28,0.142195340700807,0,0,-0.886751097335337,1,4.07638148799165
365258.323773152,29,-0.161665990718485,1,1,-1.14735971698527,0,2.24565822724995
365258.323773152,30,-0.152436963862005,0,0,-1.18189249420245,0,0.845363341901742
365258.323773152,31,-0.0691625926448734,1,0,-0.231705810471458,0,3.41198945475773
365258.323773152,32,1.10449111720667,1,0,2.70876229884261,1,-2.36364926063209
365258.323773152,33,-1.10341857039428,0,1,-0.683759750418745,1,5.9521197437195
365258.323773152,34,-0.794741155370106,0,0,0.224933052085671,0,2.21663839205864
365258.323773152,35,0.0946124160780816,1,0,1.50893924835648,0,-1.5114314272839
365258.323773152,36,1.42628228808823,0,0,1.64529865790048,0,-1.82408864358357
365258.323773152,37,-0.565969812040663,1,1,0.645352479950188,1,4.75501894210001
365258.323773152,38,-1.37541547305261,0,1,-3.00863892759453,1,-3.87298420371745
365258.323773152,39,-0.665838417176223,0,1,-1.65802565214349,0,2.35684139544533
365258.323773152,40,0.366781492801991,0,0,-1.36384586609095,1,4.38080672089427
365258.323773152,41,-0.31179409842935,1,0,1.02799145501609,0,1.9908899739337
365258.323773152,42,0.653163041124923,0,1,0.118357737200033,1,3.824043768461
365258.323773152,43,0.139637416649376,1,0,0.27827383592284,1,6.18468380092765
365258.323773152,44,-2.08562310061373,0,1,-0.757263893143267,0,3.09645915727442
365258.323773152,45,0.644346572553846,0,0,0.729571136829199,0,2.20650864958653
365258.323773152,46,-1.88482327636446,0,1,-2.04952888713478,0,1.51997811085145
365258.323773152,47,1.25820609350741,1,1,0.593090926879744,1,4.48758686778869
365258.323773152,48,0.11808257879775,0,0,-0.299398360672766,1,4.15406965882992
365258.323773152,49,2.08945629168368,0,0,1.51821138976504,0,-1.35229485061416
365258.323773152,50,1.01265501103993,1,1,-0.8436319000093,0,3.7133410696377
365258.323773152,51,0.980524820016746,1,1,-1.62562020486746,1,5.21280913299527
365258.323773152,52,-0.889423846430875,1,1,-2.33315401572769,0,2.85718856622812
365258.323773152,53,0.589995512018101,0,1,-0.0859794012413664,1,5.00933382940025
365258.323773152,54,-0.205084172863633,0,1,-0.312477868093338,0,4.20882519545444
365258.323773152,55,0.654973999624606,1,0,0.360833097241851,0,3.70081997555443
365258.323773152,56,-0.520712940515663,1,0,-0.442043556289715,0,3.47346914960541
365258.323773152,57,-0.507594316773879,1,1,-1.17427921305306,0,4.47472065275722
365258.323773152,58,1.61421734383968,0,0,1.53290707209221,1,0.870467923407795
365258.323773152,59,0.252435424956859,1,0,1.52506828176175,0,0.475331697583223
365258.323773152,60,-0.209772228053399,1,1,-1.59362460914722,1,4.62784013191029
365258.323773152,61,0.991956822017032,0,0,2.89954781189339,0,-8.16416198498443
365258.323773152,62,-1.1568835443339,1,1,-1.63323075630099,0,3.45816361708715
365258.323773152,63,-1.61893957687597,0,0,-3.19794467506893,1,-4.16655868034436
365258.323773152,64,-2.02750532513098,1,0,-0.459915485671722,0,4.7791345399028
365258.323773152,65,-1.10523969623933,0,1,-0.401164182680401,0,4.37013292290601
365258.323773152,66,1.43471497292917,0,0,1.84349858120041,1,0.524549444950862
365258.323773152,67,0.106284291209893,1,1,-0.805302680258033,0,5.44559715520674
365258.323773152,68,-0.229183314909911,1,1,0.07370226833126,1,5.54384086170764
365258.323773152,69,1.84089204116863,1,0,1.47344420779165,1,2.16148894122944
365258.323773152,70,-1.03998890920543,0,1,-2.99138122570766,0,-1.01400252507648
365258.323773152,71,2.14985347927391,1,0,2.69370691000641,1,-4.81275268809617
365258.323773152,72,-0.684605583293063,1,0,-2.03157376216555,1,5.61712392290952
365258.323773152,73,0.197728603055317,0,0,0.538981909660569,1,6.20330943192541
365258.323773152,74,-0.856540888977648,0,1,-2.31919102575071,0,1.74894901694185
365258.323773152,75,-0.667906112027399,0,0,0.199350676699349,1,4.31604171975449
365258.323773152,76,0.190398378162542,0,1,-1.38883445485141,1,5.68800894212121
365258.323773152,77,-1.97125211317602,1,1,-2.95416983964404,0,0.794186588149748
