"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
745287.453751813,1,-0.539805503849348,0,1,-1.44032261208646,1,3.05347217253368,0,0
745287.453751813,2,-0.990440638325455,0,0,-0.681986051682314,0,3.15936650468102,0,0
745287.453751813,3,-0.558216924814913,1,1,0.264041118865284,0,4.05153521318853,0,0
745287.453751813,4,-0.062372710771792,1,0,1.12008308326564,0,0.190454068584338,0,0
745287.453751813,5,1.62876910412068,1,0,3.59895915060621,0,-11.583302547725,0,0
745287.453751813,6,-1.1815664699261,1,1,-0.872155621319471,1,3.66824974866065,0,0
745287.453751813,7,-0.539079489666442,1,1,-1.01394987246692,0,5.45904223921705,0,0
745287.453751813,8,0.74025760793788,0,0,0.648006680656716,0,2.48967266120758,0,0
745287.453751813,9,-1.19982807452285,0,1,-3.01335592921308,1,-1.87862516828211,0,0
745287.453751813,10,0.144449664033717,1,1,-0.762281077740403,0,5.11875867423397,0,0
745287.453751813,11,-1.11838768760614,0,1,-2.21119256037325,0,0.843136336209034,0,0
745287.453751813,12,-0.558729077162633,1,0,-0.210005517067551,1,7.08935460227973,0,0
745287.453751813,13,-0.99486992286343,0,0,-1.66835076785507,0,1.87075507347512,0,0
745287.453751813,14,-0.50723521048922,1,1,0.644355358732851,0,3.13856497595847,0,0
745287.453751813,15,-0.26944396543198,0,0,1.81798259439638,1,-0.134237375782293,0,0
745287.453751813,16,0.551562716384809,0,0,1.47885822714415,1,1.25642631044383,0,0
745287.453751813,17,1.98646008168482,0,0,1.66699850224489,0,-0.377803914921682,0,0
745287.453751813,18,1.19164594737059,0,0,1.32528782804386,1,2.30449763605317,0,0
745287.453751813,19,-0.652133620637858,0,1,-1.04716386133636,1,6.68993585850977,0,0
745287.453751813,20,0.306532306356318,0,0,-1.93633806872134,1,2.47903115886376,0,0
745287.453751813,21,-0.533619044946887,0,1,-2.12496861350278,0,1.20080247316845,0,0
745287.453751813,22,0.517664797022957,0,0,0.870134294095515,0,0.570058379668156,0,0
745287.453751813,23,-2.07717935759349,0,1,-1.99906792585187,0,1.67126750555236,0,0
745287.453751813,24,2.06851541147981,0,1,-0.355280850957554,1,3.53436342844418,0,0
745287.453751813,25,-0.306208881840401,0,0,1.08014880681048,0,-0.871932808826583,0,0
745287.453751813,26,-0.501570837754074,1,0,-0.878881747879552,0,2.96187030202679,0,0
745287.453751813,27,0.210606579181553,0,1,0.115494064068588,1,4.40583675514103,0,0
745287.453751813,28,-0.26916390023017,0,0,1.96703266610341,1,-1.4214137184108,0,0
745287.453751813,29,0.621629521522786,0,1,0.254022313229207,0,2.99274626914723,0,0
745287.453751813,30,0.607562762049508,0,0,1.27573806943477,0,0.0787930189592499,0,0
745287.453751813,31,-0.767522449994666,0,1,0.148385941038535,0,3.05382456800807,0,0
745287.453751813,32,1.34820610255536,1,1,-0.533417574785865,1,5.88198860187252,0,0
745287.453751813,33,1.27032837336617,0,1,-1.55425115541853,0,3.85907321250287,0,0
745287.453751813,34,1.12894868146597,0,1,0.780469723888763,0,3.20114741511776,0,0
745287.453751813,35,-1.89403375910911,0,0,-0.90425544257235,0,3.21657537634606,0,0
745287.453751813,36,-1.6378852506505,0,0,-1.25988930496316,0,2.30583978973193,0,0
745287.453751813,37,-1.25370857637591,0,1,-2.93034850154121,1,-0.837002578295911,0,0
745287.453751813,38,-0.387364204838571,0,1,-1.69759026919493,1,0.271009503536014,0,0
745287.453751813,39,-0.407465291195223,0,0,0.18848344046771,1,5.57220918115191,0,0
745287.453751813,40,-0.301262475391211,0,1,-0.646984861143265,1,5.20768162157405,0,0
745287.453751813,41,1.20782900987623,0,0,1.64899694308405,1,0.863066698807845,0,0
745287.453751813,42,-0.453841121875444,0,1,-1.10214305129508,1,3.99477569925334,0,0
745287.453751813,43,-0.106251161649385,0,1,-1.42923877338188,1,3.43507704467197,0,0
