"seed","id","X","Z","A1","Y1","A2","Y2"
651102.817967414,1,0.137685795205893,0,1,0.315860432873121,0,3.1463095263148
651102.817967414,2,1.03911564585158,0,0,1.46680445187743,0,-1.48632051715203
651102.817967414,3,0.638975540737493,1,1,0.901142193557931,0,2.56093918312263
651102.817967414,4,-1.98833467473759,0,1,-1.35890529834227,0,3.04256283948503
651102.817967414,5,3.20304354800084,0,0,3.8432107338969,1,-13.6095047630628
651102.817967414,6,0.0996607122534334,0,1,1.90520651765888,0,-1.05852706098595
651102.817967414,7,-0.576144028886348,1,1,-1.22457807575134,1,4.08157801075026
651102.817967414,8,-0.27136190126672,1,1,-0.477212798692854,1,5.49807177249861
651102.817967414,9,-1.14763072254095,0,1,-0.712909320002276,0,3.25258677815628
651102.817967414,10,-0.581414219314029,1,0,0.732135486668374,0,2.82916672602144
651102.817967414,11,-0.257244885933611,0,1,0.0071215692655926,1,4.33481552808179
651102.817967414,12,-1.67820413028641,1,1,-1.50495596220273,1,4.73972807986898
651102.817967414,13,-0.559674860922883,1,0,-0.646728775924782,1,7.06312654313979
651102.817967414,14,-0.150779458765024,0,0,-0.83546211434832,1,6.40491936752838
651102.817967414,15,-0.863648332602359,0,1,-1.7621364124482,0,3.74396686576996
651102.817967414,16,-0.141426341489792,0,0,-1.8192906197051,1,2.44048441674684
651102.817967414,17,1.57421832385634,1,0,1.90984655460005,0,-1.83234928486192
651102.817967414,18,1.45660240309543,0,0,2.31008678897392,1,-1.40394083747895
651102.817967414,19,0.966009350311267,0,0,0.320579664991704,1,3.28270292500378
651102.817967414,20,0.348453989921958,1,1,-0.518033372144187,1,5.87880863760544
651102.817967414,21,0.390679233864172,0,1,0.962383862354249,1,1.33952202565599
651102.817967414,22,0.0686076727221419,1,0,-0.011635425625439,0,4.55431318995887
651102.817967414,23,0.800530076491551,0,1,0.0821102323232917,0,2.40735217704745
651102.817967414,24,2.6675313725832,0,0,1.01894717182243,0,0.194356868422711
651102.817967414,25,-1.08902687857476,0,1,-2.15061325588948,1,1.41703876301437
651102.817967414,26,0.686123087878341,0,0,-0.194059358096943,1,4.50939081528307
651102.817967414,27,-1.21247472387828,1,1,-1.65658858641403,1,6.1934325249681
651102.817967414,28,0.496868756958318,0,1,-0.0605627952713617,0,3.17975915973906
651102.817967414,29,1.45148152362018,1,0,0.88567643369512,0,4.05396844384725
651102.817967414,30,1.68319160434303,0,0,2.68230006977433,0,-7.68274377909291
651102.817967414,31,-0.588914159503525,0,0,0.500648799258139,0,0.615904512302156
651102.817967414,32,0.663866425752217,0,1,-1.26744093748172,1,3.2632800636748
651102.817967414,33,-0.0610699734105949,1,0,0.128835340670423,0,2.79576686998907
651102.817967414,34,0.703558413958752,0,1,-1.8448185584668,0,0.684749074085855
651102.817967414,35,-1.05519650990531,0,0,-1.51435203637204,0,2.45884496827962
651102.817967414,36,-0.780215334506742,1,1,-0.687830509612248,0,4.72711697891
651102.817967414,37,-0.275117887827579,1,1,-2.37098138362925,1,3.58127327281293
651102.817967414,38,-1.34294871469888,0,0,-1.05262485104523,0,3.88104118572006
651102.817967414,39,1.55168787144097,0,0,1.1167756865024,1,3.10421740613387
651102.817967414,40,1.92186768692635,0,0,2.76229333619476,0,-5.88661648317958
651102.817967414,41,1.16238414333483,0,1,1.12124204900731,0,1.27144536052761
651102.817967414,42,-0.0603019100900692,0,0,-0.00307337117126031,1,4.54567334140904
651102.817967414,43,1.57399988881915,0,1,-0.148987397459813,1,3.28722760285547
651102.817967414,44,-0.180630688428228,1,1,-0.11068187932558,0,4.86467055514082
651102.817967414,45,-0.0389765596151405,1,0,1.59456981939513,0,-0.880626409680904
651102.817967414,46,1.51928925377593,0,0,1.458623901769,1,2.27427077379811
651102.817967414,47,0.531607639328769,1,1,0.793189421868825,1,3.84369752647326
651102.817967414,48,0.241376327147783,1,1,1.23387234691104,1,3.75235168011702
651102.817967414,49,-0.51623918882903,1,0,-1.01640267930364,1,4.44226747246551
651102.817967414,50,0.11879375708463,1,0,1.09041433288926,0,2.5170253231048
651102.817967414,51,0.174005711443334,0,1,-0.179736804662644,1,5.17620817920479
651102.817967414,52,0.171912506088643,0,1,-1.38834527868764,1,3.09408975632916
651102.817967414,53,-0.566758691798036,0,0,0.656248642484763,0,0.484578868120667
651102.817967414,54,-1.42798406589152,0,1,-1.42465228350044,0,2.84224491853599
651102.817967414,55,0.42776224501466,1,1,1.83468271049027,0,-0.925425591976455
651102.817967414,56,-0.38600432924986,0,0,0.834111237601385,1,2.6150685373732
651102.817967414,57,-0.0744791002117383,1,1,-0.698265565511872,1,8.38075321572756
651102.817967414,58,0.379536494073005,0,0,0.740261927122118,1,3.31844741813971
651102.817967414,59,1.2971858902523,0,0,0.894196780461267,1,1.75649913016935
651102.817967414,60,2.36919931251472,0,0,0.427600106937237,0,2.48906661294107
651102.817967414,61,-1.78164099480283,1,1,-2.58640306601646,0,-0.635792724487198
651102.817967414,62,0.229770555917744,0,0,1.60412437828673,1,0.442846926878359
651102.817967414,63,1.12766637634333,0,0,0.763936093381637,1,2.82502403135836
651102.817967414,64,1.23967101034037,0,0,1.87890938995464,1,-0.576461837546401
651102.817967414,65,-0.767812032800271,1,1,0.160483994152453,1,4.36155654989305
651102.817967414,66,0.157706685712071,0,1,0.385982808289171,1,4.82985885277253
651102.817967414,67,-0.0361733660596801,0,1,-0.803747340552277,1,4.25101909069424
651102.817967414,68,1.69793790276872,0,0,3.26050787766167,1,-9.43693566747194
651102.817967414,69,0.93312012358138,1,1,0.45626059740925,0,4.77535366126143
651102.817967414,70,0.0699925249339036,1,0,-0.646006431376888,0,4.37934703083419
651102.817967414,71,-0.24520530226863,1,0,1.49409555509962,1,2.36941018623546
651102.817967414,72,0.0169406093937059,0,1,-2.23606150186602,0,0.462718057322373
651102.817967414,73,0.427614875187834,1,1,-1.54619544979281,1,3.54283698628817
651102.817967414,74,-0.872321890437895,0,1,0.487819576062921,1,3.26771906723235
651102.817967414,75,1.08751745274879,0,0,1.73119376893963,1,0.765756946607812
651102.817967414,76,-0.602094141030782,0,1,-0.716071540034607,0,3.72598041828893
651102.817967414,77,1.19818315266945,0,0,-0.332708989183795,0,4.33564696291772
651102.817967414,78,-0.616922485692393,0,1,-1.40381085377009,1,4.16422928796925
651102.817967414,79,1.60462099278364,1,0,-1.31647062596689,1,5.79061537026993
651102.817967414,80,-0.00636594236281674,0,1,-0.806516573742843,1,5.12827991935078
651102.817967414,81,0.26692703432192,0,0,-0.864167172319134,1,4.40828606960454
651102.817967414,82,0.443729652206187,0,0,-0.692876111486073,0,4.17706865751956
651102.817967414,83,1.59447244135667,1,0,1.5861161995977,0,0.352855255291373
651102.817967414,84,1.11697920853391,0,1,-0.0507813961215182,1,4.59045026544
651102.817967414,85,-2.12509496597409,1,1,-0.590171049088722,0,4.73438011330857
651102.817967414,86,1.79934407422917,0,1,3.28650388256959,0,-8.8291420472496
