"seed","id","X","Z","A1","Y1","A2","Y2"
767033.859524633,1,-0.334775993261817,1,1,-0.801276491310055,0,3.88965063472634
767033.859524633,2,-0.844130179177694,1,1,-1.01430435794761,0,2.8104513589957
767033.859524633,3,0.0890520013339467,0,0,-0.325616231198008,1,6.64315104132288
767033.859524633,4,-0.713494502649042,1,0,-0.395732394131029,0,4.9072304820235
767033.859524633,5,-0.0872508621233794,1,1,-0.798815795349315,0,3.6374313029021
767033.859524633,6,0.356736055870802,0,0,-1.18706812219062,1,3.9874589950561
767033.859524633,7,-0.324289363834032,0,0,-1.05778100596665,1,4.6642449722869
767033.859524633,8,1.89509292535619,1,0,2.89516162361296,0,-7.09040078079139
767033.859524633,9,-0.0305820447851358,0,1,-1.50981321559405,0,2.83319623126834
767033.859524633,10,-0.955458870939365,0,1,-3.32307270550488,0,-4.25979740142369
767033.859524633,11,0.25527845872941,1,0,0.503458298741681,1,4.83252499281209
767033.859524633,12,0.545527155221955,1,1,-0.873924296645208,1,5.15709763804158
767033.859524633,13,0.942459197689276,1,1,0.488809495744677,0,5.63255695564683
767033.859524633,14,-1.09803764998844,0,1,-0.567509716141741,1,4.67288016442845
767033.859524633,15,-0.128018710842129,0,0,-0.220723154574511,1,4.59899679723345
767033.859524633,16,-0.878459043899862,1,1,-1.39119968720599,1,5.3370148785317
767033.859524633,17,-0.437604274925287,1,0,-0.182893402137421,1,6.97477587491586
767033.859524633,18,-0.921559590349065,0,1,-1.13397036912969,0,2.48378614898913
767033.859524633,19,-1.40102328259753,1,0,-0.550876332004099,0,4.66706131681005
767033.859524633,20,0.577427819114434,1,0,1.80605737536527,0,-0.809611357136232
767033.859524633,21,1.14122505910933,1,0,2.54035083293918,1,-3.68476979036734
767033.859524633,22,-0.0847019744725121,1,0,2.99962215195516,0,-6.64758127294842
767033.859524633,23,-0.944921371242593,0,1,-1.04353850062534,0,3.34498997329678
767033.859524633,24,1.82139007702133,1,0,-0.52148572021141,1,7.05939986399459
767033.859524633,25,-0.226747514556081,0,1,-2.04300789109214,0,1.41277069936703
767033.859524633,26,-0.89364537896365,1,1,-2.14184429695779,0,2.21757235361264
767033.859524633,27,-0.541152203725057,1,0,-1.16774456592243,1,6.72883620945883
767033.859524633,28,0.276807591270735,0,0,0.955226182929939,0,1.67508625763074
767033.859524633,29,0.37560914692421,0,0,0.850731938918634,1,3.211944903595
767033.859524633,30,-0.898731329319987,0,1,-1.15634358962742,0,5.43421001012987
767033.859524633,31,0.00842273729713779,0,1,-0.832100435625478,0,4.27275155692921
767033.859524633,32,-0.35821386776502,1,0,0.00713209391859129,1,5.13196134814974
767033.859524633,33,-1.55757748128342,0,1,-3.30021011424968,0,-4.59425798285902
767033.859524633,34,-0.876704649999558,0,0,-1.23000194082472,0,2.29388257543991
767033.859524633,35,-1.4717147072288,1,1,-0.297554598527476,1,6.53408609641994
767033.859524633,36,0.321965869828486,1,0,0.439982580491867,0,3.56902763853622
767033.859524633,37,-1.07892431976185,0,0,-0.940287002709245,0,3.85121084772755
767033.859524633,38,-0.337452149754955,1,1,-1.21921324589147,1,5.75028325555406
767033.859524633,39,0.0402008183816018,0,1,-0.95907421844042,0,3.46863267351979
767033.859524633,40,0.648651347907561,0,0,0.355855643704475,0,2.03652001148357
767033.859524633,41,-0.272867268744956,1,1,0.750444390663883,1,6.58484331086581
767033.859524633,42,0.308628896744991,1,1,1.85253462123279,0,0.0179614363009474
767033.859524633,43,-1.51431122734937,0,1,-1.36220326048603,0,4.01763397285813
767033.859524633,44,-0.43396152660955,0,1,-1.85991937894362,1,0.656525358259838
767033.859524633,45,0.00208269343775011,0,0,0.162686527137645,0,2.37222378687822
767033.859524633,46,1.28111172178086,1,1,-0.55525044076423,1,6.26270358173367
767033.859524633,47,0.194785613544467,1,1,-0.906940553650922,1,5.20912548904069
767033.859524633,48,0.951322161530121,0,0,-0.286164317682193,1,5.30689474355553
767033.859524633,49,0.0872157128130007,0,1,-0.560542447102137,0,3.26707216092272
767033.859524633,50,-1.15779069713114,0,1,-1.13184702577354,0,2.58189702773375
767033.859524633,51,-0.28632205758494,1,1,0.128421231001766,1,6.72181681130873
767033.859524633,52,1.15145035168443,0,0,1.35688055828879,1,2.31038073904281
767033.859524633,53,-1.62396731854778,0,1,-4.26804228911962,1,-8.39759340763753
767033.859524633,54,-0.329362647949426,0,0,-1.73094526254573,0,1.30698483368996
767033.859524633,55,-0.505069327584404,0,1,-0.909664760553608,0,3.73631976039196
767033.859524633,56,0.609689032395506,0,1,-1.51689339639887,1,3.43227372367699
767033.859524633,57,-0.854142923216273,0,1,-1.18129556315661,1,3.56206854050917
767033.859524633,58,1.65851137682948,0,0,-0.749150831656342,1,5.42594267677009
767033.859524633,59,0.336657729242141,1,0,-0.0450469686774522,0,3.62661794492704
767033.859524633,60,1.26319758860897,0,0,2.54283347472152,0,-5.55215942644929
767033.859524633,61,1.31827595055406,0,0,0.47956655744122,1,4.63465502166032
767033.859524633,62,1.37405289268524,1,0,2.08277416354469,0,-1.78026092153932
767033.859524633,63,-0.0278276089865115,0,1,-0.183441476354649,0,4.03574311901611
767033.859524633,64,-0.926219956101906,0,0,-2.26592246554673,1,2.55549808995135
767033.859524633,65,0.140787529363523,1,1,-0.0857997811691502,0,3.19328457907131
767033.859524633,66,-1.43795412648481,0,1,-1.52718663671391,1,3.22373785399417
767033.859524633,67,0.736365801316559,1,0,-0.10749558311094,1,7.35730476728307
767033.859524633,68,-0.152591430664384,1,0,0.367819854899754,1,6.15939955527345
767033.859524633,69,0.536403200098991,0,0,0.184886470375199,0,2.18770220073334
767033.859524633,70,0.863556717673776,1,0,1.52518194756892,1,2.21999175120242
767033.859524633,71,-1.12323025473207,0,0,-0.160532393570473,0,3.45223773044906
767033.859524633,72,-0.11162179213758,0,1,-0.153257734997884,1,5.63328367516009
767033.859524633,73,-0.446879912592303,1,0,0.768434065919006,0,3.22958503355329
767033.859524633,74,0.0818181610068468,0,1,-0.0191315950042267,0,3.57655043942624
767033.859524633,75,1.05701362119483,0,1,0.154730417686217,1,6.67187611442227
767033.859524633,76,0.170826621945793,0,0,0.25570874297925,1,4.17643612328417
767033.859524633,77,-0.984679368131113,0,1,-0.57456661598454,1,4.76571594357248
767033.859524633,78,0.856014991281985,0,0,2.25325748591685,1,-2.76167025013759
767033.859524633,79,0.561541157352422,1,0,0.968546685740591,0,4.09852574606843
767033.859524633,80,1.38757697122603,1,1,1.61896104888893,1,1.01989916208958
767033.859524633,81,-0.440284692530462,1,1,0.390858874150871,0,4.00110355035632
767033.859524633,82,-0.900936919968895,0,0,-0.988386282710987,0,3.94311826643837
767033.859524633,83,0.534032321996635,0,0,0.155439623042912,0,3.33731864635349
767033.859524633,84,-0.859567514926908,0,0,-0.858415055892271,0,5.15829046887344
767033.859524633,85,-1.23957399534739,0,1,-0.671485255267025,0,2.63136881538831
767033.859524633,86,0.112229803232907,0,1,-1.43446960923123,1,4.55012931972115
767033.859524633,87,0.633749998462101,1,0,2.81491414809729,1,-4.38769058512197
767033.859524633,88,-0.482627423251381,0,1,-1.06890232274634,0,3.34079550267463
767033.859524633,89,1.08123882697929,1,0,1.34891274074863,0,0.759878701032646
767033.859524633,90,-0.535612179205687,0,0,1.33017038335549,0,1.01459513607739
767033.859524633,91,-0.0566474747356146,1,0,0.322342866480736,0,4.51532259509334
767033.859524633,92,0.848704240217652,1,1,0.830392053086374,1,5.0062043124978
767033.859524633,93,1.18944327151448,0,0,0.406010929264558,0,2.76373533991375
767033.859524633,94,1.03201014746452,1,0,2.10613218704581,1,-0.755858115531553
767033.859524633,95,-1.11201246929599,0,1,-3.41238002418156,0,-5.03588538888762
767033.859524633,96,0.343585902129791,0,0,1.7440591729403,1,1.26305473997104
767033.859524633,97,-0.143212931866806,0,0,-1.50362781068186,0,3.13040720555459
767033.859524633,98,-2.0869403110963,0,1,-2.5340740043829,1,0.842670537465876
767033.859524633,99,-0.0725957441150204,0,1,0.235550217254846,1,3.81983242845957
767033.859524633,100,-0.848047893812451,0,1,-2.43666217132479,1,0.505181972475575
767033.859524633,101,-0.657500476742697,1,0,0.508125588702246,0,5.10753808163803
767033.859524633,102,1.43283473872509,0,0,1.41221259770051,1,2.89968296589787
767033.859524633,103,1.29563398863868,0,0,1.20598014077698,1,2.46992144862148
767033.859524633,104,-1.09414384795176,1,1,-2.63440187575833,0,-0.438838865035499
767033.859524633,105,-0.256260612716356,1,1,-1.0173094976852,1,5.60882744480257
767033.859524633,106,-0.737398420985245,0,0,0.0113638723345978,1,5.43253663687897
767033.859524633,107,-0.787505066085907,0,1,-2.70195712708327,0,-1.45278745521484
767033.859524633,108,-0.366144718035156,1,0,0.075515959329199,0,3.36679716264591
767033.859524633,109,0.945363690936605,0,1,-0.761715841864278,1,5.76356037635098
767033.859524633,110,-0.133149098443196,1,1,-0.409000412382415,0,6.14540007463881
767033.859524633,111,-1.10923650731473,1,0,0.693788601147507,0,3.72630340126327
767033.859524633,112,2.3315240505456,0,0,3.06506230689597,0,-9.22278104903073
767033.859524633,113,1.29487302470373,1,1,0.131309133061183,1,6.72241789529814
767033.859524633,114,0.366400082231688,0,0,0.611459118355813,0,1.31568596351937
767033.859524633,115,1.55141603790526,0,0,-0.27245306121426,0,3.60884506781112
767033.859524633,116,-1.84644825408304,1,1,-3.05118930126106,0,-3.33419189503505
767033.859524633,117,-0.588885154632048,0,0,0.0782101116004258,0,4.4255007320748
767033.859524633,118,1.38479171299213,1,0,1.45439114619819,0,1.57832790975742
767033.859524633,119,-1.21336017819189,1,1,-0.588300412095489,0,3.6403872022568
767033.859524633,120,-1.43154831126549,1,0,0.0597558939170237,0,4.22627287413665
767033.859524633,121,0.143631189683619,1,0,1.88664875975892,0,-2.02541593134986
767033.859524633,122,0.974157374877242,0,0,-0.70896733393084,1,6.48646510476052
767033.859524633,123,-1.14199522398874,1,1,0.372397534764218,1,5.26016255721004
767033.859524633,124,0.636444642837402,0,1,0.461938828376965,1,4.99879323890329
767033.859524633,125,1.04114656859332,1,0,-0.105659980728516,1,6.77255243051431
767033.859524633,126,-0.488469695021095,1,1,-1.31763818941425,1,6.99338356508584
767033.859524633,127,0.258192195844305,0,1,-2.97577730525565,0,-2.54278805849271
767033.859524633,128,-2.69037453206298,1,1,-3.06825482918711,1,-0.169446743849649
767033.859524633,129,0.0901979279794505,0,1,-1.82094653569233,0,3.87137072235224
767033.859524633,130,1.12165226690231,1,1,-1.81550153334843,1,4.65697892727002
767033.859524633,131,1.35568243806074,1,0,2.37467253052339,1,-2.45773298685935
767033.859524633,132,0.0625985894688192,1,1,-0.472423719102224,0,2.11909265493886
767033.859524633,133,0.791319248309902,0,0,1.79047861485972,0,-0.568597187818984
767033.859524633,134,0.429945262168523,0,0,-0.875932928654768,0,2.8597637580931
767033.859524633,135,-0.691055594720325,0,1,-0.79310053936386,1,5.90681406397501
767033.859524633,136,-1.03960911183426,0,1,-0.643321406797349,1,4.28236347998241
767033.859524633,137,-0.627789123665523,1,0,-0.474294592871952,0,4.29350907092988
767033.859524633,138,0.157199736063375,1,0,-0.394914139331943,1,5.3619774464948
767033.859524633,139,-0.211483757305406,0,0,0.920323989926856,1,4.05298366287658
767033.859524633,140,-0.610895845027133,0,0,0.0483284278716902,1,3.59969152262461
767033.859524633,141,2.13949716571337,0,0,2.33212668308994,0,-3.78053925276492
767033.859524633,142,-0.782542413779525,0,1,-0.603147875706011,0,4.37196857427382
767033.859524633,143,0.573472924524754,1,0,0.944719232953178,1,5.70505060620134
767033.859524633,144,0.61543390802239,1,0,2.31817452263246,1,-1.85981863057096
767033.859524633,145,0.48131840698235,1,0,1.2836491132752,1,5.20067387758238
767033.859524633,146,0.298260471192535,0,0,1.32363308995871,1,0.872692122083649
767033.859524633,147,-1.24763395814555,1,0,-1.79020707711023,0,3.31929084813326
767033.859524633,148,1.37085166160675,0,0,2.07564502714477,1,-1.41652715635302
767033.859524633,149,0.0501467192719115,0,0,0.248630214211652,0,2.9290960043712
767033.859524633,150,-1.35292172693458,1,1,-1.37633578110696,0,6.11887175660128
767033.859524633,151,-0.996505335310021,0,1,-1.9052859822826,0,1.5043476951846
767033.859524633,152,-0.580350701509863,1,1,-1.81353353528875,0,3.32632299549765
767033.859524633,153,-1.5954293755956,0,0,-1.12600593111976,0,2.22569095921675
767033.859524633,154,0.295431172227401,1,0,0.313524785630814,0,2.86411792276472
767033.859524633,155,-1.7209704066217,0,1,-3.40381910266191,0,-5.52408530547998
767033.859524633,156,0.472514808531968,1,1,-0.489789561886621,1,6.17918852462496
767033.859524633,157,0.424770812918951,0,1,-2.40284683885864,1,0.120802687794025
767033.859524633,158,0.677164764216913,0,1,2.05828768909418,1,-2.01125175332901
767033.859524633,159,-0.337311239206131,0,1,-2.01714593230579,1,2.47697971010713
767033.859524633,160,-0.454801394317488,0,0,-0.390339322794595,1,5.38958360487911
767033.859524633,161,-1.00631378984182,1,0,-1.81994500317809,0,1.04832263859249
767033.859524633,162,-0.161995494398713,0,0,1.07899550545647,1,2.82253069928765
767033.859524633,163,-1.93956954560606,1,1,-1.60205749818561,0,2.89972702385538
767033.859524633,164,-1.99732323932002,0,1,-2.2702344198711,1,0.734743399546259
767033.859524633,165,-0.608607129518142,0,1,-2.34975564264036,1,1.74059184675593
767033.859524633,166,-2.1822068653953,1,1,-1.61897409129622,0,3.64766492247059
767033.859524633,167,-0.292830194869174,1,1,-0.438922324090322,1,5.35421910494019
767033.859524633,168,-0.283400797919869,1,1,0.335632777103678,0,4.71881274408578
767033.859524633,169,-0.563781310435566,1,1,-1.099063107192,0,4.75289736909848
767033.859524633,170,-0.858717290459414,0,1,-2.46755708278343,0,-0.178310067261346
767033.859524633,171,-1.67267845898258,1,0,-1.04711407232119,1,7.87141993309587
767033.859524633,172,-0.0620810678656528,0,1,0.228917898193232,1,2.68085089706086
767033.859524633,173,0.424330934698603,0,0,2.37301527283679,1,-1.3137981500982
767033.859524633,174,0.578543941099282,0,1,0.411775308108896,0,3.59342111945662
767033.859524633,175,-1.3552891997414,0,0,-2.02875030729877,0,0.472345362534243
