"seed","id","X","Z","A1","Y1","A2","Y2"
38839.9130094955,1,0.302520053637301,1,1,-0.0373339294249611,1,6.37561758752536
38839.9130094955,2,-2.5519301799159,0,1,-2.24409877239714,1,2.32769639649664
38839.9130094955,3,-1.58568439088819,0,1,-2.57737207329022,1,2.35200723348637
38839.9130094955,4,0.95914880975968,0,0,1.46917301485137,1,1.54235860528133
38839.9130094955,5,-0.193539305950431,1,0,0.438139182435919,1,5.76882670978959
38839.9130094955,6,-0.939316610505969,0,1,-1.49437689587093,1,5.30662482319
38839.9130094955,7,-0.334087815229231,0,1,-1.91410767981951,1,1.53013153076829
38839.9130094955,8,-1.93471131159729,1,0,-1.00020902650879,1,6.72342264795622
38839.9130094955,9,-0.866817344252708,0,1,-2.45832735228591,1,1.02615171582308
38839.9130094955,10,-0.656569473507412,0,0,0.486600658956454,0,2.8213316205341
38839.9130094955,11,-2.30894652193084,0,1,-2.13331652700004,1,2.77206958064524
38839.9130094955,12,-0.329968018139539,0,0,-1.08434778664032,0,3.0178868233405
38839.9130094955,13,1.94102233902175,0,0,0.578503443178142,1,3.96665594692873
38839.9130094955,14,-0.0314453370462707,0,1,-0.717021159892542,0,4.55643007143269
38839.9130094955,15,0.47253195243539,0,1,-1.19357623903807,1,4.17016832175916
38839.9130094955,16,-0.898976424375499,0,0,-1.14445334374363,1,5.47765319518276
38839.9130094955,17,0.697889209792075,0,1,-1.56290539672318,1,3.28343375264639
38839.9130094955,18,-1.06280230334807,0,0,-2.28670357031478,1,1.86589875453684
38839.9130094955,19,2.39515647394585,1,0,2.03393004253341,0,-1.83665005907703
38839.9130094955,20,-1.76346402317222,0,0,-0.98848930123128,0,3.69570477168971
38839.9130094955,21,1.38044702614849,0,1,2.80874118319465,0,-6.27893738731575
38839.9130094955,22,-0.704858299549529,0,0,-0.515829799110386,1,3.9493568303162
38839.9130094955,23,-1.85778790601172,1,1,-1.15855781198236,0,2.91161890131422
38839.9130094955,24,-0.968072386427933,0,0,-1.26526456363444,1,5.12807263599358
38839.9130094955,25,-0.365370422875947,1,0,-0.452481381277635,1,7.64848792899866
