"seed","id","X","Z","A1","Y1","A2","Y2"
703853.299129211,1,1.43760221871011,0,0,1.38714860223189,0,-1.29927095939151
703853.299129211,2,-1.52451864904895,0,0,-0.650514984601528,1,5.43417156614833
703853.299129211,3,-0.465138286577597,0,1,-0.552072382381593,0,2.63871428666513
703853.299129211,4,0.547739818660683,1,0,-0.216901723034882,1,7.23808760473124
703853.299129211,5,-1.31775784396153,0,1,-3.01263649202982,1,-0.88899207727323
703853.299129211,6,-0.0247698091083234,0,1,-0.421125263276981,0,4.08804289089277
703853.299129211,7,0.628506167772442,1,1,-0.554555702004784,0,5.17022585492526
703853.299129211,8,-0.265981044085002,0,1,-0.0506398010190109,0,3.70823103926155
703853.299129211,9,1.20532282116772,1,1,0.125808219209855,1,4.80873697776043
703853.299129211,10,-0.137958003694455,0,1,-0.789304155298637,1,4.93635080355055
703853.299129211,11,1.9961551362508,0,1,0.43775680464595,1,4.32276558443868
703853.299129211,12,-0.199708448918415,1,1,-1.13026511286104,0,3.40472117122926
703853.299129211,13,0.82223994626892,0,1,-1.604675921079,1,3.49217535763008
703853.299129211,14,0.490752667316254,0,1,-2.62627135534254,1,0.442659996581913
703853.299129211,15,0.893841156847364,0,1,0.535560997266095,1,5.23090734971218
703853.299129211,16,0.990174696854247,1,0,1.81352339192019,1,0.347951934357797
703853.299129211,17,0.608517622709956,0,1,1.49927822162953,0,-0.912499974291679
703853.299129211,18,-0.402626153901301,1,1,-0.400064979795063,0,5.50581270034736
703853.299129211,19,-0.750158945471094,1,1,-1.75021804090388,1,4.39826373631346
703853.299129211,20,-0.712688893931847,1,0,1.20746787003135,0,2.96418738047498
703853.299129211,21,-1.71109535715536,0,1,-3.1243259272517,1,-2.96891767698542
703853.299129211,22,-0.00613857163695697,0,0,0.93228235716455,1,3.46195298665979
703853.299129211,23,-2.00999717755384,1,0,-1.07133390547491,1,4.64997868128662
703853.299129211,24,0.742583583492236,1,1,-1.04785388682594,1,5.23273412312905
703853.299129211,25,-2.16067396746159,0,1,-3.1080438721155,1,-1.0709778809573
703853.299129211,26,-0.313359893681024,0,1,-1.68209774967829,1,3.07337885745459
703853.299129211,27,-0.304415042674317,1,1,-0.0506014526942902,1,4.8844954218553
703853.299129211,28,1.78764902224441,1,0,1.5242950177942,1,3.18009744382543
703853.299129211,29,-0.95723734516909,1,0,-0.182323752183247,0,1.16631519242542
703853.299129211,30,-0.23670582422585,0,0,-0.206296010030727,0,2.66661112056935
703853.299129211,31,1.07277993293359,1,0,1.49933126515598,1,3.57735220355832
703853.299129211,32,-0.0737941123847109,0,1,1.80288886325603,1,-1.80595140978946
703853.299129211,33,1.45965474280945,1,0,1.51266405420137,0,-0.155389303975589
703853.299129211,34,0.167557358114849,0,0,-1.14560055955117,1,4.49301714537728
703853.299129211,35,-0.0879657083481212,1,0,-0.316924661900509,0,3.87579426728034
703853.299129211,36,-0.17257834189139,1,0,-0.972420985507958,1,8.17861381032889
703853.299129211,37,0.926888608528519,0,0,3.81091879592811,1,-14.5109081219482
703853.299129211,38,0.491080006780663,0,1,-0.879817458176097,1,5.51443963532599
703853.299129211,39,-0.369060025295482,0,0,-1.02729212005128,1,4.33130749010455
703853.299129211,40,0.347707572002846,0,1,-0.818786530394711,1,5.22998629784938
703853.299129211,41,-0.0949544730832934,1,0,2.18712595816762,0,-1.21206973014756
703853.299129211,42,1.16844726744316,0,1,-1.67683740970835,0,0.380064092555763
703853.299129211,43,1.37979334447779,0,0,-0.12286836191405,0,3.75344815341575
703853.299129211,44,0.763743925685259,0,0,0.734995524956922,0,2.9265391790824
703853.299129211,45,1.28338923015217,0,0,1.3233865111074,1,2.3270133537559
703853.299129211,46,-0.138795205523621,1,1,-1.51885608689542,0,3.42858774674287
703853.299129211,47,0.266699434921607,0,1,-0.757917989849944,1,4.49911070629669
703853.299129211,48,1.25283372686134,1,1,-0.149751653270571,1,6.95827039019844
703853.299129211,49,0.756286191150867,1,0,-0.100246760676575,1,6.27668108505109
703853.299129211,50,0.514099010723607,0,0,0.395429253387413,0,3.86812705461966
703853.299129211,51,-0.0503462082828451,0,1,-1.45663794166396,0,2.30475601298859
703853.299129211,52,0.738927584400155,0,1,-1.57339944051457,1,4.86962135348591
703853.299129211,53,0.486439770566219,0,1,-2.09076599486863,0,-0.108344154599093
703853.299129211,54,-0.396621346765632,1,1,0.522827449839701,0,1.31916444840936
703853.299129211,55,-1.10363779484857,1,0,-1.76826112907295,0,3.32693804920594
703853.299129211,56,-1.05490052772004,1,0,-1.05734629770888,0,3.07293844968043
703853.299129211,57,-0.764795540262831,0,1,-3.01607988437522,1,-1.5174580816414
703853.299129211,58,0.290283731058896,0,1,-0.939596657223857,0,3.52861548030021
703853.299129211,59,0.237534809772267,0,1,-0.590989087641354,0,3.3741332778999
703853.299129211,60,0.225891745013083,1,0,1.868439227406,1,3.26533321173811
703853.299129211,61,-1.1419563928392,0,1,-4.17388991247031,1,-8.51679840875553
703853.299129211,62,0.313829728980588,1,1,-0.901571621489513,1,5.35947618572439
703853.299129211,63,1.27150851909306,0,0,1.31946905336216,0,1.78483014663289
703853.299129211,64,-0.715953314860732,0,1,-2.39308039360943,1,0.926524278613166
703853.299129211,65,0.162148228744805,0,1,-2.27084838240091,1,2.05687622650584
703853.299129211,66,-0.621739745151388,0,1,-1.0781286393723,0,3.91025108208992
703853.299129211,67,0.5680281291991,0,0,0.68083491146467,1,2.9636585389362
703853.299129211,68,-0.130265147405933,0,0,-0.948310119125354,0,4.04018545977105
703853.299129211,69,1.29750996268812,0,1,2.48392888540023,1,-3.76253986273448
703853.299129211,70,-1.65246611470178,1,1,-1.60658540863256,0,4.71561422852397
703853.299129211,71,1.27139180130185,0,1,0.736252674880848,1,2.94192482175225
703853.299129211,72,-0.505758836145466,0,0,-2.43640686886848,1,0.283798939381025
703853.299129211,73,0.980300568117311,0,0,1.00177879555572,1,3.20643973953451
703853.299129211,74,1.15605623245445,0,0,1.92733546198938,1,-1.59970738424368
703853.299129211,75,-0.0201495445281506,0,1,-0.767516911833439,1,4.03258215973287
703853.299129211,76,-0.646776892008928,0,0,1.17171394051775,0,1.1144949741416
703853.299129211,77,0.593511709271178,1,0,-0.0593112926605743,0,4.16012281882695
703853.299129211,78,-0.252919724402756,1,0,0.187550864945707,1,5.68073022412264
703853.299129211,79,0.0354683660354756,1,0,0.390969743110388,1,6.88741514426967
703853.299129211,80,-0.712959274635188,0,1,-0.792437219611436,0,3.87491054719136
703853.299129211,81,0.680062183699638,1,1,0.324121994400734,1,6.53439029308227
703853.299129211,82,0.189180880316628,0,0,1.57355944643057,1,0.913290771966395
703853.299129211,83,-0.353367557734148,1,1,0.757940776435628,0,4.19697564680856
703853.299129211,84,-1.51762832976974,1,0,0.336593891580817,0,3.17113120821135
703853.299129211,85,0.154829874113714,0,1,-0.137882282622307,1,4.84118133403518
703853.299129211,86,-0.802449623442631,0,1,-0.624608217991373,0,3.18172871892012
703853.299129211,87,-2.12295747599193,1,1,-2.65546877457862,0,2.6416042880306
703853.299129211,88,2.37576922087051,0,0,2.33367129716998,1,-1.87809895073167
703853.299129211,89,-0.953975501965609,0,1,-2.30498686252879,1,3.80446203860975
703853.299129211,90,0.0273064374209333,1,1,-1.97600989405634,1,3.76863820507553
703853.299129211,91,-0.515586038337411,0,1,-1.08701040275613,0,2.76539899923605
703853.299129211,92,0.361811705256367,1,0,-1.76983836270941,1,5.5960700875371
703853.299129211,93,-1.11851579885755,1,0,0.530529364868161,1,5.48043039014598
703853.299129211,94,0.877940773215575,1,0,-0.328424488931653,1,7.89424019034174
703853.299129211,95,0.019905984287378,1,1,-1.95046828838355,0,3.10668543025791
703853.299129211,96,1.00943005795142,0,0,1.49768299745397,1,1.86679706721017
703853.299129211,97,-1.49864854489162,1,1,-0.853241190316106,1,3.95284882728807
703853.299129211,98,-0.973015811912217,1,1,-0.66368020375841,1,5.5639391334101
703853.299129211,99,-0.0948949594061676,0,1,-0.412440924273414,0,4.47953176829569
703853.299129211,100,0.734680239337452,0,0,0.770500380579112,1,2.13368066805896
703853.299129211,101,1.69026261983257,0,1,0.253767570031435,0,2.49632249511576
703853.299129211,102,1.87112918590502,0,0,0.302297470558837,1,3.19098777218496
