"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
222956.236540547,1,-0.103736035095166,1,0,1.97962978781418,1,1.58510707391192,0,0
222956.236540547,2,1.2903036370657,1,0,3.03686447812019,0,-8.39100513467975,0,0
222956.236540547,3,0.83139504826715,1,0,2.83845843045413,1,-4.97738855531084,0,0
222956.236540547,4,2.26270520741411,0,0,1.05871274979903,0,2.89193597597228,0,0
222956.236540547,5,1.43237560232226,1,0,2.78193149779749,1,-3.9180815980022,0,0
222956.236540547,6,0.225126791653508,0,0,1.67143338000748,1,1.79004170446943,0,0
222956.236540547,7,1.72528201500146,1,0,0.23734702129074,1,6.31123608593481,0,0
222956.236540547,8,1.98317027907351,1,0,2.37721414854066,0,-2.9698648877779,0,0
222956.236540547,9,-1.23891383637012,0,0,-0.199431462296652,1,5.88258575928059,0,0
222956.236540547,10,0.667665762646562,0,0,-1.88576406871392,1,4.51453051269035,0,0
222956.236540547,11,0.112716130258998,1,0,0.875406441645455,0,1.37309645096454,0,0
222956.236540547,12,1.79358627984569,0,0,3.19428181334281,0,-9.69476659672895,0,0
222956.236540547,13,-0.24889813104992,1,0,0.276894986199847,0,3.14009161737656,0,0
222956.236540547,14,1.30737663699689,0,0,1.2346016536724,1,1.87542140751425,0,0
222956.236540547,15,-0.381872095667803,0,1,-0.45975891812079,0,3.58391204993286,0,0
222956.236540547,16,0.0806223417678913,0,0,0.741970740843392,1,3.19851680296255,0,0
222956.236540547,17,0.184699435572799,1,1,-0.260001796236642,0,4.71981230815956,0,0
222956.236540547,18,-1.70275962769101,0,1,-1.35270394468594,0,2.71806960666536,0,0
222956.236540547,19,-0.205895750538725,0,0,1.88149647996419,0,-2.01414406096368,0,0
222956.236540547,20,0.821234196131063,1,1,0.361385094293384,1,6.22066691844954,0,0
222956.236540547,21,-1.81913027461832,0,1,-1.90173216131431,1,4.37644348101116,0,0
222956.236540547,22,-0.960158180497961,0,1,-0.952954262756657,1,4.09247111148401,0,0
222956.236540547,23,1.18830999839015,1,1,1.23582888364799,0,0.853402692867849,0,0
222956.236540547,24,1.07273245891676,0,0,-1.01839943355592,1,5.06179075361394,0,0
222956.236540547,25,0.0282012960942736,0,0,0.326605872509347,1,6.06584422055819,0,0
222956.236540547,26,-0.73900388109378,0,1,-1.04785420089945,0,5.29019795045937,0,0
222956.236540547,27,-0.281713475391758,0,1,-1.71831225963755,1,3.39979781331437,0,0
222956.236540547,28,0.246848540474714,1,1,0.938308344814764,0,3.29827178203097,0,0
222956.236540547,29,-0.0460627303845457,1,0,1.28534739217324,0,2.69522101724382,0,0
222956.236540547,30,1.55192044485269,1,0,1.03477083356929,0,3.80638054578879,0,0
222956.236540547,31,-0.582195964901191,0,0,-0.225963853857214,0,1.92660394085151,0,0
222956.236540547,32,0.223379833528307,0,1,-0.311591269865937,1,5.71929567109173,0,0
222956.236540547,33,-0.371328984202177,1,0,1.62405243029765,0,-1.81249520728704,0,0
222956.236540547,34,1.2007255523031,0,0,0.502395802173371,1,2.68722436348218,0,0
222956.236540547,35,-0.586444004810768,1,0,1.88378364050838,1,1.09152385244317,0,0
222956.236540547,36,-0.355668817015806,0,1,-2.44749088266571,0,1.65184388049657,0,0
222956.236540547,37,1.03170153830218,0,1,-0.0385814798207163,0,4.75878969534264,0,0
222956.236540547,38,-1.02042269588479,1,0,0.158539078911923,0,4.61128399794608,0,0
222956.236540547,39,2.19425928841035,0,1,0.528811748000468,1,2.78531077899446,0,0
222956.236540547,40,-0.89003513979605,1,0,-1.22026747343109,0,3.42479341861167,0,0
222956.236540547,41,1.01333802084387,1,0,1.47154870088506,1,2.95601032246834,0,0
222956.236540547,42,-0.141906097928242,1,1,-1.01032251571523,0,2.5219987273622,0,0
222956.236540547,43,0.110824942428588,1,0,1.21277372089053,0,2.00456979467352,0,0
222956.236540547,44,-0.536357390024337,0,0,1.46301551569486,1,0.786830055643551,0,0
222956.236540547,45,0.171094263687623,0,0,1.18097167037213,1,2.15609729274109,0,0
222956.236540547,46,-0.887553391539723,1,1,-2.25867350576517,0,-0.508340902042514,0,0
222956.236540547,47,0.163653751441938,0,0,0.88390057161543,0,1.03698471587933,0,0
222956.236540547,48,-1.37218147421978,0,1,-1.04756268014103,0,4.00570323204957,0,0
222956.236540547,49,-0.110250005705065,1,1,0.660057493292315,1,4.46881178058662,0,0
222956.236540547,50,0.265496402816473,1,0,1.08934575797912,1,5.51923178117797,0,0
222956.236540547,51,1.42227460188342,1,1,0.262265577212658,1,5.41765544954201,0,0
222956.236540547,52,-0.327614141304382,1,1,-2.93905025897133,1,-0.209405777647092,0,0
222956.236540547,53,0.373724962470185,0,0,0.149410081835653,1,4.5099466007959,0,0
222956.236540547,54,-0.665174089072618,1,0,-0.656195553962851,0,6.44091553005695,0,0
222956.236540547,55,-1.34465483314283,0,0,-1.571824475407,0,1.03369645375633,0,0
222956.236540547,56,0.963145946139236,1,1,0.254277185070648,1,5.70352722651461,0,0
222956.236540547,57,-0.504691330448314,1,0,-1.99849712774884,0,1.40483135888556,0,0
222956.236540547,58,0.628604381327514,0,0,-1.20069277961066,1,4.63230705556021,0,0
222956.236540547,59,0.0358370362326321,1,1,-3.01736968536448,0,-2.33010690323394,0,0
222956.236540547,60,-1.07629514858831,0,0,-1.61486215927895,0,2.03916381235681,0,0
222956.236540547,61,0.910878689828559,0,1,0.895573271976857,1,3.35028792841708,0,0
222956.236540547,62,-2.17281947956463,1,1,-2.13010069219491,0,1.16077263186481,0,0
222956.236540547,63,-0.461542807709108,0,1,-0.102856460974164,0,4.0243551658234,0,0
222956.236540547,64,-1.14946673694894,0,1,-1.99687386082144,1,2.99228608290108,0,0
222956.236540547,65,-0.770016201723198,0,1,-1.84109153426067,1,3.13743130194592,0,0
222956.236540547,66,-0.55361280866498,0,1,-0.720005360594992,1,4.63822321666043,0,0
222956.236540547,67,0.0597139959500084,0,0,2.24119626013655,0,-2.79707943373868,0,0
222956.236540547,68,-0.250586855511534,1,0,3.23797462324174,0,-11.5403933800535,0,0
222956.236540547,69,-0.419230827501012,1,0,0.490495916264585,0,2.67514821420278,0,0
222956.236540547,70,-0.516149286910048,1,0,-0.213361292401721,0,4.68456301119563,0,0
222956.236540547,71,-0.267419990892,0,1,1.06215306021618,0,1.22252463754037,0,0
222956.236540547,72,1.70033775646411,0,0,1.12865259287885,1,3.01355710772461,0,0
222956.236540547,73,1.96023306038497,1,0,3.09295400815411,1,-6.10434526486513,0,0
222956.236540547,74,-2.75607923017291,1,1,-0.839487018792326,0,4.79513817998265,0,0
222956.236540547,75,1.75779009176923,1,0,0.429101721972625,0,3.4576491553844,0,0
222956.236540547,76,0.338558475421231,0,1,-0.755149464525997,1,2.12268539036367,0,0
222956.236540547,77,-1.37412655256728,1,0,0.7248592795994,0,3.37012938215572,0,0
222956.236540547,78,-0.691798246561899,0,0,0.0899679231491068,0,2.41219069181763,0,0
222956.236540547,79,0.734831562493892,1,0,0.500158818363653,0,2.77608778103235,0,0
222956.236540547,80,-0.642230155167554,1,1,-1.26286731297077,0,3.77568179626483,0,0
222956.236540547,81,-0.918121315208264,0,1,-0.104483218689497,0,4.78088353785506,0,0
222956.236540547,82,-0.224328279579823,1,1,-0.125413670740916,0,5.3137737442391,0,0
222956.236540547,83,-0.0602268757735696,0,1,-1.67306638681161,0,2.63897328793653,0,0
222956.236540547,84,-0.355292767215267,1,0,0.0758607942520334,1,5.93840080593662,0,0
222956.236540547,85,-0.162613279433284,0,0,-1.467119425733,0,2.63134217649191,0,0
222956.236540547,86,0.00591394003923337,1,0,-0.103500229960901,0,4.87011892107992,0,0
222956.236540547,87,-1.33842996739337,1,1,-2.73764647190795,1,2.03859852307601,0,0
222956.236540547,88,0.0236171132084001,0,0,-1.42057591256876,0,2.98119584332921,0,0
222956.236540547,89,-0.348675004021507,0,0,-2.21018164428251,1,1.39745760448872,0,0
222956.236540547,90,-0.4719894453309,0,1,-1.38524130470989,0,2.2674451744694,0,0
222956.236540547,91,1.10057286403517,0,0,0.142309744616201,0,3.5121863790675,0,0
222956.236540547,92,-0.585553100662945,0,1,0.11556118294046,1,4.4268101842179,0,0
222956.236540547,93,0.737898416336743,1,0,0.655005820808251,1,5.92324560176518,0,0
222956.236540547,94,-0.368817931617084,0,1,-0.449098382350094,1,4.2855613133007,0,0
222956.236540547,95,0.276206044288491,1,1,-1.40896397693332,1,3.74817999621622,0,0
222956.236540547,96,0.867745003514693,1,0,1.37003095626791,1,0.863528038438589,0,0
222956.236540547,97,-0.554290884861045,0,1,1.03084201968122,1,2.51844566951611,0,0
222956.236540547,98,0.196670962018062,0,0,-1.00617776358869,1,4.14231782712019,0,0
222956.236540547,99,1.37634320799536,1,0,1.89486701777117,1,1.4605718986363,0,0
222956.236540547,100,1.4006452479014,0,0,1.39882931982138,0,-0.0171627342853248,0,0
222956.236540547,101,1.55095068201646,0,0,1.76886702879065,1,-0.157888574578727,0,0
222956.236540547,102,1.45747030620323,0,1,1.16600341108858,1,3.16654302337436,0,0
222956.236540547,103,-1.12968390063779,0,1,-0.391324481304059,0,3.87365139984157,0,0
222956.236540547,104,-0.031841171789863,1,1,0.355215686813413,0,4.99551243784844,0,0
222956.236540547,105,0.238538726760759,1,1,-0.23182765121988,0,4.27689492729301,0,0
222956.236540547,106,1.61695617027779,1,1,-0.888611102803596,0,4.36677304889995,0,0
222956.236540547,107,1.84552499067477,1,1,1.60291464264547,1,1.38710876815895,0,0
222956.236540547,108,0.342428267924924,0,1,-1.04775385797247,1,5.80005299998374,0,0
222956.236540547,109,0.244432124328922,0,0,-0.443078102746205,1,5.50770152963806,0,0
222956.236540547,110,-0.642137862663669,1,1,-0.243789922443031,1,7.08404965317499,0,0
222956.236540547,111,-0.169882998766479,1,1,0.413286241321914,0,6.38027646523968,0,0
222956.236540547,112,0.418960086512554,1,0,1.88935964722843,1,1.72285816225711,0,0
222956.236540547,113,-1.80775064085027,0,1,-1.12381012363847,0,1.66525324693735,0,0
222956.236540547,114,0.597142441830205,0,1,-0.648623171941052,1,5.28492644481729,0,0
222956.236540547,115,-1.15019730861106,1,1,-0.596862549674513,1,7.17026480158651,0,0
222956.236540547,116,-0.167648524818592,1,0,1.377382017042,1,3.74590006244688,0,0
222956.236540547,117,-0.208484797350173,1,1,-2.83255215165496,1,-0.511043616251081,0,0
222956.236540547,118,-0.598693612783491,0,1,-3.23933230137674,1,-2.59619435865049,0,0
222956.236540547,119,0.11260665371994,0,0,0.700537552431545,1,2.52323729031052,0,0
222956.236540547,120,1.35649911179499,1,0,2.67364977646858,1,-2.86761758645498,0,0
222956.236540547,121,-1.04712967959353,0,1,-0.844682345149211,1,5.00924325009678,0,0
222956.236540547,122,1.06141700515218,0,0,0.115761439192445,1,6.31101115142041,0,0
222956.236540547,123,-1.16184619948481,0,1,-2.92204337976068,1,-2.7846676357279,0,0
222956.236540547,124,0.217483979583664,0,0,0.787747453650117,0,1.66922420671826,0,0
222956.236540547,125,-1.15889993562773,1,1,-2.72729686927172,0,-0.662906557532769,0,0
222956.236540547,126,-1.00822525304928,1,1,0.05886905734542,1,5.17352882550696,0,0
222956.236540547,127,0.749363585292577,0,1,0.117076315694765,1,4.91880778870262,0,0
222956.236540547,128,-1.9669615754615,0,1,-4.54959815919629,0,-11.0204450525049,0,0
222956.236540547,129,1.87752634327765,1,1,0.518944688215356,1,5.26879065624109,0,0
222956.236540547,130,2.57807059764373,0,0,3.46574518998489,1,-10.5349880499077,0,0
222956.236540547,131,-1.0206365895151,1,1,-0.154606162925144,0,3.35579543616354,0,0
222956.236540547,132,0.759914197147223,1,1,-0.627557056226935,1,6.88780462161319,0,0
222956.236540547,133,0.259694830597023,0,1,-1.26049861095674,0,3.59306262049943,0,0
222956.236540547,134,0.762262167600722,1,1,1.03195544937789,1,3.34468445193468,0,0
222956.236540547,135,0.551941319719524,1,0,2.57836229074359,0,-4.92877408065629,0,0
222956.236540547,136,-0.392764375742808,0,1,-0.345919250106091,1,5.38849911701681,0,0
222956.236540547,137,0.74410016767137,1,0,0.847009019312073,0,1.3657534965928,0,0
222956.236540547,138,-0.815938297784112,0,1,-1.54078795899078,0,5.59621508619984,0,0
222956.236540547,139,-0.0341683037575625,0,1,-0.662981335354207,1,5.82516064672446,0,0
222956.236540547,140,-0.896515280769567,1,1,0.610340414966091,0,1.85424956981203,0,0
222956.236540547,141,0.0559110515866326,0,1,-2.67920507761492,1,-1.65474265021121,0,0
222956.236540547,142,0.970100997341341,0,1,-1.15285724137647,1,3.68436807005957,0,0
222956.236540547,143,0.856756811491156,1,1,-0.180103940827148,1,5.17134712764101,0,0
222956.236540547,144,0.0700143057642096,1,1,-0.960346851368443,1,5.28565264879063,0,0
222956.236540547,145,-1.39399485324319,1,0,0.326563948245635,1,3.80995489375643,0,0
222956.236540547,146,-0.922669039768956,0,1,-0.459448243012133,0,3.43001965274952,0,0
222956.236540547,147,1.60141672472409,1,0,2.27075523960733,1,-1.58051351609974,0,0
222956.236540547,148,-0.689718927774295,1,0,0.616520844341523,0,3.87717544071098,0,0
222956.236540547,149,-1.02689535974036,0,1,0.0106156467150453,0,2.74532057463742,0,0
222956.236540547,150,1.29732548188128,0,1,-1.21433498942796,1,3.28824672853974,0,0
222956.236540547,151,0.638637326159318,0,0,0.367860792607201,1,3.79452057419445,0,0
222956.236540547,152,-0.464248571781151,1,0,1.03196672294266,0,1.88429718702066,0,0
222956.236540547,153,-2.40362111082353,0,1,-3.48597608204177,0,-4.54634166845712,0,0
222956.236540547,154,-1.61413534628904,0,1,-2.86664884739858,0,-1.39636720655851,0,0
222956.236540547,155,-0.635942659914734,0,1,0.312894516098793,1,3.43089661910912,0,0
222956.236540547,156,0.143552653941229,0,1,-2.36593583957203,1,2.5249229141204,0,0
222956.236540547,157,-0.451211933734566,0,1,-0.144903631894692,1,5.08976834303432,0,0
222956.236540547,158,-0.337256905219302,0,1,-1.32439343280489,1,4.49926840214727,0,0
222956.236540547,159,-1.81333465562365,1,0,-0.581169919454629,0,4.7214130033036,0,0
222956.236540547,160,1.05116846105313,0,1,1.01064514828499,1,1.23047119792937,0,0
222956.236540547,161,2.04117133638225,1,1,0.536444547690494,1,5.18072441649419,0,0
222956.236540547,162,0.396399737791883,0,0,-0.185074743659468,1,4.7931096931201,0,0
222956.236540547,163,1.23989347568148,0,0,-0.997273497424185,1,6.93846196576386,0,0
222956.236540547,164,0.839708053784616,0,1,-0.683352940871391,1,5.04557840511121,0,0
222956.236540547,165,-0.0244334069572328,0,1,-1.74609153260252,1,2.25132480127252,0,0
222956.236540547,166,-0.831962834947249,0,0,0.159772577272266,0,4.28806300393288,0,0
222956.236540547,167,1.38236287490848,1,0,2.36951606168553,1,-4.60706470319188,0,0
222956.236540547,168,0.285337718809713,0,0,2.3915223408727,0,-5.25391170055642,0,0
222956.236540547,169,0.330719074424478,0,1,-0.802050068672297,1,6.09849111951761,0,0
222956.236540547,170,2.05849077158582,0,1,0.952428795764393,1,3.34152324695192,0,0
222956.236540547,171,0.016737833738997,0,0,1.3111937917058,0,0.154817831908816,0,0
222956.236540547,172,1.26565743043195,0,0,1.44365461144025,0,0.0163960067320414,0,0
222956.236540547,173,0.0544656395349652,0,0,0.961693704379134,0,1.49353590319483,0,0
222956.236540547,174,0.26956299050202,1,0,1.21379737921376,1,2.76635452110249,0,0
222956.236540547,175,0.721886249369451,0,0,1.32136340061647,1,1.35352438570465,0,0
222956.236540547,176,-0.903921638673529,0,0,-1.21151122258059,0,3.27865203403227,0,0
222956.236540547,177,-0.539304532673925,1,0,0.550412109976422,0,2.45029581098357,0,0
222956.236540547,178,-0.833307994773704,0,0,-1.10214823348984,0,2.5753301123036,0,0
222956.236540547,179,0.230420717768415,1,0,0.668994269000003,0,2.31356444959999,0,0
222956.236540547,180,-0.944544958082809,1,0,-0.581505931295084,1,6.95694846357602,0,0
222956.236540547,181,-1.19996397785657,1,0,-0.485674104459479,1,5.80465600186837,0,0
222956.236540547,182,-0.708535963651044,1,1,-0.851252290753839,1,7.75473255912459,0,0
222956.236540547,183,1.51828305663756,0,1,0.549349346859678,0,3.25579361488405,0,0
222956.236540547,184,1.2684210935176,1,0,-0.947089746623234,1,4.97795382365635,0,0
222956.236540547,185,-1.16040589086163,0,0,-2.22226776682769,0,0.206212462001563,0,0
222956.236540547,186,-0.479293511918386,0,1,-0.172134675883032,1,2.94942872092161,0,0
222956.236540547,187,0.557557058901363,0,0,-0.149237827818375,0,2.57124579685459,0,0
222956.236540547,188,-0.551669086504838,1,1,-1.08719100303881,1,5.48749175526602,0,0
222956.236540547,189,0.203640096968411,1,0,1.31235962406289,0,1.69556936576806,0,0
222956.236540547,190,0.380389982418177,0,0,1.84521714975249,1,-0.738224769682952,0,0
222956.236540547,191,-1.81892967537546,0,1,-2.58714813731115,0,-0.336617555049394,0,0
222956.236540547,192,0.191121879690265,1,0,0.681705199360211,0,0.818225131113023,0,0
222956.236540547,193,-0.627809134878753,0,0,-0.0823219887785132,0,2.95363487283523,0,0
222956.236540547,194,-1.57452576641036,0,1,-1.11936579991447,1,4.29147749423748,0,0
222956.236540547,195,0.771492018686363,0,0,0.951183843638753,1,3.72755419835723,0,0
222956.236540547,196,0.957772291411557,0,0,2.24708584481015,0,-3.3516548602588,0,0
222956.236540547,197,-0.449164911207088,0,1,-1.89716407247077,0,0.950391351303114,0,0
222956.236540547,198,0.535724237494997,0,1,0.906262058055337,1,2.31615167540227,0,0
222956.236540547,199,1.93877525382157,1,0,2.58291575577352,0,-5.06279161720513,0,0
222956.236540547,200,0.625889417329057,1,1,-0.211760113710476,0,3.94356227495934,0,0
