"seed","id","X","Z","A1","Y1","A2","Y2"
479090.965420358,1,-0.4815350705112,0,0,0.0742981327279686,0,4.63256061240572
479090.965420358,2,-0.00110975652916784,0,0,0.0308341069624358,1,4.47718265732567
479090.965420358,3,-1.49390865417114,0,1,-2.16110129393922,0,1.14674197124757
479090.965420358,4,-1.1908593902418,1,1,-1.64839583653938,1,5.40255554267459
479090.965420358,5,0.151986982889482,0,1,0.679055354907687,1,3.42974536296949
479090.965420358,6,0.0765845931041197,1,0,0.29770676635975,1,8.22865754620341
479090.965420358,7,-1.10913170420723,0,1,-2.03880333379357,1,2.37961894228453
479090.965420358,8,2.08667506590559,1,0,2.67586125071736,1,-2.29522827756255
479090.965420358,9,-0.508414154651848,0,0,-0.701460012803673,0,3.10890306055121
479090.965420358,10,-0.660749984036096,0,0,-1.30602353955486,0,2.35742119830062
479090.965420358,11,-0.342681726421441,1,0,1.12225477071153,0,1.23437454177299
479090.965420358,12,-1.04330321535154,0,1,-2.02180759597605,1,2.94383876409962
479090.965420358,13,0.954688959842524,0,0,0.11547064162402,1,7.24405931566791
479090.965420358,14,-2.12131393759053,0,1,-2.01836466634092,1,3.12925478610364
479090.965420358,15,0.00959357063712794,0,1,1.71811555860918,0,-1.40046988442716
479090.965420358,16,-0.258480493916355,0,0,2.20822779362956,0,-4.00679150562478
479090.965420358,17,-0.17662486542644,0,1,-1.96851937066936,1,3.78205783351119
479090.965420358,18,1.09016807385375,0,1,0.737333137411252,1,4.07651249750464
479090.965420358,19,-0.205693669786579,0,1,-2.09977332127599,1,2.59682152419292
479090.965420358,20,1.02617380141614,0,0,0.816475692626325,1,2.82171157260052
479090.965420358,21,-0.130118965217196,0,1,0.426859762216999,1,3.53293059785903
479090.965420358,22,0.822624695168581,0,1,-1.73330455199559,0,1.51021900803011
479090.965420358,23,-0.665626784081382,0,1,-1.82596526635012,1,2.65283461514167
479090.965420358,24,-0.595714454879321,1,1,-1.27231546386257,1,4.52513384910567
479090.965420358,25,-0.0777469800038464,0,1,-0.618617042112119,0,4.59153531583921
479090.965420358,26,2.37453710502799,1,0,2.28153699278347,0,-2.70705710227692
479090.965420358,27,-0.298368858950278,0,1,-0.888973183617947,0,3.15789367049782
479090.965420358,28,0.0368426588306713,1,0,0.200483380012582,0,4.3868049197516
479090.965420358,29,1.01064516917545,1,1,-0.193831599919077,0,4.79514242287235
479090.965420358,30,0.492859822954321,1,1,-0.0738642644861019,0,2.86361003335695
479090.965420358,31,-1.72647227813856,1,1,-2.66842057987525,1,2.64654414922279
479090.965420358,32,-0.72421494822873,0,1,-2.38414493433675,0,0.402003023375122
479090.965420358,33,0.684236821343315,1,0,0.371522406030207,1,6.41626728629997
479090.965420358,34,0.695721736819822,0,0,-0.505871807701777,1,3.90670274860655
479090.965420358,35,0.781386460488443,1,0,1.69509884794917,1,2.48081844948518
479090.965420358,36,0.182156305414978,1,1,-0.214635556197573,1,7.38228243298374
479090.965420358,37,-0.818870298512127,1,1,-2.58593380174784,1,1.96765606014347
479090.965420358,38,-0.367367464465366,0,1,-1.92685594263229,0,0.584447293905332
479090.965420358,39,1.38634337444957,1,0,-0.433588623465615,1,7.46569928214363
479090.965420358,40,0.230594543250156,0,0,-0.609051926261941,1,4.81136402739282
479090.965420358,41,-0.119970292419945,0,0,-0.386991386052843,1,4.95611831709696
479090.965420358,42,-0.171311781459077,0,0,-0.0654796757007898,1,2.09519640887043
479090.965420358,43,1.78158443272901,0,0,-0.238556951410324,1,5.71226640122974
479090.965420358,44,-0.769521722001694,1,1,0.0590116987474139,0,5.13486851514665
479090.965420358,45,0.451511231902237,0,1,-0.0638123609255419,0,4.28860088106875
479090.965420358,46,-0.641879601908888,1,1,0.195798636036401,1,6.0833120419894
479090.965420358,47,-0.451638609556697,1,1,-0.761859922753518,0,6.39884413137175
479090.965420358,48,0.131956639659896,0,1,-0.499739966492775,1,4.97257212093801
479090.965420358,49,-0.634988070370108,1,0,0.43802761540996,1,6.46414063948756
479090.965420358,50,1.91567342870058,0,0,1.57738969988083,1,0.999323347202262
