"seed","id","X","Z","A1","Y1","A2","Y2"
546827.816721437,1,-1.77549593343765,1,0,-0.00536447627076875,1,6.40549070884776
546827.816721437,2,-1.05619930401914,1,1,-3.32023377463025,0,-3.12271394696859
546827.816721437,3,-1.54853918389808,0,1,-1.11237109618619,0,3.13692468735435
546827.816721437,4,1.18351416940545,1,0,1.8765603502197,0,-1.12074730992707
546827.816721437,5,-2.27455658312586,0,1,-2.82930841174311,0,-2.00769209588308
546827.816721437,6,-0.463868521932868,1,0,-0.348169873468542,1,8.73098824860558
546827.816721437,7,0.939139200825207,1,0,0.172672821489272,1,5.84883869075146
546827.816721437,8,-0.808248014981844,0,1,-0.5688184234258,1,4.27325019187932
546827.816721437,9,0.498422741534023,1,1,-2.3159428329652,1,3.31705879628484
546827.816721437,10,1.63880193590677,1,0,0.27281542916311,1,6.69724267077088
546827.816721437,11,-1.95349883311382,0,1,-1.68989243147065,0,3.07290461353702
546827.816721437,12,-1.24162703234583,0,1,-1.93838929218651,0,0.698926111773319
546827.816721437,13,-0.144465079272519,0,0,-0.285484934699345,0,4.81368251276088
546827.816721437,14,0.143455712584565,1,1,0.628465270270316,0,1.33770521398196
546827.816721437,15,-2.26032854941409,0,1,-2.29963224834165,0,0.416829188286848
546827.816721437,16,-0.228039394021414,0,1,-3.09442517139061,0,-2.65663875938971
546827.816721437,17,-1.19803947887487,0,1,-1.17064412574719,0,4.26329463576541
546827.816721437,18,-0.258348660679103,0,1,-1.92368142787435,1,2.73161846445562
546827.816721437,19,-0.742292958976741,1,1,-2.93479357721283,1,-1.17131164394621
546827.816721437,20,-1.22031184084836,1,1,0.177859110905491,0,4.26366260239718
546827.816721437,21,-0.416079080231665,1,0,0.00490335020738089,0,4.36568447624686
546827.816721437,22,1.88576125226486,0,1,3.18779032787732,1,-9.20786492865898
546827.816721437,23,0.131150239070426,0,1,-0.580568192276034,0,4.6988109859557
546827.816721437,24,1.18437953854612,1,1,-0.876763989409882,1,5.75856665815799
546827.816721437,25,0.340196736493519,0,1,-2.82675725806647,0,-0.983445738376996
546827.816721437,26,2.03869624413576,0,0,1.99184609966287,1,-1.15367652540653
546827.816721437,27,1.11006156520726,1,0,-0.292849284475447,1,7.07488572624004
546827.816721437,28,1.66060426580554,0,1,0.576608548744701,0,2.22862420895312
546827.816721437,29,0.455411637695324,1,0,1.1594634789222,1,3.72202825563229
546827.816721437,30,-0.277256582946651,0,0,0.533428915506037,0,3.53227586176649
546827.816721437,31,-0.854290357479722,0,1,-0.383738907586552,0,2.57632913507743
546827.816721437,32,0.426627880406802,0,1,-1.25930425697049,1,3.3165220636386
