"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
312303.237765575,1,0.579185509440437,0,0,0.473838437448962,0,1.39799461197981,0,0
312303.237765575,2,0.20287053663597,1,1,1.03840765599402,0,2.9645612685948,0,0
312303.237765575,3,-0.555286109897901,1,0,-1.66915027808592,0,2.29386414468854,0,0
312303.237765575,4,0.60120618806032,0,0,2.03156303269523,0,-2.07099413662578,0,0
312303.237765575,5,0.428383179032334,0,1,-0.196426546958354,1,5.12328410539478,0,0
312303.237765575,6,-0.244936150359285,1,0,0.803060377324903,1,5.22865985525043,0,0
312303.237765575,7,2.0697269176735,1,0,3.27706310295636,1,-6.44703079473564,0,0
312303.237765575,8,-0.388651446386491,1,0,-0.315197927980813,1,5.43521257080564,0,0
312303.237765575,9,0.150307708557872,1,0,0.652931043706472,1,3.62316306080295,0,0
312303.237765575,10,2.33864536197077,1,0,2.41411760135457,1,-1.11225534553843,0,0
312303.237765575,11,0.442429964494939,1,1,0.104138065767469,0,5.13693090328103,0,0
312303.237765575,12,0.697472820567046,1,0,2.00525536957939,1,-1.3217237834786,0,0
312303.237765575,13,-1.02746954252085,1,0,-1.03259997684789,1,6.17709881995386,0,0
312303.237765575,14,0.148838481645758,1,0,-0.30775338563931,0,3.5789612411801,0,0
312303.237765575,15,2.22677716140576,1,0,0.46365398647357,1,6.75993934454161,0,0
312303.237765575,16,-0.624068459858651,1,0,-0.530181655413967,0,3.94768105050727,0,0
312303.237765575,17,-0.970239924580184,0,1,-0.706533771819369,1,4.02917521293344,0,0
312303.237765575,18,1.65994836818498,0,0,1.28429455522179,1,4.04524195886901,0,0
312303.237765575,19,-0.970108970220767,0,0,-2.65117717505908,0,1.20128156128294,0,0
312303.237765575,20,1.0603911750965,0,1,-0.571142062006579,1,2.97923785168083,0,0
312303.237765575,21,0.000928619202239153,0,0,0.0376779848576463,1,5.01966658852994,0,0
312303.237765575,22,0.441399237237273,1,1,0.386732847478634,1,5.17949474663061,0,0
312303.237765575,23,0.168647751145479,0,0,0.504681901733352,1,4.92209678577845,0,0
312303.237765575,24,2.38127524765569,0,0,2.84464990716433,1,-5.17510953873136,0,0
312303.237765575,25,-0.329254679994577,1,0,0.275173842589796,1,6.06261684117454,0,0
312303.237765575,26,-0.759015335725709,1,0,2.17066402011613,0,-1.69662956097646,0,0
312303.237765575,27,0.664965068067861,0,1,0.098438524034727,1,5.53268613993297,0,0
312303.237765575,28,0.620134735673769,1,1,-1.97524256176625,1,4.01675749237111,0,0
312303.237765575,29,0.0349942750754717,0,0,-0.0378670050471292,0,2.36803437439353,0,0
312303.237765575,30,-1.32318950694531,0,1,-1.50627042106977,0,2.58896220831691,0,0
312303.237765575,31,1.53041878716307,1,0,3.76001030795786,1,-11.2017668642809,0,0
312303.237765575,32,-1.25130115924214,1,0,1.8840934729826,0,-2.70052575715715,0,0
312303.237765575,33,0.543137706455289,0,1,0.564118224522698,0,2.68069662225784,0,0
312303.237765575,34,1.67888206678939,0,1,0.0810006993478796,0,2.77350287646023,0,0
312303.237765575,35,0.984354725494485,0,0,0.653284798568,1,3.458596012438,0,0
312303.237765575,36,0.747091652264364,1,0,1.07758934415619,1,5.44738848854443,0,0
