"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
410076.85561272,1,-0.891202215429244,0,1,-1.2249572948536,1,2.87069753075288,0,0
410076.85561272,2,-0.6373063948164,1,1,-0.249003991836918,0,4.43248853162027,0,0
410076.85561272,3,-1.47519909369134,0,1,-2.10456191639888,0,1.12686965065337,0,0
410076.85561272,4,-1.94109394277553,0,0,-0.693475201014953,1,5.26270579623474,0,0
410076.85561272,5,0.149774069160609,0,0,-1.0707367981455,0,3.06789343654154,0,0
410076.85561272,6,0.810163471355688,0,1,0.355907041521915,0,3.02289847562431,0,0
410076.85561272,7,1.18355101046195,0,0,2.26042214447511,1,-3.75497027362087,0,0
410076.85561272,8,0.108403321134179,1,1,0.991980521606849,0,1.63885048683797,0,0
410076.85561272,9,-1.48247511859737,1,0,1.2491858239313,1,3.32437233248014,0,0
410076.85561272,10,0.233222088793638,0,1,-3.39809844327549,1,-2.49409099195147,0,0
410076.85561272,11,-0.0741362470566101,0,0,0.647825979438466,0,1.77553582982735,0,0
410076.85561272,12,2.22592578622569,1,0,3.32413706863463,1,-7.92181007819691,0,0
410076.85561272,13,-0.447526195342175,0,1,-2.04614124914699,1,1.69887444772416,0,0
410076.85561272,14,1.39312089506358,0,0,0.14218654657237,0,4.01108091663722,0,0
410076.85561272,15,-1.07167663427588,1,1,-1.00471103269213,1,7.3318930989394,0,0
410076.85561272,16,-0.35933392617045,0,0,0.137940340013541,1,4.30510202786451,0,0
410076.85561272,17,-1.13968854839612,0,0,-1.81030505474272,1,4.14923246129485,0,0
410076.85561272,18,0.788577529260125,1,0,0.18692116740477,1,5.01376560805982,0,0
410076.85561272,19,0.619118641731439,1,0,2.49992880505976,0,-4.31803907369508,0,0
410076.85561272,20,-1.37381897334342,0,1,-1.52882108937124,1,2.65039834214624,0,0
410076.85561272,21,-1.36794553191958,0,1,-0.263145410460184,0,2.17509254193626,0,0
410076.85561272,22,-0.739016747490245,1,1,-3.0212576138543,0,-0.999441679644631,0,0
410076.85561272,23,-0.335985167509634,0,0,-0.845954945078011,1,6.00262427046116,0,0
410076.85561272,24,-0.58089133947825,1,0,0.859940359505529,0,2.94196683279589,0,0
410076.85561272,25,1.37615009759215,0,0,0.644569513247872,1,4.26980109806601,0,0
410076.85561272,26,-1.26481021154145,0,0,-0.572960396317816,0,5.91593013477666,0,0
410076.85561272,27,-0.69970889674134,0,0,-0.561466181651481,1,6.13382815742579,0,0
410076.85561272,28,0.525614846468416,1,0,0.670008653328493,0,1.4599973421959,0,0
410076.85561272,29,1.13314315689994,1,0,-0.0547310645322698,0,3.47067341411053,0,0
410076.85561272,30,-0.82037792005231,0,0,-0.207348051536497,1,5.2312168837216,0,0
410076.85561272,31,-0.609007354846308,1,1,-1.91652558501096,1,3.44325436165478,0,0
410076.85561272,32,0.786168999685104,1,0,1.67540678567348,0,-1.34886502046837,0,0
410076.85561272,33,1.07052036881127,0,0,1.6679532284625,1,0.0505493667421989,0,0
410076.85561272,34,-0.23092229862733,1,1,-0.997798104496361,0,5.25209439757927,0,0
410076.85561272,35,0.26615785883237,0,1,1.31254268420635,0,1.80586621601396,0,0
410076.85561272,36,-1.20304286372208,1,1,-1.15357422054228,0,4.4395725918536,0,0
410076.85561272,37,-0.221202075515462,0,1,-0.732073767163238,1,4.80857087568673,0,0
410076.85561272,38,0.814190301744271,0,1,0.356165729952068,1,3.27865610463823,0,0
410076.85561272,39,-0.268750655607,0,1,-0.311278438076262,1,4.29435268161377,0,0
410076.85561272,40,-0.627401891671803,0,1,-3.18638620023568,0,-3.52038988986124,0,0
410076.85561272,41,-1.02337802229635,1,1,-0.0181862804246831,0,5.71946598177105,0,0
410076.85561272,42,-1.47526073279421,0,1,-3.48812504770352,0,-5.17946658581706,0,0
410076.85561272,43,-0.247752681184394,0,1,-1.49036409579925,1,3.68053604137653,0,0
410076.85561272,44,0.0736036737052475,1,0,1.01105006671902,0,1.76913653440785,0,0
410076.85561272,45,0.0925792599385009,0,0,-0.530744533319243,0,3.31699105179929,0,0
410076.85561272,46,-0.906014758561713,1,1,-1.08375707157397,0,4.97771414600692,0,0
410076.85561272,47,-0.42425468849781,1,0,-0.299383385599023,0,2.8244458130331,0,0
410076.85561272,48,0.0518713034992422,0,1,-1.71461286584866,1,4.91923525314419,0,0
410076.85561272,49,0.77031914780146,0,0,-0.527249122508132,0,4.22702130763983,0,0
410076.85561272,50,0.706961473991201,0,0,0.56475979896919,1,4.92690914680041,0,0
410076.85561272,51,-0.774187988957459,1,1,-2.62984661292806,0,-0.251673508761317,0,0
