"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
607882.336046134,1,0.0306604375567142,0,1,-1.34639095828132,0,3.37544985440313,0,0
607882.336046134,2,1.87680941938977,1,0,0.985409654817094,0,2.01895709835742,0,0
607882.336046134,3,1.18529877674591,0,0,2.82801839594553,0,-8.54099533008631,0,0
607882.336046134,4,1.02859104052925,1,1,-1.26432650696142,1,5.72367357980419,0,0
607882.336046134,5,-0.465511028263612,0,1,-1.53215685399331,1,4.81419849788629,0,0
607882.336046134,6,0.781778704591403,0,1,-0.14296791992079,0,3.52904018946986,0,0
607882.336046134,7,0.231139746871531,0,0,-0.746012187746533,1,5.97173497112054,0,0
607882.336046134,8,0.62789446850187,0,1,-0.103644682968327,1,4.30505343609841,0,0
607882.336046134,9,1.27381067305755,0,0,-0.566003869973567,0,3.29009244306638,0,0
607882.336046134,10,2.48019344300403,0,0,2.02244640821546,1,-0.715757187006485,0,0
607882.336046134,11,-0.466556495638195,1,0,-1.60269366479217,0,2.98865211579139,0,0
607882.336046134,12,0.0482396777197945,1,1,-1.25052848145112,0,4.32429447464039,0,0
607882.336046134,13,1.17549539897665,0,1,-1.76808490776108,1,5.52634333935172,0,0
607882.336046134,14,0.256597524695406,1,0,-1.47972797498062,0,4.13166995688076,0,0
607882.336046134,15,-0.560696631452998,1,1,-0.680123541923704,0,4.9465426622392,0,0
607882.336046134,16,1.29769572940397,1,1,2.26448198231519,0,-3.70212083440253,0,0
607882.336046134,17,-0.965120027642985,0,0,-0.988444767837099,1,4.57968438049205,0,0
607882.336046134,18,-0.596240014754237,0,1,-0.590869612874028,1,5.43868417825056,0,0
607882.336046134,19,1.40578322423514,0,1,-1.09708605080661,1,4.16276734694376,0,0
607882.336046134,20,0.209194422145674,1,1,-0.363009925465251,0,2.78398106979401,0,0
607882.336046134,21,-0.938816834314345,1,1,-0.171192990512287,1,6.04157958941948,0,0
607882.336046134,22,0.498433805263773,0,0,-1.0094863802953,1,5.21159461139624,0,0
607882.336046134,23,0.663206227460187,1,0,0.97965207785383,1,4.03581299004483,0,0
607882.336046134,24,-0.270663497709921,1,0,1.1551845111172,0,-0.0276343969276391,0,0
607882.336046134,25,0.532463856148321,0,0,0.0445939228031971,1,4.51317908275117,0,0
607882.336046134,26,0.765687596326733,0,0,-0.382495987244342,0,1.74477397528172,0,0
607882.336046134,27,0.140574309765682,0,1,-0.547658319602772,0,5.33903780770453,0,0
607882.336046134,28,0.917363584981814,1,0,2.40389274610838,0,-3.20060491816501,0,0
607882.336046134,29,1.81439626672389,0,0,1.44425159800435,0,-0.970102742731164,0,0
607882.336046134,30,0.82965671100862,0,1,-0.397410668564953,1,3.80435863095576,0,0
607882.336046134,31,1.40164936643041,0,0,0.910130414262691,0,-0.126465613183541,0,0
607882.336046134,32,0.890662200710873,0,1,-0.509561746005504,0,1.76402651311808,0,0
607882.336046134,33,0.171152006822169,0,0,0.125503113663284,0,2.42990217032011,0,0
607882.336046134,34,-0.324852007957074,0,1,0.707311159193865,0,3.5732130888522,0,0
607882.336046134,35,-0.0146784568709956,0,1,-1.70022858952173,1,4.12756700938026,0,0
607882.336046134,36,0.867722003415163,1,1,-2.30598946242155,1,1.70311819779561,0,0
607882.336046134,37,0.542045013168096,1,1,-2.1490473537526,1,3.97511152125193,0,0
607882.336046134,38,-0.0553576516187487,0,0,0.170395167433862,0,2.90907721113333,0,0
607882.336046134,39,1.24918014028943,0,0,0.607245796871115,0,1.77824259181533,0,0
607882.336046134,40,0.160747183259997,1,1,-0.253969744399518,0,5.43029764567907,0,0
607882.336046134,41,0.465814242403847,1,1,-1.75207559509468,1,4.15801322501537,0,0
607882.336046134,42,-0.670015952265518,0,1,-1.62536761072308,1,1.74602760571677,0,0
607882.336046134,43,-1.48545106403592,0,1,-2.34246514538918,0,0.0478719614925573,0,0
607882.336046134,44,-1.38766547412279,1,0,-2.49150174221291,0,1.42434771573202,0,0
607882.336046134,45,0.635568849286648,0,0,0.198915658791483,1,4.66138481928168,0,0
607882.336046134,46,-0.157725576682795,0,1,-1.02068780672871,1,5.12401042803708,0,0
607882.336046134,47,0.190499248350678,0,0,0.471645641431033,0,2.95222547224385,0,0
607882.336046134,48,0.319454360389409,1,0,-0.274254501034832,1,5.97528443870964,0,0
607882.336046134,49,0.719256980380506,1,1,0.562312843905827,1,2.8332324793435,0,0
607882.336046134,50,0.809076395942844,0,0,-0.848321533120006,0,3.03018612764853,0,0
607882.336046134,51,-0.717569017983809,0,1,-1.59624526573305,0,3.34625811189708,0,0
607882.336046134,52,1.19519433187614,0,0,1.92796370885598,0,-2.63052985513439,0,0
607882.336046134,53,-1.33835061357638,0,1,-1.42519871081986,0,3.59798956787773,0,0
607882.336046134,54,0.198945782547135,0,1,-1.57745187116299,1,4.99678159430603,0,0
607882.336046134,55,-0.743177225795514,0,1,-2.13219144886812,0,1.84767113364448,0,0
607882.336046134,56,0.204899263856729,0,1,1.44532764963823,1,1.35448982770479,0,0
607882.336046134,57,0.592324090279509,1,1,0.643363998205774,0,3.40142034808432,0,0
607882.336046134,58,-1.09215572199539,0,1,-0.844710999507458,1,5.75275008870585,0,0
607882.336046134,59,-0.393834731405922,1,0,-0.372846513890604,0,4.39775392232041,0,0
607882.336046134,60,-1.33275244022558,1,1,-1.86683447462493,0,2.27306515092271,0,0
607882.336046134,61,-1.00553008496507,0,0,-0.911425831322348,1,4.29273845750342,0,0
607882.336046134,62,-0.696558042727754,0,1,-0.00380439530981924,0,1.90966876279675,0,0
607882.336046134,63,-0.161600903417762,1,0,-0.964798803855288,1,4.76712426340081,0,0
607882.336046134,64,0.388806723373536,1,1,0.715202580443647,1,3.52132892208306,0,0
607882.336046134,65,-0.0363562160423237,1,0,0.0227601782472301,0,3.53454723382808,0,0
607882.336046134,66,-0.659942785612909,0,1,0.27327307065562,0,3.11512742943742,0,0
607882.336046134,67,-0.180042409103347,1,0,-1.15679222579466,1,5.91679471588177,0,0
607882.336046134,68,-1.00433648715537,1,1,-1.34068241285657,0,3.754051122671,0,0
607882.336046134,69,-0.45440318802375,1,1,-2.64669447007306,1,1.15686066095061,0,0
607882.336046134,70,-0.332302449098669,0,1,-1.6314810278288,0,2.8906750239061,0,0
607882.336046134,71,2.59509144505821,1,1,1.72222506121868,1,2.33917407584822,0,0
607882.336046134,72,0.952939587587433,1,1,-0.428326170904153,1,6.95337269466423,0,0
607882.336046134,73,-0.0377756188789314,0,0,-2.06252113310095,1,2.05390062997584,0,0
607882.336046134,74,0.731308392943485,0,1,-1.54639941198508,1,3.65710822319913,0,0
607882.336046134,75,-0.665427962441168,0,0,-0.344451412429761,1,7.3650023004814,0,0
607882.336046134,76,1.12441466459359,0,0,-0.873754873787258,1,5.5073231512537,0,0
607882.336046134,77,-1.52871404063402,1,1,-2.49974554870207,0,0.649767547403792,0,0
607882.336046134,78,-0.815834725137443,1,0,-0.402381333671036,1,6.47054625757081,0,0
607882.336046134,79,0.350184661801896,1,1,-1.67672227165281,0,4.48111724948028,0,0
607882.336046134,80,-1.41189901250878,0,1,-1.350988409627,1,6.53745023671038,0,0
607882.336046134,81,-0.347442926902686,0,0,0.394650219100148,0,3.77680900865766,0,0
607882.336046134,82,-1.00568570061144,1,0,-0.223430019386419,1,5.90247048225018,0,0
607882.336046134,83,-0.8648943579595,1,0,0.474452811775641,0,1.70998389548843,0,0
607882.336046134,84,0.211452207245942,1,0,0.528386547442393,0,2.24719325161642,0,0
607882.336046134,85,1.13562394307726,0,0,2.02354476823301,0,-3.00999190871862,0,0
607882.336046134,86,0.434726521234743,0,1,-0.499098725800559,0,2.58634437735853,0,0
607882.336046134,87,1.40760111937181,1,0,1.11477668084666,0,1.26014834261028,0,0
607882.336046134,88,1.70141694142826,0,0,2.18744651640447,1,-2.29002955120883,0,0
607882.336046134,89,0.618770465849705,0,1,-1.0197275097717,0,4.13946745954574,0,0
607882.336046134,90,-2.08941901494797,1,1,-1.68325204143156,0,3.55480647501461,0,0
607882.336046134,91,-0.520661657097711,0,1,-2.20645191265293,0,0.875847497325723,0,0
607882.336046134,92,-2.52870776805868,0,0,-1.50385312121968,0,1.04537002923005,0,0
607882.336046134,93,-0.610113827013513,0,1,-2.45048849382205,1,2.0750390129677,0,0
607882.336046134,94,0.748556232319265,0,1,1.7268694775101,0,-1.86104764604441,0,0
607882.336046134,95,0.635101049977795,1,0,-0.841263698554302,0,4.2136398276978,0,0
607882.336046134,96,1.00759456771554,0,1,0.764663329510648,0,1.67547058386518,0,0
607882.336046134,97,0.693445336924351,1,0,0.404820293045718,0,2.68335924115862,0,0
607882.336046134,98,0.498016768912033,0,0,-1.4483954260023,0,2.15434822005596,0,0
607882.336046134,99,3.32529656085533,0,1,3.35638799247215,1,-10.0905826460142,0,0
607882.336046134,100,1.19294197805313,1,0,-0.102052620766688,1,7.73954876730122,0,0
607882.336046134,101,1.44846876525629,0,1,0.143277528419078,1,4.17726815125294,0,0
607882.336046134,102,0.117606072359643,1,1,-0.22353918957967,0,6.18922993963477,0,0
607882.336046134,103,0.432800682418242,0,0,0.461991965020118,0,4.25241809907171,0,0
607882.336046134,104,-1.9559908905113,0,1,-2.70191380299977,1,-0.545474027195324,0,0
607882.336046134,105,-0.140353283952763,1,0,1.08489081658257,0,-0.473245554500855,0,0
607882.336046134,106,-0.431766361290542,0,0,1.32233458199962,0,-0.468777157853935,0,0
607882.336046134,107,0.221345991251659,1,1,-0.162599772533573,1,6.54294048878596,0,0
607882.336046134,108,1.00241784780881,1,1,1.1033509998128,0,3.68551222595721,0,0
607882.336046134,109,0.490362669138822,1,1,0.0189232217855451,0,5.03437061323326,0,0
607882.336046134,110,1.61391914899624,0,1,-1.32214555071372,0,2.12070183910546,0,0
607882.336046134,111,2.87603269058822,1,0,0.454249133986168,1,6.34279528800085,0,0
607882.336046134,112,-1.38928590603873,1,0,-0.67610369687853,0,3.58601213271024,0,0
607882.336046134,113,0.00413367836176556,1,0,0.289280731037172,0,2.46836019247815,0,0
607882.336046134,114,-0.7330381650033,1,1,0.161818504057712,0,4.06282022952274,0,0
607882.336046134,115,-1.09982013695826,1,1,-1.96285440903425,1,3.35171331348955,0,0
607882.336046134,116,-0.993882964909174,0,1,0.507938954927385,0,2.68610785104315,0,0
607882.336046134,117,-0.475714786568087,1,0,1.22878590031266,0,1.49135564943243,0,0
607882.336046134,118,-1.24495763613982,0,1,-1.93562140643985,1,3.08994190520969,0,0
607882.336046134,119,-0.976164796751338,0,0,0.0492574892161187,0,1.72239604839245,0,0
607882.336046134,120,1.21102761170826,0,0,0.309721403729406,1,5.20221602936699,0,0
607882.336046134,121,1.73102760027433,0,0,-0.105822154063485,1,4.22614254357546,0,0
607882.336046134,122,0.992894161261877,1,1,1.87009496361767,0,-0.569251592467475,0,0
607882.336046134,123,0.161515477699464,0,1,-0.333722006236244,0,1.6182677671157,0,0
607882.336046134,124,-1.86508993457505,0,1,-2.19568995977743,1,2.67775729953443,0,0
