"seed","id","X","Z","A1","Y1","A2","Y2"
1253.32330088201,1,1.57785506762416,0,1,-0.728603692158376,0,3.19873964687695
1253.32330088201,2,0.24014376233261,0,1,-1.61337983636804,1,3.0578646052744
1253.32330088201,3,-1.33127782367174,0,0,-3.43990580630179,0,-4.76465505641658
1253.32330088201,4,1.02518691830517,1,1,-0.16273693613884,1,8.00612424870463
1253.32330088201,5,-0.928600204209726,1,0,-1.28489162586028,0,2.87978326313002
1253.32330088201,6,0.694531876180035,1,1,-0.126416607747188,0,2.94472056005627
1253.32330088201,7,-0.744847947853557,1,0,-0.187517654408964,0,4.36722441592488
1253.32330088201,8,1.65519557895257,0,0,-0.12204250125722,0,3.48023772440887
1253.32330088201,9,2.12948250479563,0,0,1.31903054192293,0,0.634694066636584
1253.32330088201,10,0.784703034199186,1,1,-0.512472224497422,0,3.75095571145609
1253.32330088201,11,-1.02029563697675,0,1,0.566568564530819,0,3.24721773625859
1253.32330088201,12,1.17417404990429,0,0,1.19097271576717,0,0.809691449399291
1253.32330088201,13,0.0437647011101811,1,1,1.30626188113949,0,1.67785186577835
1253.32330088201,14,0.457794841358284,1,0,1.40959701475638,1,1.77744793041132
1253.32330088201,15,1.25748961128183,1,1,0.985803048886525,0,1.16242684093256
1253.32330088201,16,-0.412769853631682,0,1,-1.08463728642644,1,3.60886502207639
1253.32330088201,17,0.63580877397392,0,1,-2.56002096890653,0,1.18413683481226
1253.32330088201,18,0.545925718409816,0,0,1.86462552934736,0,-3.69292930030917
1253.32330088201,19,0.163391748290125,1,0,0.941806058198854,1,4.56063567138889
1253.32330088201,20,0.297052560188387,0,0,0.979493751787368,1,1.99276545848307
1253.32330088201,21,0.564450938232896,0,1,-0.392216001997282,1,5.48912818645708
1253.32330088201,22,-0.316481020099809,0,1,-1.61493286816907,1,5.08207940352899
1253.32330088201,23,-0.555029207351724,0,1,-1.91186182975785,0,1.89273036926013
1253.32330088201,24,1.0048113432251,1,0,1.67133230426731,1,3.39744270239106
1253.32330088201,25,-1.4752429935785,1,0,-0.253072053218761,1,7.79812748413463
1253.32330088201,26,-1.92411361494045,0,1,-0.936282060075487,1,6.63553947089321
1253.32330088201,27,-0.927344503562009,1,0,-1.14133987620677,0,5.87755025621872
1253.32330088201,28,0.995348447363212,1,1,0.787692678584312,1,5.25946541998211
1253.32330088201,29,1.04883709459764,1,1,0.714665314912669,1,6.4436767022458
1253.32330088201,30,-0.155236833526222,0,0,0.251632062279563,0,0.608293790197281
1253.32330088201,31,0.950410433811734,0,0,0.567536972399094,0,2.88074039909306
1253.32330088201,32,1.16060712625595,0,1,-0.312290580393364,0,4.24075016610759
1253.32330088201,33,0.904378120177071,0,1,0.0231758780266789,0,3.64742776437163
1253.32330088201,34,0.195792187935769,0,0,0.377030598404512,1,4.90874874660815
1253.32330088201,35,1.11269170095025,1,0,-0.502247095865868,0,4.0693933327186
1253.32330088201,36,1.20452121807758,1,0,1.99585438191266,0,-0.688316073695025
1253.32330088201,37,-2.91036667584628,0,1,-2.4989596790865,0,-1.11536943858828
1253.32330088201,38,0.748453777196051,0,1,0.489463800834696,0,0.256343472833143
1253.32330088201,39,-0.694321857650312,0,1,-3.39317759631891,1,-4.52922357393303
1253.32330088201,40,0.939703683016246,1,1,0.238693972608894,1,5.1745941463625
1253.32330088201,41,1.68577921305165,0,1,1.1904500586695,0,-0.696173606900493
1253.32330088201,42,-0.0744617037908818,0,1,-1.76902895725084,1,2.50166253202725
1253.32330088201,43,0.152088507687401,0,0,0.266457371753654,1,4.98039719295919
1253.32330088201,44,0.540014238494163,0,1,0.339639260849234,0,2.26052936460789
1253.32330088201,45,-0.677144037378093,0,1,-0.956778269739311,0,2.74636608090555
1253.32330088201,46,0.209193559252753,0,1,-0.618422878812275,1,3.81530036058649
1253.32330088201,47,-0.0550973778237042,1,1,-0.394702106933097,0,4.05295846198117
1253.32330088201,48,2.21828207122735,0,0,0.735352247126871,1,2.72965010905756
1253.32330088201,49,-1.99146717106196,0,0,-2.84524591844622,0,-2.14069782539215
1253.32330088201,50,-2.36708259863942,0,1,-3.76302535963042,0,-7.47340194488209
1253.32330088201,51,-0.520100401918854,0,0,0.27653155226235,1,4.46334685076442
1253.32330088201,52,-0.18862814370114,0,0,-0.173854710936812,1,5.11398633625463
1253.32330088201,53,-1.21223266828936,1,1,0.290824793718416,0,3.9945713858309
1253.32330088201,54,-0.0517387468701298,1,0,-0.300065079469764,0,3.58361807433676
1253.32330088201,55,1.35919868919739,1,0,1.93247269930504,1,-0.280122180409943
1253.32330088201,56,-0.846067368014888,0,1,-3.73072723737549,1,-5.48118862285928
1253.32330088201,57,1.02830053535411,1,0,0.913742691485501,1,5.40331067410164
1253.32330088201,58,0.0389700314148103,1,0,0.797640701250356,0,3.386005318039
1253.32330088201,59,-0.0537749007885959,1,1,-1.06477635544978,0,5.25320378850309
1253.32330088201,60,-0.287839774320719,0,0,-2.47719501180267,1,2.13938437800498
1253.32330088201,61,0.619921702084498,0,0,0.435391756051035,1,5.16539662278934
1253.32330088201,62,-0.320252863192562,1,1,-3.17445127913335,1,-1.71384791435818
1253.32330088201,63,0.715899389148514,0,1,-0.358354041520151,1,3.32496010951672
1253.32330088201,64,-1.80483167606376,0,1,-0.825708987630562,0,2.03010818501674
1253.32330088201,65,2.13390144790298,0,0,0.356743518028271,0,4.28723077760505
1253.32330088201,66,-0.219905931847447,0,0,0.287177870643789,0,2.6901535361867
1253.32330088201,67,0.0547452786620149,1,0,0.898669300645865,0,1.74174947278667
1253.32330088201,68,-0.369139043066865,0,1,-1.92742668165339,0,1.99751075647998
1253.32330088201,69,-0.437421760446696,0,0,-0.937287578063047,1,4.8240866768512
