"seed","id","X","Z","A1","Y1","A2","Y2"
415135.693032197,1,-1.39249294878134,0,1,-0.917765090096153,0,4.81669136144145
415135.693032197,2,0.608625097119143,0,0,-0.7437591345287,0,3.25831814083095
415135.693032197,3,-0.574699805868065,0,1,-0.366234957137237,1,3.5276388708432
415135.693032197,4,0.634863402959064,1,0,1.40662579313518,1,2.00852139851618
415135.693032197,5,0.668917882055165,0,0,-0.618324953007271,0,3.63778769721859
415135.693032197,6,0.148310905070097,0,0,-1.03477848509691,0,2.62097891386832
415135.693032197,7,1.07152731901824,0,0,1.03304892345317,1,2.61316790732596
415135.693032197,8,1.2610684154124,0,1,1.88566896428522,0,-1.40433430533348
415135.693032197,9,0.517693711548038,0,1,0.62289285214711,0,3.68235190479257
415135.693032197,10,0.926367967119934,0,1,-0.423883309194455,1,3.81380986521698
415135.693032197,11,-0.492517056026256,1,0,0.516912695091299,1,6.12998078139034
415135.693032197,12,0.0695808606462636,0,1,-0.723645502091494,0,2.41244334317345
415135.693032197,13,1.02881356708049,0,0,-0.553190906545648,0,3.55217817246533
415135.693032197,14,-0.601476211414218,0,1,-2.06814137473298,0,0.74373298881728
415135.693032197,15,0.115083190203747,1,1,-0.329916103354564,1,6.56398149492137
415135.693032197,16,-0.281051613900636,0,0,0.503230193070512,0,2.98454398487502
415135.693032197,17,0.511347373601138,0,1,1.29265858224818,1,1.15888327585413
415135.693032197,18,0.134294550226801,0,1,0.524963773802197,0,4.64137398480763
415135.693032197,19,0.449495947183985,0,0,2.84431251760792,0,-7.05217109207632
415135.693032197,20,0.914827004643704,0,0,-0.203636513413128,0,3.62544811656036
415135.693032197,21,-0.497178407631237,1,0,-0.120847670625051,0,3.83565975972695
415135.693032197,22,1.73277770130204,0,1,0.297617668808453,0,1.70996584715703
415135.693032197,23,0.665922907593951,1,0,3.403841798615,1,-8.42942419256911
415135.693032197,24,0.575852179554638,0,1,1.19896118779056,1,0.665578120130068
415135.693032197,25,0.667759847172494,1,1,0.0455344323314385,1,7.52094119265746
415135.693032197,26,2.15099299695719,0,0,3.00759800126065,1,-5.35487345644436
415135.693032197,27,0.158824668787964,0,1,0.00477269311394224,1,5.06035032817586
415135.693032197,28,-1.49930698258948,1,0,-1.59929382790869,0,2.31647745339327
415135.693032197,29,-0.143972560391712,0,1,-0.602668092587498,0,4.46168396472097
415135.693032197,30,-1.95803522845773,0,1,-3.27028977335667,0,-5.09980576687756
415135.693032197,31,0.288891126927992,0,1,-0.330261507945309,1,7.05723287380832
415135.693032197,32,0.933087195611246,1,0,2.03767433543237,1,0.583650121465064
415135.693032197,33,0.65401169484079,1,0,-0.62008949266578,1,6.98505954376607
415135.693032197,34,-1.13831722026434,0,0,0.779350879611463,0,0.310673248575222
415135.693032197,35,0.40727703447018,1,1,-0.256007539824267,0,6.2799163478198
415135.693032197,36,-2.12346513103805,1,1,-3.14901683909902,1,-1.27162655303562
415135.693032197,37,-0.872424060582447,1,1,0.104688749952527,0,4.12677852153616
415135.693032197,38,-0.797115236636783,0,1,-0.972035753411607,0,4.65570429747065
415135.693032197,39,-0.542309844169282,0,1,-1.53471206820531,1,5.56597612380746
415135.693032197,40,-0.069768205522113,0,1,-2.28549644919878,1,1.81516678118183
415135.693032197,41,-1.2245796550045,1,1,-2.84897876083587,1,0.934472623605393
415135.693032197,42,0.411534980055962,1,1,0.872651847448063,1,4.72374260906607
415135.693032197,43,-0.503406571031796,0,0,-0.607555826525859,0,4.11345902303793
415135.693032197,44,-1.39994040418572,0,1,-0.506692134950019,1,3.95767057525259
415135.693032197,45,1.23660707736643,1,0,1.03617761929686,1,4.69873431796587
415135.693032197,46,-0.762864585286877,0,1,-0.835567850223185,1,4.69899401951332
415135.693032197,47,-0.589791860523609,0,0,-1.00876488987546,1,5.08020701113087
415135.693032197,48,0.154199121093705,0,1,-2.73032065008341,1,-0.481855090700723
415135.693032197,49,-1.4952468927391,0,1,-2.88933447418179,0,-2.50328186478484
415135.693032197,50,-0.857300437989285,1,0,-1.96029080517262,1,3.66226157146956
415135.693032197,51,-1.12767425049438,0,0,-2.87914830383087,1,-0.995976442560059
415135.693032197,52,1.20751799937311,1,1,-1.02712865340799,1,5.69617107750617
415135.693032197,53,-1.15531167585235,0,1,-0.328843255072547,0,3.12382708827894
