"seed","id","X","Z","A1","Y1","A2","Y2"
669532.86792779,1,0.678924130264667,0,1,0.556222352289294,0,4.16126960080662
669532.86792779,2,-1.42257301298931,0,1,-2.3292832411578,0,0.0111065598532733
669532.86792779,3,0.484983308874128,1,0,1.80026863358081,0,-2.57430815453442
669532.86792779,4,0.86203078368467,0,0,0.642665503057169,0,0.675556671376464
669532.86792779,5,0.995875489719424,0,0,2.12213419519243,1,-1.22466455488471
669532.86792779,6,0.943113866146457,0,1,-0.938348438401082,0,3.37616414581343
669532.86792779,7,1.6609962146517,1,0,2.89044116078727,1,-5.20409160661294
669532.86792779,8,-0.911034632277078,1,1,-0.23743929286965,0,5.14191597426179
669532.86792779,9,1.34649429200548,0,1,0.311963485510911,1,4.1279186458064
669532.86792779,10,-1.20021145339654,0,1,-1.90280466818575,1,2.20713765153861
669532.86792779,11,-1.27447114496949,0,1,-2.42400024503274,0,0.956253275599587
669532.86792779,12,0.24999005431754,1,1,-0.267553400244931,0,6.506679543964
669532.86792779,13,-0.531566341311446,0,1,-2.71373656099351,1,0.244522885563782
669532.86792779,14,0.219386929752189,0,1,0.132956484905535,0,3.12517937527721
669532.86792779,15,-1.6226203951647,1,1,-0.103219763145321,0,3.98930375411709
669532.86792779,16,0.0355070216708444,0,0,0.683393745493456,0,1.55735999003459
669532.86792779,17,-0.178515929921924,0,0,-0.606541712407319,1,6.60745357225338
669532.86792779,18,-0.152936615930428,1,0,0.32162129244481,1,4.45487614555559
669532.86792779,19,2.67549933784438,0,0,2.34584882605389,0,-4.20920026873286
669532.86792779,20,-1.46078344857834,0,1,-1.13130406310304,0,3.51734404985343
669532.86792779,21,-0.507509199415432,0,0,-0.33892708051232,0,4.26917703407105
669532.86792779,22,-0.796332212335908,0,0,-0.704115580640767,1,4.42581228099972
669532.86792779,23,0.57037570746265,1,0,3.68300290882032,0,-13.0595113745545
669532.86792779,24,-2.16578294896436,1,1,-1.2228898925183,0,4.62171310469237
669532.86792779,25,-0.173580736862389,0,0,0.261731878008261,0,2.63579688829419
669532.86792779,26,-0.366709223736267,0,1,-0.0139600820663368,1,4.27341752454051
669532.86792779,27,-0.24210111441478,1,0,-0.228331452184197,0,3.27433689850932
669532.86792779,28,0.388592215546127,1,0,1.42528245322428,1,2.8450902661814
669532.86792779,29,-1.22970567275315,1,0,-1.3296438533071,0,4.45708751696079
669532.86792779,30,0.143801405735534,0,1,-1.33318427550704,1,3.25879142443028
669532.86792779,31,0.855009747862797,1,0,0.792917342664525,1,4.19152451965411
669532.86792779,32,-1.0742640001615,1,1,1.43798954723204,0,1.06599084886615
669532.86792779,33,1.9177193039496,1,0,3.55380765594213,1,-9.2075204348445
669532.86792779,34,2.02227437820558,1,1,1.32839103010751,1,2.21590808225217
669532.86792779,35,-0.557758151780545,0,1,-2.02117636243734,1,3.57014125641895
669532.86792779,36,-0.748759156304813,0,1,-1.47220778577864,1,3.6014312297779
669532.86792779,37,-0.343507130741842,0,0,0.588008770540679,0,1.81220023966902
669532.86792779,38,0.727508677195458,1,0,1.79312822455891,0,-2.01571402110677
669532.86792779,39,0.670849118730903,0,1,-0.686834996444286,1,5.49974709734358
669532.86792779,40,-1.09972708155482,0,1,-0.928606149313842,0,3.18603426782248
669532.86792779,41,0.123913142248346,0,1,-0.436973775387105,1,5.10314114566473
669532.86792779,42,-0.0387140112135674,0,0,-1.21599183586724,1,4.5040261831789
669532.86792779,43,-1.87950311066101,0,0,0.698833056315971,0,1.24788626374859
669532.86792779,44,-0.136175583301439,0,1,-0.311684601676305,0,4.50825697554826
669532.86792779,45,0.773376787912005,1,0,1.24584946060584,1,3.37300750324279
669532.86792779,46,1.01874412843486,0,1,-0.0556322614889748,1,5.57597358223425
669532.86792779,47,-0.100523453703669,0,0,-0.805831432496872,0,4.04982730447278
669532.86792779,48,2.07482046300282,0,1,0.0347403131727764,1,4.67296834698203
669532.86792779,49,1.20445489219382,0,0,2.4165627079273,1,-2.32195144054294
669532.86792779,50,-1.5438237951231,1,1,-2.51878508313944,0,0.956633742974738
669532.86792779,51,-1.53709999687581,0,0,-0.45203398204008,0,2.95471535348531
669532.86792779,52,-0.716405653678359,0,1,-1.84229350761186,1,3.42956444082977
669532.86792779,53,0.230667231488123,0,1,0.694526776110015,0,1.03105144806177
669532.86792779,54,0.298150550619553,1,1,0.810806928540589,1,5.41604971186367
669532.86792779,55,0.480929237624575,1,0,0.141603726885846,1,7.35901066660408
669532.86792779,56,0.59518844953866,0,0,0.275715906194125,0,2.23919891219447
669532.86792779,57,0.78070386370723,0,0,1.08637178224235,0,0.464273684218542
669532.86792779,58,0.0400703638711988,0,0,-0.0431307041274242,1,4.69166016824709
669532.86792779,59,-1.4471573889625,0,1,-2.11400091288386,0,0.21837523705755
669532.86792779,60,-0.845401316988387,0,1,0.959751576953402,1,1.95415697423109
