"seed","id","X","Z","A1","Y1","A2","Y2"
703945.89857756,1,0.55785778648971,0,1,1.07145039713051,1,1.73606083331664
703945.89857756,2,0.637315996723635,0,1,0.231483460792595,1,5.87185751747733
703945.89857756,3,0.120362192759978,0,1,-1.45979241709238,1,3.12339886481558
703945.89857756,4,0.430666598035183,0,0,1.04050608513615,1,3.9664997499427
703945.89857756,5,0.644585792967834,1,0,0.676106755503215,0,0.371573679193863
703945.89857756,6,-1.19187452716958,0,0,-0.87206035096497,1,4.64903424185611
703945.89857756,7,-0.72486515275162,0,0,-1.84080261344538,1,4.20443627423359
703945.89857756,8,1.05355610165337,1,1,1.65435271117921,0,-0.469252155579657
703945.89857756,9,-1.69269306711798,1,1,-2.3038764142879,0,3.00866235770381
703945.89857756,10,-0.415567255882963,0,1,-0.158509513808941,1,2.88202982265491
703945.89857756,11,-0.613392802418596,0,1,0.34508252523858,1,4.0762593900319
703945.89857756,12,0.71438697940016,1,0,2.17037417257796,0,-1.59674009496726
703945.89857756,13,-1.35791455623328,0,0,0.0717107226532936,1,3.8948998072712
703945.89857756,14,-0.735762690447774,0,1,-1.52107127883849,0,2.91462794530293
703945.89857756,15,0.90723707298796,1,1,-0.125004588135892,0,3.6452037794731
703945.89857756,16,0.629697600844004,0,1,1.8227011198894,1,-1.47058660592484
703945.89857756,17,0.447080814235512,1,0,0.444959733566515,1,5.82316809199745
703945.89857756,18,-0.814632074659135,0,1,-1.18475979239509,1,4.67440433401639
703945.89857756,19,0.895126723188775,1,0,2.16959962715127,1,-0.0463868905849785
703945.89857756,20,0.664842831015324,0,0,0.264681953576424,1,4.15412489825571
703945.89857756,21,0.664000182862756,1,1,1.22848251984179,1,3.79401203187591
703945.89857756,22,-1.34077437422872,1,0,-0.249627964792943,0,4.194063458118
703945.89857756,23,0.230143174325022,1,0,1.61191774774896,1,3.31612202160324
703945.89857756,24,-0.432244563904328,0,0,0.68069324378855,0,0.272475760565285
703945.89857756,25,0.425099143024816,1,0,2.65248540093823,1,-2.86960755998644
703945.89857756,26,-0.61801394423425,1,1,-2.13651684075926,1,4.08801490461878
703945.89857756,27,2.25213343712348,0,0,2.8493399394711,0,-8.58902985241403
703945.89857756,28,0.644007314251205,0,1,-1.1448551285924,0,3.02014808390596
703945.89857756,29,-0.790880511503681,0,0,-0.938822597813755,0,2.68333341928218
703945.89857756,30,-0.35950969355433,0,1,0.924785001232188,1,3.92405156439835
703945.89857756,31,-0.14781408726634,0,0,-0.135278775570106,0,2.1360021490392
703945.89857756,32,0.901986631618372,0,0,-0.671312019857502,1,5.71974816675406
703945.89857756,33,-0.521581349412951,1,0,0.127716946158491,0,5.76483551581745
703945.89857756,34,0.222281617676313,1,0,1.13056610565575,0,2.19262969262448
