"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
835030.543044938,1,0.681310377463536,1,0,1.22005382325267,1,3.10778723594388,0,0
835030.543044938,2,0.03781192828869,0,0,0.438127451489202,0,1.63090754189803,0,0
835030.543044938,3,-0.198216665208246,0,0,-0.402659847903357,0,1.98302150848605,0,0
835030.543044938,4,0.897535863066157,0,1,-0.79291850283973,1,2.52297449357853,0,0
835030.543044938,5,-0.0131786891913297,0,0,1.38466758289794,1,1.3152222874228,0,0
835030.543044938,6,0.893018559360404,0,0,1.58450445904866,1,0.784326584629028,0,0
835030.543044938,7,0.323306011117245,0,1,-0.524355603981526,1,4.40697968341623,0,0
835030.543044938,8,-0.489190084849045,0,1,-2.16679644285003,1,1.42018196632472,0,0
835030.543044938,9,0.266642036560639,0,1,-1.06666467854338,1,4.2399188776509,0,0
835030.543044938,10,0.547679961314591,1,0,0.490493598908826,1,4.25228118073677,0,0
835030.543044938,11,-0.722330280456964,0,1,-2.11825613990151,0,2.24116996594962,0,0
835030.543044938,12,-0.23171707254665,0,0,-1.05655162040068,0,3.47350879487275,0,0
835030.543044938,13,-2.0796155864973,1,1,-1.92141759513983,0,2.83378667450327,0,0
835030.543044938,14,-1.58167116458201,1,1,-1.09301142753429,0,5.11666014756045,0,0
835030.543044938,15,0.330970522823799,1,0,-0.507973984182363,0,3.43745526276774,0,0
835030.543044938,16,0.37939889229453,1,0,1.32736564246971,1,2.55937717065244,0,0
835030.543044938,17,0.778859212884117,0,0,-0.453754849037335,1,6.6668242509228,0,0
835030.543044938,18,-1.20431053734142,0,0,-1.06031425296897,0,3.01719864158087,0,0
835030.543044938,19,-0.138939350909252,0,1,-1.67699644071359,0,0.979669106437369,0,0
835030.543044938,20,-1.11681236359326,0,1,-0.424901723499801,1,4.87494953506621,0,0
835030.543044938,21,-0.23719177732963,0,0,0.682006271483223,0,1.87207168163456,0,0
835030.543044938,22,1.14566960704723,0,0,-0.983108541161195,1,4.75703658840773,0,0
835030.543044938,23,0.35575561658327,0,0,0.280054046333751,0,2.23918675680698,0,0
835030.543044938,24,-1.04600526118787,0,1,-2.4094546850558,0,0.915835011988183,0,0
835030.543044938,25,-0.452534302741668,0,1,-0.638593549909115,1,4.28587296109452,0,0
835030.543044938,26,-0.74574916990777,0,1,-1.41384166698356,0,4.41107812925142,0,0
835030.543044938,27,-0.212038688021633,0,0,-0.81582452842279,0,3.17345844155057,0,0
835030.543044938,28,-0.76613095158468,0,1,-1.1058401858517,0,2.16414061966867,0,0
835030.543044938,29,0.946036966434918,1,0,0.821893114952339,1,4.73670220007688,0,0
835030.543044938,30,-0.997980928728564,0,1,-0.0586948425939131,0,4.19489184082449,0,0
835030.543044938,31,-1.04252788378938,1,0,1.50169637139323,1,1.75395353455229,0,0
835030.543044938,32,-0.301037414231527,1,1,-0.224974430387495,1,7.42483084897737,0,0
835030.543044938,33,-0.558832361009901,0,0,-0.762326357030921,0,3.10704416789344,0,0
835030.543044938,34,-1.15768890612909,1,1,-0.898876565191506,1,7.58251967365664,0,0
835030.543044938,35,-0.551840284948672,0,1,-0.567539829956007,1,6.59853895339284,0,0
835030.543044938,36,-0.936715762413251,1,1,-1.83071209916524,0,3.76951800904626,0,0
835030.543044938,37,0.831403108945936,0,1,-0.555934783413615,1,4.97179379935303,0,0
835030.543044938,38,0.528698021285945,0,0,-0.782087724567283,1,5.58180208206772,0,0
835030.543044938,39,-0.105598639069258,1,0,0.787306298979623,1,3.34828938743706,0,0
835030.543044938,40,1.39606046717511,1,0,0.674259727726852,1,3.48877772076151,0,0
835030.543044938,41,-0.878762498261142,1,1,-0.268947249571205,1,6.78406666075147,0,0
835030.543044938,42,-1.01346123440269,1,0,1.30872682695007,1,2.1642281266565,0,0
835030.543044938,43,-0.572501607746281,1,1,-0.861832367093981,1,6.26165092883203,0,0
835030.543044938,44,0.024820641059949,1,1,-0.787697509673046,1,6.94361625231752,0,0
835030.543044938,45,0.423901364088276,0,1,-1.96767036048695,1,1.74168296809174,0,0
835030.543044938,46,-0.324007930226665,1,0,1.08550653407586,0,2.07955757358707,0,0
835030.543044938,47,0.210193448338969,0,1,-2.05433268231753,0,0.857922584955172,0,0
835030.543044938,48,-1.44109813009542,0,1,-3.56150333330112,0,-5.78018258745542,0,0
835030.543044938,49,-0.958378352474292,1,1,-1.44340908217234,1,4.52252617040242,0,0
835030.543044938,50,-0.480844519285242,0,1,-0.370851553682839,0,3.22261724545761,0,0
835030.543044938,51,-1.65026469196852,1,1,-1.35961955842159,0,2.95193495542828,0,0
835030.543044938,52,-0.804194918663474,0,0,0.379950367284438,1,5.79442911221145,0,0
835030.543044938,53,-1.66375691880693,1,1,-3.78897367608634,1,-2.3534042304332,0,0
835030.543044938,54,0.524288997697766,0,1,0.979612609470371,1,3.83224770418603,0,0
835030.543044938,55,1.09044164983773,1,0,0.58777494272563,0,3.69787604987791,0,0
835030.543044938,56,0.023478860905669,0,1,-0.106092555388419,1,4.49367915144255,0,0
835030.543044938,57,-0.269120725546594,0,1,-2.41080410855293,1,1.62405526597599,0,0
835030.543044938,58,2.58529864995163,1,0,1.47686164972865,1,3.283302124214,0,0
835030.543044938,59,0.43718254560988,0,0,1.22028987918229,1,1.10643549635804,0,0
835030.543044938,60,-1.65051405085408,0,1,-0.671897266084707,0,3.95698476442425,0,0
835030.543044938,61,0.531619493633818,1,1,-2.69036108931817,0,0.41691426190797,0,0
835030.543044938,62,0.187111941929396,0,1,0.841198118193446,0,0.435565744605799,0,0
835030.543044938,63,-1.60309234552497,0,1,-1.67487258250863,0,3.8796528679846,0,0
835030.543044938,64,-0.388140925248906,0,0,0.178861061968821,1,3.88577570464304,0,0
835030.543044938,65,1.24789379407525,0,0,2.27683365253164,1,-1.61917511020746,0,0
835030.543044938,66,1.63030074992541,0,1,0.00242084662074943,1,5.70422072907605,0,0
835030.543044938,67,0.148420388676845,1,0,-0.624938985513383,0,4.82150437878837,0,0
835030.543044938,68,0.80890570487581,1,0,-0.340007365265735,1,4.8191054183623,0,0
835030.543044938,69,-1.79516004448251,0,1,-2.02527647179227,0,1.1727249093119,0,0
835030.543044938,70,-2.2713149306918,1,0,-1.98942256111358,0,4.06331818776597,0,0
835030.543044938,71,-0.212059092776008,0,0,1.61693668985577,1,1.14602390753684,0,0
835030.543044938,72,0.0082561868407837,1,1,-0.116140125101319,0,4.77045736521111,0,0
835030.543044938,73,-0.450998283025079,0,1,0.315904721164814,1,3.9687666321469,0,0
835030.543044938,74,0.195441787343491,1,0,0.927766258050851,0,1.39351956179319,0,0
835030.543044938,75,-1.64252090690827,1,0,-1.07817429888636,1,5.03339486282887,0,0
835030.543044938,76,0.897638069227466,0,0,1.26248957130461,1,2.26465324604587,0,0
835030.543044938,77,0.52787335316682,0,0,-1.39851743057141,1,5.72148984911429,0,0
835030.543044938,78,-0.813660607916016,0,1,0.877713380321079,1,4.40798332634577,0,0
835030.543044938,79,0.991886141372023,0,0,0.492424096809833,1,5.14724096892994,0,0
835030.543044938,80,0.778663288341785,0,0,-0.00980821648438945,0,3.13425003418681,0,0
835030.543044938,81,0.74975597396055,1,1,0.759656277131558,0,2.51881311269551,0,0
835030.543044938,82,1.09806237856122,0,0,-0.0888689761036857,1,3.55966698897472,0,0
835030.543044938,83,-0.176652336065447,0,1,-1.17752568841524,1,3.38043955551264,0,0
835030.543044938,84,-0.335651954709141,1,0,-0.245647495400618,0,4.67324167107145,0,0
835030.543044938,85,0.44055958538966,0,1,0.193208067769242,1,3.81839635580286,0,0
835030.543044938,86,-0.553164457808722,0,1,-2.39681107109934,1,0.871793178590409,0,0
835030.543044938,87,-0.249230239934153,0,0,-1.39049024721444,1,4.17580011776709,0,0
835030.543044938,88,-1.57015711151573,0,1,-2.28364689120854,1,-0.925586357220479,0,0
835030.543044938,89,-0.356885691871099,1,0,1.17824444544956,1,2.59860565939955,0,0
835030.543044938,90,-1.03700592237058,0,1,-1.46280423492959,1,5.9933785407002,0,0
835030.543044938,91,1.64247584867111,1,0,2.01302197750735,1,2.82251358235462,0,0
835030.543044938,92,-0.211508313752363,0,0,0.34333806059545,0,1.4258024867849,0,0
835030.543044938,93,0.177270694779051,1,0,-0.163047460462128,1,6.4090101647349,0,0
835030.543044938,94,-0.799764534497772,0,1,-0.725023939570349,0,3.49072917979497,0,0
835030.543044938,95,-0.982824868976519,0,0,-0.384419327560968,1,5.62279770728473,0,0
835030.543044938,96,-1.29999951805804,0,1,-2.08950485235486,1,3.44733707069355,0,0
835030.543044938,97,0.427535055929747,1,0,-0.493284485912391,1,6.35926502563828,0,0
835030.543044938,98,0.6836487506945,1,1,0.56598681286002,1,3.90232476288419,0,0
835030.543044938,99,0.297200271024983,0,0,-0.46128973993554,1,4.17771412895972,0,0
835030.543044938,100,1.58527480039078,0,0,2.05327526692726,1,-0.923168742827995,0,0
835030.543044938,101,1.24461635707112,1,0,1.64189527548226,0,-0.0361661315090411,0,0
835030.543044938,102,-0.32509602047835,1,1,-0.360125910207751,0,6.3223827343164,0,0
835030.543044938,103,0.670524539348148,0,0,1.71044348638294,0,-0.79512886409155,0,0
835030.543044938,104,1.63639570187646,0,1,0.599181823416554,1,3.02129540988494,0,0
835030.543044938,105,-0.342431505575981,0,1,-0.353524451059238,0,3.67481218025737,0,0
835030.543044938,106,-1.32102388991283,0,1,-3.63030160968825,0,-6.55016370818225,0,0
835030.543044938,107,-0.29537748996213,1,1,-0.66688200398208,0,3.65373534412241,0,0
835030.543044938,108,0.154373994156348,0,1,-0.651528246647605,1,4.50706829266343,0,0
835030.543044938,109,0.391081020449629,0,1,1.72919628509308,0,-1.73105508759801,0,0
835030.543044938,110,0.178754815182381,1,0,-0.533914309823726,1,7.42090048640963,0,0
835030.543044938,111,0.0584766329135431,0,1,-1.42635093851145,0,1.88925574149129,0,0
835030.543044938,112,-0.640013377123502,1,0,-1.43575127878189,0,3.31511829236798,0,0
835030.543044938,113,0.707552755930887,0,1,0.24897902882341,0,3.26200591334066,0,0
835030.543044938,114,-0.0821890870386114,1,0,0.942589854899494,0,4.42861503461032,0,0
835030.543044938,115,-0.304390158387009,0,0,1.27157260268324,1,1.39409893433821,0,0
835030.543044938,116,0.904380448585912,0,0,2.16580902129766,0,-3.68779040286254,0,0
835030.543044938,117,-0.404195024107498,0,1,0.914844683102707,1,1.06758956266627,0,0
835030.543044938,118,-0.912900089517315,0,1,-2.40237707278358,0,1.49913638142912,0,0
835030.543044938,119,1.94012114976129,1,0,1.91950939692688,0,-0.223947834681224,0,0
835030.543044938,120,0.979222816195817,1,0,1.27661411429045,1,4.69810356453634,0,0
835030.543044938,121,1.38805982285397,1,0,1.62940603994767,1,1.60153090998836,0,0
835030.543044938,122,-0.745900502260982,0,1,-3.52875668843318,1,-4.87977058050058,0,0
835030.543044938,123,-0.564904683811292,0,1,-1.74740688031438,1,2.68227386970679,0,0
835030.543044938,124,-0.190655330735938,1,0,1.10337569039289,1,2.32352776273543,0,0
835030.543044938,125,1.17239630635994,0,1,-1.73134290145129,1,3.87238993372048,0,0
835030.543044938,126,-0.0169289333644392,1,0,-0.0251731759986166,1,5.64829509754226,0,0
835030.543044938,127,-2.23535091615957,0,1,-2.14123102834667,0,1.74733248922251,0,0
835030.543044938,128,-0.163127128571349,1,1,1.03811661944273,1,4.51909592600521,0,0
835030.543044938,129,1.09751558782554,0,1,1.01346611896137,1,3.36418680675077,0,0
835030.543044938,130,-0.164658985933991,0,0,1.03836630875098,0,-0.496083938430123,0,0
835030.543044938,131,-0.206781820852067,0,0,1.70696634614917,0,-1.84010036623452,0,0
835030.543044938,132,1.56192766241528,1,1,1.94974624796184,0,-0.807377989252038,0,0
835030.543044938,133,-0.951714242972092,0,1,-3.1396130569115,0,-3.00475374620615,0,0
835030.543044938,134,-0.687377876354618,0,1,-2.77068372611072,0,-1.3726938729569,0,0
835030.543044938,135,-0.614944188383692,0,0,-0.130429716873611,0,3.56294913598076,0,0
835030.543044938,136,-0.138990148399976,0,1,-0.85235436362646,1,4.21794649198535,0,0
835030.543044938,137,-0.215986073331158,1,0,-1.25705741711886,0,3.04653348590629,0,0
835030.543044938,138,2.14791324713531,0,1,3.5897282628986,1,-12.8885204628147,0,0
835030.543044938,139,-0.069263236577415,0,0,-1.56288304709282,0,3.0301884835447,0,0
835030.543044938,140,0.53531386567308,1,0,1.26614813712454,0,1.31847390503482,0,0
835030.543044938,141,-1.19338703315701,1,0,-0.479011563551516,0,5.5369155984053,0,0
835030.543044938,142,0.0448709418741248,1,0,-0.0878078446507963,0,4.12955703932843,0,0
835030.543044938,143,0.435447844393229,0,1,1.1162973565046,0,1.17542919156611,0,0
835030.543044938,144,-0.89046848241565,1,1,1.25624221727892,0,3.02326200478729,0,0
835030.543044938,145,-1.41680481032607,1,1,-0.540603195188989,0,4.93734644056169,0,0
835030.543044938,146,-0.123259564173657,1,1,-1.05943146804881,1,6.2621145733151,0,0
835030.543044938,147,0.91428393761348,1,0,-0.374714338218335,1,5.60351799257608,0,0
835030.543044938,148,-0.451748959854372,1,0,0.0778279863456614,0,4.5162262989538,0,0
835030.543044938,149,-0.00989471676937601,0,0,1.39749977704028,0,-0.498259886298227,0,0
835030.543044938,150,-0.0346747140235498,0,1,-2.13333680270319,1,2.11027350559693,0,0
835030.543044938,151,0.339565148609979,1,0,2.05881794972144,0,-4.03822841371261,0,0
835030.543044938,152,0.720815988938323,1,0,-0.252170149649692,1,6.02854896445754,0,0
835030.543044938,153,-1.68955397108215,1,1,-1.3776101996537,1,4.68393096468371,0,0
835030.543044938,154,-0.416699015983393,1,1,-2.8572487967941,1,0.932131276311601,0,0
835030.543044938,155,1.02057051784248,0,1,-0.556437732435685,0,2.34245294356707,0,0
835030.543044938,156,-2.04940563420278,1,1,-0.871465898928617,0,4.7561199466439,0,0
835030.543044938,157,-1.23056607025655,0,1,-2.86399299815585,1,-1.17072764253855,0,0
835030.543044938,158,-0.394896788819496,1,0,-1.79217544529178,0,2.83699853907419,0,0
835030.543044938,159,-0.605250203198815,0,0,-0.860832326768808,1,5.53461763410928,0,0
835030.543044938,160,-0.67070673535674,1,1,-0.699284701088475,1,6.45590151578538,0,0
835030.543044938,161,0.326645228486684,1,1,-0.93659288610289,1,5.69298719619893,0,0
835030.543044938,162,2.12045035111181,0,0,0.319638337634187,1,3.5554212072995,0,0
835030.543044938,163,2.00703196545808,1,0,3.32355806642936,1,-9.53667528310532,0,0
835030.543044938,164,0.758982219189453,0,0,0.184134672580414,0,3.16993956616551,0,0
