"seed","id","X","Z","A1","Y1","A2","Y2"
436533.435264809,1,-1.36381231787837,1,1,-1.66721339509475,1,4.86648684125062
436533.435264809,2,-0.448557820776353,0,1,-1.74151899747235,1,3.70724879831448
436533.435264809,3,-1.00822386302139,0,0,-3.5718544943741,1,-5.57665905207815
436533.435264809,4,-0.909126887301653,0,0,0.266504277160076,0,2.95973005350324
436533.435264809,5,-0.865720616425267,1,1,0.131483334518739,0,6.54538115504842
436533.435264809,6,-0.479855008545055,0,1,-0.583628791963231,1,6.31753357814982
436533.435264809,7,0.549628700831598,0,1,-0.804111058400868,0,3.84442196704929
436533.435264809,8,-1.48059241391343,1,1,-1.1058748149392,0,5.53889102751647
436533.435264809,9,-1.68373543832752,0,1,-3.8393095045308,0,-8.40966201372864
436533.435264809,10,-0.325771377525095,0,1,-0.352242586032064,1,5.36574685050765
436533.435264809,11,0.970924321144614,1,0,0.24778662458527,0,1.28312707741578
436533.435264809,12,0.277608597239,0,1,0.491185210032154,0,3.66136994333123
436533.435264809,13,-0.0223103131780372,0,1,-2.15649565528971,0,1.22469516303967
436533.435264809,14,0.212759662122795,0,1,-0.869789805190044,1,5.01593006009668
436533.435264809,15,-2.40741252223655,1,1,-3.20923482009112,0,-3.25233348605704
436533.435264809,16,-0.457280407766098,1,1,-2.62540371973574,0,1.65245440640244
436533.435264809,17,-0.295329678539629,1,1,1.27596724976628,0,-0.208179461602279
436533.435264809,18,-0.364178104157968,1,0,1.71186744039466,0,-0.407125503768465
436533.435264809,19,0.222643407764181,0,0,2.85399322276581,0,-6.23023359919923
436533.435264809,20,1.48455330003645,0,0,3.01471043790142,0,-8.0155381294591
436533.435264809,21,0.541613920760899,0,1,-1.94164510509867,1,3.1018509329488
436533.435264809,22,0.522050924288744,0,0,-1.11305403740064,0,2.79242376292178
436533.435264809,23,-1.87436666820011,0,1,-3.22640855094608,1,-2.75867879713049
436533.435264809,24,0.817608105152093,0,0,-0.571167659362659,1,5.56241223821576
436533.435264809,25,-1.27145046430803,0,0,-3.01246623486958,0,-2.53774549517467
436533.435264809,26,0.0909146981933749,1,0,0.592809877702089,1,6.23237845908371
436533.435264809,27,-1.46741465768529,1,1,-0.856635706259933,0,3.17135863006977
436533.435264809,28,-1.02970743508215,1,1,-1.47074603938628,0,5.45405267551528
436533.435264809,29,-0.882320306328297,0,1,0.754343204719617,0,2.69485992364285
436533.435264809,30,-0.0221886469705765,0,1,-1.95523318015381,0,0.530506599525986
436533.435264809,31,2.11849286101148,0,0,1.73976318506162,1,0.884553022124332
436533.435264809,32,-1.53324057661506,1,0,0.0497751850440307,0,4.80718813667647
436533.435264809,33,0.725854013230908,1,1,1.65548246851372,1,2.64650077219683
436533.435264809,34,1.01476281959278,0,0,2.52076822066437,0,-5.41237450372941
436533.435264809,35,-1.79438789943908,0,1,-2.01377619737971,0,0.398554854381072
436533.435264809,36,-2.28418364394121,0,1,-1.36895682493873,0,3.65881763812813
436533.435264809,37,0.402931182237737,1,1,-0.975357324399099,0,5.17440664802187
436533.435264809,38,0.417195311796615,0,0,0.619901453420944,1,3.50042337603425
436533.435264809,39,-0.554351461753873,0,0,1.51372250518765,0,-1.14691903562853
436533.435264809,40,-0.882553788547791,0,1,-1.66166370324854,0,1.20825019857915
436533.435264809,41,-0.256713926414274,0,0,0.130706409591607,1,4.60423377517068
436533.435264809,42,0.135627868483402,1,1,-0.018163682915066,0,3.10975063149736
436533.435264809,43,1.48080860063321,0,1,1.11541008467155,1,2.36595287132903
436533.435264809,44,1.89955024508688,1,1,1.87986147842589,1,0.604898377907775
436533.435264809,45,-0.578003589460995,1,1,0.103229109630993,0,4.89430627590722
436533.435264809,46,-0.277680476509737,0,1,-1.76966910161583,0,1.74495105509319
436533.435264809,47,0.303524736897179,1,1,-0.0789659256547333,0,5.07891937488139
436533.435264809,48,-0.895362907750675,1,0,-0.0436230446816653,1,7.12151258684726
436533.435264809,49,1.75724484379561,1,0,1.68483886152399,0,-0.0622279576102521
436533.435264809,50,-1.46070987990276,1,0,-0.916116726695453,1,6.75955520813377
436533.435264809,51,-0.0403589965779842,1,1,-2.0676629296212,0,4.70534840822565
436533.435264809,52,-0.744549274400931,0,0,-0.193989107882122,0,2.8528679185824
436533.435264809,53,-0.93529513245462,1,1,-2.33245617767279,0,1.28338875587313
436533.435264809,54,-1.08137166517714,0,0,-1.98416607603965,1,3.99659717499362
436533.435264809,55,-1.56634049568765,1,1,-3.16314630797048,0,-2.96368177952615
436533.435264809,56,1.03022605131215,1,1,2.09870027456769,0,0.275052462460456
436533.435264809,57,-0.288901581426895,1,0,0.539092520193653,0,2.72381849408605
436533.435264809,58,-0.578451837551753,0,1,-1.89768888046801,1,2.00858053588055
436533.435264809,59,-0.646236291310029,0,0,0.806179781772851,1,3.22045792271943
436533.435264809,60,-0.443270356183246,1,1,-0.700322594751853,1,6.65559947548749
436533.435264809,61,0.392818676005369,1,0,0.548909204928643,0,3.87323291129164
436533.435264809,62,-0.380604077028728,0,1,-1.4270719222069,0,3.40161276307079
436533.435264809,63,-1.64871781263612,1,1,-1.22292015692879,0,3.71318056526121
436533.435264809,64,-1.42319252108654,0,0,-1.89324358692668,1,3.70935528979023
436533.435264809,65,-0.702118044021858,0,0,-0.0302661102435764,1,4.30380662906245
436533.435264809,66,1.94740098280689,0,1,1.45575871763581,1,1.54056485013088
436533.435264809,67,0.339831967506735,0,0,-0.925317869429352,1,5.38868748455216
436533.435264809,68,0.353148475969728,0,0,1.84472666647691,0,-3.62846686035136
436533.435264809,69,0.271866706817235,0,1,0.238120473859023,0,3.17187034144044
436533.435264809,70,1.82619727611476,0,1,0.460907659352769,1,2.63023575218
436533.435264809,71,-1.95575286691625,1,1,-2.81649838063938,0,-1.58265988305366
436533.435264809,72,0.0557362441238532,1,1,-0.628107976712375,0,2.85647220254679
436533.435264809,73,-0.72327874572004,0,1,-1.10015101708676,1,6.15565986750853
436533.435264809,74,0.132811688142066,0,1,0.872845992822626,1,2.04359630409859
436533.435264809,75,1.76783870740166,0,0,0.00919705172760055,0,2.16126955797473
436533.435264809,76,1.12006262261368,0,1,0.843481709293906,1,1.90623007484866
436533.435264809,77,0.947447236913744,1,1,-0.628592826445856,0,6.1121935216808
436533.435264809,78,-0.45149916169005,1,0,3.2735407722052,0,-10.5942954656426
436533.435264809,79,-0.598362954681321,0,0,-0.506884542841974,1,5.24557645316829
436533.435264809,80,0.245450070259698,1,0,2.09046342784848,0,-3.25323955681853
436533.435264809,81,0.0701888218320322,0,1,-0.596213276808206,1,5.195892785186
436533.435264809,82,-0.668156611153779,1,0,-1.65104304125793,0,1.50350239844475
436533.435264809,83,0.198581892023596,0,1,-0.137104390862525,1,5.53251271141173
436533.435264809,84,0.383551051337444,0,0,-0.413585717339522,0,4.1562425598248
436533.435264809,85,0.67250551088815,0,1,0.749638526399871,1,3.2243398721912
