"seed","id","X","Z","A1","Y1","A2","Y2"
839622.126384268,1,0.0108644661292833,1,1,-1.15973845332328,0,2.83128660617238
839622.126384268,2,0.571016970954543,1,1,-0.384619249084633,1,6.46753280310258
839622.126384268,3,0.165121604183267,0,1,1.22976087435985,0,1.73739240717188
839622.126384268,4,-0.342277015623111,0,1,-1.15461497267541,1,7.11702926912558
839622.126384268,5,-1.03371127865516,0,0,-1.72878298757373,0,1.38092539223723
839622.126384268,6,0.322237371676097,1,1,0.134916240814245,1,5.95269750409478
839622.126384268,7,-1.28101041204273,0,1,-1.23127748064098,1,4.35709388259953
839622.126384268,8,0.107183125577108,1,1,-2.21678390542383,1,1.83139914232058
839622.126384268,9,0.472084802913229,0,1,0.329716515260898,1,3.90781409168562
839622.126384268,10,0.782782568308074,0,1,-0.999366726254403,1,5.13569506073324
839622.126384268,11,-0.510622355436378,1,0,1.38443545553028,1,2.30426687913777
839622.126384268,12,-1.19637950718888,1,1,-2.96470687226226,0,-1.45802054462125
839622.126384268,13,1.12968709644881,0,0,0.885165612803505,0,2.05348143705867
839622.126384268,14,-0.898424178288571,1,1,-1.43280746298607,1,5.0342756988569
839622.126384268,15,0.446502573175051,0,0,-0.0789363747959521,1,3.58775453779769
839622.126384268,16,0.89209954291816,1,0,0.327511619609013,1,7.53823195060124
839622.126384268,17,0.386105837246539,1,0,0.0772924340586736,1,6.31308810920087
839622.126384268,18,-1.21090489192357,0,1,-1.65988419894288,1,4.10769919812078
839622.126384268,19,-0.183163193372853,0,1,-0.41196304310827,1,5.40085002878558
839622.126384268,20,0.0561580656132636,0,1,0.382786808337403,1,5.0231365940546
839622.126384268,21,-0.544032701729246,1,1,-0.967567305119177,1,7.28695362806854
839622.126384268,22,-0.15670786710602,0,1,-1.1191382676114,1,2.57317763016416
839622.126384268,23,0.761242661856279,0,1,-0.616747805012402,1,5.8838013272373
839622.126384268,24,1.62459897954037,0,1,2.22972565780185,1,-1.97621718433863
839622.126384268,25,-0.329585187473692,1,0,0.724264672064092,0,4.71388152275237
839622.126384268,26,-1.71651817658942,1,1,-0.300008596455052,0,4.81528855143616
839622.126384268,27,-0.241170437559741,1,1,-0.485427234352896,0,5.46158083204005
839622.126384268,28,-0.368960945909688,1,1,-2.65736935692221,1,0.632982231313576
839622.126384268,29,-0.402183355803105,1,1,0.553357997013606,0,3.5541869258413
839622.126384268,30,-0.288086251290297,0,1,0.480525341539557,1,5.57488420306366
839622.126384268,31,-1.66861120317622,0,1,-1.22153475874632,1,3.99452927681751
839622.126384268,32,0.202463540603512,0,0,-1.34727226882009,1,4.09934039717781
839622.126384268,33,0.697260235864132,0,0,0.734719850896046,0,1.80637282586637
839622.126384268,34,-0.549594625962935,1,1,-1.11390484869437,1,5.53405726075454
839622.126384268,35,-1.75238822252845,1,1,-2.42799229777941,0,1.69380526555689
839622.126384268,36,-0.0369737109193608,1,1,0.448678681021957,0,4.32374956078954
839622.126384268,37,0.20597831740933,1,1,-1.22495205058315,1,3.74023334585827
839622.126384268,38,-0.0169383508356997,0,1,-0.0771195936250361,0,3.46631559309274
839622.126384268,39,-0.413459226541993,1,0,1.78485069690647,0,-1.63615290509407
839622.126384268,40,0.853999183176968,1,0,1.34768683972658,0,-0.837537529368068
839622.126384268,41,-0.48172473169949,0,1,0.790857435271727,1,2.17322448459317
839622.126384268,42,1.18860601726664,0,0,0.0377634183776758,1,4.01348644185518
839622.126384268,43,-0.124296436446669,0,1,-1.04276201941594,0,4.49057569340065
839622.126384268,44,-0.803358191272851,0,1,-0.84474693303863,0,3.86954969718467
839622.126384268,45,-2.60611838369987,0,1,-3.6344400491903,1,-5.00947630273147
839622.126384268,46,1.47480541491447,0,0,1.19197144892034,1,1.02268386498776
839622.126384268,47,-2.78696226424108,0,1,-2.19305857864995,0,0.971488286565446
839622.126384268,48,0.755959454328323,0,1,-0.136774920039567,1,2.82372612954071
839622.126384268,49,0.934989503507519,0,1,-0.37017428004545,1,4.94967730616702
839622.126384268,50,-0.603175901248158,0,1,-1.77161883515948,0,2.68473976261318
839622.126384268,51,0.38826215188996,0,0,0.426902684318064,0,3.31907196068128
839622.126384268,52,-0.249063704337546,0,1,-1.27243024508266,1,4.68559767634084
839622.126384268,53,-0.908086457270228,0,1,-1.78902578504444,0,1.94893498725902
839622.126384268,54,0.603886884532425,0,1,-1.75069572571794,1,3.96626451809494
839622.126384268,55,-1.94543781366072,0,1,-1.40507530070083,0,3.21379124092978
839622.126384268,56,0.688287944170759,0,1,-0.0485041618951292,1,5.47106992393763
839622.126384268,57,0.689696533645121,1,1,-0.63970894069704,0,6.32812178334681
839622.126384268,58,-0.323480740666085,1,0,0.456738952555519,1,5.77106739881256
839622.126384268,59,1.22689913273785,0,1,-0.192968830993944,0,3.76862162589986
839622.126384268,60,1.21419322400284,0,0,0.359937603038328,1,5.0333264860622
839622.126384268,61,-0.0192766006448932,0,0,0.31406210006341,1,5.49067726723735
839622.126384268,62,-0.669731838414835,0,1,-1.73512228384372,1,1.94565266321544
839622.126384268,63,0.293649354725995,0,1,-1.44323295403335,1,1.88155374923379
839622.126384268,64,-0.152113992190739,0,0,0.862591241228507,0,3.30968200531176
839622.126384268,65,1.30172913566865,0,1,1.51035279177176,1,3.16531620179399
839622.126384268,66,0.353559354192569,0,0,1.48584715859552,1,0.358947319082675
839622.126384268,67,-0.935644202028474,0,1,-2.01301320964923,1,2.58447829214307
839622.126384268,68,-1.21861520198691,0,1,-0.138681871528501,0,3.09215353354765
839622.126384268,69,0.0837780321103321,0,0,0.193728927500956,1,3.45467995812046
839622.126384268,70,1.0277843832975,1,0,0.627572281058936,1,4.22156777682678
839622.126384268,71,0.669350671799302,0,1,-2.70040881424148,1,-2.49786385964456
839622.126384268,72,1.69215213757353,1,0,3.47068883730809,1,-7.667371863398
839622.126384268,73,1.13118976074729,0,0,1.23667166874801,1,3.31081180506836
839622.126384268,74,2.35824555881753,1,0,2.08591159491982,1,0.913554634632534
839622.126384268,75,-1.56880097235028,1,0,-1.621657891755,0,3.14568153076583
839622.126384268,76,-0.424700077652665,1,0,0.510989899467382,0,3.23506813305603
839622.126384268,77,0.931459484495683,0,0,0.725822918406066,1,4.14406173232873
839622.126384268,78,0.361315064747891,0,0,2.35524564671277,0,-5.33458209025734
839622.126384268,79,-0.125863608952929,1,0,1.38061175207193,0,-0.496387338954382
839622.126384268,80,-1.48852743919395,0,1,-3.35880239809104,1,-4.99466928757122
839622.126384268,81,-1.03866037503004,1,1,-3.43739844754326,1,-3.1616024197823
839622.126384268,82,0.621137496928004,1,0,1.17304870229684,1,3.40510196792487
