"seed","id","X","Z","A1","Y1","A2","Y2"
709126.230397862,1,-0.962386253066471,0,0,0.334574740754707,1,5.68518835156735
709126.230397862,2,0.533966275240408,0,1,0.128197089392837,0,3.92209699030223
709126.230397862,3,1.11377790104424,0,0,1.6569853911291,0,-1.38880118023664
709126.230397862,4,-0.562569840867191,1,1,-1.34674240262022,0,2.80689183941341
709126.230397862,5,-1.63954489491302,1,1,-3.25614473133154,1,0.969014959453616
709126.230397862,6,0.279173837254568,1,1,-0.432488853428972,0,5.80566781813899
709126.230397862,7,1.29020773269774,1,1,-1.83039551446703,1,5.15239981493128
709126.230397862,8,1.36490913148038,0,1,0.407826744870005,1,3.13075621922141
709126.230397862,9,-1.7148805072473,0,0,-0.798527136868296,0,2.29226111082012
709126.230397862,10,1.57051235644918,1,0,2.95794128670379,0,-7.51746074182354
709126.230397862,11,1.42063650685999,1,0,1.18412008422858,1,5.30993594439304
709126.230397862,12,-1.83477773747585,0,1,-2.36242606710109,0,-1.41907600959607
709126.230397862,13,-1.07496986724241,0,1,-3.55484380203835,0,-5.31578521049034
709126.230397862,14,-0.523977433886268,0,1,-1.59329717563977,0,2.2064058884664
709126.230397862,15,-1.61466269797787,0,0,-0.517837658299218,0,4.3199290187659
709126.230397862,16,0.320589070471603,0,1,-2.50136980144947,1,-0.940106397398075
709126.230397862,17,0.97343028610753,0,1,0.812765909652191,1,3.38885255464211
709126.230397862,18,0.335957472354212,1,0,0.144531111327855,1,6.69393125013233
709126.230397862,19,-1.51203903332869,1,1,-1.25727073216893,0,4.81933578089473
709126.230397862,20,-0.169161914330997,0,0,-0.505580786730587,1,4.45308273803589
709126.230397862,21,-2.80535561516555,1,0,-2.35864826912458,0,-0.454263518007768
709126.230397862,22,0.305919108084858,1,1,0.488698324694603,1,5.94450388046409
709126.230397862,23,0.756454906814131,1,0,1.266735836688,0,0.226729559964544
709126.230397862,24,1.47306198636941,1,0,0.680344120286425,1,4.11229572036556
709126.230397862,25,0.303834544814466,0,1,-1.10970407834409,1,4.18678595491798
709126.230397862,26,-0.248597734332969,0,0,-0.33672824742389,0,2.604160668595
709126.230397862,27,0.029692216076549,1,0,1.05919401492414,0,3.27108478046292
709126.230397862,28,2.21808526756449,1,1,2.15690491354184,0,-2.56452496703245
709126.230397862,29,0.816694604488484,0,1,0.448566857679168,1,4.00866443860358
709126.230397862,30,-0.871280871514749,1,1,-0.450218960374971,0,3.86801229693807
709126.230397862,31,0.514318856905483,1,0,0.802191888766607,0,3.96209594807389
709126.230397862,32,-0.643452931511479,0,1,-1.27524460859616,0,3.03218119555997
709126.230397862,33,0.940694051331543,0,0,1.09292908718384,0,0.418938640778611
709126.230397862,34,-0.234479279998992,1,1,-0.55898223127364,0,4.53505073047222
709126.230397862,35,-1.65461364418451,0,1,-1.42235692400465,1,4.16323711364108
709126.230397862,36,-0.540859954572203,1,1,-1.28321878395828,0,4.48889823582662
709126.230397862,37,-1.48062401086576,0,1,-1.73974983276146,0,0.985071491745332
709126.230397862,38,-0.594074629085937,0,1,0.383816423694881,0,2.79586945023336
709126.230397862,39,1.95749455042201,0,0,3.06891016608274,1,-7.40955695530723
709126.230397862,40,-1.08774510207801,1,1,-2.18362981902037,1,4.20569517293707
709126.230397862,41,1.57701862959784,0,0,2.38598854918661,1,-3.81740096138258
709126.230397862,42,1.08528618092203,0,0,-1.17975582631509,1,5.02565226302517
709126.230397862,43,-0.669548840548795,0,1,-2.11901342911319,0,0.40202925300623
709126.230397862,44,2.04569895024421,0,0,0.576305214493159,0,1.95222976452463
709126.230397862,45,-1.13029386536116,1,1,-0.996025466504805,0,4.18788577469062
709126.230397862,46,-0.0636922218859264,0,0,0.079220091856947,1,7.14951210305794
709126.230397862,47,1.02053143036458,0,1,-0.325586080958954,1,5.44339171177713
709126.230397862,48,-2.79471507639181,1,1,-3.37139186621672,0,-2.75119555821909
709126.230397862,49,0.190275513838398,0,1,-0.585436744926422,0,3.08374170507592
709126.230397862,50,1.06146258805098,1,0,0.0587808889460464,1,6.19464132767768
709126.230397862,51,-0.29572489344478,0,1,0.362873834016919,1,5.11458429844502
709126.230397862,52,-0.713259886109182,0,1,-1.15430514294758,0,3.56923985829604
709126.230397862,53,-1.06669610665536,0,0,0.388845469170168,0,2.76460624390831
709126.230397862,54,0.174328221247421,1,1,-0.0808797055579999,1,7.33105693798559
709126.230397862,55,-1.25474803216717,0,1,-1.43895989980302,0,1.5045271196352
709126.230397862,56,-0.620649067047213,0,1,-1.60291732618655,1,4.40763465540516
709126.230397862,57,0.602702795575435,0,1,-1.26105863665798,1,4.98691817648844
709126.230397862,58,-0.33602058323373,1,1,-0.172468010756507,0,3.87758857293413
709126.230397862,59,0.887612465497516,0,1,0.714222366102352,1,3.70339700471933
709126.230397862,60,0.428147270204927,1,1,-0.4621463748634,0,4.26922803126231
709126.230397862,61,-0.180227211964343,1,0,0.315107919073051,0,3.8779670660442
709126.230397862,62,-0.267837636946043,1,0,-1.09278163309112,0,3.48103388616917
709126.230397862,63,0.84569326156826,1,0,0.764078117564289,1,5.60938570773465
709126.230397862,64,-0.62963988516292,0,1,-0.350824331728668,0,4.60024499770859
709126.230397862,65,0.480799722502896,1,0,1.48258348448314,1,3.58033775063595
709126.230397862,66,-0.713261532266265,0,0,0.515645741092235,0,3.29425728633033
709126.230397862,67,0.429544012859197,0,1,-1.08626803176547,0,3.49162803605909
709126.230397862,68,-1.53749101077486,0,0,0.901914380978047,1,3.51093835898167
