"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
369235.507239489,1,-0.451179296041495,1,1,-3.08795352972358,0,-1.76269417020068,0,0
369235.507239489,2,2.21676073801981,0,0,0.973506633577662,1,2.98935123694892,0,0
369235.507239489,3,-1.01328978917939,1,0,-3.77258404998883,0,-5.43722265595732,0,0
369235.507239489,4,1.5948612531881,1,0,2.07925958638783,0,-3.51213325828736,0,0
369235.507239489,5,0.954441410742344,0,0,0.436548758603553,0,3.0215229853506,0,0
369235.507239489,6,1.2476241657177,0,0,1.08585893248332,1,2.7752557780117,0,0
369235.507239489,7,1.03324271554772,1,0,0.08200258745819,1,7.20425414082948,0,0
369235.507239489,8,-1.63062116036263,0,1,-2.43984740166182,1,2.65842618372425,0,0
369235.507239489,9,-0.418505977718948,0,1,-2.06976094754763,0,0.542904215794269,0,0
369235.507239489,10,0.0095911700947925,0,0,0.940018687579347,0,1.31120206043287,0,0
369235.507239489,11,1.29679375306049,1,0,1.78514994811372,1,1.43133234626433,0,0
369235.507239489,12,0.217706984715295,0,1,-0.929588770255366,1,4.63063476090746,0,0
369235.507239489,13,3.11572781686537,0,1,1.36094105536464,1,2.38475601583589,0,0
369235.507239489,14,0.858264692818154,0,1,-1.23230798677875,0,2.6821936173787,0,0
369235.507239489,15,-2.83654553191331,1,0,-1.59044516584361,0,2.56251911182961,0,0
369235.507239489,16,-0.506666612764262,0,0,-0.76545533892408,1,3.5920033084121,0,0
369235.507239489,17,-0.0206705442613523,0,1,0.626275176588937,1,4.56308666314815,0,0
369235.507239489,18,1.79975576653094,0,1,-0.885063064664594,1,5.44716427864074,0,0
369235.507239489,19,1.14155213789327,1,0,2.98459168847224,0,-7.93154837130152,0,0
369235.507239489,20,0.985856595522359,0,0,0.765508707972859,1,4.10886657958358,0,0
369235.507239489,21,-1.30755487076953,0,1,-2.05656930175201,1,2.24671189115064,0,0
369235.507239489,22,1.52977416894894,0,0,0.493226912224883,0,0.626158194917656,0,0
369235.507239489,23,-0.399036386111089,0,0,1.2339217141929,0,1.58770209407731,0,0
369235.507239489,24,1.17066731436366,0,0,1.72894590046045,1,0.347655884847901,0,0
369235.507239489,25,0.123932792930014,0,1,-0.00463083893531002,0,3.61766067581775,0,0
369235.507239489,26,0.234325290325997,1,0,1.51904097329163,0,0.419354087975954,0,0
369235.507239489,27,-0.782136613749438,0,1,-2.29612589056654,1,0.187455226929174,0,0
369235.507239489,28,0.492555273461169,1,0,2.49375923966565,1,-2.30775985910925,0,0
369235.507239489,29,-1.6565054830023,0,0,0.859861816913773,0,1.35872895193855,0,0
369235.507239489,30,-0.165887722123651,0,1,-2.37037542413925,1,2.06324417417068,0,0
369235.507239489,31,0.0925715682897031,1,1,0.58695525705754,0,4.24850902211478,0,0
369235.507239489,32,2.90862700999464,1,0,3.30537366415548,0,-10.3808824462462,0,0
369235.507239489,33,0.924045710876781,1,1,0.963071944559234,0,3.12767665221704,0,0
369235.507239489,34,-0.509226474562389,1,0,-0.942446054070217,0,3.397750672006,0,0
369235.507239489,35,-0.249643118325059,1,1,-0.779239126349137,1,4.72786848854556,0,0
369235.507239489,36,-0.620936153380753,0,0,-0.406257064679238,1,4.01750314799491,0,0
