"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
585450.134351825,1,-0.842016672229634,0,0,-1.72320467021551,0,2.9141650431253,0,0
585450.134351825,2,0.259300020445541,1,0,1.52495447837557,1,1.99056679100738,0,0
585450.134351825,3,0.428218933767626,0,1,1.56437642628183,1,0.0784443834846522,0,0
585450.134351825,4,1.06666761563859,0,0,1.52504199581609,1,-0.674785884710879,0,0
585450.134351825,5,-0.977717808788118,1,1,-1.92506245751032,0,2.83280312176445,0,0
585450.134351825,6,-1.14319113789459,1,0,-0.697170463534345,0,3.64160848655022,0,0
585450.134351825,7,0.450515735006178,0,1,0.264321453670347,0,2.33177815191885,0,0
585450.134351825,8,-0.988855333396727,0,1,-2.52906482527591,0,-1.36705935684965,0,0
585450.134351825,9,1.49170935797112,1,0,2.1246709043036,0,-3.22163047657083,0,0
585450.134351825,10,-0.586896501445973,1,0,1.64648219226327,1,3.18748916479688,0,0
585450.134351825,11,0.800545758786499,0,1,-0.495043471923549,1,4.67913876737413,0,0
585450.134351825,12,-0.787741858155297,0,0,-0.644513823784874,0,1.61126742812419,0,0
585450.134351825,13,-0.363802613936842,1,0,0.759512467245499,0,3.05645431546724,0,0
585450.134351825,14,0.76701426496209,0,1,-1.92228398962548,0,2.19563287074946,0,0
585450.134351825,15,0.349841120462276,1,0,0.022857199057446,1,5.30773763706619,0,0
585450.134351825,16,-0.655308056433372,0,1,-2.34537918854161,1,1.37724015747303,0,0
585450.134351825,17,-0.808830204725838,0,1,0.276034780838891,0,1.42253920568621,0,0
585450.134351825,18,0.599196715042848,0,0,1.74215838001211,0,-2.30596456048965,0,0
585450.134351825,19,1.16687082041275,1,0,2.04721432625345,1,0.0451543101274146,0,0
585450.134351825,20,1.52716699472357,0,0,0.55909098134991,1,3.92332485346712,0,0
585450.134351825,21,-1.98577172821496,0,1,-0.92397927191134,0,3.99391687963121,0,0
585450.134351825,22,-0.118957622761062,0,1,-1.53415078318969,0,1.91397352629483,0,0
585450.134351825,23,1.36989542317974,0,1,1.41434098482291,0,0.757717612780333,0,0
585450.134351825,24,0.733686859554572,0,0,-1.11398034961,0,5.31157599669689,0,0
585450.134351825,25,0.454414399815444,1,0,1.13384211793498,0,2.09238086189987,0,0
585450.134351825,26,-0.387570904566879,0,1,-0.403875104529246,1,4.54508320701958,0,0
585450.134351825,27,1.11494983584104,1,0,1.21680365528595,0,2.32179331555016,0,0
585450.134351825,28,1.54275306608097,1,0,2.53086028937783,1,-1.77284107669085,0,0
585450.134351825,29,-1.06638982774643,0,0,-0.210117681311739,0,3.58721953915641,0,0
585450.134351825,30,0.709812829974467,0,1,0.776962267364524,1,3.72034957810674,0,0
585450.134351825,31,-0.737567508787931,0,0,-0.787428384268127,1,4.74498076362554,0,0
585450.134351825,32,1.43123414057411,0,0,2.06092098584498,1,-3.55335703972024,0,0
585450.134351825,33,0.194338615675153,0,1,-2.75114108240356,1,-0.348112869359282,0,0
585450.134351825,34,-2.11276811451346,1,0,-0.645705206542512,0,4.74410672508176,0,0
585450.134351825,35,0.522320749766046,0,1,-1.06732757855003,1,3.30469109095133,0,0
585450.134351825,36,-0.826630604036077,1,0,0.463625286866353,0,3.7526262437513,0,0
585450.134351825,37,-0.180064036668139,1,1,-0.0212401836412589,0,4.95727487461804,0,0
585450.134351825,38,-0.448632884690828,0,1,-1.10843746249176,1,4.7244674613152,0,0
585450.134351825,39,1.12637783248898,1,1,2.5811522029974,0,-5.01677980188512,0,0
585450.134351825,40,2.54962677802099,0,0,2.46686630010132,0,-3.69809183507062,0,0
585450.134351825,41,0.85667393014001,0,0,0.0477061081494285,1,5.12458489547865,0,0
585450.134351825,42,-0.925865510147774,0,0,-1.74854037606925,0,2.32340931454202,0,0
585450.134351825,43,0.400865373254233,0,1,0.77605990000383,1,4.24088748764397,0,0
585450.134351825,44,0.149681331612836,1,0,0.614949111756315,0,1.89110838928913,0,0
585450.134351825,45,0.303958777823076,1,0,0.411594851029033,1,6.95980542003327,0,0
585450.134351825,46,0.414632150201255,1,0,0.170982928935216,0,2.90962019628783,0,0
585450.134351825,47,0.293634077192823,0,1,-1.66838274295865,0,3.48416291131758,0,0
585450.134351825,48,0.646875825509794,0,1,0.19406477716038,1,3.74775882612364,0,0
585450.134351825,49,-1.4284662695306,0,1,-1.96359155089445,0,1.94984256092509,0,0
585450.134351825,50,0.208258296218905,0,0,-0.257757904350093,1,2.72506572660649,0,0
