"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
962007.238338197,1,0.827733859404654,0,1,0.150622490585806,0,2.68608810729937,0,0
962007.238338197,2,1.13762308532688,1,0,0.239774513003039,0,3.06133689253981,0,0
962007.238338197,3,0.469176175646154,0,1,-1.78078022217092,1,3.30795937817669,0,0
962007.238338197,4,0.88433410303796,1,1,-0.467231360341692,1,5.43343160794019,0,0
962007.238338197,5,-0.257282215550961,0,1,-2.17396618483192,0,0.71469250030161,0,0
962007.238338197,6,-0.578842316097493,0,1,-1.79699223999404,1,2.68623364100582,0,0
962007.238338197,7,0.326590032814944,0,1,-0.145553982305451,1,4.72680619253383,0,0
962007.238338197,8,-0.216775865425372,1,0,0.543253871107578,0,3.27283718092382,0,0
962007.238338197,9,-0.362374592648543,1,0,-1.12245496935126,0,6.33475794223075,0,0
962007.238338197,10,-0.190383199311597,1,1,0.397831318286862,0,3.58063613183914,0,0
962007.238338197,11,1.10173688309947,1,0,2.15780291898372,1,-0.191958612483566,0,0
962007.238338197,12,-0.17539906427143,0,1,-0.800556611675596,0,3.16340932765387,0,0
962007.238338197,13,-1.36885356809172,0,0,-0.887129659428718,0,4.03442054962425,0,0
962007.238338197,14,-0.564864378047973,0,1,-3.32877664330256,1,-3.73286544086376,0,0
962007.238338197,15,1.77825804730741,0,1,0.806682757349515,1,1.56021724200467,0,0
962007.238338197,16,0.336376247368536,0,0,0.251174649765873,1,4.03855240790843,0,0
962007.238338197,17,0.414082207144353,0,0,0.860838013822097,1,4.48923308171913,0,0
962007.238338197,18,-1.07649938243805,0,0,-1.47434705618373,1,3.06684534931865,0,0
962007.238338197,19,1.87550930231047,0,0,1.54203407492083,1,2.13212378767562,0,0
962007.238338197,20,1.01142091053815,0,0,2.10395061911013,0,-0.64235029907022,0,0
962007.238338197,21,-0.638281321431368,1,0,0.874916286077992,1,5.72722178187815,0,0
962007.238338197,22,1.08816816855557,1,0,-0.206742856300422,1,6.4158540194088,0,0
962007.238338197,23,0.709320896929435,1,1,0.342958882635536,1,5.32513342442967,0,0
962007.238338197,24,0.0454421864127756,0,0,-0.509805069933804,0,2.08051829492747,0,0
962007.238338197,25,-0.661260883078728,1,0,0.753982619535291,0,2.9807185927405,0,0
962007.238338197,26,-1.01451258840153,0,1,-0.96286577687954,0,3.28185832694566,0,0
962007.238338197,27,1.6710558922325,1,0,0.203609328754235,1,8.09088749873405,0,0
962007.238338197,28,0.854377263304859,0,0,1.13683109703594,1,2.58235687322659,0,0
962007.238338197,29,-0.322545124973157,0,0,-1.74940314254621,1,3.11560564619831,0,0
962007.238338197,30,-0.733373433528484,0,1,0.829595003100108,1,4.49101268230936,0,0
962007.238338197,31,0.466990064902484,0,1,-0.313255613719646,1,4.3355267606466,0,0
962007.238338197,32,-0.4015655495856,1,0,0.780926799362399,0,4.41842703086658,0,0
962007.238338197,33,-0.0286234202931104,0,1,-2.40893569959665,0,0.21273782077081,0,0
962007.238338197,34,-0.250360726262244,0,1,-1.62822634636001,0,2.70372728732645,0,0
962007.238338197,35,-1.26307368434433,0,0,-2.75391231555086,0,-2.27533039690618,0,0
962007.238338197,36,-0.799704104163398,0,0,-0.573134847384557,1,5.59005727486941,0,0
962007.238338197,37,-0.0754689753177237,1,0,1.01558960249181,1,3.50078827867775,0,0
962007.238338197,38,-0.215567889362347,0,1,-1.60127989336185,0,1.70702871742549,0,0
962007.238338197,39,0.752480903603966,0,1,1.21561930854623,0,-0.527182823059236,0,0
962007.238338197,40,0.0824267468640666,1,1,-1.05835836210542,1,4.82522199976104,0,0
962007.238338197,41,-1.55045565990552,1,1,-2.01726078426221,1,3.56722278589292,0,0
962007.238338197,42,1.42496541178912,1,1,0.809129174773928,1,4.31636626036305,0,0
962007.238338197,43,1.1419381219487,0,0,0.86287109667813,0,0.430035732020811,0,0
962007.238338197,44,0.702034955759207,1,1,-0.261105161001169,1,5.35012638259926,0,0
962007.238338197,45,1.14490504890593,1,1,1.0551117786893,1,5.20609642966122,0,0
962007.238338197,46,-0.68273923118393,0,1,-1.28752895557136,1,3.85317294696724,0,0
962007.238338197,47,-0.649487130964871,1,1,-0.93228342466228,1,4.82333478534321,0,0
962007.238338197,48,-1.5345716246011,0,0,-0.0938591761576679,0,2.10123291189295,0,0
962007.238338197,49,-0.0868438327128986,0,1,-0.316021718850638,1,3.80564094713886,0,0
962007.238338197,50,-1.3571553795918,1,1,-0.498499213638016,0,3.27578549396204,0,0
962007.238338197,51,-1.24602426930269,1,0,-1.52281409476575,0,4.50886954808904,0,0
962007.238338197,52,-0.154487255149088,1,1,-0.633312353755493,1,5.35818012973227,0,0
962007.238338197,53,-0.5310991011909,0,1,-0.43328731890567,1,7.30035699701818,0,0
962007.238338197,54,0.654311324935459,0,0,-0.227885770106637,0,2.16495692786297,0,0
962007.238338197,55,2.11818561695606,0,1,1.9451836170865,1,-1.47037859998481,0,0
962007.238338197,56,-1.69962906795272,0,1,-2.74949872858316,0,-1.11263757753672,0,0
962007.238338197,57,-0.487251988394379,0,0,0.648783251333768,1,3.40112083023201,0,0
962007.238338197,58,0.302492322233469,0,0,0.372213666319745,0,4.02180314444878,0,0
962007.238338197,59,1.19752324555599,1,0,1.79667820424921,1,1.53667705605692,0,0
962007.238338197,60,1.62050798176607,0,0,-0.68399305464085,1,5.93366669057992,0,0
962007.238338197,61,-1.43783331240395,1,1,-1.4339774876695,1,6.44267259364672,0,0
962007.238338197,62,-0.666687419400384,0,0,0.137419964158739,0,3.01973510065674,0,0
962007.238338197,63,0.349970807936687,1,0,-0.219260409568316,0,3.16956626023026,0,0
962007.238338197,64,-0.431867501400478,0,1,-1.94132370082438,1,2.25296097402296,0,0
962007.238338197,65,1.3126089492063,0,1,-0.166643092315298,1,5.80759790217154,0,0
962007.238338197,66,-0.118463051819738,0,0,0.896025247323482,0,1.84036640182932,0,0
962007.238338197,67,0.0508623798501595,0,0,-0.133754575469288,1,5.0795768153459,0,0
962007.238338197,68,-0.0907091274459211,0,1,-0.0930915168427546,0,3.8686274956769,0,0
